speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 11 February, 1926. '",14
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom)"" took the chair at 2.30 p.m., and read prayers. AIE FORCE. AEROPLANES FOR TRAINING.",14
2,Mr FENTON,Unknown,"Has the Minister for Defence noted certain comments in one of the morning newspapers as to the class of aeroplane provided at Point Cook for the training of airmen? Is there any truth in the statement that one death has already heen occasioned through the use of a defective plane for training purposes? Will the Minister make investigations, and see that our airmen arc trained in the safest aeroplanes that can be provided? Sir NEVILLE HOWSE;- I have not seen the newspaper comments to which the honourable member refers, but I am perfectly certain that no airman has lost his life at Point Cook while being trained in a defective machine. BUSH FIRES. AEROPLANE PATROLS.",14
3,Mr MARES,Unknown,"In view of the great loss of property and stock caused by devastating bush fires, such as have recently occurred, will the Prime Minister consider whether aeroplane patrols, sucb as are established in Canada, might not be used to locate outbreaks of fire, and to report them, so that men could be sent to put tbem out?",14
4,Mr BRUCE,Unknown,The honourable gentleman's suggestion will receive consideration. WOOL PEODUOTION. NA COMMISSIONER.,14
5,Mr MANNING,REPORT BY BRITISH TRADE,"Has the attention of the Prime Minister been drawn to the annual report of Mr R. W. Dalton, senior British Trade Commissioner in Australia, and especially to the section of it dealing with wool production, in which an entirely unwarranted, pessimistic, and distorted view is expressed, and false deductions are drawn from the facts? As this report has been issued by the Imperial Government as an oflicial document, and its publication may create a most misleading impression abroad with regard to the economic. position in Australia, will the Government make representations to the Imperial Government in 'order that the true position of our greatest industry may not be misrepresented, and that in future no officer of the Imperial Government shall be permitted in an official report to cry "" stinking fish"" about this part of the Empire?",14
6,Mr BRUCE,REPORT BY BRITISH TRADE,"I suggest that the question might appropriately have appeared on the notice-paper. In my view, the proper course to be pursued in the circumstances referred to is for the wool industry, wbicb is powerful and well organized, to itself make a reply to any statements regarding it to which exception may be taken. If the Government can assist in any way those connected with that or any other Australian industry to obtain publicity for replies to injurious statements about tbem, it will do so. NA PERSONAL EXPLANATION .",14
7,Mr FENTON,IMPORTATION OE PETROL,"I have received a letter from a Sydney firm concerning a remark I made here last week, when I ask for it? referred to petrol pumps generally as ""Bowsers,"" under the impression that area the word was a common noun used to describe tbese pumps. ""What I said wasThese petrol pumps, commonly known as tion .purposes? bowsers, have been widely installed witli a view to obviating the expense of tinning and casing petrol. Through them the user petrol ought to obtain his supplies cheaply than by purchasing petrol in tins and cases. I ain not averse to the use of these bowsers, because they are one of the greatest conveniences the users of petrol and I trust that on all the roads of Australia, even in sparsely-populated districts, this facility will be available for motor traffic. 1 Branch. was greatly concerned to learn from an officer of the engineers union that 24 employees in east 1 a Melbourne firm had received notice of dis3 missal owing to the fact that the British agents Imperial Oil Company were importing 750 name isfor bowsers from Great Britain, and the Vacuum Oil Company, not to-be behind, had placed an order in America for 1,000 bowsers. Mr E. EILEY - Can the pumps be made per acre. here?",15
8,Mr FENTON,IMPORTATION OE PETROL,"Yes . In reply to these remarks, I bave rewhen ceived the following letter from S. F. traffic Bowser and Company Incorporated, original patentees and manufacturers of Bowser piston-type measuring pump's:Dear Sir,In your address in the House sentatives a few days ago you mentioned the . importation of large quantities of Bowser pumps by the oil companies, and I would like to call your attention to the fact that the use of the word "" Bowser"" has with the one particular type of pump manufactured by S. F. Bowser and Company, head Australasian office is located in Sydney. . . . I beg to inform you that the word ""Bowser"" is .protected ' by Commonwealth them? registration, lodged with the Patents Office in Melbourne, and I trust you will take an opportunity to correct the statement that "" Bowser "" pumps were being imported by the oil companies, which is not a fact. In accordance w itb the request contained in that letter, I make the correction *bat I have been asked to make. AERODROME AT ROCKHAMPTON .",15
9,Mr FORDE,IMPORTATION OE PETROL,"the Minister for Defence, upon notice I. Who was the departmental officer who visited Rockhampton to inspect a suitable PUMPS. area for the proposed aerodrome at Eockhampton I 2. What is the name of the. owner of the suitable area, and where is it situated? 3. What is the City Council valuation of the proposed area, and what price did the owner 4. What would be the eo3t of preparing the to make it suitable for use as an aerodrome ? 5. Why will the Government not establish then the aerodrome at .Rockhampton? 6. What is the total amount set aside in the Estimates for the current year for civil avia7. In view of the growing popularity of civil aviation, will the Minister endeavour to of have the vote for this department increased more for the year 1926-27?",15
10,Sir NEVILLE HOWSE,IMPORTATION OE PETROL,"The answers to the honourable member's quescould have, tions are as follow:1. Mr F. M. Johnson, of the Civil Aviation 2. The area is situated about half a mile of Kawana Eailway Station, and about miles north of Archer Park (Rockhampton) Station. Messrs. Broome and Elwing are the owner of the property, whose not known to the department. 3. The City Council's valuation has not yet been ascertained. The owner's price is £42 4. Approximately £350. 5. The Government is prepared to consider the provision of an aerodrome at Rockhampton there is a sufficient volume of aerial in the district to justify the expenditure. 6. £131,130. 7. This matter will be fully considered when the Estimates for the next financial year are being prepared. of' RepreM AILS : AUSTRALIA AND GREAT BRITAIN.",15
11,Dr MALONEY,IMPORTATION OE PETROL,"the Postmasterto do only General, upon notice I. What subsidies are paid for the delivery whose of mails between Australia and England? 2. What are the names of the shipping companies, and the amounts severally paid to 3 - What are the contract times lor the delivery of letters from London - to Fremantle today, and what were tliey 25. years ago bebetween London and Albany ? 4. Is any subsidy paid to the Commonwealth Line .of Steamers? . 5. What are the times taken from London to Fremantle by-(o j the Commonwealth Line of Bay steamers, (6) the Orient Company steamers, and (c) the Peninsular and Oriental steamers ?",15
12,Mr GIBSON,IMPORTATION OE PETROL,"The answers to the, honourable member's questions are as follow :1. £130,000 per annum. .2. The Orient Steam Navigation Company Limited. 3. 'The Orient Compajij's contract time is calculated from Toulon to Fremantle, ;and is 26 days >S hours. Actually the mails roach Fremantie via France in slightly less than 26 days after leaving London. There was no contract time between London and Albany, but between Naples and Adelaide the time - allowed was 29 days. 4. No. 5. Commonwealth Bay Line steamers, 30 days; Orient 'Company's .steamers, 31 'days; Peninsivlai' and Oriental steamers, nearly 32 days. NEW YORK EXHIBITION . COTTON EXHIBIT .",16
13,Mr FORDE,IMPORTATION OE PETROL,"the Minister for Trade and Customs, upon notice I. What is the estimated cost of sending a cotton exhibit to the New York Exhibition? 2. When will an exhibit be dispatched from Australia ? 3. Which Government will bear the cost? ",16
14,Mr ATKINSON,IMPORTATION OE PETROL,"At the request of the Commissioner for Australia in the United 'States of America, an exhibit of ' cotton has been obtained for exhibition in New York. The exhibit was supplied by the Department of Agriculture and Stock, Brisbane, and is being shipped to New York today. The estimated cost of .the exhibit, plus freight and charges to New York, is £9, and this expense will be borne by the Commonwealth Government. ROYAL AUSTRALIANAIR FORCE. APPLICATIONS : POINT COOK. Dr MALONEY .asked the Minister for Defence, upon notice I. What experience in military or naval training are applicants expected to have in order to become members of the Air Force at Point Cook? 2. Is it a fact that a number ates from the University are learning to fly at Point Cook; if so, IIOW many are there, and have they entered the service on the same conditions as other members?",16
15,Sir NEVILLE HOWSE,IMPORTATION OE PETROL,"The answers to the honourable member's questions are as follow:1. Only the service requirea of them under 'Part XII . of - the Defence Act '(Universal Training). .2. Yes-23 , who have enteredrandeir.the same conditions as others attending the course. NA BRITISH GOODS.",16
