speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 23 February 1988 Madam SPEAKER (Hon. Joan Child) took the chair at 2 p.m., and read prayers. NA NA",8
1,Mr MACPHEE,ANSWERS TO QUESTIONS ON NOTICE,My question is directed to the Prime Minister. Last December I placed on notice questions to the Attorney-General and the Minister for Industrial Relations regarding alleged improprieties by representatives of Thomas Nationwide Transport Ltd. Will the Prime Minister ensure that these questions are answered by the time Parliament resumes on 15 March as over three months will then have elapsed and the answers may well be significant in the public interest?,8
2,Mr HAWKE,ANSWERS TO QUESTIONS ON NOTICE,"I preface the answer that I will give to the honourable member by saying that I believe it could be argued on a point of order that questions on notice Nos 578 and 625, which were directed to the Attorney-General, deal with matters canvassed in the question and, therefore, the question is out of order. However, I wish to give the honourable member this information: the Attorney-General is seeking further information from the National Crime Authority in light of question on notice No. 625. That question will require the Authority to examine again certain tape recordings which were examined in connection with question No. 578. I understand that the Attorney-General will respond to both questions as soon as practicable after advice has been received from the Authority. I would point out to the honourable member that any tape recordings which may relate to these questions are in the custody of the Authority. The Archives Act 1983 makes it an offence to destroy, dispose of or alter a Commonwealth record otherwise than in accordance with the provisions of that Act. Any tape recordings in the custody of the Authority are Commonwealth records. All that indicates that the full processes of inquiry and of investigation in this matter will proceed. I conclude by making this observation: as the matter goes to the personal position of a person who, as is well known, is a close personal friend of mine, who is not a member of this Parliament and not able to defend his position, I want to put it on the record in this place, as I have on previous occasions-I say it quite separatelythat I have absolutely no reason at all to doubt in any way the integrity of Sir Peter Abeles. NA",8
3,Mr ROBERT BROWN,BUDGET SURPLUS,I ask the Treasurer whether his attention has been drawn to the comments by the Business Council of Australia in which it called for a Budget surplus for 1988-89 of about $3.5 billion. Will the Treasurer indicate the Government's attitude to those views?,8
4,Mr KEATING,BUDGET SURPLUS,"There is a sort of one-upmanship that goes on now, like a ritual, every year before the Budget on the part of competing organisations, particularly those on the business side, as to which one can up the ante more than the next organisation in terms of the tasks which the particular organisation sets for the Government. Having been totally unable to shift the lethargic and moribund Government with which business in this country was formerly aligned, it now keeps setting tasks for this Government which, sadly for the Business Council, the Government has been exceeding. Now this year it has decided to set a target which it thinks the Government, even in its wildest expectations, will not exceed. Having said that, I should like to make a couple of comments about the Business Council's submission which has been delivered to the Treasury, and the tax submission which was published some weeks ago. First I should say that this submission was released under the name of Mr Bailey, the Chairman of the Business Council, a person for whom I have a very high regard. However, most of the pap served up in this submission was served up to Mr Bailey by the Business Council secretariat. The Council says that we should budget for a surplus of $3.5 billion. I shall not provide any commentary on that amount, except to say that the submission states such a surplus would require spending cuts of $2.5 billion. It states further that increases in the Commonwealth surplus should occur via spending cuts, not from increased taxation. In other words, the Council says that it is not worried about the macro-economic effect of a substantial surplus on the real economy, which does not depend upon whether that surplus has been developed on the spending or the receipts side. No, what prevails here is an entirely ideological view. The Council says that it knows it does not matter whether the surplus builds as a result of receipts or cuts to spending, but it does not want it to be other than by cuts to spending because basically it is against spending, and against public services. The Council suggests $2.5 billion, and it knows that when it talks about outlays of that dimension, that means cuts to major functional program areas affecting, in the main, lower income people. The submission says further that the surplus should not come from increased taxation. Rather, it urges tax cuts immediately so as to dispense with that part of the surplus that might come from receipts. However, although the Council understands that the Government has been wrestling with higher than expected levels of demand, it argues that we should boost that demand along by providing tax cuts, because to accrue a surplus on the receipts side is horrible. What we have to do is give that away and then hop into the functional program areas to build a surplus via program cuts. This is the ideological rubbish that is served up as macro-economic analysis. The Council then continued in its submission to say that it believed that radical action was needed to break inflationary expectations. However, two weeks ago the Council presented another paper to the Government saying that we should impose a 10 per cent consumption tax. So, on the one hand, as requested in one submission, we are to break inflationary expectations. On the other hand, we are to add five or six percentage points to prices. Just when Australia is getting its inflation rate down, the Council wants to lock us back into double digit inflation, but is silent on how the Government should remove that inflation rate from the complexion of our economy. To find the answer to that, one must peer through the rest of the document. It says that the only wage increase will be on a productivity basis. In other words, the Council advocates further real wage cuts to cover the inflationary effect of a consumption tax. The submission gets better. It goes on to support a major package of micro-economic reforms, including cuts to the company tax rate, paid for, of course, by a consumption tax. In other words, the Council advocates a massive company tax cut funded by a consumption tax which would, amongst other things-there is no talk of compensation, of course-hit people on very low incomes. I shall refer in brief to the other major paper, dealing with the tax system. In a weakly disguised proposal to redistribute a massive amount of revenue from lower income earners to higher income earners, the Council argues for a cut in the company tax rate, but for the maintenance of all tax concessions. I repeat: it wants a cut in the company tax rate, but not achieved-as in the United Kingdom or the United States of America-by broadening the tax base. Oh no, the Council is suggesting that the Government should provide, free and unencumbered, a reduction in the company rate but maintain and follow through accelerated depreciation and all the other concessions. In other words, companies will lose nothing but they want the Government to fund a cut in the company tax rate by reductions in government spending impacting more heavily on lower income earners than would a 10 per cent consumption tax. We have had a lecture on what the macroeconomic outcome should be. The Council wants a lower tax rate without any loss of concessions. It is unbelievable that a major organisation should put that kind of analysis to the Government at this stage of our economic history. If the Australian Council of Trade Unions published such a document it would be kicked all around the landscape by the Business Council, the Confederation of Australian Industry and by commentators everywhere. Here we are in 1988 with a terms of trade fall of about 21to 3 per cent of gross domestic product and an almost $10 billion wipe-out to our earning capacity with the resultant need for adjustment, yet one of the premier business organisations asks for a lower company tax rate. It wants to keep all its concessions and it does not want any increase in inflationary expectations. On the way through it calls for a consumption tax, and also a massive surplus, but it does not want that out of receipts, only out of spending so that tax cuts can be provided. Is it any wonder that the Government runs the economic debate? When. it comes to deciding the Budget and setting the macro-economic agenda in this country the Government knows best. We will do what we have to do to maintain both the changes and the structural adjustment but with a continuing emphasis on equity, on which the Government has insisted since it came to office in 1983. We will not be sidetracked by documents produced in the secretariat of the Business Council which are partial, sectional and incognisant of the major national interests. NA",8
5,Mr SINCLAIR,URANIUM EXPORTS,"Does the Prime Minister share the concern of some of the more rational of his ministerial colleagues at the economic illiteracy of his Party's policy on uranium exports, which some have assessed at costing more than $4,500m in loss of foreign exchange earnings and about $860m in net taxation revenue loss? I ask the Prime Minister: How much more in loss of export earnings and tax revenue will his recently announced policy to ban any new uranium contracts with France until after the June Australian Labor Party conference cost Australia?",9
6,Mr HAWKE,URANIUM EXPORTS,"I indicate quite straightforwardly-it would be foolish not to do so-that there are strong differences of opinion within my Party on the questio,n of uranium. However, the fact that there are strong differences of opinion in my Party does not make us unique on this issue or on the whole range of political issues. If one looks at the political spectrum in Australia and notes where there is a fundamental division of direction, the finger points at the other side of the House. The Opposition has a total incapacity to address issues of substance. Honourable .members opposite spend their time cOllnting heads, as they are now doing in the Liberal Party of Australia, as the latest challenge' for the position of Leader of the Opposition gets under way, aided and abetted by the Federal President of the Liberal Party, who as far as honourable members opposite are concerned is a totally unguided missile and who yesterday delivered himself yet again of his notice of intention to knock off the present Leader of the Opposition. On the question of uranium, I acknowl-dge now, as I did for many years before I came into this place-when I was President of the Australian Council of Trade Unions-that in this Party this is an issue which understandably arouses strong emotions. As well as the economic considerations to which the right honourable gentleman referred, there are other considerations which may, in some people's judgment, at times be regarded as more emotional than rational. I have no problem with the fact that that range of views exists in my Party. I respect very much the decision and response of the Caucus today. What I seek to do within my Party is to encourage the processes pf debate to take place in the forums of the Party. That will proceed both within the parliamentary Party and outside and this matter will be decided, as it properly shollid be, at the National Conference of the Party. Far from being embarrassed by that totally democratic and proper procedure, I am proud of it. I contrast our procedures on this side, where we encourage debate, with what happens on the other side, where, if anyone on the front bench has .the temerity to express a point of view contrary to what is understoo,d to be that of the Leader of the Opposition, he gets relegated to the back bench, which gives the position to which I referred yesterday: the honourable member for Menzies, the honourable member for Boothby and Senator Peter Baume-all that vast talent-being wasted. The honourable member for Franklin points at his substantial chest to say, 'Me too'. As the honourable member for Franklin knows, when Opposition members first made the fundamental mistake of electing the honourable member for Bennelong as Leader, I said that there was one question that they should address to him and that was, 'Why do you hate Tasmania?'. He does; he hates Tasmania. He would not give the Tasmanians a guernsey. So, not only do we see the waste of the considerable talents of the honourable member for Menzies, the honourable member for Boothby and Senator Peter Baume, but also I am indebted to the honourable member for Franklin for saying that he is another living example of the incapacity of the Leader of the Opposition to pick from the relatively meagre talent that exists and at least to make t,he best use of what is there. NA Mr LANGMpRE-My question is addressed to the Minister for Industrial Relations and relates to the Government's excellent initiative to call a summit on executive salaries. I ask the Minister: Is he aware of reports that data contained in a recent Economic Planning Advisory Council (EP AC) paper have been used in a selective way to produce a highly misleading impression of the current trends in executive remuneration? Can the Minister advise the House of the correctness or otherwise of this statement?",10
7,Mr WILLIS,EXECUTIVE REMUNERATION,"I am aware of allegations of the kind mentioned by the honourable member for Fraser bl'ing made. Those allegations have been made by the Business Council of Australia following the Economic Planning Advisory Council meeting last Friday. Let me say at the outset that the Government totally rejects those allegations. I must say that I am rather surprised that such <tlIegations would be made by the Business Council of Australia, a body for which over time. I have had a considerable amount of respect but which seems to have run off the rails a bit lately. The material which was put to the Economic Planning Advisory Council compared movements in average weekly earnings and the award rates of pay index over the last two years with movements in executive remuneration as disclosed from various surveys. Those surveys were the May survey of earnings and hours by the Australian Bureau of Statistics (ABS), a survey by a private company, Cullen Egan Dell Australia Pty Ltd, and also a survey by the Australian Institute of Management. Each of those surveys showed that managerial remuneration had increased considerably faster than non-managerial remuneration. The ABS survey showed that in the year to May 1987 managerial earnings increased by 10.4 per cent, compared with 7.7 per cent for non-managerial earnings. The Cullen Egan Dell survey showed that total remuneration for senior management increased by 11 t per cent in 1987 while average weekly earnings were increasing at 6.2 per cent in the year to August 1987-the latest figures available. The Australian Institute of Management figures showed a 7.8 per cent rise in general management remuneration in the year to August 1987-again ahead of average weekly earnings. It is clear from the evidence that executive remuneration has increased faster than that of wage and salary earners generally. The picture for a two-year period is similar. With regard to the allegations that selective figures were used, the Business Council alleged that in one of these surveys the most extreme example of 11 categories was taken. This refers to the Cullen Egan Dell survey, which contains 11 groups and in which data is produced for each of those groups. One of those II groups is senior management. It is the only group of the 11 which does not include non-managerial award exempt staff. It is the only survey that gives an indication of what is happening to senior management salaries and remuneration as against management as a whole. It is also being used by the Advisory Committee on Prices and Incomes, on which the Business Council has been represented for years, and has not been objected to. So there can be no suggestion of misrepresentation by its inclusion. In any case, if we had taken the whole 11 groups, we would have seen that their total remuneration had increased in 1987 by 8.4 per cent, still well above average weekly earnings and much further above award rates of pay. It has also been suggested by the Business Council that the faster rate of growth of executive remuneration can be explained by a cashing out of fringe benefits, particularly in 1986, due to the introduction of the fringe benefits tax. That is an absolutely misleading statement. The fact is that when one uses figures for total remuneration one includes fringe benefits. Whether they are paid in kind or in cash, they are included, and therefore it is essentially irrelevant to suggest that cashing out is the reason for some faster rate of growth of executive remuneration over that of wage and salary earners generally. In summary, the evidence is quite clear. There has been no misleading, no attempt to concoct a situation. There has simply been an array of available evidence given to EPAC to point out the differences in the rate of remuneration increaSe for executives, particularly senior executives, as against that of wage and salary earners generally. The Government believes that it is quite intolerable that, in the past couple of years, a period when wage and salary earners have been asked to forgo real income levels, and to suffer reductions in real wages, management, particularly senior management, has been giving itself substantial real income increases and not adhering in any way to the wage guidelines which its employees are obliged to adhere to. That is a quite unacceptable situation, and one which the Government is very concerned about. It has therefore decided to call a conference to discuss this issue with the Business Council, the Confederation of Australian Industry, the Australian Council of Professions, small business and the Australian Council of Trade Unions to see what can be done to ensure that there is adherence across the board to the need for income restraint. Income restraint, which has been an essential part of our economic paqkage in the last couple of years, must apply not just to wage and salary earners but to all levels of industry.",10
8,Mr SPENDER,EXECUTIVE REMUNERATION,Come on!,11
9,Mr WILUS,EXECUTIVE REMUNERATION,"I can see that the honourable member for North Sydney supports executives getting much higher increases than do wage and salary earners. We know that is the Liberal point of view. We know that the Liberals basically do not care about fairness and equity in these matters, that they support executives getting a much higher increase in income than do wage and salary earners. I hope that wage and salary earners around the nation note that honourable members on the other side are suggesting that they support that kind of action. I hope particularly that the people of New South Wales will take note of that kind of attitude on the part of the Liberal Party. The conference which is being called will consider ways in which we might have some greater assurance that there will be restraint across the board and that we will not have the situation which, from the evidence, clearly applies-a non-adherence to restraint by senior management in this country. NA  the Prime Minister. I refer him to the Government's grave concerns, as expressed by Senator Button, regarding uranium sales and the threat of International Monetary Fund (IMF) intervention, when he said: I, and other Ministers, very much regretted the decision about uranium sales to France . . . we were as a Government concerned about exports. We were in a situation where we were in grave danger that the IMF would come in . . . I ask the Prime Minister to what extent the decision to sell uranium was made to avoid intervention by the IMF.",11
