speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"IQouse of ftrprramtatibes. Friday, 16 March, 1917. - The CLERK having informed the House of the unavoidable absence of Mr Speaker, Mr DEPUTY SPEAKER took the chair at 2.30 p.m., and read prayers. PAPERS. The following papers were presented:Audit AotFinance 1915-18-The Treasurer's Statement of Receipts and Expenditure during the year ended 30th June,. 1916, accompanied by the Report of the Auditor-General. The War-Peac o Note from the United States of America-Repl y of the Allied Governments.. Ordered to be printed. Customs Act-Regulation s Amended-Statu tory Rules 1917, No. 61. Dcfoncc Act-Wa r Financial RegulationsAustralian Imperial Force-Statutor y Rules 1917, No. 49. EXPEDITIONARY FORCES. QUEENSLAND MEAT AT SEYMOUR-GER MAN CONCENTRATION CAM P, LIVERPOOL - INSTRUCTORS-FOO DAND CLOTHING ABROAD.",4
1,Mr GROOM,Unknown,"On Wednesday last the honourable member for Echuca brought under my notice certain allegations that have been made concerning meat purchased from the Queensland Government. I have had inquiries made regarding the meat supplied to camps of training in Victoria, and I can say definitely that the honourable member was grossly misinformed by whoever told him that the meat in question was purchased from the Queensland Government over eighteen months ago. Frozen beef from Queenslaud has been supplied to camps in Victoria, but it has been of first export quality, killed and passed by Commonwealth Government inspectors in Queensland, and again inspected on arrival at Melbourne. The Minister for Defence has promised, in reply to a question asked by the honourable member for Brisbane on Thursday last, that inquiries will be made into the condition of the German Concentration Camp at Liverpool, and as to whether the Australian-born internees could with advantage be separated from the others. Yesterday the honourable member for Brisbane asked these questions1. Whether, following on the Minister's reply to questions on 28th February, a-copy of the circular dated December, 191C, inviting instructors to enlist for service overseas, was sent to every instructor in Brisbane? 2. Is it a fact that while those who answered "" Yes"" were accepted, those who refused are still being kept on the staff? 3. Have any of these men been notified that ' thoir appointment as instructors will be terminated ? 4. Were any of these men engaged for a definite period of five years. If so, how many of them, and what period of service remains unfulfilled? .>. What steps are being taken to fill any r vacancies, and from what ranks will appointments to the Instructional Staff be made? The following replies have been f u r nished :1. No. Instructions were - issued to Commandants of military districts* that all acting staff sergeants-major under forty-five years of age were to be given the opportunity of volunteering for active service abroad with the rank of Sergeant. This would be notified in District Orders for the information of all concerned. 2. Yes, but only as long as temporary employment is available for them. 3. No intimation has yet been received at head-quarters from the Commandant, 1st Military District, of the termination of the appointment of any acting staff sergeants-major. 4. They were engaged for the period of the waT and for four months thereafter, or until legally discharged, dismissed, or removed, or for such period as their services may be required as acting instructors. 5. It is not intended to permanently fill any vacancies until the conclusion of the war, when all acting staff sergeants-major, including those whrjC liave enlisted for active service, will be giihen an opportunity of competing for vacancics*yOa the Permanent Instructional Staff. W it h regard to certain remarks Tuesday by the honourable member for Brisbane concerning complaints about inadequate supply of food and certain - i-. : < treatment in regard to clothes, I have been supplied by the Minister for Defence with the following statement: 1. Regarding the supply of food to soldiers in England, this question was recently referred to the Commandant, Australian Imperial Force Head-quarters, London, who reports that there is not the slightest foundation for complaints regarding the insufficiency of food. 2. It is necessary that further particulars of the complaint as to "" treatment in regard to clothes "" be given before any definite reply can be furnished. 3. As regards the complaint that when a soldier dies the blanket in which he is buried is charged against him, there is no information available in the Department to prove the correctness or otherwise of this statement, but it is considered' extremely improbable that such a charge would be made. It is suggested that, before such statements are made public, the allegations should be given to the Minister, to enable cabled inquiry to be made, so that the answer could be made public at the same time as the allegation. The publication of such allegations, without any reply being possible under the circumstances at the same time, must seriously prejudice recruiting. ARSENAL AT CANBERRA.",4
2,Mr KING OMALLEY,Unknown,"I ask the Minister representing the Minister for ' Defence if he has any information regarding a recent explosion of munitions of war in England. Is he aware that by that explosion several hundred persons were killed, and half an acre of houses some miles away demolished ? In the light of that - experience, is it the intention of the Government to proceed with the proposed arsenal near the Federal Capital, and, if so, will the Government pay the difference between the premiums chargeable for ordinary policies of insurance on house property and human life, and the extraordinary premiums which will be charged in respect of the house property at the Federal Capital, and on the lives of future members of Parliament? The proposed arsenal will be about 6£ miles from the Federal Capital. I had the distance measured.",5
3,Mr GROOM,Unknown,"I only know what I read in the newspapers about the explosion referred to, and am not aware that the Defence Department has received last further information concerning it . The honourable member is right in asking that the the facts should be considered in connection with the arsenal proposals. PRICE OF WHEAT .",5
4,Mr SAMPSON,Unknown,"The charges for handling wheat in the various States are estimated to be 4£d. per bushel in New South Wales, 4d. per bushel in Victoria, 5^d. per bushel in South Australia, and 4^d. per bushel in Western Australia. To handling charges are added other charges for freight, varying from 3£d. to 4£d. per bushel. A few days ago the Treasurer promised the farmers that, at the end of A p r i l , they should receive a f u r ther advance of Is. per bushel on the wheat, but from that advance are to be deducted the charges which I have mentioned, aggregating from 7d. to 8d. per bushel, which leaves the net'gain to the farmers from 4d. to 5d. per bushel. As it has been estimated that the price obtained for the wheat will be 4s. 9d. per bushel, and as that can be accurately determined, I ask the treasurer it it would not be possible to make the farmers now a net advance of Is. per bushel, and to deduct the charges for handling and freight from the remaining 9d. ?",6
5,Sir JOHNFORREST,Unknown,"I should like to inform honourable membersthat the Treasury Department does not administer - the wheat business, which is in the hands of a Board consisting of representatives of the Commonwealth and States, the Prime Minister being Chairman. ' The Wheat Pool is financed by the Board under a guarantee to the Banks by the Commonwealth and the States, and all that the Treasury has to do is to make the best financial arrangements it can for carrying out the Board's recommendation. Anything that I - have said in regard to .the wheat matter is only as Treasurer giving effect to the Board's recommendations. I am only the guarantor on behalf of the Commonwealth, and act on the recommendations of the Board. statement made the other day was a statement of a recommendation by the Board which has been approved by the Treasury. I am not in a position to do anything except on the recommendations of the Board. If the Board makes any further recommendation, it will be my duty as Treasurer to do my best to help so as to give effect to it . PRI CE OF CORNSACKS.",6
6,Mr TUDOR,Unknown,"It is stated in one of the newspapers this morning that the Assistant Minister in another place has said that it is the intention of the Wheat Board to import cornsacks, and that the Government will remit the duty on these to the Wheat Board. Are those statements correct?",6
7,Mr HUGHES,Unknown,"We do not propose to interfere with the importation of cornsacks through the usual channels, but, as by reason of the vagaries of the weather, a harvest sometimes exceeds the estimated yield by 15,000,000 or 20,000,000 bushels, and is sometimes beneath the estimate to a corresponding extent, no private dealer will take the risk of importing in advance a sufficient number of sacks to provide for a large surplus, and thus, when there is a full harvest, there is always a shortage of cornsacks, which brings about an increase in the price, not only of the sacks needed for the surplus, but also in the price of all sacks imported. The Government proposes to do three things. In the first place, it will not collect duty on the imported sacks. Secondly, it will see that the sacks are sold at cost price, plus the expenses of handling and a reasonable commission. Thirdly, either directly or through agents, or through the Wheat Board, it will import a sufficient number, of sacks to provide for a full harvest, and will carry the whole of the liability that is so incurred. Thus the farmer may know that there will be sacks sufficient for the most bountiful harvest, and that these will be obtainable practically at cost price, and will not be dutiable. PROHIBITION OF LUXURIES .",6
8,Mr FENTON,Unknown,"Is the statement in this morning's newspapers that the Government intends to place an embargo upon the importation .of luxuries true? If so, can the Prime Minister give the House a list of the luxuries that will be The prohibited ?",6
9,Mr HUGHES,Unknown,"I can only answer the question in a general way. A few days ago the honourable member for Grampians introduced a deputation which laid before me certain facts' in connection with this matter, .and asked that the Government should prohibit the importation of certain luxuries, and consider the question of t the excessive importation of certain ot|ier articles which, during a time of wai,.jinay well f all under that classification, and consider the effect of this both on Australian industries through the alleged extraordinary increase in the amount of such imports and upon the finances of the country - I replied that I regarded the matter as one of very great importance, and I would bring the request of the deputation, together with the facts put before me, under the notice of Cabinet. Expressing my own opinion, I said that I thought the deputation had made out a very strong case for regulation - of the importation of luxuries during war time. In accordance with my promise, I brought the matter before the Cabinet, who regarded it as most important. In the course of discussion Ministers saw how - intricate the ramifications of the proposal .are. It affects, for example, very intimately the finances of the country, as regards both the receipts of the Treasury and the ability of the nation to bear the heavy burdens now imposed by war taxation and war loans. It is obvious on the face of_ it that to send money out of this country and out of the Empire at a time when - every atom of wealth is essential, is a suicidal policy. It was considered that a prima facie case was' established for the. restriction or regulation of imports from countries outside the Empire. . Such a policy seems to he dictated both by common prudence and the circumstances in which we now find ourselves. The facts to which the deputation directed my attention - clearly involved the ability of the people to contribute to those further war loans' that are inevitable if the war continues. The financial position is now very serious in regard to every one of the States. That market which formerly was open to us for war loans is now closed, practically, .and any policy which has a tendency to restrict unnecessary expenditure will necessarily make available wealth that - otherwise would possibly find its way out of the country as payment for luxuries imported from places outside the Empire. The Government have considered the matter from the point of - view put forward by the honourable member for Grampians and his deputation, and ""have decided that, as a general policy, it is favourable to the regulation of inKports. We are now considering to v&ha; extent and in what way we can give eweit to that policy, so that we may keep the^wcalth of the country within the - country and the Empire, make available for loan and other purposes money which - otherwise would be dissipated in unnecessary expenditure, and, at the same time, encourage, as far as is humanly possible, the industries of Australia, and increase the opportunities of employment for our own citizens. With these objects in view, the Government are now considering the policy of regulating imports. It will be generally admitted that we cannot run amok, or proceed without due care in a matter so complex and difficult. Every item to be dealt with must be closely scrutinized. However, I have indicated the policy of the Government, effect to which will be given straight way.",6
