speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?t?oitse of Krpresnttatibes. Tuesday, 5 July, 1904. Mr SPEAKER took the chair at 2.30 p.m.,. and read pra)ers. r SUPPLY BILL (No. 1). Assent reported. IMPORTATION OF SH0ES. Mr Mauger:,-I . wish to know from the Minister of Trade and Customs if his attention has been directed to a paragraph published 'in this morning's Argus, which' describes a class of infants' shoes recently imported into Victoria as made practically of blotting paper and glazed calico, with soles of porous hide and scraps of cardboard. Summed up, the goods appear to be an absolute fraud. Will the Minister take steps to prevent similar importations occurring in the future under the Frauds lent Trades Marks Bill?",12
1,Mr FISHER,Unknown,"I have seen the reports, 1 which frequently appear in the metropolitan newspapers regarding like occurrences. Ministers hope to be able to cope in some measure under the' Fraudulent Trades Marks' Bill with importations of the kind referred to. It is our desire to extend the functions of government in that direction, as far as possible. MAJOR-GENERAL HUTTON'S REPORT. Mr JOHNS0N --Has the attention of the Minister of Defence been drawn to the following signincant passages in Major General Hutton's report on the Defence Forces- It may be as well to state at once that a force of the requisite strength, organized, aiid capable of taking the field, does not nt present exist, in Australia, and that there are at present no local means of equipping such a force. The organiza. tion is incomplete; the departments necessary Ior a mobile army have yet to be created; and : there are heitheT sufficient guns, arms, equipment, nor ammunition' available. . . . The most that could be expected from the military situation at present, existing, would be the concentration of a certain number of UTmed - men, who, without adequate administrative departments, or the required equipment, would be quite incapable of coping witn even an inferior num. 'ber of an invader's troops, carefully trained, organized, and equipped with the latest modern appliances, as they unquestionably would be. In view of the alarming character of these disclosures, coming as they do from the head of the Military Forces in Australia, does the Minister intend to formulate proposal for putting the military defences of Australia on a more satisfactory footofficials ing?",12
2,Mr WATSON,Unknown,"The Minister of Deofficers, - fence and the other members of' the net have had that phase of our defence contravention preparations under consideration for some time. When making a Ministerial statethe ment some weeks ago, I mentioned we purposed doing something tangible in that direction, and that the minimum amount for which we intended to ask Parliament can be given existing tp provide warlikestores and material was to the salariessalaries ,£125,000. When the brought in, I shall ask for a still larger sum, though I do not anticipate that the - actual expenditure during the present finanreceivable, cial year will be much more than that tioned ; but it isnecessary to obtain authority for the expenditure of a larger sum, because many munitions of war and armaorable ments have to be ordered a long time in ad-' vance. ",13
3,Mr WATSON,Unknown,"That matter has also been under the consideration of the Governunder ment; but the sums for which the General Officer Commanding is asking for expendisection ture upon other objects are so large that I graph am afraid the House will be prevented from voting the amount necessary to establish an arsenal, since we must pay regard to our allow financial position. But is seems to the Gosale vernment, as I think it will seem to able members generally, that our first care in regard to defence should be to provide arms and ammunition, and I hope to arrange for an even larger expenditure in thatdirechours, tion than I have already indicated, if . I salary. find it possible to cut down expenses in other directions to a degree which will mit of it being .done. The whole subject a very important one, and has been under office, our consideration for some I hope in a few weeks to make a proposal to the House' which will to some extent get over the serious difficulty are placed. LEAVE OF ABSENCE. Motion (by Mr BATCHELOR) agreed toThat leave pf absence for one month be granted to the honourable member for Adelaide. NA OFFICIALS,",13
4,Sir LANGDON BONYTHON,SOUTH AUSTRALIAN POSTAL,"the any Postmaster-General, ufon notice I. Is it intended, while still requiring Postal in South Australia to do the work, to deprive them of the emoluments which, as State they received for sale of postage Cabistamps and as Savings Bank agents? 2. Is not the reduction of emoluments in direct of section 84 of the Constitution? 3. What in future wiU be the destination of money paid by the Savings Bank, as earned that by these officers ?' 4. Will care be taken ih the case of officers referred to in questions 1 and 2 to preserve their salaries, & c , t ill , by promotion, they equal, without allowances, and allowances which they have Estimates are heretofore received? 5. Is it the policy of the Public Service Commissioner that there should be, in the salary paid for given duties or in the maximum salary any differentiation between men and menwomen to the disadvantage of the latter?",13
5,Mr MAHON,SOUTH AUSTRALIAN POSTAL,"The answers to the honmember's questions are as follow :- . This is a matter .which only the Public Service Commissioner could deal witn, and the questions should have been addressed to the Minister of Home. Affairs. The answers furnished by the Commissioner are as follow :1. (a) The Post Office Act of South Australia which Postal officials were allowed a commission on the. sale of stamps, was repealed by 2 of the Commonwealth Post and TeleAct i g o i ; and the Crown Law officers have advised that, upon such repeal, the South Australian officers cease to have any claim to such commission. It is therefore not intended to any further payments on this account. The of stamps is part of the officers' regular duty, and the work has been included, in valuing honour the worth of each officer's .position. (».) The duties discharged by certain Postal officials for and on bchalf t if the Savings Bank Trustees are performed during ordinary office for which the postmaster receives his Postmasters in other States carry out the same duties as part of their ordinary work, and receive no extra payment for them. As the perperformance of such work has been considered as is a factor in the valuation of the' work of each the allowance formerly received by officers will in future be paid into the Commonlittle time, but wealth revenue. 2. It is not considered that the policy indicated involves any contravention of section 84 of the in which we Constitution.. .3. The Commonwealth revenue. 4. The officers will receive full value for .the services they perform for the' Commonwealth, and uniformity of salaries for services performed will not be attainable throughout the Commonwealth if these allowances are continued ' 5No, where the work and. efficiency arc equal. NA InCommittee (Consideration resumed from 29th June, vide page 2856): Clause 621. Any of the following associations may, on compliance with the prescribed conditions, be registered in the manner prescribed as an organization :(a) Any association of employers in or in connection with any industry, who have in the aggregate, throughout the six months next preceding the application for registration, employed on an average taken per month not less than 100 employees in that industry; and (£) Any association of not less than 100 employees in or in connection with any industry. 2. The conditions to be complied with by associations so applying for registration shall, until otherwise prescribed, be as set out in Schedule B. 3. Upon registration, the association shall become and be an organization. Upon which Mr Glynn had moved by way of amendment That after the word "" industry,"" line 14, the following words be inserted, "" Provided that no association shall be registered :1. Unless it has been formed, and exists solely for. the purposes of this Upon which amendment Mr MCCAY had movedThat the amendment be amended by the insertion after the words "" Provided that,"" line 2, of the following words, "" No such organization shall be entitled to submit any industrial dispute to the Court when, and so long as, its rules or other binding decisions permit the application of its funds to political purposes, or require its members to do anything of a political character.""",13
6,Mr ROBINSON,CONCILIATION AND ARBITRATION," I had not the privilege of listening to the debate upon this question last week, but I have endeavoured to remedy that defect by carefully studying the speeches delivered upon the amendment. As I understand the amendment, it ' is proposed that the organizations which are to be entitled to take advantage of the provisions of this Bill shall be formed solely for purposes of conciliation and arbitration. At present, the objects of the unions are varied, and their funds are applied to benefit society purposes, such as sick pay ancl funeral expenses, to aiding strikers by means of strike Day, and to furthering political ends. The aim of the amendment is to prevent individuals who join these organizations or unions, in consequence of the passing of this measure-as large numbers necessarily will do-fro m being 5H2 levied upon for any purposes other than BILL. those of the Bill. Some of the unions are now largely of a political character, and the aim of the Government arid of honourable members who support them seems to be to make them more political than ever. ""I feel sure that, consciously or unconsciously, this has been their aim for some time past.",14
7,Mr MCDONALD,CONCILIATION AND ARBITRATION,"Hear , hear.",14
8,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I have some information which, I think, will absolutely bear out my statements.  learned member's statement without any such proof.",14
9,Mr ROBINSON,CONCILIATION AND ARBITRATION,"The old unionism was carried on practically for two purposes, namely, to confer benefits on members and to support strikers in times of industrial warfare. For ' some time past, however, hostility has been displayed towards the - old unionism, andi a desire has been manifested to convert the trades unions - into political organizations. I do not wish to see the legislative and judicial powers of this Commonwealth exercised in support of the political aims of any party. Honourable members must Act, or."" recollect that the Court which will be created under the Bill will have to exercise some of the judicial powers of the Commonwealth-perhap s the most important. The exercise of such powers should not be tainted by any political motives or aspirations, and I shall resist any attempt that may be made to use them for the purposes I have indicated. The proposal that preference should be given to unionists arose from a desire to increase the political power of the unions by means of the legislative interference of the Commonwealth. It was recognised that such a piovision would increase the membership of the unions, and thereby augment their legislative powers. If this Bill be intended to secure industrial peace by bringing - about a better state of affairs between employers and workmen, it should not be used as a means to bolster up, one political party to the disadvantage of others. Abundant evidence has been afforded that the objects of those honourable members who oppose the amendment, and who support the Bill in its extreme form, are largely political; that they do not require industrial peace - per se, but aim at increasing the political strength of the unions. I find that an interesting Labour Conference was held in Melbourne on 16th September, 1901, and Mr. MCDonald, M.H.R., who, I presume, is identical with the honourable member for Kennedy, is reported in the Melbourne Herald and the Age as having delivered an important speech. I should like honourable members to pay particular attention to his remarks, which have a significant bearing upon the point at issue. said If he were running a capitalistic concern, the Wages Boards were just .what he would approve as a means of breaking down the organizations of labour. The workers, finding they could the same benefit from - a Wages Board as from a trades union, were inclined to give up the The effect of a Conciliation and Arbitration was different altogether, as it forced' the into unions in order to secure the advantages present position. of the Act, and thus by making the organizations more powerful tliey were able to insist on fair conditions for the worker. Victoria come along with the new school of unionism. The new school takes an active part in politics, upon "" Preference to Unionists."" and makes an organization so strong that i influence every member representing it. Honorable MEMBERS - Hear , hear.",14
10,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I am glad to hear emanated from him. honourable members say "" hear, hear.""  ' Mr ROBINSON - Yes , we have unstatements, masked the tiger, and we have the object lowing :- of honourable members opposite exposed in all its nakedness. We can see that honLabour orable members are endeavouring to use the judicial ancl legislative powers of the Commonwealth for a political purpose.",15
11,Mr MCDONALD,CONCILIATION AND ARBITRATION,What has become the dry clog?,15
12,Mr REID,CONCILIATION AND ARBITRATION,"The honourable member is - not in office, and he ought to have some consideration for those who are.",15
13,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I find a further evidence of the desire to increase the polipenses, tical strength of the unions in the proposal that every member of the unions should contribute to the funds of the Labour Party. A Trades Union Conference was held' in Sydney, in November, 1902, which a resolution was proposed even that Conference had not the* fund audacity to carry such a resolution, but the , fact that it was proposed is of importance, as showing the way the wind blows-that every member of industrial union should contribute to political funds of the Labour Party. It is also significant to notice that the rules of. the Melbourne Trades Hal l Council have been altered to enable the Council exercise full power in regard to political questions. On 20th February, 1904, the may utterly disagree. Melbourne Trades H all Council adopted rule which gave the Council power at any ordinary or special meeting to make order upon any matter, political, industrial, or otherwise, remitted to it by trade societies or others.",15
14,Mr TUDOR,CONCILIATION AND ARBITRATION,Was that carried?,15
15,Mr ROBINSON,CONCILIATION AND ARBITRATION,Yes . He Mr TUDOR - Is the honourable and learned member sure?,15
16,Mr ROBINSON,CONCILIATION AND ARBITRATION,"Yes . Mr Tom Mann was engaged to organize the trades unions for political purposes, and he has get clone a great deal of hard work. He has unions. recently been re-engaged, and the terms Act of his re-engagement are interesting, as trades throwing a great deal of light upon the Whilst I was incapacitated last week through illness, the propriehas not tors of the Tocsin kindly forwarded me a copy of that journal containing an article I trust t can . I am not doing the honourable member for Darling an injustice in saying that I was disposed to think that the article in question",15
17,Mr SPENCE,CONCILIATION AND ARBITRATION,It did not.,15
18,Mr ROBINSON,CONCILIATION AND ARBITRATION,"Amongst other the newspaper contained the f o lA meeting of the Trades Hall and the Political Councils, sitting as a combined body, was held in the Trades Hall on Friday night, Mr. Hannah, M.L.A . (President of the Trades Hall Council), presiding. of The meeting was of opinion that Mr. Mann's services should be retained. The same report also states that £ 4 0 per month will be required to continue the present political propaganda work. That amount will be absorbed in salary, travelling exhire of halls, &c. It seems a very reasonable sum indeed. How is this money to be collected? The sum of £ 2 2 is to be contributed by members of the Federal and State Parliaments, and the balance is at to be subscribed by the various trades unions affiliated with the Trades H all . This is to be devoted towards the maintenance of a political campaign, which is designed to make a certain political party stronger than it now is. In the absence of an some such provision as that submitted by the the honourable and learned member for Angas, we shall place ourselves in the position of giving to trades unions-whic h are political bodies-the right to force men^to join to organizations to which they do not wish to belong, and with the politics of which they Tn my judgment, a the amendment of the honourable and learned member for Corinella does not go far enough. My desire is to prevent individuals who join trades unions from being taxed for political purposes, whereas his amendment refers only to the rules of an organization.. In this connection, I would point out that cases have occurred in which, in defiance of their rules, unions have expended money for political purposes. In speaking in this chamber, on the 24th June last, the honourable ancl learned member for Corio made a statement which has an important bearing on this issue. He saidIn legal proceedings with which I was recently associated, I had occasion to examine the balance-sheet of one of the large trades unions of Victoria, and found it had-subscribed to labour candidates' election fund, the Tom Mann fund, and also to the maintenance of the labour newspaper and the Labour Party's Senate election campaign. I then took steps to ascertain whether the expenditure of money in this direction was not a violation of the rules, and found that the object of the society was to assist aged and distressed members and members out of work. When I asked the auditors why they had allowed the funds to be devoted to these purposes, they replied that the money had been voted at meetings of the union. From that statement it will be seen that the amendment of the honourable and learned member for Corinella does not go far enough, because though the rules of a trades union may forbid the expenditure of money in this direction, there are instances upon record in which those rules have been ignored. If the honourable and learned member for Corinella desires"" to make his amendment effective, he must declare that the rules of these organizations shall provide that no expenditure shall be incurred by them for political purposes. Mr THOMAS, - How shall we distinguish between political and industrial matters?",15
19,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I take it that a contribution to the Senate election campaign would constitute a political act. I would be very much interested to hear any individual argue to the contrary. Similarly, I hold that contributions to Mr Mann's fund, for the purpose of political propaganda, would constitute an indisputable political act.",16
20,Mr HIGGINS,CONCILIATION AND ARBITRATION,It would be an industrial act also.,16
21,Mr ROBINSON,CONCILIATION AND ARBITRATION,The industrial phase of it would represent about the proportion which a pinch of salt bears to a bucket of water.  and learned member apply the same rule to employers ?,16
22,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I should apply it to every organization which attempts to take advantage of the provisions of this Bill to promote political objects. What is sauce for the goose is sauce for the gander. The amendment of the honourable and learned member for Angas is preferable to that of the honourable and learned member for Corinella, because it contains a straight out declaration of policy. I think that both sides are agreed that it is better for us to know exactly our position than to rely upon a number of provisions the precise meaning of which must necessarily involve much legal interpretation. We all know that strike pay is a matter which enters largely into expenditure by trades unions, and I fail to see why men should be compeljed to join organizations and, by so doing, to contribute to strikes which they do not favour. I hold, therefore, "" that we ought to prevent any organization, which claims to participate in the benefits to be derived under this Bill, from levying a tax upon its members for the purpose of interfering with disputes elsewhere, with which disputes they may have no sympathy whatever. The next phase of trades unionism with which I wish to deal has reference to the benefit provisions of trades unions. Upon this matter, I feel that you, Mr Chairman, with your wide experience Of friendly societies, must perceive that there are very important considerations involved. At the present time, to some extent, trades unions are friendly societies, because they come into competition with institutions which have been established as friendly societies. I object to' a preference being given to trades unions as against friendly societies. Why should we give a legislative preference to trades unions over organizations which have been established purely as friendly societies ? In Victoria there are over 100,000 members of friendly societies as against only about 30,000 unionists. The great majority of the members of these friendly societies are working men, and it cannot be expected that they can afford to contribute to two organizations. The payments to any properly organized friendly society would constitute a reasonable tax upon any working man, and he should not be compelled to contribute to two societies. If the present members of friendly societies are obliged to join trades unions-as they be if they desire to obtain the full benefits of a sound character. to be derived under this Bill-the y may compelled to sacrifice their interest ing institutions-a n interest which has built up during the course of many yearsand to accept, in lieu thereof, an interest in a friendly society which is financially unsound. I wish to draw special attention to the fact that the friendly society of the trades unions of Victoria is lutely unsound, and would not be approved by any actuary in the Commonwealth. At vise its accounts every year. the present time, all members make form contribution, which represents about 6d. per week, in return for which they are promised, certain benefits in the shape sick-pay and funeral allowance. I hold that no society can be established upon sound financial basis if a uniform scale charges be adopted. What of a life assurance society which was founded upon that basis? I repeat uniform charge is made for the admission of members, irrespective of their and that is an unsound basis. certified by the Government actuary; it not passed by him as adequate.  know, sir, whether we are discussing the Conciliation and Arbitration Bill or Australian Natives' Association scheme life assurance?",16
23,The CHAIRMAN,CONCILIATION AND ARBITRATION,The - Committee is discussing an amendment moved by the tributions honourable and learned member for Coriasurance nella.  honourable and learned member for Wannon is-in order in discussing the subject of assurance on that amendment?,17
24,The CHAIRMAN,CONCILIATION AND ARBITRATION,The honourable and learned member is quite in order in referring to work that is done by organizations which are likely to come within the scope of amendment.,17
25,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I am endeavouring to point out to the honourable member for Marascheme noa that the present trades unions political, benefit, and strike objects, show the Committee that it is unfair to force men into a society which amendment has benefit objects unless the society is on a sound - financial footing. The union purpose of the Bill is to men into unions in some shape or another, and that fact has been admitted by a numwhich it promises to give. ber of honourable members on the other side. I have already quoted authorities to that effect. I contend that we should not force will men into benefit societies unless they are Since we would not be force a man to insure his life in a rotten in existassurance company, why should we force been a man to go into a rotten friendly society? That is what we shall do unless we take adequate precautions. We shall force men to go into trades unions which, as friendly societies, are unsound,' no actuary having basis djrawn up their scale of payments. absoWhen a man joins a proper friendly society, he knows that the Government superHe also a uniknows that no friendly society can be formed unless the Government actuary certifies that the contributions are adequate to of give the promised benefits. A man, therefore, pays his money with a reasonable a assurance that it is being put into a solvent of concern, and that he will be protected in should we think the hour of need.  that a concerns are there here?",17
26,Mr ROBINSON,CONCILIATION AND ARBITRATION,"In Victoria we have ages,- a great many, but in South Australia, I It is .not am sorry to say, they are nearly all rotten. is . If the honourable member has any doubt on that point, I would ask him to read the to report of the South Australian Government actuary for friendly societies, and, if he the has not a copy of the document, I shall be for pleased to lend one to him. A sick and funeral benefit cannot be provided unless there is a properly graduated scale of con1 according to age, just as a proper fund cannot be provided unless it is created in a similar way.  Miners' Association has done more for life miners, than has the Australian Natives' Association, of which the honourable and learned member is so prominent a member.",17
27,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I am sure that any representations by the honourable member the will receive due weight in every quarter. Trades unions should not get a preference over friendly societies unless their benefit is on a sound basis. If the amendhave ment of the honourable and learned and to member for Corinella be carried, I intend at a later stage to move an to the effect that no man shall be required to contribute to any benefit unless it is certified by an actuary, to force be approved of by the Governor General in Council, as adequate to give the benefits Some such provision is necessary in the interests of the men themselves. .Weshould not drive men into a concern which we know to be financially unsound; we should not ask them to contribute a portion of their weekly earnings unless we are assured that the trades union can carry out its promises.  ber mention one case where a friendly society has not carried out its obligations?",17
28,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I have mentioned a case where a friendly society has not paid the sick payI cannot give others from memory. Every man who has been, or is, connected with a friendly society, knows that such a society has to build up its capital. It is not supposed to use current contributions solely for the purpose of meeting current expenses. It is supposed to put the larger portion of those contributions, to capital account; to get interest on that capital, and to use the interest largely for paying current expenses. The Australian Natives' Association has now about 20,0.00 members with a fund of about £180,000, being equal to £ 9 a head. The interest on that fund forms a large portion of its revenue, and furnishes a large sum to meet current expenses.",18
29,Mr MAUGER,CONCILIATION AND ARBITRATION,Tell us about the Rechabites.,18
30,Mr ROBINSON,CONCILIATION AND ARBITRATION,"That is a very good society, even though it has the honourable member in its ranks.",18
31,Mr FISHER,CONCILIATION AND ARBITRATION,The honourable and learned member will admit that the amount of money does not prove solvency.,18
32,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I make that admission freely. If , however, the ordinary receipts of a society are swallowed up in the ordinary payments, it must be evident to every thinking man that the society is financially unsound. Take the oldest association in Victoria-the Amalgamated Miners' Association. I 'find that with nearly 8,000 members its funds at the beginning of 1902 amounted to £ 1 , 6 6 0 , and at the end of that year to ,£1,796. The total funddid not amount to 5s. a head. No friendly society which has a fund of that kind can be considered as in any degree sound, or as being within cooee of soundness.",18
33,Mr BATCHELOR,CONCILIATION AND ARBITRATION,What society is that?,18
34,Mr ROBINSON,CONCILIATION AND ARBITRATION,"It is the Amalgamated Miners' Association of Victoria. In 1902 it comprised 7,276 members, and the total funds did not amount to 5s. per head. The receipts totalled £ 2 , 2 3 4, while the payments amounted to £ 2 , 1 0 4, showing that year by year the society is eating into its capital to an enormous extent, and that its friendly society basis is radically unsound. If that were not so, it would not show that striking discrepancy; it would have a capital far larger than £ 1 , 7 9 6 . When the Australian Natives' Association had 8,000 members, it had a fund of £ 5 0 , 0 0 0 or £ 6 0 , 0 0 0, as you, sir, will remember. The Amalgamated Miners' Association has done a great deal of good work for the miners in many ways, as every honourable member knows full well; but we should not give such societies which are on unsound lines a preference over societies which are on sound lines. We should not practically force men to pay their weekly dues into societies which are radically unsound. If . the amendment of the honourable and learned member for Corinella is carried, I shall move an amendment with the object of safeguarding the interests of those persons who pay their money into these concerns. It seems to me, however, that the honourable and learned member for Angas has proposed the best way out of the difficulty. His amendment makes a clear, distinct line of demarcation. It proposes' that the organizations which may come under the Act shall exist for the purposes of the Act only. There may be organizations for political or benefit or other purposes. But an organization which seeks to get the benefits of the Act ought to be formed solely for the purposes of the Act, and if it is not so formed it should not be permitted to enjoy those benefits. Mr TU'DOR - The honourable and learned member would smash up all the existing unions.",18
35,Mr ROBINSON,CONCILIATION AND ARBITRATION,"No unions would be smashed up by a provision of that kind. The unions could still carry on their political work. They could continue to contribute to the Tom Mann Fund, the Tocsin Fund, and the Senate Election Campaign Fund. They could still have their unsound friendly society financing, which is so dear to the honourable member. But they would not have the privileges which the Act confers on organizations only. They would not have men forced into their ranks to take advantage of provisions against their will.",18
36,Mr SPENCE,CONCILIATION AND ARBITRATION,Does not the honourable and learned member think that they ought to be wiped out ?,18
37,Mr ROBINSON,CONCILIATION AND ARBITRATION,"No . The honourable member always desires to wipe out something. I am not one of those who wish to wipe out anybody; I would give him the same chance as any other person. I should not force him to pay his money into a concern in which he did not believe. That, however, is what the honourable member wants to do with others; he wants to force people to pay money into concerns in which they do not believe, either because they do not approve of the politics advocated, or of their friendly society basis.  learned member think that only unionists vote for us ?",18
38,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I do not know who votes for the honourable member; I cannot stop to answer a small question like that. What I say is, that we should not, by this Bill , give an undue preference to one class of friendly society over another-that we should not give a preference to .financially w eaker and unsound societies. Many of us, ; who are connected with societies, know the struggles there have been to get the finances of those societies put on a sound basis. After many years of toil, that end, however, has been accomplished; and why, at this late hour, should these societies he subjected to the competition of unsound friendly societies? Why should the Government step in and divert a number of members out of the ranks of sound societies, into societies which are financially unsound ?  do not object.",19
39,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I have a fairly prominent position in one friendly society, and I know of friendly societies which do object. I am not yet aware that the honourable meinber for Grey has any authority to speak for the friendly societies of Victoria. When I have that information-bu t not until then-rI shall give it consideration. The amendment of the honourable and learned member for Angas seems the best way out of the difficulty which now confronts the Committee. If that amendment be not accepted, and the amendment of the honourable and learned member for Corinella be carried, I shall hold myself at liberty to submit a proposal which will have the: effect of protecting the interests of any individual who joins these organizations.",19
40,Mr BATCHELOR,CONCILIATION AND ARBITRATION,Would that be a change in the attitude of the honourable and learned member ?,19
41,Mr ROBINSON,CONCILIATION AND ARBITRATION,"I hope not; I do not honourable believe in changing my attitude more is necessary. I shall, as I have said, our hold myself at liberty to protect, by of an amendment, the rights of those join organizations of this kind, so that they and the soldiers. shall not be forced to contribute funds strikes in which they do not believe, or to pay for benefits in a society which, in their opinion, is financially unsound.  of the honourable and learned member for Angas, in my opinion, does nothing but kill unionism; that is the effect of the amendment from beginning to end. Why do not honourable members opposite come out fairly and squarely, and fight in the open, instead of shielding themselves behind a thing like this? As to the history of the political movement, I may inform honourable members that in 1891 the great shearers' strike took place in Queensland. I am now talking only from a Queensland point of view, because I do not know much about trades unionism in the other States. The Australian Workers' Union in Queensland, on the occasion of the strike of 1891, was beaten because the pastoralists possessed more money than did the union.",19
42,Mr WILKS,CONCILIATION AND ARBITRATION,"-And now the union has more money than the pastoralists.  power in the House than have the pastoralists. When we met the pastoralists after the strike they said, "" Why do you use the weapon of a strike, when you can air your grievances in. the Legislative Assemblies of the Colonies, and get redress in a constitutional way ?"" Well, we have taken that advice, and what is the consequence ? The honourable and learned member for East Sydney calls us "" tigers,"" because we have acted on the advice of the pastoralists; and he is afraid of us as "" tigers."" But the honourable and learned member was not 'afraid of the ""tigers "" when they were supporting him in New South Wales-h e had their claws clipped then. Since he has come into this House, and found that the "" tigers "" are unmanageable,- he wants to subdue them; but has no more hope of . subduing the "" tigers "" under his rule, .than he has of turning the moon into green cheese.",19
