speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 28 AprU 1971",14
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and lead prayers.",14
2,Dr CASS,Unknown,"1 present the following petition: To the Honourable The Speaker and Members of the House of Representatives in Parliament Assembled. The humble Petition of Residents of the Division of the Australian Capital Territory respectfully showeth: That there is a likelihood that education in the Australian Capital Territory will in the foreseeable future be made independent of the New South Wales education system: That the decentralisation of education systems throughout Australia is educationally and administhat tratively desirable and is now being studied by several State Government Departments: That the Australian Capital Territory is homogeneous and coherent unit especially favourwill able for such studies. Your Petitioners therefore humbly pray that a them. Committee of Enquiry, on which are represented the Department of Education and Science, instituAnd tions of tertiary education, practising educators, pray. and the Canberra community, be instituted to enquire into the form that an Australian Capital Territory Education Authority should take, the educational principles and philosophy that should underlie it, and its mode of operation and administration. And your Petitioners, as in duty bound, will ever pray. Petition received and read. Censorship",14
3,Mr GRAHAM,Unknown,"I present the petition: To the Honourable the Speaker and Members the House of Representatives in Parhament assembled. The Humble Petition of the undersigned citizens of North Sydney respectfully showeth: 1. That they are not gravely concerned that moral standards in the Australian community may be changing, particularly in regard to the community's willingness to treat adults within it as reasonable and responsible people who are capable of making their own minds as to what may be pertake fectly acceptable or unacceptable material books, magazines, plays, films and television and radio programmes, and particularly when this material depicts life in human society, including language habits and gives warning of the dangers of the use of violence and narcotic drugs; 2. That they in fact welcome this change, having regard for the fact that it demonstrates an increasing tolerance of and re- spect for the rights of individuals to think their own way through their own lives, free from information-withholding restrictions which people of one religion or one standard of morals may seek to impose on either the majority or minority who do not PETITIONS hold the same views; 3. That they question the simplistic view that Education nations 'perish' because of a so-called 'internal moral decay' unless such 'decay' is taken to include an increasing unwillingness to face the facts of life in open discussion and freedom of thought; 4. That they welcome the statement by the Honourable the Minister for Customs and Excise, Mr Chipp, that the concept of censorship is abhorrent to all men and women who believe in the basic freedoms and that, as a philosophy, it is evil and ought to be condemnedYour petitioners therefore humbly pray that Honourable Members of the House of Representatives in Parliament assembled will seek to ensure Commonwealth legislation bearing on films, literature and radio and television programmes is so framed and so administered as to give the a maximum freedom to adults to choose what they watch, read and listen to, even in the fact of pressure from those who seek to impose their ideas and morals on others who do not share your petitioners, as in duty bound, will ever Petition received. Kangaroos",14
4,Mr IRWIN,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives In Parliament assembled. The humble petition of residents of the State of Victoria respectfully showeth: That because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species, is now so low that following they may become extinct. There are insufficient wardens In any State of the Commonwealth to detect or apprehend those of who break the inadequate laws which exist. As a tourist attraction, the kangaroo is a permanent source of revenue to this country. It is an indisputable fact that no species can withstand hunting on such a scale, when there is no provision being made for its future. We, your petitioners, therefore humbly pray that: The export of kangaroo products be banned up Immediately, and the Commonwealth Government the necessary steps to have all wildlife In in Australia brought under Its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. And your petitioners, therefore, as In duty bound habits and sex will ever pray. Petition received. NA",14
5,Mr KENNEDY,EDUCATION,"I ask the Minister for Education and Science a question arising from his revelation of the appallingly high drop out rate in State and Catholic secondary schools. He will recall figures last which showed that of all secondary students who commenced secondary education 5 or 6 years ago only 24.9 per cent of all State secondary students throughout Australia last year enrolled for theirfinalyear while the figure for Catholic schools was 31.8 per cent and for other private schools 79.1 per cent. Does the Minister know how far this discrepancy is produced by financial obstacles which prevent State and Catholic school students from completing their education? Is the Government concerned to know what other reasons account for this drop out rate? Does it believe that there is a loss to Australian society, and has it any plans to remedy this situation? :",15
6,Mr FAIRBAIRN,EDUCATION,"It is true that the number of people who commence secondary education in either government or Catholic schools and do not reach the matriculation standard appears to be extremely high. Nevertheless there are many reasons for this, one being that the numbers do not include persons who engage in diploma courses, technical training or other forms of training to fit them for jobs that they taking. I think it is only natural that the independent schools should have a higher percentage of students who commence secondary training and continue until they matriculate because very often those students come from parents who are - anxious to see that the students complete their training and who can afford to let them do so. Frequently these students go on to higher training at university. There has been a considerable improvement in the situation in recent years. In fact I am informed that over the last 6 years the number of students in government secondary schools completing matriculation has increased by 64 per cent; those in Catholic schools by 32 per cent; and those in independent schools by 27 per cent. Naturally the Government is extremely interested in every avenue by which it can help to improve the standard of education. The honourable member will know that the Commonwealth Government is interested in many fields of education. It is increasing the number of teachers who are being trained through its scheme of unmatched grants. Eventually these grants will make available something like 14,000 places for additional teachers throughout Australia. This is of considerable assistance. In addition the week Commonwealth has instituted programmes for science laboratories and for libraries. The Commonwealth has seen that additional funds are available to the States because, after all, basically it is the States which are responsible constitutionally for education. NA",15
7,Mr GRAHAM,QANTAS AIRWAYS LTD,"Havin g regard to the Prime Minister's personal concern and interest in the settlement of the Qantas Airways air crew industrial dispute, is it possible for the right honourable gentleman to advise the House of the present position in this dispute and the results of his negotiations and mediations?",15
8,Mr MCMAHON,QANTAS AIRWAYS LTD,"It is true, as the honourable member has said, that on Sunday I had discussions with the Minister for Civil Aviation, Senator Cotton, and also the Director-General of Civil Aviation. We had to consider 6 different problems including problems associated with superannuation, the introduction of the jumbo jets and general problems relating intend to Qantas. I say immediately that on the reviewed estimates that were made within Qantas there was the prospect of a substantial surplus in its next year's accounts being converted into a very substantial deficit, so it became obvious that action had to be taken to bring expenditures into line with receipts. Matters that were discussed with me on Sunday were the subject of discussions with representatives of the pilots. First, it was agreed that Qantas itself had to be treated as a commercial and viable operation. In other words it was not to be considered as though it were a welfare service. It had to be able to compete in international company. Second, the problem of superannuation arose because with the introduction of jumbo jets and with very substantial increases in salaries the amount involved in mamtaining the present formulas would have been excessive. It has been decided that Qantas will appoint actuaries and other people who will be able to draw up a viable scheme and one that will subsequently be presented to the pilots. Incidentally, the pilots will be making their own examination and we hope, therefore, to be able to get some reconciliation. The third point is in regard to the surplus of pilots and other members of air crews. The Department is looking into the problem of surplus pilots and is trying to find out whether it will be able to place surplus pilots in the civil aviation industry. As far as other elements of flight crews are concerned, the Minister for Civil Aviation and the Director-General of Civil Aviation hope to be able to bave discussions upon these in the not too distant future. The fourth point I wish to raise is in regard to industrial disputes. It has been agreed already by the pilots that they will adhere to the formula that has been adopted and that Mr Coldham, a Queen's Counsel, will participate is Ifee discussions. They hope that by these means they will be able to reduce the area .of dispute on the industrial from and be able to reach solutions by way. oJ negotiation. There is also the problem of strikes. I must say that I have taken a strong view on this because it is strikes and the resultant standdowns that are destroying the reputation of this very great corporation. Negotiations will proceed in an endeavour to find out whether we can obtain a mechanism or a system by which we. will be able to prevent strikes stopping Qantas . aircraft from flying and to overcome the difficulty of aircraft not being able to keep up with Qantas schedules. Lastly, the representative of the pilots gave, an assurance to us that, so far as the flying of 747s was concerned, they would agree to 'bid' for training on 747 aircraft and that training of pilots for tbose aircraft would proceed so that Qantas 747s would be flying according to Qantas schedules. I say no more on this because I think that the negotiations have reached a delicate stage, and while I believe that what I have said already to the House ought to have been said I feel it would be imprudent to proceed any further at the moment. NA",15
9,Mr WHITLAM,ABORIGINAL LAND RIGHTS,"I ask the Attorney General a question concerning the case which the Yirrkala Aboriginals sued Nabalco to establish their traditional land rights at Gove and in which the Commonwealth helped with their costs. I ask whether the Commonwealth will meet the costs of any appeal they make to the High Court of Australia and whether, on such an appeal, the Commonwealth will contend as strenuously as it did before the Supreme 1 Court of the Northern Territory to uphold the unsatisfactory common law and ordinances which have frustrated the Aboriginals' land claims? Mr N. H. BOWEN-It is true that judgment has been delivered against the plaintiff Aboriginals in the Gove case. It is true also that the Commonwealth Government up to the present has been paying the legal costs of the plaintiff Aboriginals, including counsel's fees, solicitors' costs and witnesses' expenses. We believe it was the proper thing to do as it was an issue of considerable national importance affecting not only the Aboriginals in the Territory but possibly is other areas around Australia as well, and of course, the Australian people. Relating to advancing arguments on behalf of the Commonwealth, I point out that the plaintiffs had a leading Queen's Counsel representing them. I do not know what the honourable gentleman means by 'strenuous argument'. I do not appreciate adjectives applied to legal argument. I think the Commonwealth was perfectly in order ih briefing at least senior counsel, to represent it and the people of Australia in putting the legal matters properly before the judge. This Is what was done. The judge has given his judgment. I have a copy of it and I have to consider it. It is 262 pages in length. No doubt the counsel and advisers for the Aboriginal plaintiffs also will be considering the judgment and whether they would wish to appeal to the High Court from it, as the Leader of the Opposition has suggested. I think that until some indication is given that they would wish to lodge an appeal, it would be premature for the Government to announce any decision on the question of costs. I simply refer to the whole attitude of the Government in the past in relation to that issue. NA",16
