speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 12 November 1990",9
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 2 p.m., and read prayers. NA NA",9
2,Mr RUDDOCK,FUNDING OF ETHNIC PROGRAMS,"My question is to the Prime Minister. I refer him to the report in today's Age that the Government deAffairs cided to top up the funds of certain ethnic programs by $5m in the lead-up to the March election. Is it true th-t a significant amount of these extra funds were awarded on 16 February 1990, the day on which the election was called? Is it true that Prime Minister himself specifically quested that all these extra funding proterest posals be considered by Cabinet and that these funding decisions were not anto nounced publicly prior to the election being concluded? Further, I ask the Prime Minister whether these decisions reversed a previous Cabinet decision, specifically Cabinet Minute No. 12,103, to accord higher priority funding to new arrivals? Finally, is it true that some of the extra funds were granted to a particular ethnic organisation to bus voters to the polls?",9
3,Mr HAWKE,FUNDING OF ETHNIC PROGRAMS,"It is true that the Government approved additional settlement funding, primarily in response to inusually creased migration and specifically to dress the priority needs of more recently arrived migrants while maintaining a sonable level of assistance for the needs of longer term residents, to address probthe lems faced by migrants in accessing genuntil eral services, and to enable people from non-English speaking backgrounds to obnot tain training and career opportunities in the television industry. It is not true to suggest that this ing was provided as some cheap political exercise just before the last election. was directed towards meeting long term needs with a substantial amount of the funds being spread over several years. Decisions on a number of the items menform tioned in the Age article were taken before December 1989. The decision on initial funding of $250,000 for the pilot income tax. equity and access program, for example, was taken early in 1989. Additional funding was allocated to provide opportunities for English learning for longer term residents, particularly women and elderly migrants. The decision on additional funding for ethnic schools to increase per capita funding by 10 per cent was announced as part of the national agenda for a multicultural Australia on 26 July 1989. It is true that the Office of Multicultural provided briefing in the course of the development of the projects. It did that because that is precisely its role and responsibility. Contrary to suggestions in the Age, however, the submission. considered by Cabinet was an initiative by the the then Minister for Immigration, Local reGovernment and Ethnic Affairs. The inof the Office of Multicultural Affairs was, quite rightly, as it should have been, see a balance in services between new arrivals and longer term residents, consistent with its responsibilities for access and equity across all Commonwealth Government departments. However, the Office of Multicultural Affairs does not have any involvement with the decisions on grants administered by the Department of Immigration, Local Government and Ethnic Affairs. There was nothing clandestine about these decisions. Cabinet decisions are announced at a time that the Minadister judges appropriate. A press release was in fact put out in January. As is often reathe case, as the honourable gentleman would know, the decisions taken· towards end of a year are often not put out January because decisions put out in the immediate pre-Christmas period do attract the attention that they intrinsically deserve,' As to that last part of the honourable gentleman's question about fundproviding funds for busing people to the elections, I dismiss that with the conIt tempt that it deserves. NA",9
4,Mr MARTIN,CONSUMPTION TAX,"Could the Treasurer in the House whether it is possible to even compensate people for the impact of a consumption tax by introducing a flat rate Mr Nugent- Mr Speaker, I raise a point of order. On 7 November, I raised a point of order pointing out that Government backbenchers on nine occasions had asked the Treasurer this same question in this House during this Parliament. I would suggest that the fact that it comes from a different honourable member makes it still the same question and the fact that it is not Government policy-",9
5,Mr SPEAKER,CONSUMPTION TAX,"Order! Could the honourable member get to his point of order. Mr Nugent-It is our policy; we have not changed our position on this. Therefore,the situation has not changed, so I ask that understanding order 146 you rule the question out of order.",10
6,Mr SPEAKER,CONSUMPTION TAX,Order! The question is in order.,10
7,Mr KEATING,CONSUMPTION TAX,"I am glad the honourable member confirmed it is Opposition policy. Mr Speaker, it is not possible to introduce a consumption tax and to spend the proceeds by introducing a flat rate income tax without largely distributive effects, but we had the Deputy Leader of the Opposition say in the course of the last few days: And I was asked a simple question, 'Was a rate tax on the table?' and the answer was simply yes. And he went on to say that it was 'a real possibility'. This is how the Liberals will propose spending the proceeds of the consumption tax they are committed to introducing. This is at least a slither of frankness we have not seen before from the Deputy Leader of the Opposition. The fact of the matter is that he has made it very clear he has absolutely no intention of compensating the vast majority of Australians for the price effect of his consumption tax. Rather, the consumption tax is no more than a device by which he would hope to deliver very substantial tax cuts to the well off. He has no intention, as he said. When asked on the Walsh Report on 19 August 1990 whether he could give a guarantee that pensioners and those on low incomes would not be disadvantaged, he responded, 'No'. Now the Deputy Leader of the Opposition has not yet indicated what level he would wish his flat tax rate to be, although I noticed, Mr Speaker, that the National Party in its policy says: Progressively flatten the personal income tax rate scales so that taxpayers pay no more than 25c in the dollar. And the Liberal Party has not dissociated itself from that proposal. But the introduction of such a flat rate tax, in conjunction with the consumption tax, would be absolutely devastating for the majority o Australians. It would provide, however, an enormous benefit to higher income people. The cheapest way in which a 25 per cent flat rate income tax could be introduced without actually increasing the income tax which anyone has to pay would be to set the zero tax threshold at $7,848, with a 25 per cent rate tax applying above that level of income. This would have a cost to revenue of $12.4 billion if introduced this year-that is, if all the rates were cut to 25 per cent at that threshold. To make up that revenue after also abolishing the present wholesale sales tax and compensating pensioners, the Opposition would have to impose a consumption tax at the rate of 18 per cent. An 18 per cent flat consumption tax would increase the consumer price index by 9 percentage points. The inequities in this policy of an 18 per cent consumption tax and a 25 per cent flat rate income tax are demonstrated in the following calculations. Somebody on an income of $18,000 a year would get an income tax cut of $2.05 a week but, because of a 9 per cent increase in prices, would suffer a reduction in real disposable income of $22.43 a week. Somebody on average earnings of $28,000 a year would get an income tax cut of $18.20 a week, but would be $18.16 a week worse off once account is taken of the higher prices he would have to pay because of the consumption tax. Even someone on an income of $35,000 would be worse off under this tax policy, suffering a loss of real disposable income of $9.03 a week. But, of course, there would be winners, and these would be at the higher end of the income scale, as intended by the Liberal Party. A person with an income of $45,000 would get an increase in real disposable income, even after taking account of the price effect of the consumption tax, and· that increase would be $17.85 a week. Someone on an income of $75,000 would be better off to the tune of $107.82 a week. Someone on an income of $100,000 would be $183.62 a week better off. Someone with an income of $125,000 would be a massive $259 a week better off. This is tax equity Liberal style. People on $125,000 would end up $259 a week better off, but those on $18,000 would end up with a substantial loss of income of $22.43 a week. Mr Tim Fischer-Exporters benefit; small business benefits.",10
8,Mr KEATING,CONSUMPTION TAX,"The honourable member is making a case for it, I know. As I said earlier, the Deputy Leader of the Opposition, when asked recently whether a flat rate tax is on the table, said that consumption tax is a,real possibility, that the Opposition has a consumption tax and a flat rate tax on the table. The only way anyone could introduce such a scale without actually increasing the income tax of all taxpayers would be to set the threshold at the figure I gave, $7,848, which means no-one would pay any more tax. Then the 25 per, cent rate would be cut in aft,er that. These are the huge redistributive income effects from the introduction of a consumption tax: there ,would be a 9 percentage point bash to the inflation rate. I notice the honourable member for Bennelong grinning. This is similar to the kind of grin he gave for national television as he came in the door today when he was asked about the Deputy Leader of the Opposition's flat rate tax proposal.",11
9,Mr HOWARD,CONSUMPTION TAX,I am a happy fellow.,11
10,Mr KEATING,CONSUMPTION TAX,"Yes, I know, he is a happy fellow. He will probably be happier when he sees this one struck down. The Leader of the Opposition said recently to the press, 'Well, see, the difficulty I have in the way you people play this game is that I will then be advocating policy where I am not. I am happy to raise issues, and as such raised issues the Government will obviously run on them as though they were policy even though they are not policy'. Is this policy or is it not policy? A moment ago the Leader of the National Party confirmed it was policy. Earlier the honourable member who raised a point of order said it is policy. The Deputy Leader of the Opposition says yes, he will put one on the table. The answer was simply yes. Let us put the definition on these policies. If you stand for vastly redistributive policies-",11
11,Dr HEWSON,CONSUMPTION TAX,Be honest about it.,11
12,Mr KEATING,CONSUMPTION TAX,"I am going to make you be honest and say what you stand for. If the Opposition stands for these vastly redistributive things, I will make it own up to the policy and the impacts of the policy that it would not otherwise own up to. If the Leader of the Opposition believes that he can have a $22 reduction at $18,000 and give $259 a week to someone on $125,000, add 9 percenta age points to the price system and not blow our society to pieces, he is more naive than I thought he was. As for his Deputy Leader-frankly, he would not know. Where there is no sense there is no feeling. The Leader of the Opposition is supposed to know; he is, the leader of the Party. If he believes he can put his name to this kind of redistributive muck, it is about time he told the rest of us how. NA ,RELATIONS COMMISSION: JUDGES' SALARIES",11
