speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17th March, 1960.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 10.30 a.m., and read prayers. AUSTRALIAN MILITARY FORCES.",11
2,Mr CALWELL,Unknown,"I wish to ask the Minister for the Army a question. Did he announce to a joint meeting of the Liberal Party and the Australian Country Party yesterday that he had given six months' notice of discharge from the Australian Army of ten high ranking omcers including Mr Anderson - I rise to a point of order, Mr Speaker. Is the honourable gentleman in order in asking a question based upon a newspaper report? Mr SPEAKER,-If the Leader of the Opposition is quoting a newspaper report, he is out of order. Mr Calwell - I did not say that my question was based on a newspaper report.",11
3,Mr SPEAKER,Unknown,"Is it based on such a report? Mr Calwell - No , it is not.",11
4,Mr SPEAKER,Unknown,Then the honourable Minister member is in order.,11
5,Mr CALWELL,Unknown,"As a matter of fact, Sir, newspaper correspondents told me the story before the newspapers published with levity it. I think that I had better start again. I ask the Minister for the Army, without notice: Did he announce to a joint meeting of the Liberal Party and the Australian Country Party, yesterday, that he had given six months' notice of discharge from the Australian Army to ten high ranking officers, inchiding two brigadiers, because he regards them as being inefficient? If so, what explanation has he to offer for this extraordinary action, and for his extraordinary attitude generally representation anywhere. towards the Army and particularly to the Citizen Military Forces? Finally, has he the idea that he can win immortality becoming the undertaker of the Australian Army?",11
6,Mr CRAMER,Unknown,"I ask. the honourable membeT, in the circumstances, to put his question on the notice-paper. I will then give him a full reply. HAIL DAMAGE.",11
7,Mr FALKINDER,Unknown,"I direct a question to the Prime Minister. Last Friday, the Prime Minister was good enough to receive a deputation at rather snort notice on the subject of hail damage in Tasmanian orchards. At that time, the Prime Minister asked for further detailed information which I think he will now have had. Can the Prime Minister say when an examination will be made of this matter?",11
8,Mr MENZIES,Unknown,"It is quite true that I received a deputation which was, in fact, introduced by the honourable member, who has a great interest in this problem of hail damage to the apple harvest in Tasmania. The supplementary information I asked for was, in fact, provided and it is now under examination between myself and one other department. I hope to have a reply quite quickly. NA IRELAND.",11
9,Mr MINOGUE,AUSTRALIAN REPRESENTATION IN,"I direct a question to the Prime Minister. In view of the fact that the Prime Minister is occupying the dual positions of Prime Minister and for External Affairs, will he consider while overseas why Australia has not had proper representation in Ireland since this Government took office? Honourable members are disposed to treat this subject",11
10,Mr SPEAKER,AUSTRALIAN REPRESENTATION IN,Order ! We must show a little tolerance on this historic day.,11
11,Mr MINOGUE,AUSTRALIAN REPRESENTATION IN,"I am asking this question on behalf of thousands of Australian taxpayers, many of whom have visited Ireland and have found that we have no proper representation there. They ask why is it that Australian representation in Ireland is at the lowest level of Australian Should the Prime Minister succeed where Lord Casey has failed, he will have the thanks of Ausby tralia and Ireland-and I mean that. Mr Daly - A good St. Patrick's Day question!",11
