speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 14 November 2002 MAIN COMMITTEE",143
1,The DEPUTY SPEAKER,Unknown,Mr Jenkins),143
2,Mr SIDEBOTTOM,Unknown,"It Cradle Coast Authority in my electorate of Braddon came into being about four years ago and is councils. We have had a fairly chequered history congratulate the councils for putting together local councils in partnership with the state Commonwealth government through the Sustainable gether an economic development plan based on need assistance in order to grow our economy in Tasmania. It was great to see the economic given by the Tasmanian Treasurer. The six shortlisted regional priorities undertaken participation in education, training and employment, value adding of traditional industries, creation natural environment and reversing the population years is targeted towards these areas, and that targeting comprising $2 million allocated to ism investment program and development in ing, which is so important in my very fertile wind farm related industry clusters. Wind farming and will get bigger now that Basslink has been over the north-west coast, which will add energy for Victoria, which so desperately needs been allocated to natural resource management migration. The idea of allocating this $12 million ment for at least trying to look at a different was, in fact, based on the Braddon Plan of the government has pinched a good idea-and why mine that are doing it hard? I congratulate look forward to working with it very positively, in our region continue to prosper even further.",143
3,Dr STONE,Unknown,"I want to commend living continent document that they have recently for where we need to go in Australia to achieve though, that, while they have addressed the 9155 Thursday, 14 November 2002 ----took the chair at 9.40 a.m. NA Braddon Electorate: Cradle Coast Authority gives me great pleasure to comment on the on the north-west coast of Tasmania. This funded under the auspices of nine local municipal in terms of parochialism in my area, but I this joint authority. As I said, it is funded by the government and, of course, just recently, with the Regions Program. They have put tonumerous studies in the past about areas that and to start to enjoy a rising standard of living indices improving in the last economic report by the Cradle Coast Authority related to investment in existing growth industries, of new long-term industries, protection of the decline. Twelve million dollars over three shortlist is now being put into areas of strategic stronger learning pathways; $3 million to a tourtourism; $3 million to food industry value addarea of the north-west coast; and $3 million to is a burgeoning industry in my electorate signed off. We have wind farms popping up all to and complement our hydro schemes and provide it during the summer. Finally, $500,000 has careers, and $500,000 to family and business over three years-and I congratulate this governmodel in the provision of priorities for regionsLabor Party at the last federal election. The wouldn't you, if it can work for regions like the Cradle Coast Authority on this initiative and as I always do, to see economic development Environment: Wentworth Group to the Minister for the Environment and the Wentworth Group for their Blueprint for a produced. It is a very important benchmark a sustainable environment. I am concerned, environmental and economic aspects of the triple NA 9156 bottom line, the social aspects still need a a holistic approach to this if we are to achieve for. For example, a sustainable environment which sustains institutions and a culture which location-it is a closed loop. The social system skilled and committed people who can appropriately take for its recovery. You cannot be green if socks if you have none. The regions with the the least sustainable communities-as the young munity infrastructure deteriorates or is withdrawn. tive effort in these circumstances is not effective. This is not to dismiss the extraordinary efforts ing to protect land and habitat. However, too caused by having too few hands to do the work. wire are essential for the survival of such groups, or even secretaries, paid at an acceptable salary nate, facilitate and do the legwork Addressing an unsustainable social system signed programs or adjustments to universal pacts. The manifestation of these impacts include: levels of access, participation and completion suicide rates; teenage pregnancies; and lower population. We have examples now where we tem services that you can deliver incomes to incomes that traditionally have delivered through Natural Heritage Trust funding, and example. Indigenous protected areas are doing similar work. I call on all Australians to understand that have a life worth living. That requires some cooperatively and to work across a whole paradigm and it requires a great deal of very Group and I ask them to go further.",143
4,Ms MACKLIN,REPRESENTATIVES MAIN COMMITTEE,"I mittee this morning to congratulate one of Eltham High School, which Deputy Speaker High School has just received two awards in 300 schools were nominated and Eltham High to receive a listing in two categories. That school. The first category in which the school received high level of overall achievement in several High School certainly fits into that category, ties. It has a great record both inside and outside MAIN COMMITTEE Thursday, 14 November 2002 lot more development and understanding. We need in Australia the sorts of outcomes all of us wish depends on the existence of a social system delivers to the people a life worth living in that needs to deliver generations of motivated, manage the land for the lifetimes it will you are in the red, and you cannot pull up your most degraded natural capital are the places with leave, the local economy shrinks and comCalling out a greater voluntary or cooperaof volunteer Landcare and other groups trymany of them report the burnout and frustration While grants for fence posts, seedlings and so too are funds for facilitators, coordinators and for a reasonable period of time, to coordithat was once done by volunteers. in regional Australia requires specifically deapproaches that compensate for the rurality imdeclining school retention rates; poorer rates in higher education; poorer health; higher socio-economic status compared with the total understand through, for example, our ecosyssome farms that are beyond the food and fibre them a livelihood. That is now being explored BushTender in north-east Victoria is one such for people to manage the landscape they need to very serious understanding of their need to work catchment or a whole landscape. That is a new important thinking. I commend the Wentworth Jagajaga Electorate: Eltham High School am very pleased to be here in the Main Comthe great government schools in my electorate, Jenkins would be very familiar with. Eltham Australia's Best Schools competition. Nearly School was the only school across the country is a really outstanding result for this fantastic an award was for schools which display a areas that have been sustained over time. Eltham whether for academic or extracurricular activithe classroom. I have seen the outstanding NA Thursday, 14 November 2002 work that the students produce in their written mathematics and in science extensions. The their interests in these areas. In the creative forming arts, the students are encouraged in of expression. A couple of weeks ago I was at possibly imagine of outstanding art and craft talent that exists at the school. The second category in which the school in a particular area. Eltham High School received partment, headed by Mr Ken Waterworth. The students at the school and is widely recognised sic department participate in both the Melbourne Eisteddfod, and they have won a number of awards. music program is second to none in Australia. Music is very important in our family. I dren are involved in their school music programs. perform it is an absolute joy to listen to the priate that this great school has received these so much. It is a wonderful government high School for their achievements. (Time expired)",144
5,Mr JOHNSON,REPRESENTATIVES MAIN COMMITTEE,"I rise work that has been made possible through the my electorate of Ryan. Thanks to the Envirofund, offered more than $57,078 to help protect our occupies the thinking of the good people of them of the government's funding for four the environment is everybody's business, and funding local community groups harnesses enthusiasm and brings together lots of people outcome for the community. I have pleasure in informing the House about The Western Edge Revegetation of Smith's John Smith, and he has received some $6,000. lands extension project, headed by the Pullenvale $18,423. The habitat restoration that is taking Range, which is coordinated by the Moggill ceived some $16,154. A group which is enhancing in the electorate of Ryan has received some Hospital Association. Through the $20 million that has been provided is making a tremendous contribution. It is address local issues and protect the natural a difference to the quality of living for the MAIN COMMITTEE 9157 material, in debating and public speaking, in school really encourages the students to pursue areas of photography, media and visual and perthe most active way possible to explore all means the school and it had the best display you could works, which really shows the community the received an award recognised schools that excel this award for its outstanding music demusic program involves about a quarter of the as being exceptional. The children in the muBands Festival and the Royal South Street As Principal Paul Rose says, the school's I certainly endorse that statement. know how proud parents can be when their chilWhen the children at Eltham High School music they produce. It is outstanding. It is approawards because it does encourage participation school. I congratulate everyone at Eltham High Environment: Envirofund today to make the House aware of some great Howard government's Envirofund initiative in four community groups in Ryan have been local environment. The environment certainly Ryan, and I am delighted to be able to inform projects. Every member of the House knows that that is what Envirofund acknowledges. Directly a community's local knowledge, expertise and in the community to achieve a very positive the four projects that have received funding. Rainforest group is run by a Ryan resident, Mr The Pullenvale Forest Park and Moggill WetCatchments Group, has received almost place between Brisbane and the D'Anguilar Creek Catchment management group, has rethe protection of a significant koala habitat $16,240. That group is run by the Moggill Koala by the Australian government, Envirofund continuing to help communities come together to resources that are in the community, which makes people in our communities. The Howard governNA 9158 MAIN COMMITTEE ment is committed to supporting local communities This is about giving people the authority date, some 400,000 Australian volunteers Heritage Trust projects, many of The government's Envirofund is a new government's $2.7 billion Natural Heritage Ryan that I am working very hard in this parliament coming up with a few initiatives in the new and the people of Ryan's very strong interest in it.",145
6,Mr SWAN,REPRESENTATIVES MAIN COMMITTEE,"The Howard lian families and Australian jobs, and it is a one of the largest employers in the north-eastern most progressive companies. The government a new tax can save the sugar industry. What mitment from the federal government, As a son of sugar cane farmers from Bli Bli, industry and understand its importance to the that the Howard government, and members of same commitment. The sugar industry want not provide the funding for it in any other way. tralian families and manufacturers hard for five years. The tax will have a particularly dramatic 1,500 workers in the north-eastern suburbs nesses in that area. This company provides a in the north-eastern suburbs, but it is also up to the multinationals on the supermarket new range of baby products. What will the cle? It will kick it in the guts, as I said before. Golden Circle $750,000 a year-funds that will growers and owners, who are the farmers of to defend those growers? Nothing. What has growers? Nothing. What has the member for At a time of severe drought across most of a sugar tax that will punish one group of Australian. Golden Circle, the grower owned cooperative, ers-the farmers-or passes the cost on to the because that will only benefit imported products. company, a proud supporter of Australian primary this government and in particular the National Golden Circle. If the Howard government were what federal Labor proposed earlier this year, is doing, and that is to find the resources Thursday, 14 November 2002 in their efforts to develop local solutions. to have some control over their communities. To have been involved in more than 12,000 Natural which are in the electorate of Ryan. community-focused component of the Howard Trust, and I am pleased to advise the people of to promote the environment. I will be year that will further promote the environment Agriculture: Sugar Industry government's sugar tax is a tax on Austrahuge kick in the guts for Golden Circle, which is suburbs of Brisbane and one of Australia's would like the community to believe that only will save the sugar industry is a genuine comwhich simply does not exist. I have always had a commitment to the sugar regional economy of Queensland. It is just a pity the National Party particularly, do not have the the tax because they know this government will But the truth is that the sugar tax will hit Ausimpact on Golden Circle, which employs up to of Brisbane and sustains hundreds of small busilivelihood for hundreds and thousands of people owned by primary producers. It is taking the fight shelves-whether it is jams, canned fruit or their Howard government's sugar tax do to Golden CirAt $30 per tonne, this sugar tax will cost come out of the pockets of Golden Circle's the near regions. What has the government done the member for Fisher done to defend those Hinkler done to defend those growers? Nothing. Australia, the Howard government has introduced farmers to benefit another. That is simply uneither cuts the dividends back to its growconsumer; but it cannot pass the sugar tax on Here we have a proud Australian owned producers, being discriminated against by Party. So $750,000 a year will be the hit to serious about the sugar industry, it would do and what the Beattie government in Queensland out of consolidated revenue-but it does not have NA Thursday, 14 November 2002 that commitment. This government, under this Australians out of existence. This government does not support the sugar industry. Well, the National Party is supposed to do but does value-add Australian sugar? Is that really an dustry? We need to support the industry, Hinkler Electorate: Links",146
7,Mr NEVILLE,REPRESENTATIVES MAIN COMMITTEE,"On industrial boom has sparked an exciting new various engineering enterprises in the city. malco and NRG, the Links for Excellence in which will tap the vast reserves of engineering region and deliver those skills to local secondary neering sector. Other key participants include sland University, Boyne Smelters The core facility will be the Gladstone Skills life engineering experience while training best-practice model for school-industry partnerships epicentre of this project will be the creation Gladstone which will mirror the demands and nity to create this state-of-the-art facility balled its apprenticeship training centre prenticeship training. By accessing industry-standard secondary school students will develop high-level skills that they will require in the work Gladstone's drawing board, the Through its community fund, Comalco has of the centre. Additional funds are being made the centre his pet project. Pleasingly, the further specialised school based training facilities Gladstone State High School and a business congratulate the participating bodies and their Toolooa's principal; Bill Fry, the TAFE Gladstone; and Mark Greenaway, the coordinator Engineering program is indeed an exemplary creche for Australia's future engineering work force.",147
8,The DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Order! 275A the time for members' statements has concluded. WORKPLACE RELATIONS LEGISLATION AMENDMENT BILL 2002 Debate resumed from 26 June, on motion by Mr Abbott: That this bill be now read a second time. MAIN COMMITTEE 9159 Treasurer and this Prime Minister, is taxing will say that anyone who opposes its taxing we do, and we support the farmers, which is what not. Why punish the people who consume and incentive for them to continue to support the innot sell it out. (Time expired) for Excellence in Engineering Program a more positive note, Gladstone's burgeoning partnership between local secondary schools and Spearheaded by Toolooa State High School, CoEngineering program is a visionary collaboration knowledge and practical skills contained in the students thinking of a career in the engithe Central Queensland TAFE, Central Queenand the Office of State Development. Engineering Centre, which will provide real students, with the aim of becoming Australia's in engineering and manufacturing. The of an off-site campus at the NRG power station in expectations of a real workplace. The opportucame through negotiations with NRG, which mothsome years ago when the company outsourced apmachinery and equipment, Gladstone planning, communication and teamwork force. With $10 billion worth of projects on centre is both timely and relevant. already provided $237,500 towards the creation sought from ANTA. Comalco's CEO Sam Walsh has centre has triggered the possibility of creating in Gladstone, a construction program at centre at Tannum Sands State High School. I representatives for their vision: Roger Atkins, director; Bob Prater, Head of Campus at CQU from NRG. The Links for Excellence in project, and I am sure it will provide a stellar In accordance with standing order Second Reading NA 9160",147
9,Mr MCCLELLAND,REPRESENTATIVES MAIN COMMITTEE,It we are running slightly early.,148
10,The DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,The,148
