speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, U May, 1962.",10
1,Mr SPEAKER,Unknown,"Eon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. MINISTERIAL ARRANGEMENTS.",10
2,Sir ARTHUR FADDEN,Unknown, I desire to announce to House that during the absence abroad of the Prime Minister (Mr Menzies) I shall be acting as Prime Minister. STANDING ORDERS COMMITTEE. which,10
3,Mr SPEAKER,Unknown,"I have received the following letter from the Prime Minister (Mr Menzies), dated the 14th May:I desire to formally submit my resignation from the Standing Orders Committee of House. I anticipate that I will be absent from Australia on the Financial Delegation to United States of America and the United Kingdom from the 14th May to approximately the end of June. QUESTIONS.",10
4,Mr SPEAKER,Unknown,"On the 28th NovemAmerica? ber, 1951, the honourable member for Grayndler asked me whether it would be possible' to have answers fo questions on notice in the Senate printed and circutions lated in the same way as those in the House of Representatives. The procedure in the Senate in relation to quessubstantial tions upon notice is entirely different from that in the House of Representasubject tives. In the Senate, questions notice and the answers thereto are read each day in the course of normal ceedings following immediately on questions without notice. They are then incorporated in Hansard at that point in the proceedings. The procedure in this House is for all questions on notice and the answers thereto to be supplied by the Minister concerned direct, to the Clerk of the House, who makes copies available to Hansard. They are incorporated in Hansard at the end of the proceedings of the day on which they are received. They are never read in the House at any time. In Hansard they are headed "" The following answers to questions were circulated "". ""With the daily printing of questions on notice and their answers in the Senate, it is felt that no really useful purpose would be served by altering the present procedure. If alterations were made, that Would still further slow up the production of weekly copies of Hansard. NA",10
5,Dr EVATT,KOREA,"""Will the Minister for External Affairs elaborate on the statethe ment that, he made in the House on the 8th May on the present position in Korea in connection with the truce negotiations and in relation to enemy prisoners of war in United Nations hands! The Minister made a short statement oil the matter, is of great importance. Would he which is one of great importance. Would he consider elaborating that statement and give the House an opportunity to discuss it? If not, will the Minister inform ths the House whether that is the only the matter outstanding in the truce negotiations? In relation to any information that he may give the House on those matters, is the channel of communication to Austraiia the United Nations or the Government of the United States of Is it a matter which will in some way be considered by the United Nations or one of its agencies before the truce is finally accepted, if negotiaare successful, or break down ?",10
6,Mr CASEY,KOREA,"There is not really any new material that I can give to the Leader of the Opposition on the beyond the short statement that upon I have already made to the House. The one outstanding matter of differproence between the two parties is the question of the voluntary or forced repatriation: of North, Korean and Chinese prisoners of war. The: Australian Government's source of mformation on this subject is a daily information session at Washington of representatives of all the nations which areparticipating in the Korean campaign. We receive early telegrams from, that sourceand, in addition, we frequently receive telegrams from Tokio and from Korea itself. I shall examine all the. papers that we have on the subject and ascertain, whether there' is any substantial information that might from the basis of an additional statement which I undertake to make as early as possible in answer to the right honourable gentleman's query.. ASIAN STUDENTS.",10
7,Mr SWARTZ,KOREA,"I ask the Minister for External Affairs whether it is a fact that a further party of students from Pakistan has arrived in Australia for a special tour under the Colombo plan arrangements? Are the plans for the Queensland section of this tour restricted to a visit to the capital city only? If so, will the Minister consider a review of the tour plans to include the extremely important country areas of southern, central and north Queensland?",11
8,Mr CASEY,KOREA,"-Yes , it is true: that a further batch of Pakistani administrative officershas arrived in Australia. As the: honourable member is aware, the last bateh, which consisted,. I think, of about 2&_ officers,, visited southern. Queensland,. Brisbane, and Toowoomba. Inorder to diversify the area covered by these students we have arranged for the. newly arrived batch to go to the Riverina and southern New South. Wales generally. The latest bateh is by no means the last that will cometothis eountry. I am glad of the interest manifested by the honorablemeniber in this Bubject and I shall endeavour to ensure that at least some of the later batches of Asian students that come to Australia will visit south Queensland, Brisbane and Toowoomba. NATIONAL SERVICE. Mr JAMES.r-Can the. Minister for the Army state whether it is a fact that morder' to qualify for the payment of holiday pay under thek award inineworkers must work on the days preceding and following a statutory holiday? Is the Minister aware that when mineworkers are called upfor military training the coal-owners penalize them for the days spent in camp prior and subsequent to statutory holidays? Does hs not think that this is a mean practice which will cause industrial trouble and unrest and is therefore not in the national interest? As some employers made up the difference between the military and civilian pay of those of their employees who served in the forces during World War II . , will the Minister inform the coal-owners that the call-up for military training must be obeyed - by the mine-workers and that penalties in respect of holiday pay should not be inflictedupon them as a result of such training?'",11
9,Mr FRANCIS,KOREA,"The point raised by the honourable member relates solely to the award under which the mine-workers are employed. It has no relation: to the obligation imposed on mine-workers in common with other workers to render national Berviee and learn the art of defence for the protection of Australia. Representations on this subject were made to me only this week from several sources. I shall examine the suggestion made by the honourable member. If there is any way in which I oan help, I shall be delighted to do BO.",11
