speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 13 March 1991",12
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 10 a.m., and read prayers. NA BILL 1991 Second Reading Debate resumed from 6 March, on motion by Mrs Kelly: That the Bill be now read a second time.",12
2,Mr CHANEY,ANTARCTIC MINING PROHIBITION,"The House has before it the Antarctic Mining Prohibition Bill, which has the support of the Opposition. That is not surprising because, with respect to Antarctic policy, the Opposition has taken positions that have subsequently been followed by the Government. The principal features of this Bill are that it prohibits mining activity by Australians anywhere in Antarctica and prohibits mining activity by non-Australians on Australian Antarctic territory. That is a step the Opposition believes is appropriate. Indeed, the Opposition's only question about the Bill is whether the penalties that have been prescribed are adequate. I do not intend to deal with that in my speech on the motion for the second reading, but I do ask the Minister for the Arts, Tourism and Territories (Mr Simmons), who is no doubt sitting in for his Cabinet colleague the Minister for the Arts, Sport, the Environment, Tourism and Territories (Mrs Kelly)-who is currently, I think, on Melbourne radio rather than in the chamber-whether he could pass on to her the fact that the Opposition wishes to raise in the committee stage of this Bill the issue of adequacy of penalties. There are, I think, penalties of up .to $100,000 under this Bill. But we are dealing with the issue of mining, and if it did take place-there has even been talk of the possibility of subsidised mining activities in the Antarctic by people anxious to establish some position-the sort of penalty that is laid down might be regarded as a mere flea bite. When compared with penalties in the Trade Practices Act for other offences it is comparatively . light. I would like the Government's considered view on the adequacy of penalties so that we can consider that view and perhaps look to moving amendments in the other House. As I said before, the Opposition was the first in the field in Australia to oppose the signing of the minerals convention. I think most members of the House would be aware that within the Australian Labor Party there was strong support not for this approach but for the signing of the minerals convention. That support came from both the then Minister for the Arts, Sport, the Environment, Tourism and Territories, Senator Richardson, and from the Minister for Foreign Affairs and Trade (Senator Evans). The Government took a position on this issue only after the Opposition announced in May 1989 its decision to oppose Australia's signature of the proposed Convention on the Regulation of Antarctic Mineral Resource Activities. We did that because that convention essentially was based on the premise that there could be mining in this fragile area and we did not believe that that. was an appropriate course to follow. I do not intend to canvass in this debate all of the Opposition's reasons, but for those people who are interested in a more detailed explanation of the history of this matter and of the reasons why this no mining approach has been adopted, I commend a speech given by the Australian Ambassador for the Environment, Sir Ninian Stephen, on 24 October last year. That is reported in the Monthly Record and it sets out at some length the possible environmental consequences of mining activity. Indeed, the only criticism I would have of the ambassador's speech is that in the chronology of events he omits the Opposition's stance on this matter, which I am quite sure was very important in terms of the Government's own decision making. I notice that the honourable member for Brisbane (Mr Bevis) laughs at that. He should know that the Minister for the Arts, Sport, the Environment, Tourism and Territories was extremely grateful for the fact that on an issue like greenhouse gas emissions she was able to take into the Cabinet room the clear position which had been established by the Opposition and to use that in support of her argument that the Government should similarly adopt a position. If the honourable member opposite stops smiling and grinning and instead thinks about the tactics which have been followed by the Government with respect to the environment and its frequent use of this issue as a political football, he will understand when the Opposition takes these positions it is in fact often instrumental in determining where the Government finishes up. Again Government members opposite tend to make light of that comment. I can only commend to their attention the comments of Phillip Toyne, Mr Garrett and others who contrast their dealings with the Government before the last election to the treatment which they now see, and they are highly critical of the Government for its playing politics in this extremely important area rather than playing the national interest. I wanted to make the point that this is another area where the coalition came in first because I think that this debate, like mo::;t debates in this place and indeed outside on the environment, is in fact dictated from the Government side by a determination to continue to use this issue in the highly political way that it has in the past rather than to deal with the national interest. In fact, under this Government the environment has become a political football, and the deep cynicism about the approach of the Government among environmentalists whom I meet reflects that reality. Of course, the deep cynicism which is also felt about the Government's approach by people in industry is well known, and that is a matter which the Government has been trying to deal with with respect to its resource security legislation. It is not this Opposition which has invented the resource security legislation; it is this Government which has had to do so. It has been no part of the Opposition's thinking that one needed to have a piece of legislation which would limit the Government's capacity to exercise its discretion, whether it is discretion with respect to exports or to the Heritage Act. The simple reality is that the Government, by its political manoeuvring, has created such an atmosphere of distrust that it is necessary for the Government to legislate in this area. Mr Simmons-What has this got to do with the Bill?",12
3,Mr CHANEY,ANTARCTIC MINING PROHIBITION,"The Minister for the that Arts, Tourism and Territories, who is at the table, says, 'What has this got to do with the Bill?'. It has a great deal to do with the Bill because if we are to succeed in the very many environmental objectives which we have for Australia and indeed for the world-we have to think at both levels-it is important that we establish a much better public understanding of the range of things which need to be done and of the issues than is possible if the debate is politicised in the way that it has been in the past. The need for a more careful debate is very clearly illustrated when we look at the person who sets the tone of the Government's contribution in these matters, the Prime Minister (Mr Hawke) himself. It is only a matter of a few days ago that the Prime Minister said in this House that at the next election there would be a clear choice between Labor, which is for development with protection of the environment or the conservatives, who would cut down every tree, dig up everything in the ground and dam every river. It is that sort of ridiculous exaggeration which forms part of the debate on any environment issue in this place. I again remind Government members that, just a few days ago when we were debating an environmental matter in this House, the Opposition was accused of saying nothing about the environment; of having no commitment to the environment; and indeed, to coin a phrase, of being made up of a group of vandals. I certainly wish to use the opportunity of this debate to put the record a little straighter than Government spokesmen would wish it to be, because I do not believe that all of the pious things that have been said about the environmental credentials of the Government sit very well with its deliberate distortion of the debate on the - nvironment generally. Let me say that, just as the Opposition took a clear lead with respect to the protection of the Antarctic, which we regard as an international asset, an asset which is to a very substantial degree within Australian sovereignty under our claims, it takes very seriously the obligation to preserve t-at' environment both for environmental and scientific purposes. We took the view that the sorts of risks, which were so clearly outlined by Sir Ninian Stephen in the speech to which I referred, are risks that we should not be prepared to tolerate. The risk of environmental accidents, the risk of the whole environment in that area being severely disturbed by any oil spillage, and all the other risks which are essentially a part of carrying out mining activities in such a delicate, sensitive area, are risks to which we were not prepared to subject the area. This is an area of Opposition lead. I remind the House of Representatives that that is not at all unusual. After all, was the coalition which established the first Federal department with environmental responsibilities. It was the coalition which developed a national conservation strategy for Australia, which remains consistent with the broad approach that is claimed by this Government to be so unique. It was, of course, the Opposition in government which first made grants to voluntary conservation organisations. Some honourable members on my side of politics might well say that some of those voluntary conservation organisations have since rather abused their position in the public area by endorsing the Labor Party at the last election. However, I know that many people in the conservation movement regard that as a significant and sorry error on their part. As far as the Antarctic is concerned, the Antarctic Treaty legi-lation was a creature of the coalition Government. The Antarctic Treaty (Environment Protection) Act 1980 was passed by the coalition Government, as was the Antarctic Marine Living Resources Conservation Act 1981. Nobody has suggested that those Acts are inadequate, although the addition of this 'no mining' provision is something that was advocated firstly not by the Government, but by the Opposition. With respect to the protection of other interests, it was the Opposition when in government which commissioned the Frost Inquiry into Whales and Whaling and brought in the Whale Protection Act 1980. That was a significant contribution to giving a lead to the whole world on the issue of whale protection. That. was done by the Fraser Government under the very active involvement and leadership of the then Prime Minister, Mr Malcolm Fraser. It was the coalition which brought in the Wildlife Protection (Regulation of Exports and Imports) Act (No.2) 1982, and passed the migratory birds ordinance of 1980. We proClaimed the Great Barrier Reef Marine Park. There are of course frequent scare campaigns that in some way the Opposition would be in favour of any action which might damage the Great Barrier Reef. I simply remind the House it that it was in this House that the then Minister for Science, Mr David. Thompson, made it quite clear that the Fraser Government would not tolerate mining or exploration on the Great Barrier Reef. It was the Fraser Government which moved to prevent sand mining on Fraser Island, and which proclaimed the Kakadu and Uluru National Parks, as well as the Christmas Island National Park. We also established marine nature reserves in the Coral Sea conformation. The Opposition introduced unleaded petrol, a very important environmental change. There was some resistance to it at the time, but I think it was probably the plight of the people of Sydney-the pollution of the Sydney atmosphere with lead fumes which was affecting people's health-which led the Commonwealth to move for a national change in that area. It was strongly resisted in States such as my own, Western Australia, where there is not a problem of overcrowding and there was not an immediate health problem. That was another area of strong government lead. The Fraser Government brought in the Environment Protection (Sea Dumping) Act 1981, the Protection of the Sea (Prevention of Pollution from Ships) Act 1983, the States Grants (Air Quality Monitoring) Act 1976, and the Environment Protection Nuclear Codes Act 1978. These and all the other things which were done by the Fraser Government ensured that the uranium mining, which has continued under this Government, proceeded under a careful regime of protection which this Government has not seen any need to improve upon. It may be that this Government has restricted us to an absurd and illogical three-mine policy but the fact is that there has been no move by this Government to improve the very high standards which were laid down by the previous Government. I think it is also important to note in this area, where we are dealing with one of the world's great wilderness areas, an area of great scientific importance-Mr Tim Fischer-Fragile.",13
4,Mr CHANEY,ANTARCTIC MINING PROHIBITION,"It is an area which, as my colleague the Leader of the National Party says, is a very fragile environment. I know that he has visited· the area and has been impressed by the need to maintain our policy of total protection of the Antarctic. I again put on the record the fact that previous coalition governments secured the World Heritage listing of the. Great Barrier Reef, Kakadu stage 1 and Willandra Lakes, and of course initiated proposals for the listing of the Lord Howe Island group and the western Tasmanian wilderness. All of these things were done not on the basis of a crude attempt to buy environmental votes under the umbrella of promoting conflict which would set Australians against Australians; what is interto esting about the Opposition parties' approach to these matters when in government is that we achieved all these things without conflict with the relevant State governments and the relevant communities. I think that it is a very important earnest of our good faith in these issues that we have been able to carry the States and the other relevant authorities with us when dealing with these matters. The only other area that I wanted to refer to with respect to the excellent record of the Opposition is to remind the House that it was the coalition Government which commissioned major Federal environmental impact statements on Fraser Island, the Alligator Rivers-",15
5,Mr SPEAKER,ANTARCTIC MINING PROHIBITION,"The honourable member for Pearce might relate his remarks somewhat to the legislation before the House. It is a rather restricted Bill. The honourable member has ranged rather widely, and he might at least come back to the legislation before us.",15
6,Mr CHANEY,ANTARCTIC MINING PROHIBITION,"Mr Speaker, I take note of your direction to me. I simply say in response that we are dealing with a Bill which has the strong support of the Opposition .. I am making the point that the Government's position with respect to the Antarctic was adopted after the Opposition took a position on this in May 1989. I think it took the Government three weeks subsequently to clear up the differences which had been up to that point exercising the Government, with, as I said, both Senator Evans and Senator Richardson supporting the signing of the Antarctic minerals convention. I am then putting that in the context of the record of the Opposition, which is one of providing a lead to the Government on these major environmental issues. I am in part responding to the comments which have been made by a succession of Government spokesmen within the last week about the failure of the Opposition to address major environmental questions. I am putting in the context of this Bill, which reflects a Government response to an Opposition initiative, other areas of similar initiative. I am indeed responding an invitation from the Minister to provide her with more guidance in these matters.",15
7,Mr SPEAKER,ANTARCTIC MINING PROHIBITION,"The Minister might have asked the honourable member for Pearce for all sorts of advice but we are responding here to a Bill entitled 'An Act to prohibit mining activities in the Australian Antarctic Territory and Antarctica, and for other related purposes'. We might just talk a little about that.",15
8,Mr CHANEY,ANTARCTIC MINING PROHIBITION,"Thank you, Mr Speaker. One of the features of this Bill which I think is worthy of consideration is the importance of Australia providing a lead in this area. In common with other areas of environmental concern, it is an area where Australian action has been quite influential in affecting the rest of the world. If we look at the situation that Australia faced with respect to the regulation of Antarctic mineral resources activity, we find a situation where, if we go back to the relevant time of decision making, the convention was open for signature by prescribed parties from 25 November 1988 until 25 November 1989. Entry into force requires ratification by 16 Antarctic Treaty consultative parties, including Australia. By May 1989 only Australia and France had failed to signify their intention to sign the convention. I think that is quite an important fact, because what we had was a mood within the world for a quite different approach to the approach now being advocated by Australia. It was in fact Australia which, with France, provided the lead that has led to a whole new series of negotiations taking place, reflecting the policy position adopted by the Opposition in early May 1989 and followed by the Government three weeks or so later. I think, therefore, that this Bill is significant to the broader environmental debate, because it illustrates that, whilst Australia has. only some 17 million of the world's five billion plus population, we are in a position tosignificantly affect and influence the debate and ?ecision making on major environmental Issues. Those who might be sceptical of Australia's capacity to do good on a worldwide scale in this area, or indeed other areas, might reflect not only on the fact that we appear to have successfully set a new lead with respect to the Antarctic but also on the fact that that shows the enthusiasm for Australian involvement in seeking a targeted reduction of greenhouse gas emissions. I put that forward as a parallel example of the capacity of Australia to influence international debate. When I was in Germany during January of this year I found-I must say somewhat to my surprise-considerable enthusiasm for working with Australia in this area of activity: a strong belief that Australia was in a position to play an international role in obtaining worldwide adherence to the notion of a targeted reduction of greenhouse gas emissions. I reported that matter back to the Minister as soon as I returned, because I do not think that is a matter for partisan political game playing. That is a matter where, if Australia is to do something, I should not wait until after the next election to see some improvement. I reported to the Minister on the interest in Germany in obtaining Australia's active cooperation and in working with Germany on this important issue. In passing, I am delighted to mention that this is a second area where in fact leadership came from the Opposition, because it was in 1989 that we adopted the notion of targeted reduction of greenhouse gas emissions. That was put in a tighter form in the policy pronouncements we made in February 1990. It is a matter of record that it was only late last year that the Government brought itself to adopt a similar· target. The honourable member for Brisbane shakes his head, sadly, but I hope that you, Mr Speaker, will not be unduly influenced by his sorrow on this occasion. As I indicated before, the reality.is that the Minister was quite grateful and, indeed, in this House expressed her gratitude for being able to obtain support for the position she sought arising from the Opposition's commitment in this area. I contrast that very proper acknowledgment of the Opposition's position with the general tenor of the debate on environmental issues which is reflected in the accusation by the Prime Minister that we wish to cut down every tree, an accusation that sits rather oddly this week in light of some of the comments that have been made about the resour-e security legislation by environmental organisations. Whilst there are very significant interThere national issues of this sort, the Antarctic remains a very significant international issue with major contributions being made by a great range of countries and with outcomes of worldwide significance. After all, the whole attack on chlorofluorocarCommon bons (CFCs) and the ozone layer flows from the research work done in the Antdiversity arctic, on this occasion principally by British scientists who discovered the somewhat remarkable fact that the CFCs being released primarily in the Northern Hemisphere found their way eventually the Southern Hemisphere and were renational sponsible, or were very likely responsible, terest. for a very significant reduction of the ozone layer. That is a matter of direct relevance every country in the world and is an ample of the way environmental issues priority overlap. It is not possible to put all these things into a neat box and to say that one environmental issue is not relevant to other. Indeed, in the Australian cOI\text think that is one of the reasons why we are not making adequate progress on portant environmental issues. We contribution tinue to box our concerns about water nationally. quality, for example, into administrative arrangements that are too separate from the administrative arrangements with spect to soil quality. Yet to divorce issues of soil conservation and soil provement from the issue of water quality is to be highly artificial and to invite ficiency. In exactly the same way, .we divorce our concerns about forests-a matter of very high profile this week-from the vital tion approach. issues of soil conservation and water quality, when what is required is a totally integrated approach to those issues. The issues of plantations and of forestry native forests have to be dealt with in holistic and rational way and not through an approach that is based on trying to carve out another 11/2 per cent of the vote by exciting an interest group that might think one party is slightly greener than neighbour. The international issue of biodiversity has to be dealt with. It is no different from our concern about the Antarctic. is not a narrow national interest; there is a total world interest in preserving the range of species, both animal and vegetable, that give the world its resilience. One of the great contributions of the Brundtland Commission report, Our Future, is to put in an understandable form why it is that biomatters, why it is that if we want to go on feeding five billion people-very soon perhaps to be 10 billion people-we need to maintain access to the extraordinary range of life forms on the globe. to That makes it a matter not of narrow interest but of international inOnce again, I simply say to the Government t)1at it is time it looked to its laurels, to looked at the proposals, for example, the exOpposition put forward with respect to national parks, which have as their total priority the maintenance of the diversity of life. I ask that the Government anlook to that sort of approach and see I whether it cannot improve what I think is the rather halting advance that is being immade and make a proper Australian conboth, nationally and interThe Bill reflects the importance of international cooperation. We have a sitreuation where that international cooperthe ation has been achieved and where imAustralia is showing leadership. I welcome the fact that once again the Governinefment is following our lead in encouraging the same sort of cooperation with the States instead of the confrontationist approach that was a feature of its pre-elecI refer to the international problem of tropical forests and I invite the Minister to stop fiddling around with this problem, in a year after she has received an expert a report on it, and to examine very carefully the lead provided by the Opposition. We take the view that there is a chance for us to contribute internationally in a way that will make a substantial differits ence to tropical rainforest operations in our region. Again that is a matter on which I have reported direct to the Minister. There is not much reflection of that in the comments she has made in this House, but I took up with the Minister the very positive views of the Indonesian Minister for population and environment on what could be done to improve standards of forestry and what Australian conpleased tribution could be made which would make a difference throughout the whole of the Association of South East Asian Nations region. In conclusion, I simply say that the Opposition will continue to give leaderwhich ship to the Government with respect these issues. I am happy to go on making suggestions to the Minister. Let me by saying this: if the Minister is to heed the words of both the Prime Minister and the Leader of the Opposition (Dr Hewson)-in other words, if she is to heed the bipartisan view that has been adopted that the great environmental challenge faces Australia is not the Antarctic or forestry but is the vital issue of soil radation and the accompanying issue water quality-then I put her on notice that the Government will need a substanprove. tially increased effort, both intellectual and, I think, financial, in that area. Mr Lee-How much?",16
9,Mr CHANEY,ANTARCTIC MINING PROHIBITION,"In the last election we suggested a doubling of expenditure. At time when we were generally seeking a reduction of government expenditure we said we would double expenditure in area. That is our position and it is part of the continuing position of the this Bill. Be nice. Opposition. In response to the Minister's invitation that we should help to set the agenda for her, I now say to her publicly, as indeed I have said to her privately, that I do not believe that within Australia there is ficient comprehension of the magnitude of the task that we have to undertake respect to soil conservation. I confidently predict that within the next decade there will be a need for far greater effort if are to do anything to reverse the position in the Murray-Darling area and, indeed, on most of our cleared lands. I give notice to the Government and, indeed, to the Minister that the Government needs to lift its game, not least in the light of comments made by its own Minister for Primary Industries and Energy (Mr Kerin) with respect to the inadequacies of government administration in this area. I commend the Bill to the House. I am that the Government is following this course and I hope that in our debate on this Bill and other Bills we can spend more time on the content and the real problems that face us environmentally rather than on the political game playing has been a feature of this debate into Australia for far too long.",18
