speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 15th September, 1959;",10
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m.. and read, prayers. ATOMIC RADIATION.",10
2,Mr ALLAN FRASER,Unknown,"I ask the Prime Minister whether hehas seen the report of the American Atomic Energy Commission, released just after the report of the Australian Radiation Advisory Committee. Does he believe that the American report weakens the reasons for the enormous reassurance which he felt the Australian report justifies?' I refer, particularly to the apparent rejection by the American committee of the concept of "" the maximum permissible concentration"" of strontium90 in the human body. In view of this new doubt, has the Prime Minister's attitude in the matter changed at all? Does he believe that some warning ought to be given to the Australian people against' complacency iw this matter?",10
3,Mr MENZIES,Unknown,I have no reason to doubt the: validity of the Australian committee's: report. Nothing; that has. appeared since: appears to. me to* weaken it in respect of: Australia at. alL IMMIGRATION.,10
4,Mr CLEAVER,Unknown,"I preface my question to the Minister for Immigration by referring to the fact' that a few weeks ago the honourable gentlemani was good enough to answer a question of mine regarding Anton Simon Spanbroek, the promoter of a doubtful South Perth £1,000,000"" hotel project, who was smartly deported for the second' 1 time from Australia. Is' the Minister aware that in Rome, last week, Spanbroek stated; "" I will smuggle myself back into Australia, give myself up and fight my case in the courts "". He said, also, "" There are lots of ways of getting into a big country without any one knowing "". Does the Minister still confidently claim that his department's precautions are adequate to cope with this defiant deportee?",10
5,Mr DOWNER,Unknown,"I was not aware of the statementby Spanbroek fo which the honoring able member has referred. It is easy,, of F.7838/59 - R -[39 ] course^ for a man with such a record of a highly questionable nature as Mr Spanbroek to indulge in bombastic language when he is in the comparatively happy sanctuary of Rome. But I can assure the honourable member that this man will find it far more difficult to get into Australia, if he tries the third time, than the way in which thedepartment was able to arrange his exit from it. It was. one of the neatest pieces of engineering that I have known for some years. PUBLIC SERVICE. Dismissals of Employees.",10
6,Mr CURTTN,Unknown,"I direct my question to the Minister representing the Treasurer. Is if a fact that by direction of the Treasury all Commonwealth departments have been ordered to dispense with as many employees as possible, without consideration being given to the needs of the particular departments? Is it a fact that as a result of this, order 1,000 employees in various departments have been dismissed already, and that 1 dismissals are continuing? Is the Minister, aware that notice of termination of services has been issued this month to 100odd employees in the Sydney metropolitan area alone? Is it a fact that orders have been issued to the effect that all possible construction work, and minor maintenance work in the various departments, must be done by contract?' Is the Minister aware also> that this interference with the administration of departmental heads is causing confusion', chaos and: suspicion' which has resulted' in the destruction of the hitherto highi moraleof the remaining loyal members of the various: government departments?",10
7,Mr MENZIES,Unknown,"The comprehensive reply to-that questionis, "" No "". HOUSING FINANCE.",10
8,Mr WHEELER,Unknown,"Has the Attorney General read the annual report of the Association of Co-operative Building Societies of New South Wales in which it is stated that one home in five built in New South Wales last year was financed through cooperative building societies? Would it be possible to vary the percentage of money which is lent to the various States for housso as toincrease the proportion advanced' to co-operative building, societies? Does the Attorney-General agree that Governmentfinancefor housing could be used further to stimulate building by private enterprise?",10
9,Sir GARFIELD BARWICK,Unknown,"I have not figure. read the report to which the honourable member has referred, although a day or two ago I noticed a newspaper summary of it. I shall convey to the Minister in another place whom I represent the matters that have been raised by the honourable member. At this moment I simply content myself with saying that the reformation or refirm a on the moon making of the housing agreement when it falls due will enable the Minister whom I represent to consider what can be done along the lines suggested by the honourable member. PHARMACEUTICAL BENEFITS.",11
10,Mr BIRD,Unknown,"I address my question to the Minister for Health. Is it a fact that some vital drugs have been dropped recently from the pensioners' pharmaceutical benefits list, including drugs used for the relief arthritis? If this is so, will the Minister review the position with a view to rectifynological ing what appears to be an obvious injustice to elderly members of the community, who will suffer great hardship?",11
11,Dr DONALD CAMERON,Unknown,"The quesmuch tion of whether drugs are placed on or life. removed from the list of pharmaceutical benefits for pensioners or, indeed for the general population, is decided on the advice of a committee of experts. It is true that this committee recommended recently that one particular drug- I do not know anythat thing about a series of drugs-shoul d replaced by two others. This has been done. I am sure that the honourable memof ber will agree that this is a sensible cedure to adopt.",11
12,Mr BANDIDT,Unknown,"I ask the Primary Industry a question without notice. In view of the recent rise in the price of sugar overseas, following a serious fall, the Minister in a position to say what the certainly "". prospects are for the future?",11
