speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,House of Representatives.,19
1,Mr DEPUTY SPEAKER,Unknown,"Eon. Chanter) took the chair at S p.m., and read prayers. AGREEMENT BILL (No. 2). Assent reported. Wednesday, 1 June, 1921. J. SC. NA LEAGUE 'OF NATIONS. PXRHAITOKT COURT OF IHXBSWATTOWAI. JUSTICE.",19
2,Mr GROOM,WESTKALIAN PABMEES,"Darling Downs-Minister for Works and Railways [3.1] -{B y leave.)-Articl e 14 of the Covenant of the League of Nations provides for the establishment of a permanent Court of International Justice. At the first session of the Assembly of the League of Nations held in Geneva in November and December of last year a Statute providing for the constitution and jurisdiction of the Court was agreed to unanimously. A protocol was drawn up providing for the auceptanue by the members of the League of the Statute and the jurisdiction of the Court. This protocol has already, been signed by the whole of the British Dominions, which are members, of the League., .other than. Australia, and the Government hovB now decided toauthorize the Prime Minister to sign the .protocol on behalf ef Australia, and torequest His Majesty, .after, the .protocol hm 'been so signed,, toratify it. The acceptance of the jurisdiction of the Court does not extend to the acceptance of the compulsory .jurisdiction provided for in the second .paragraph of Article 36 of the . Statute. NEW GUINEA COMMISSION.",20
3,Mr JAMES PAGE,WESTKALIAN PABMEES,Has the Acting Prime Minister reoeived a reply to the ferred to. radios he has been sending to 'GermanNew Guinea during the past fortnight in the endeavour to get into touch with the missing expedition!,20
4,Sir JOSEPH COOK,WESTKALIAN PABMEES,"No reply has yet been received. The Adminiatrator of the Territory is endeavouring to get into touch with the expedition, but has not yet been able to do so.",20
5,Mr JAMES PAQE,WESTKALIAN PABMEES,Sto p their and you will soon hear from them. MILITARYMENTAL PATIENTS .,20
6,Mr LISTER,WESTKALIAN PABMEES,"I ask the representing the Minister for Repatriation whether on the 27th April last twenty patients in the mental ward at No. 16 Australian General Hospital, business. Mont Park, were ordered to be trans-: ferred from that hospital and to be ceived, ten into the Eew Lunatic Asylum and ten into ' the Sunbn-ry Lunatic Asylum? If so, under what authority were these patients ordered to be so transferred and to be so received into the said asylums? Who signed the authority, and when; and what was the reason for the transfer? The Minister has interested himself in these cases in the past, and we appreciate what he has been able to do, but things are not quite as they might be.",20
7,Mr RQDGERS,WESTKALIAN PABMEES,No transfer of a military mental case from Mont Park has taken place at the direction of the Commonwealth Government or of a Commonwealth Minister; but if the honourable member will put his questions on the notice-paper I shall answer them in detail tomorrow. BUILDINGS AT CANBERRA.,20
8,Mr BLAKELEY,WESTKALIAN PABMEES,"Hav e plans for the Canberra Hostel and - Convention Hall been' reoeived 'by the Acting Prime Minister? If so, when will the right honourable gentleman, - beprepared to make a statement to the House of his intentions about them!",20
9,Sir JOSEPH COOK,WESTKALIAN PABMEES,"I have not received the plans referred to. They are more likely to have been received by the Minister for Works and Railways (Mr. Groom). No decision has.yet been ar; rived at concerning the buildings rePAPER. The following .paper was laid on the table > : Fublio Works Committee Act-Sixt h Genera! Report of the Parliamentary Standing Committee on Public Works, Ordered to be printed. supplies, LEAVE OF ABSENCE: SYMPATHY WITH , MR . DEPUTY SPEAKER.",20
10,Sir JOSEPH COOK,WESTKALIAN PABMEES,"Parramatta-Acting Prime Minister and Treasurer) [8.8], Minister -(B y leave,)---I move That leave of absence for one month be given .to the .honourable member for Bendigo (Mr Hughes) on the ground of urgent publicWhile on my feet, may I say, Mr. reDeputy Speaker, how deeply grieved we were by the cause of your absence lost week, and may I extend to you our sincerest sympathy in the bereavement that has fallen on you? You seem to have had more than your share of these visitations, which are the common lot of us all; but you have the sympathy of the entire Chamber in the experience through which you have passed.",20
11,Mr DEPUTY SPEAKER,WESTKALIAN PABMEES," I thank you, Mr Acting Prime Minister, and the members of the House, for your kind sympathy. The blow that has fallen upon me Has been a very heavy one; but God's will be done. Question resolved in the .affirmative.",21
12,Mr RYAN,WESTKALIAN PABMEES," I move That, leave of absence' for one month bef iven to the honourable member for Yarra (Mr. 'udor) on the ground of ill-health. Mr Tudor is about to proceed to Eabaul to recuperate, and I am sure that every honourable member sincerely hopes that he may soon return, fully restored to his wonted health. I join with the Acting Prime Minister in offering to you, Mr Deputy Speafcer, on behalf of the Opposition, our sincere sympathy in your recent bereavement.",21
13,Sir JOSEPH COOK,WESTKALIAN PABMEES,"Parramatta-Acting Prime Minister and Treasurer) [3.10]. - I should like to join in the hope expressed by the honourable member that the Leader of the Opposition may soon be restored to health. I understand he-is paying a visit to Rabaul, and I have' already placed myself in communication with the Administrator., informing him that Mr. Tudor is coming, and asking him to facilitate his visit in every possible way.",21
14,Mr DEPUTY SPEAKER,WESTKALIAN PABMEES,I thank the honourable member for West Sydney for his kindly remarks. Question resolved in the affirmative. CONSUMPTION SERUM.,21
15,Mr BAYLEY,WESTKALIAN PABMEES,"I desire to ask the Minister administering the Commonwealth Health Department if any steps have been taken by his Department to investigate the claim made by Dr S.pahlinger, a - Swiss bacteriologist,'that he has discovered a serum for thetreatment of consumption? I may state that the Victorian Government have deputed Mr. Jones, MX . C , to investigate this claim, on their behalf. [355]- 2",21
16,Mr MASSYGREENE,WESTKALIAN PABMEES,Yes . The Governmentare in communication with the Im perial Government in regard to the matter. IMP-ERIAX CABINET.,21
17,Mr RYAN,WESTKALIAN PABMEES,"In view of the fact that the Prime Minister of New Zealand has stated that he hopes there may emerge from the discussion at the Imperial Conference an. Imperial Cabinet like the Imperial. War Cabinet, and inview, further, of the fact that the Prime Minister of Australia (Mr Hughes) intimated that such a possibility would not come within the scope of the work of the Conference, will the Acting Prime Minister be good enough to make a statement as to whether the agenda of the Imperial Conference includes the discussion of this subject ?",21
18,Sir JOSEPH COOK,WESTKALIAN PABMEES,"I am quite miable to state, at the moment, what is contained in the agenda-paper of the I m perial Conference. All I can say about the Imperial War Cabinet is this: It was an institution of the greatest possible usefulness during the war, all the Dominions being taken into the confidence of the Imperial Government. I cannot conceive of anything more useful than a repetition of those Conferences, so long as care is taken-that they are on the same plan, and haye in view the same objective, as the War Cabinet, which I was privileged to attend:",21
19,Mr MATHEWS,WESTKALIAN PABMEES,"It sounds a bit dangerous; the thin end of the wedge. SirJOSEPH COOK - Not in the slightest degree dangerous, but full of possibilities for good to Australia and all the Dominions, CENSUS.",21
