speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 8 December 1983",12
1,Mr SPEAKER,Unknown,"Hon. Harry Jenkins) took the chair at 10 a.m., and read prayers.",12
2,The Clerk,Unknown,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: EI Salvador and Nicaragua To the Parliament of the Commonwealth of Australia. The humble petition of the undersigned Australia respectfully showeth: In view of the increasing level of violence and the escalation of (officially admitted) US-sponsored covert and overt attacks against the people of Central America, particularly directed against Nicaragua, and noting the political solution proposed by the governments of France and Mexico to the civil war in EI Salvador. Therefore we humbly request that the government of the Commonwealth of Australia: I. Recognise the Democratic Revolutionary Front/Farabundo Marti National Liberation Front (FDR/FMLN) of EI Salvador as a representative political force. 2. Support, in any way possible, the call of the FDR/FMLN for a ""direct dialogue [with the government junta) without previous conditions, based on establishing peace and social justice in EI Salvador."" 3. Support in the United Nations (and other international forums) the initiatives of the government of Nicaragua for ""dire.ct negotiations with the United States government based on mutual respect and recognition of [the) right to self-determination"" to resolve the military conflict in the region. 4. Extend economic and humanitarian aid without strings to the governments of Nicaragua and'Grenada for the purpose of economic and social reconstruction. 5. Place all possible pressure on the government of the United States to unconditionally withdraw all US military forces and facilities in the region, to end its support for anti-Nicaraguan forces in Honduras and Costa Rica, and to end all aid to the Salvadoran junta. And your petitioners as in duty bound will ever pray. by Mr Baldwin, Dr Everingham, Mr Hand, Mr Hollis, Mr Kent, Ms MCHugh, Mr Milton, Mr Saunderson, Mr Scott, Mr Staples, Mr Steedman and Dr Theophanous. Petitions received. Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia showeth: That, with the exception of the Australian Capital Territory and the Northern Territory, all State Parliaments have enacted chiropractic legislation. That chiropractors provide a safe, effective and economical health care service that is complementary to medicine. That the introduction of a Federally funded health care system restricted to the services provided almost exclusively by the medical profession restricts the freedom to select the health care practitioner of one's choice and does nothing to reduce the high cost of health care in Australia. NA That a financial disadvantage will be incurred by those citizens utilising chiropractic care, many of whom will find that their health complaints do not respond satisfactorily to traditional approaches. Your petitioners therefore pray that the House of Representatives in Parliament assembled ensures that chiro. practic services are included in Medicare when it is citizens of introduced. And your petitioners as in duty bound will ever pray. by Mr Baldwin, Mr Robert Brown, Mr Cadman, Mr Dobie, Mr Drummond, Ms Fatin, Mr Hawker, Mr Maher, Mr Mildren, Mr Scott and MrWells. Petitions received. Education Funding To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens, teachers and parents working in and for the interests of the pupils in government schools and colleges throughout Australia, respectfully showeth that: 1. We deplore the unprincipled and self-interested attacks being orchestrated by minority sects and groups against the policies and person of the Commonwealth Minister for Education and Youth Affairs, the Hon. Senator Susan Ryan. 2. We fully support the Federal Government's actions in reducing funds for the wealthiest private schools, and in breaking the nexus between government and nongovernment schools costs. 3. We endorse the Federal Government's principled opposition to the provision of 'base grants' to all nongovernment schools, as a positive step towards fulfilling their commitment of primary obligation to Australia's government schools. 4. We call upon the Federal Government however to recognise that its failure to create an adequate general recurrent resource base for government schools through providing increased recurrent grants, will undermine its own Special Programmes and thus frustrate its own stated educational objectives of greater equity and participation. 5. We support the Federal Government's stated policy of entering into direct negotiations for joint agreement on these grants with State/Territory Governments, to ensure a planned programme of improvements in government schools throughout the coming decade. And your petitioners as in duty bound will ever pray. by Mr Baldwin, Dr Klugman, Ms MCHugh, Mr Scholes and Mr Staples. Petitions received. Bank Account Debit Tax To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: We, as members of a school Parents' Club, object to legislation that calls for the payment of the Bank Debit Tax by a voluntary organisation working for the benefit of children in government schools. Your petitioners therefore humbly pray that exemption from the payment of Bank Debit Tax will be granted to School Parents' Clubs in government schools And your petitioners as in duty bound will ever pray.  Petitions received. Proposed Airport at Scheyville, New South To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: I. That an airport in the north-western region (commonly called Scheyville) imposes disastrous economic, environmental and social costs on our community. 2. An airport would destroy 2,000 households and impose upheaval, noise and pollution on one million people presently unaffected. 3. The cost of an airport greater than the alternatives, whilst fog and close proximity to RAAF Base Richmond would make operations impractical. 4. It would destroy the historic village of Pitt Town, environmentally important wetlands, and their unique adherent wildlife. 5. Your petitioners reject these proposals and call for endorsement of the MANS Committee findings. . And your petitioners as in duty,bound will ever pray. by Mr Cadman and Dr Harry Edwards. Petitions received. National Life and Democratic Institutions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we, the loyal citizens of Australia firmly express our strong opposition to any proposals to remove or undermine the importance of the place of God and/or the Queen in our national life, and democratic institutions. Your petitioners therefore humbly pray: That the Parliament assembled reaffirm our nation's total dependence on God the Creator in accordance with our Australian Constitution, which commences with the words ""Humbly relying on the blessing of Almighty God"", and the Standing Orders of both the Senate and the House of Representatives which prescribe that Parliament each day shall open with a special prayer to Almighty God and the Lord's Prayer. We also call on the Parliament assembled to re-affirm our genuine loyalty to our Head of State, the Queen of Australia, Elizabeth II-'God save the Queen'. And your petitioners as in duty bound will ever pray. by Mr Dobie and Mr Mountford. Petitions received. Foreign Military and Intelligence Facilities in Australia To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: (a) United States military and intelligence bases which continue to operate on Australian soil pose a threat to our safety; Wales (b) The installations which transmit messages to and from nuclear armed submarines operate with little or no Australian supervision; (c) These bases make us extremely vulnerable to attack and a prime target in the event of war. Your petitioners humbly pray that the Australian Parliament will, as a matter of urgency, commence negotiations for removal of the bases in the interests of the Australian people. And your petitioners as in duty bound will ever pray. by Mr Baldwin. in the north-western region is Petition received. Australian Cadet Corps To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia shows: That the Australian Cadet Corps has great value in the development of youth in the schools of Australia, That the reorganisation of the Australian Cadet Corps will disperse accumulated expertise and interest of those involved, and in some cases, negate the efforts of many people over many years. Your petitioners therefore pray that the Government will reconsider its decision, and that the Government will not reorganise the Australian Cadet Corps. And your petitioners as in duty bound will ever pray. by Mr Braithwaite. Petition received. Australian Capital Territory Road Works To the Honourable the Speaker and members of the House of Representatives in the Parliament assembled: The humble petition of certain citizens of Australia shows: That Bozlin Pty Ltd trading as John Bozic Automotive Services, have provided for many years good and reliable service to customers near Parliament House, and represent the only Automotive Service Station available in the Parliamentary triangle, convenient to visitors and persons working at, or near Parliament House. That the National Capital Development Commission has indicated its intention to close the access road between Coronation Drive and Kaye Place. That access has existed in one form or another between Kaye Place and Coronation Drive for most of the last fifty five years, and in the jUdgement of petitioners that access road is convenient, and represents no traffic hazard. Your petitioners therefore pray that the House of Representatives in Parliament assembled will ensure that the traffic link between Coronation Drive and Kaye Place is not closed. And your petitioners as in duty bound will ever pray. by Mrs Kelly. Petition received. Macedonian Language To the Honourable the Speaker and members of the House of Representatives assembled. The humble petition of the undersigned showeth: (I) That the Macedonian language be used by Government Departments in multi-lingual pUblications. (2) That the petitioners urge the introduction of the Macedonian language as a Higher School Certificate (HSC) subject in Secondary schools. (3) That the petitioners urge the introduction of the Macedonian language in tertiary institutions and that a course be introduced at Monash University in the Department of Slavic languages. Your petitioners, therefore, humbly request that Parliament take immediate action to implement the above measures. And your petitioners as in duty bound will ever pray. by MrKent. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of concerned people respectfully showeth their desire to stop the commercial exploitation of the kangaroo. Your petitioners therefore humbly pray that your Honourable House re-apply the ban on the export of kangaroo products. And your petitioners as in duty bound will ever pray. by MrKent. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. Omega by sending low frequency signals, penetrating sea water enables hunter-killer submarines to establish their position and to launch a ""first strike"" attack. Omega is also used by AWACs, the flying radar stations, and for other military purposes. 2. Omega is an important United States military base and a potential nuclear target. A nuclear attack on Omega would have a disastrous effect on Victoria and Melbourne. 3. Omega and other United States bases in Australia endanger, rather than protect us. They add a new unnecessary menace to a nuclear arms race that must be stopped, if we are to survive. Your petitioners pray that Members and the House assembled will close Omega. And your petitioners as in duty bound will ever pray. by MrKent. Petition received. Discrimination against Women To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of Australia, believing that certain 'forms of discrimination against women exist in this nation, humbly petition that your Honourable House will ratify the United Nations Convention on the Elimination of All Forms of Discrimination against Women. And we will always thus petition. And your petitioners as in duty bound will ever pray. by Ms MCHugh. Petition received. Trade Practices Act Inquiry To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain citizens of Australia showeth that proprietors and customers of small milk bars and mixed businesses are financially disadvantaged as a result of widespread price discrimination in the wholesale supply of food, confectionery, and beverages. Your petitioners therefore pray that your honourable House willKangaroos I. Initiate a full and complete inquiry into all aspects of marketing in the grocery, confectionery, and soft drink industries, 2. Urgently review sections of the Trade Practices Act 1974 relating to price discrimination. And your petitioners as in duty bound will ever pray. by Mr Mildren. Petition received. Television Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, The humble petition of certain citizens of Australia (electors of the division of Grey) respectfully showeth: Omega Base That controls preventing Adelaide commercial television stations from extending full-strength coverage to the Iron Triangle cities of Whyalla, Port Augusta and Port Pirie are contrary to the concept of free competition which is the basis of our economic system. That such controls prevent citizens of this important and populous group of decentralised industrial cities from enjoying a freedom of choice'in television programs which is in any way comparable to that applying in the metropolitan area. That television is the only form of audio,visual entertainment within the financial scope of a large proportion of the population of this area. Your petitioners therefore humbly pray that 1. Any restrictions limiting television coverage of this area should be removed and market forces be permitted to stimulate a broader program choice and better quality. And your petitioners as in duty bound will ever pray. by Mr O'Neil. Petition received. Alice Springs to Darwin Rail Link To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. Re the deep and urgent concern being experienced as a result of the decision not to proceed with the Alice Springs-Darwin rail link, whereby employment security in the Iron Triangle cities of Port Pirie, Port Augusta, and Whyalla is adversely affected, and in some cases seriously threatened; and further, that the rail link is regarded as vital for Australia's defence security; and also that the tourist potential of Darwin and the Northern Territory in consequence is gravely hampered. Your petitioners therefore pray that your Honourable House will readdress itself to the Alice Springs-Darwin railway project as a matter of paramount priority in the light of the manifest detrimental consequences to employment prospects in the Iron Triangle, the necessity for stabilising the State's economy, the significant requirement to add to national defence capabiiity, and the express need to develop Northern Territory tourist opportunities. And your petitioners as in duty bound will ever pray. by Mr O'Neil. Petition received. Australian Capital Territory: Self-Government To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That in November 1978 more than sixty two per cent of the voters of the Australian Capital Territory in a referendum rejected the introduction of territorial government or local government in the Australian Capital Territory. That until the findings of the Commonwealth Grants Commission inquiry into Australian Capital Territory finances have been made public and there has been a referendum of the voters of the Australian Capital Territory as to their attitude to territorial or local government. Your petitioners most humbly pray that the Government take no further action or legislation in respect of territorial or local government in the Australian Capital Territory. And your petitioners as in duty bound will ever pray. by Mr Ruddock. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain citizens of Australia shows their concern for the present unresolved economic, social, biological, genetic, environmental and technical problems associated with the mining of uranium, the development of nuclear power and the proliferation of nuclear weapons. Your petitioners therefore pray that your honourable House will, I. prohibit the establishment in Australia of nuclear power plants and all other stages of the nuclear fuel cycle. 2. declare a moratorium on all mining and treatment of uranium in Australia. 3. prohibit the export of Australian uranium. And your petitioners as in duty bound .will ever pray. by Mr Staples. Petition received. Taxes and Interest Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the people who have signed this petition ask all parties, Labor, Liberal, Democrats and others, to stop the latest increase in taxes and the forever increases in taxes which hit all people of the country of Australia in all goods and consumer goods and we call for a referendum on taxes and interest rates. And your petitioners as in duty bound will ever pray. by Dr Theophanous. Petition received. Local Government (Personal Income Tax Sharing) Act To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain elected representatives and officers of local governments in Australia showeth: General revenue grants to local government under personal income tax sharing entitlements have increased by 8.2 per cent in 1983-84 over 1982-83. .The inflation rate over the same period was 11.2 per cent. The increase in grants to State Governments over the same period was 11.8 per cent. Increased demands are being made on local government authorities to participate in Federal Government programs e.g. Community Employment Program. The Labor Party made a pre-election commitment to allocate not less than the real value of the previous year's allocation in general revenue grants to local government. Your petitioners therefore pray that the Government will amend the Local Government (Personal Income Tax Sharing) Act of 1976, to provide a real term minimum guarantee to local government general revenue sharing arrangements in 1983-84, and in future years. And your petitioners as in duty bound will ever pray. by Mr Andrew, Mr Braithwaite, Mr Drummond,  Tuckey. Petitions received. Education Funding To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The petition from parents representing the government schools in New South Wales respectively showeth: I. They call on the Federal Government to re-affirm publicly that its primary obligation is to government schools. 2. They support the Federal Government's policy decisions which have reduced funding to wealthy private schools and which have broken the nexus between government and non-government school costs. 3. They endorse the Federal Government's opposition to the provision of a 'base grant' to all non-government schools. 4. They ask that the Federal Government create a general recurrent resource base which is adequate for government schools through the provision of increased recurrent funding. 5. They call upon the Federal Government to negotiate agreements with State/Territory governments which will en-ure a planned programme of improvements in government schools throughout the. coming decade. And your petitioners as in duty bound will ever pray. by Mr Baldwin, Mr Dobie, Mr Fife, Mr Hollis, l\fr Howard, Mrs Kelly and Mr Kerin. Petitions received. Bank Account Debit Tax To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of the State of Victoria showeth our concern over the continuing taxation of parents' club bank accounts by way of the bank account debit tax. Your petitions therefore pray thatParent clubs being set up by Government Regulation in the State of Victoria (Regulation XLII) be recognised by the Australian Government as education auxiliaries, in the same way as are school councils. The Treasurer move immediately to exempt parent clubs from the tax in the same way as are school councils. And your petitioners as in duty bound will ever pray. by Mr Cunningham, Mr Duffy, Mr Hawker and MrMildren. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain residents of the Divisions of Fadden and Oxley shows that: Concern is felt at the proposal of Australia Post to cease using Kalbar Post Office as a sorting/delivery office, and to transfer these services to Boonah Post Office. Your petitioners therefore pray that the Government will ensure that the current services offered by Kalbar Post Office be retained at Kalbar. And your petitioners as in duty bound will ever pray. by Mr Beddall. Petition received. Postal Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain residents of the Divisions of Fadden and Oxley shows that: Concern is felt at the proposal of Australia Post to cease using Roadvale Post Office as a sorting/delivery office and to transfer these services to Boonah Post Office. Your petitioners therefore pray that the Government will ensure that the current services offered by the Roadvale Post Office be retained. And your petitioners as iIi duty bound will ever pray. by Mr Beddall. Petition received. Paterson's Curse To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of concerned people of the Electorate of Indi respectfully show their desire to stop the spread of Paterson's Curse. Your petitioners therefore humbly pray that your honourable House (the Government) act to implement the biological control of Paterson's Curse. And your petitioners as in duty bound will ever pray. by Mr Ewen Cameron. Petition received. Wynyard Airport, Tasmania To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain citizens of Tasmania shows: (a) We are shocked and disappointed at the Federal Government's decision not to upgrade the Wynyard Airport. (b) This decision will inevitably lead to downgrading and closure of the Wynyard Airport. (c) Closure of Wynyard Airport will cause grave hardship and inconvenience to the people of the North West and West Coast regions of Tasmania. (d) We urge the Federal Government to immediately reverse this disastrous decision. And your petitioners as in duty bound will ever pray. Postal Services by Mr Groom. Petition received. Advertising of Alcohol To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of South Australia respectfully showeth: Last year, over 3,300 people died on Australian roads; Alcohol is a factor in 50 per cent of road deaths; Alcohol advertisements do not show the perils of driving after drinking alcohol; Alcohol advc;rtisements are glamorous and increase their effect G!1 teenagers, indicating drinking alcohol as the social pastime; Your petitioners therefore humbly pray that the Parliament will legislate to ban the advertising of alcohol from commercial television and radio. And your petitioners as in duty bound will ever pray. by Mr O'Neil. Petition received. Export of Live Animals To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Victoria respectfully showeth that your petitioners are outraged and disturbed by the exportation of live animals for slaughter to overseas. . I. That, as a people of a democratic society, we urge the Australian Government to ban the export of live animals for slaughter overseas. 2. That the export of live horses to Japan for slaughter for human consumption be banned on the grounds that it is cruel and unnecessary. And your petitioners as in duty bound will ever pray. by MrKent. Petition received. NA  Opposition)-I give notice that, on the next day of sitting, I shall move: That this House censures the Government for its failure to act on the advice of its Attorney-General and Solicitor General with respect to a possible breach of section 79 (3) of the Crimes Act by the honourable member for Port Adelaide in the light of the report of Mr Justice Hope. The motion will be seconded by the honourable member for North Sydney (Mr Spender).",12
3,Mr SPEAKER,HA WKE GOVERNMENT,"There is no need to specify a seconder i. -: a notice of motion. Mr Dawkins- Mr Speaker, with your indulgence I saythat it would be the Government's view to faciF-ate the bringing on of this motion later in the day·",17
4,Mr BLANCHARD,HA WKE GOVERNMENT,"I give notice that, on the next day of sitting, I shall move: That this House(I ) notes the(a) recent falls in interest rates; (b) prospects of further reductions in interest rates, and (c) success of the Government's First Home Owners Scheme; and (2) is of the opinion that together these facts have increased confidence and activity in both the building industry and the real estate market. NA Notice of Motion",17
5,Mr SHIPTON,SMALL BUSINESS,"I give notice that, on the next day of sitting, I shall move: That this House(I) recognises the vital importance of the small business sector to the Australian economy; (2) notes that the Government has not implemented its pre-election promise to implement an Australian small business action program; and (3) calls on the Government as a matter of priority to declare 1984 the year of small business to enable greater recognition of the key role of small business to economic growth and the creation of jobs. NA Notice of Motion",17
6,Mr SINCLAIR,DEFENCE,"I give notice that, on the next day of sitting, I shall move: That this House(I) dissociates itself from the recent press statement by the honourable member for Macarthur falsely claiming that the Government is undertaking a new $1O.3m capital Notice of Motion works program at HMAS Albatross, Nowra, N.S.W.; (2) notes that 9 of the 10 items listed in the statement were either completed by the previous Government or cancelled by the present one; and (3) calls on the Minister for Defence to repudiate these false claims which have affected morale of Fleet Air Arm personnel in Nowra who have been so unfairly treated by the present Government under its anti-Fleet Air Arm policies. NA Notice of Motion",17
7,Mr COLEMAN,PROFESSOR ANDREI SAKHAROV,"I give notice that, on the next day of sitting, I shall move: That this House(I) notes that the Soviet Union's Nobel Prize winner and most distinguished nuclear physicist, Professor Andrei Sakharov(a) has denounced nuclear weapons; HOUSING (b) has called for the granting of human rights in the Notice of Motion Soviet Union; (c) has condemned the Soviet Union's occupation of Afghanistan; (d) called for a boycott of the Moscow Olympic Games; (e) was subsequently arrested and exiled, without a telephone or other contact with the outside world, in the close town of Gorky; and (f) is a sick man who has suffered a heart attack; and (2) calls on the Soviet authorities to release Professor Sakharov and permit him to leave the Soviet Union. QUEEN'S MEDAL Notice of Motion",17
8,Mr DONALD CAMERON,PROFESSOR ANDREI SAKHAROV,"I give notice that, on the next day of sitting, I shall move: That this House(I) thanks the Government for reversing its earlier sneaky decision to ban the Queen's Medal because it",18
9,Mr SPEAKER,PROFESSOR ANDREI SAKHAROV,"Order! I will allow the honourable member to proceed, but I remind him that he knows that such terms are not usual in notices of motion and will be removed. I will allow him to proceed.",18
10,Mr DONALD CAMERON,PROFESSOR ANDREI SAKHAROV,Do you want me to remove the word 'sneaky'?,18
11,Mr SPEAKER,PROFESSOR ANDREI SAKHAROV,Yes.,18
12,Mr DONALD CAMERON,PROFESSOR ANDREI SAKHAROV,"I move: That this House(I) thanks the Governmt;nt for reversing its earlier decision to ban the Queen's Medal because it regards it as reminding people about Queen Elizabeth II, and is inconsistent with the planned Republic of Australia, and (2) expresses its concern that the Government did not announce at the same time it had abandoned plans to prevent Australians from being awarded the Victoria Cross which the Government also regards as inconsistent with its planned Republic of Australia. NA Notice of Motion",18
13,Mr GEAR,INDEPENDENT TEACHERS,"I give notice that, on the next day of sitting, I shall move: That this House congratulates the Independent Teachers Federation of Australia for its recognition of the fairness of the Government's education policy towards private schools and for its recognition of the misrepresentation of the Government's policy by lobby groups. NA Notice of Motion",18
14,Mr GROOM,TASMANIAN DAIRY INDUSTRY,"I give notice that, on the next day of sitting, I shall move: That this House(I) notes that the recommendations contained in the draft report of the Industries Assistance Commission on the Dairy Industry would have a disastrous impact on Tasmanian dairy farmers and manufacturers, and (2) calls on the Government to give special attention to the views of the Tasmanian Dairy Industry before making final decisions on this important report. NA Mr Good luck proceeding to give a notice of motion",18
15,Mr SPEAKER,DISALLOWED NOTICE OF MOTION,"Order! I thank the honourable member for Franklin for trying to lighten my day, but I must rule his notice of motion out of order on the ground of being frivolous. NA Notice of Motion",18
16,Mr HOWARD,EDUCATION,"I give notice that, on the next day of sitting, I shall move: That this House(I) notes the statement by the Prime Minister that he has received letters from within the Catholic hierarchy applauding his Government's education policy even though the 45 bishops who make up the highest Catholic authority in Australia, have publicly opposed these policies, and (2) calls on the Prime Minister to table those letters he claims to have received so that the House may judge the matter for itself. NA Notice of Motion",18
17,Mr CADMAN,MEMBER FOR PORT ADELAIDE,"I give notice that, on the next day of sitting, I shall move: That this House(I) expresses its concern that Mr Justice Hope was precluded from considering criminal charges against the Member for Port Adelaide by the FEDERATION premature opinion of the Attorney-General; (2) dismisses the grounds of the Attorney-General's opinion of loss of office, political sanctions, uncertainty of law and lack of malicious motive as being superficial and political motivated; and (3) endorses Mr Justice Hope's conclusion that the honourable member for Port Adelaide transgressed section 79 of the Crimes Act relating to national security. NA Notice of Motion",18
18,Mr HODGMAN,HA WKE GOVERNMENT,"I give notice that, on the next day of sitting, I shall move: That this House condemns the activities prior to the ALP Caucus vote on uranium mining on 7 November 1983, the cover-up which has occurred since, and the refusal of the Government to call on for debate General Business notice of motion No. 261 to refer these national scandals to the House of Representatives Privileges Committee.",18
19,Mr SPEAKER,HA WKE GOVERNMENT,I will refer to some of the terminology used by the honourable member and advise him whether it is in order. NA Contingent Notice of Motion,19
