speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,House of Representatives. Friday. 9 October. 7.9.12.,11
1,Mr SPEAKER,Unknown,"Hon. W. M. Nairn) took the chair at 9.30 a.m., and read prayers. AUSTRALIAN WOOL BOARD.",11
2,Mr SCULLY,Unknown,"I lay on the table the following paper:Australian Wool Board-Sixt h Annual Report, for year 1941-42. The Australian Wool Board was established under the Wool Publicity and Research Act 1936, to administer the wool publicity and research fund provided by the tax on wool. The board is associated with South Africa and New Zealand in an .International Wool Secretariat, object of which is to improve the quality and increase the use of wool throughout the world. It will be appreciated that hension. the Australian Wool Board is a separate organization from the Central Wool Committee. In view of the present need for economy in the use of paper, it proposed that the report shall be printed. ""DAIRYING INDUSTRY ASSISTANCE BILL 1942. SBCOND READING. Debate resumed from the Sth October (vide page 1-546), on motion by Mr. CWIFLBYThat the bill be now read a second time.",11
3,Mr BYAJT,Unknown,"Flinders) [9.33] - I any welcome is to be given to this bill, will he based on the principle that loaf is better than no bread. It may be said that even that half loaf is very small. If the £2,000,000 which it proposed shall be paid .by way of subsidy he spread over the industry as a whole, the result will be found to be approxiposition. mately l j d . .per lb. of butter which, in the present slate of the industry and because of the costs it has to bear, will be quite inadequate. For that reason, I am convinced that the measure of satisfaction on the part of the producers will not be great. Furtherwhat more, the subsidy is to have two tags attached to it. The first relates to the fixation and stabilization of wages, the second to differentiation of price. According to the statement of the Prime Minister (Mr Curtin), which was assistance repeated in the second-reading speech of the Treasurer (Mr Chifley), the Arbitraance. tion Court is to be authorized by reguBtuffs lation to take into consideration the level of wages in the industry with a view their fixation. It is lamentable, but cover a wide range, nevertheless a fact, that the level of wages in all the primary industries is much below that of the secondary indussupporters tries. Apart from the shearers' award, Britain? the wages fixed for station hands is appreciably below that of workers secondary industries. This shows that primary industries are not in a position to support a higher level than that which now exists. How it can be claimed that the addition of l j d . psr lb., or in the the aggregate £2,000,000, .will enable the dairying industry to support a higher level_ - of wages, is beyond my compreThe cost of production varies considerably in the different States. The cost in Victoria is 2d. per lb. below that of New is not South Wales and Queensland. If the subsidy is to be distributed in accordance with costs, Victoria will receive a much smaller amount than will other States. In addition, Victoria has not suffered so severely from droughts as have other States. According to figures that I have seen, and believe to be accurate, the cost of production is well above the price that is now received for butter. The addition of l | d . per lb. will not appreciably affect f the profits that are made, and will be it insufficient to warrant ajn increase of half a wages. The Government appears to be also giving with one hand by the payment of a subsidy, and taking away with the other is hand for the purpose of benefiting the wage-earners. That will not be of any assistance to dairymen in their present The Prime Minister has said that he is convinced that this comprehensive plan will do justice to the industry, particularly to the dairy-farmers and wage-earners in it. I maintain that it will not have any appreciable effect, and will not be .at all commensurate with is needed. As I view the position, - the Government is throwing out a smokescreen in order to satisfy two classes to and whom itlooks for support. Apparently, it desires first to placate the consumers, for which reason it proposes to render by means of a subsidy. A good deal may be said for that foTm of assistI t is true that the prices of foodi n Great Britain have been kept at comparatively low levels, very largely to by means of Government subsidies, which",12
4,Mr SCULLY,Unknown,Was that a sop to the of the Government of Great,12
5,Mr RYAN,Unknown,"It was not. The condiin tions in Great Britain are entirely different from those in Australia. In that country, there is a considerable shortage of food, and that has resulted in the raising of prices far beyond the average cost of production. There are also other factors, such as costs of transport, and losses caused 'by enemy action. But the principal point to be considered is that, because of rising prices, a wide range of commodities has had to be subsidized, and wages have had to be correspondingly stabilized. Surely that is not necessary in Australia. I doubt whether this form of assistance will be welcomed by the dairying industry, or will be in the interests of the country as a whole. I should prefer the industry to be supported by an increase of the prices of its products, with equitable regulation hy the Prices Commissioner. Action along those lines would have a permanent effect. I do not consider that a slight increase of the price of butter would necessarily mean an appreciable increase of the cost of living. In the second place, the Government is seeking the support of the employees rather than of the employers in the industry. An analysis of any determination of wages by the Arbitration Court reveals that it works only in the direction of an increase. The industry is not at present able to support an appreciable increase of wages. I hold the view that the wages of employees in all primary industries are far below what they should be. The position may be corrected only by an increase of the prices of primary products. Until that has been effected, the industry will not be able to support a reasonable increase of wages. Although the subsidy will .assist the industry in some slight degree, it falls far short of what is required, particularly by Victorian dairymen.",12
6,Sir GEORGE BELL,Unknown,The dairymen of Tasmania will be in a worse position.,13
7,Mr RYAN,Unknown,"I do not concede that; but they may be equally badly off. The cost of production is lower in Victoria than in the other States. Therefore, it seems certain that very little, if anything, will be received by Victorian dairymen. Yet they will have to face the risk of a rising cost of labour through the fixation of wages by the Arbitration Court. I hope that the measure will be reviewed, and that adequate assistance will be forthcoming. There is one further point to which I shall refer, because it has a bearing on the assistance to be given by the Government to dairy-farmers. Some months ago, for reasons that it considered sound, the Government found it necessary to divert to a factory at Bacchus Marsh milk from that locality which had been sent to the Melbourne market for home consumption. It had been found that this milk was needed in order to supplement the supplies that were available to meet the requirements of the Army and the other fighting services. The deficiency in the Melbourne supply was made good by milk provided by certain farmers in Gippsland. The price paid by the Bacchus Marsh factory is considerably below that which the dairymen formerly received on the Melbourne market. Metropolitan milk is paid for at the rate of 14.5d. a gallon, whereas I understand that the factory rate is the ordinary butter-fat price of approximately 8^d. a gallon. The diversion has thus caused the Bacchus Marsh dairymen to suffer a distinct financial loss.  guarantee has been given that the whole of the amount will be recouped. Mr Ryan"" - I am arguing, not for the Bacchus Marsh farmers, but for the Gippsland farmers.  different position.",13
8,Mr RYAN,Unknown,I agree. It is because of their position that the Gippsland farmers are suffering.  are sending in only their surplus production.,13
9,Mr RYAN,Unknown,"Instea d of receiving the price of metropolitan milk-Is . 2^d. a gallon-the y receive that amount less expenses, and the deduction that is made in order to compensate the Bacchus Marsh farmers. They therefore receive 2-^d. a gallon less than is received by other farmers who send milk to the metropolitan market. That seems extraordinarily unjust. On several occasions I have taken the matter up with the Minister for Commerce, who has explained fully and clearly the reason for his being unable to do anything in' regard to it. There is a strong conviction of injustice in the minds of these farmers. They want to know why they should receive 2£d. a gallon less than their neighbours who are supplying milk on the same market under the same conditions.  story.",13
