speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 23rd November, 1960.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took conference. 4he chair at 2.30 p.m., and read prayers. RESTRICTIVE TRADE PRACTICES.  ithe Prime Minister. Will the legislation the Government proposes to implement in relation to monopolies and unfair and councils. restrictive trade practices prevent take-overs - such as that of Farmer and Company Limited, Sydney, by the Myer Emporium Limited? Is the Government gravely condirected cerned at the number of monopolies which 'have arisen in the retail trade in Australia .aTd which are operating to the serious advantage of small shopkeepers and the community in general? M-. MENZTES - It is not possible for me to anticipate what the legislation will - contain because the legislation is still .course of preparation. PAPUA AND NEW GUINEA.",11
2,Mr DEAN,Unknown,"My question to the Minister for Territories relates to the conference of local government councils which, 1 believe, is presently being held at Rabaul. The Minister no doubt will recall discussions that I had with him on this subject when a previous conference was held at Tvfadang. Who are the representatives attending this conference? Who is the chairman? Are all members of local government councils eligible to attend? Does the - conference take any decision on policy?",11
3,Mr HASLUCK,Unknown,"This conference - which, as the honourable member indicates, is the second of its kind, is composed of representatives from each of the local government councils in the Territory. Speaking in round figures, I think that 40 councils have sent representatives to the conference, which elected its own chairman. I apologize for having forgotten momentarily the chairman's name, but he is a distinguished councillor from the Fin-schhafen region. Mr Whitlam - The chairman's name is 'Sumu.",11
4,Mr HASLUCK,Unknown,"That is correct. I thank the Deputy Leader of the Opposition. Sumu has been elected as chairman of the Representatives from the various councils are conducting the business themselves, discussing mainly matters that arise in the course of local government activities. In the broad sense they will not to discuss policy. The only matters of policy that that they will discuss relate to the responsibilities and activities of local government PROFESSOR MAX GLUCKMAN.",11
5,Mr WHITLAM,Unknown,"My question is to the Prime Minister. Since the right honourable gentleman is ministerially responsible for the Australian National disUniversity, will he convey the congratulations of his Government and of this Parliament to Professor Max Gluckman who, on returning to Britain after his studies at the Australian National University, has been elected president of the sociological section in of the British Association for the Advancement of Science?",11
6,Mr MENZIES,Unknown,The answer is in the negative. WOOMERA ROCKET RANGE.,11
7,Mr WIGHT,Unknown,"My question without notice is directed to the Minister for Supply. Is it a fact that negotiations have occurred between the Government of the United Kingdom and the Government of France in regard to the future use of the Woomera rocket range? If so, can the Minister give the House any information on the subject?",11
8,Mr HULME,Unknown,"The honourable member and other honourable members of the House will be aware that the British Minister for Aviation, Mr Thorneycroft, visited Australia in September last and had some discussions with the Australian Government. He indicated at that time that Great Britain was considering having some form of international club in relation to space research, based on co-operation among a number of countries. I am not able to tell the honourable member now what discussions have taken place between Mr Thorneycroft and representatives of other governments, but when the information comes to me, I will be pleased to let him know. MECHANICAL TEA HARVESTER. Mr FULTON^Has the Pfitne Minister made any inquiries into the mechanical tea harvester in use abroad, a pictorial presentation Of which I left in his office some ago? If he has not, will he do so as soon as possible? Will he also provide all information possible regarding the tea industry in the country where the harvester is in use, as tea growing could become an important industry in the development of north Queensland?",11
9,Mr MENZIES,Unknown,"As the matter does not fall within the ambit of my ministerial responsibility I had assumed that the paper had been forwarded to the correct destination and was being looked into. However, I will find out what has happened, and if there is a statement to make I will be very pleased to make it. INTERNATIONAL TRADE.",12
10,Mr BRIMBLECOMBE,Unknown,"I ask the Minister for Trade: Does Australia share the views of the United States Secretary of Agriculture, Mr Benson, whom I had the honour to meet yesterday, in relation to the concern felt in the United States about the possible effects on agricultural trade of the agricultural proposals made by the European Common Market?",12
11,Mr MCEWEN,Unknown,"I think I can say that both the Australian Government and the United States Administration are in agreement in desiring to see maximum political cohesion in Europe, arising partly from the strengthening of the European economy by understandings between the European countries, in which I would include the United Kingdom. At the same time, however, the Australian Government shares with the United States Government some apprehension lest policies of economic co-operation in Europe result in a further constriction of the European market as an importer of foodstuffs, fibres and bulk commodities. The Commission of the European Economic Community-whic h represents the countries of the "" Inner Six ""-ha s recently composed some proposals to be put to the various governments. I understand that no decisions have yet been reached, but the view of the Australian Government and, I understand, the view of the United States Administration, are simultaneously being put through the proper channels to the effect that there ought to be preserved increased opportunities for freer trade. The cold time truth of the matter is that since the immediate pre-war years, notwithstanding the increased population of Western Europe, including the United Kingdom, and greater prosperity generally, those areas which have been our traditional and historic markets have been contracting. Western Europe today imports 4,000,000 tons less in foodstuffs than it did before the war. This is due to some extent, we believe, to an excessive policy of agricultural protectionism. The case which is being put is designed to temper the enthusiasms for self-containment in Western Europe. TASMANIAN SHIPPING SERVICE.",12
12,Mr DAVIES,Unknown,"I direct a question to the Minister for Shipping and Transport in connection with possible Government assistance in the construction of a container roll-on, roll-off type of vessel as planned by Captain Bob Houfe for the Bass Strait islands trade. Will the Minister inform the House whether the Department of Shipping and Transport has made a decision yet about possible financial support by extending a ship-building subsidy to the proposed vessel? Further, will the Minister state whether the reported statement of the Minister for Customs and Excise last Friday that a 300-ton vessel would be constructed and in operation by 1962 refers to the proposal put forward by Captain Houfe, or has the Government another proposition under consideration for the elimination of the shipping difficulties of the Bass Strait islands?",12
13,Mr OPPERMAN,Unknown,"Captai n Houfe has been in consultation with the Department of Shipping and Transport over a period concerning the building and design of ships suitable for the King Island trade. Those discussions have not yet been completed, and obviously no decision has yet been made. CIVIL AVIATION.",12
14,Mr MURRAY,Unknown,"Will the Minister for Air outline what objections, if any, the Department of Air may have to the erection of a television mast on Castle Hill at Townsville, which is the site desired by Telecasters North Queensland Limited, the successful applicant company for a television licence?",12
15,Mr OSBORNE,Unknown,"The honourable member has raised a question which I know is of great interest to the people of Townsville and surrounding districts who are looking forward to the installation of a television system; but for technical reasons, it is also of great importance to the Royal Australian Air Force and to everybody who flies aircraft in and out of Townsville. Castle Hill lies squarely in the approach area to Townsville. Without going into technicalities, I point out that the level to which aircraft can descend when making blind approaches to the airport is determined by geographical features. As I understand the problem, any television tower erected on top of Castle Hill would raise the level to which aircraft can descend in blind approaches to Townsville. This is not the sort of question one can discuss at length and in the scope of a reply to a question without notice, but I shall be glad to discuss this matter with the honourable member in detail and provide him with expert information about it. However, I can say quite clearly that to accede to the request for a television tower on Castle Hill not only would interfere with the operations of the RAAF. in Townsville but also could create a situation of danger for anybody who flies in and out of Garbutt airport. SALES TAX.",13
16,Mr GRIFFITHS,Unknown,"I direct a question to the Treasurer. Is it a fact that as a result of the new sales tax proposals, the Government expects to have a considerable surplus at the end of this financial year? Is it also a fact that more than 20,000 ex-servicemen are awaiting finance to purchase war service homes, and that applications are being received at the rate of more than 19,000 a year? Is it true that the waiting time is now more than two years? If so, will the Treasurer consider making available to ex-servicemen finance that is likely to become available from the new taxes or from the central bank or from the Loan Consolidation and Investment Reserve to ease the appallingly long waiting period that is now so obvious? Further, will the Treasurer inform the Parliament of the real reason why ex-servicemen are being compelled to seek special loans from finance companies at exorbitant interest, rates to purchase existing properties while, awaiting finance, when it must be apparent to all honourable members that funds could be made available from various sources for properties already available for purchase?",13
17,Mr HAROLD HOLT,Unknown,"The honourable gentleman set out to ask a question and ended by making what amounted to a small propaganda speech. The first part of his question dealt with the amount of additional revenue the Commonwealth Government might expect to get from the sales tax measure announced earlier. My assessment is that if the measure has the results we hope for, there will be little or no increase in revenue; in fact, there could be some reduction in the revenue previously expected from this source. However, that remains to be seen. This Government, as is well known, has providedfinanceon an unprecedented scale for war service homes builders over recent years. In the last Budget, despite the pressure that was on us in other directions, and although the building industry was at that stage quite fully engaged, we did provide £35,000,000, the same amount as in the previous year. The information available to me does not confirm what the honourable gentleman put forward as a series of factual statements. My own information does not suggest that the waiting period has lengthened. Certainly, on the evidence of the number of home units constructed in the previous quarter, which was a record, it would appear that the Government is proving more successful than any Labour government before it in meeting the housing shortage in this country. NA FINANCE.",13
