speakerGroups,Speaker,Title,text,pageNumbers
1,Mr BLAKELEY,Unknown,At the next Advisory Council election the matter raised by the honourable member will receive full consideration. DEATH OF SENATOE H . E.,13
2,Mr SPEAKER,Unknown," I have received from Mrs. Elliott, widow of the late Senator H . E. Elliott, a communication thanking the House for the resolution of sympathy forwarded to her. NA GOVEENMENT. FORMALMOTION FOR ADJOURNMENT . fidence",13
3,Mr SPEAKER,DEFAUL T BY NEW SOUTH WALE S,"I have received from the right honourable member for Cowper (Dr Earle Page) an intimation that he desires to move the adjournment of the House for the purpose of discussing a defiuite matter of urgent public importance, namely, "" The question of expediting the proceedings, or of securing summary judgment, by the Commonwealth against the continued default of the Government of New South Wales "". Five honourable members having risen in their places, Question proposed.",13
4,Mr CROUCH,DEFAUL T BY NEW SOUTH WALE S,I rise to a point of or.der. To-day it was held that this inatter being sub judice could not be discussed in this House.,13
5,Mr SPEAKER,DEFAUL T BY NEW SOUTH WALE S,"I rer-ognize that the text of the communication forwarded to the by the right honourable member for Cowper does bring it perilously near to being a matter that is sub judice, but before I can interfere, I must hear the opening sentences of the right honourable member. . If his speech transgresses my ruling I shall call him to order. It is difficult for me at this juncture to discern to what extent the motion is likely to involve the legal proceedings that are now proceeding between the Commonwealth and the State of New South Wales.",13
6,Dr EARLE PAGE,DEFAUL T BY NEW SOUTH WALE S,"Cowper) [3.18] What is known throughout Australia as the Lang plan can be said to have failed. That plan is not really a plan, but a plot and an outrage. It is no more a plan than is the knocking down of a man by a thief in the street in order to rifle his pockets.",13
7,Mr ELDRIDGE,DEFAUL T BY NEW SOUTH WALE S,That is cheap CI*ltlClSIQ,13
8,Dr EARLE PAGE,DEFAUL T BY NEW SOUTH WALE S,"That plan has failed. It set out to bilk the oversea holders of Australian stocks of the interest that was due to them. It. ELLIOTT. succeeded in bilking, not the bondholders, but the Commonwealth Government and the taxpayers of Australia of certain revenues due to this country, and they are suffering as the result, both in their pockets and reputation. Every one in Australia who desires to see the good name of Australia maintained must combine in an effort to bring this plan.to an end at the earliest moment. It is quite obvious that there can be no conin the stocks of Australia while' that plan remains. There is no chance of confidence being restored in Australia while New South Wales, which owes to the Commonwealth something like £13,500,000 of interest annually, defaults to the extent of £11,000,000, making it practically impossible for the Commonwealth to balance its budget. According to the figures given last Friday default by New South Wales has already amounted to £2,1S3,000. Against that amount can. be offset £584,000, leaving a balance of £1,599,000, for the recovery of which the Commonwealth Government has taken action along certain definite lines. According to a statement in today's press,, no defence is being entered by the New South Wales Government.",13
9,Mr SPEAKER,DEFAUL T BY NEW SOUTH WALE S,Hon. Norman Makin). - I cannot permit the right honourable gentleman to discuss that aspect of thecase.,13
10,Dr EARLE PAGE,DEFAUL T BY NEW SOUTH WALE S,"This matter isone of extreme urgency. It deals not merely with the claim for £557,519, which at present is sub judice, but also with thedefault which is continuing month after month. I do not wish to embarrass the Government. I rise merely to suggest a. means whereby this default can bebrought to the speedy end which, I takeit, we all desire. So far the Commonwealth has failed to take advantage of"" the procedure provided in the High Court rules, which j^ermits a plaintiff toinsist on summary judgment being: given within four days of the entering of"" an appearance by the defendant. Thai summary judgment will be given by thecourt if no substantial defence is offered* by the defendant. That is the position in this case. If the action I have suggested cannot be taken in connection with the claim for £557,519, which is at present in dispute, I urge that it can be taken in regard to the other default of over £1,000,000. I am convinced that judgment on that amount can be secured so quickly that Australia will be able to take steps to right itself almost at once. The rule provided by the High Court procedure, which has also been adopted by the Victorian Supreme Court, has been adapted from the English legal procedure. Order V . , Eule 4, of the High Court Bules providesIn any action in which the plaintiff seeks to recover a debt or liquidated amount in money payable by the defendant, with or without interest, the writ of summons may be specially 'endorsed with particulars of the nature of the claim and of the amount, if any, sought to be recovered. The action that would lie against New South Wales would be au action to recover a debt or liquidated amount payable by the defendant. The claim is one in respect of money paid by the Commonwealth Government on behalf of New South Wales to the bondholders of the State, and, therefore, it comes within the meaning of the words "" a debt or liqui dated amount in money"".",13
11,Mr THEODORE,DEFAUL T BY NEW SOUTH WALE S,Whose opinion has the right honourable gentleman quoted?,14
12,Dr EAELEPAGE,DEFAUL T BY NEW SOUTH WALE S,"I have merely given a summary of the actual position. Later, I shall read the rules which deal with the case, and leave it to the House to say whether they do not provide a means of securing an immediate judgment in this matter. A writ has alreadybeen issued.",14
13,Mr SPEAKER,DEFAUL T BY NEW SOUTH WALE S,There can be no discussion on a subject that is at present engaging the attention of the High Court. Any observation in regard to the w r it that has been issued would be distinctly out of order.,14
