speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 26 November 2008 ----",17
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 9 am and read prayers. NA Consideration of Private Members'  sent the report of the recommendations of the whips relating to committee and delegation reports and private members' business on Monday, 1 December 2008. Copies of the report have been placed on the table. I point out to honourable members that the Chief Opposition Whip obviously concurs with this report. The report read as followsPursuant to standing order 41A, the Whips recommend the following items of committee and delegation reports and private Members' business for Monday, 1 December 2008. The order of precedence and allotments of time for items in the Main Committee and Chamber are as follows: Items recommended for Main Committee (6.55 to 8.30 pm) PRIVATE MEMBERS' BUSINESS Orders of the day 1 CITIZEN MILITARY FORCES: Resumption of debate on the motion of Mr SCOTT - That the House: (1) reaffirms the definition of ‘Veteran' as set out by the Department of Veterans' Affairs; (2) endorses the ‘Continuous full time service determination' signed on 28 August 1998 by the Minister for Veterans' Affairs enabling members of the Citizen Military Forces (CMF) who served in Vietnam to meet the definition of ‘Veteran'; (3) encourages the Department of Veterans' Affairs to: (a) recognise claims by CMF members from that date; and (b) take appropriate measures to contact servicemen and women to whom the determination applies with a view to retrospective payment. Time allotted-30 minutes. Speech time limits",17
2,Mr SCOTT,BUSINESS,"10 minutes. Business First Government Member speaking-10 minReport utes. Other Member-5 minutes each. [Minimum number of proposed Members speaking = 2 x 10 mins and 2 x 5 mins] The Whips recommend that consideration of this should continue on a future day. Notices 2 MR DANBY: To move That the House notes that: (1) the 1 December 2008 is the 20th anniversary of the first commemoration of World AIDS Day under the auspices of the United Nations; (2) the global HIV/AIDS epidemic continues to kill approximately three million people around the world every year, including approximately half a million children, and that approximately 33 million people are currently living with AIDS or HIV infection; (3) thanks to Australia's early adoption of, and bipartisan support for proactive prevention programs over the past 25 years, Australia has a rate of HIV infection far lower than those of most comparable countries; (4) in Australia there are still over 900 new cases of AIDS notified each year, and that nearly 100 people a year are still dying of AIDS related illnesses each year; (5) the slogan adopted for World AIDS Day 2008 is ‘Stop AIDS. Keep the PromiseLeadership', and congratulates all those in Australia, both in government and in the affected communities, who are showing leadership in prevention, treatment and care related to HIV/AIDS; (6) the Australian Government remains committed to the current bipartisan National HIV/AIDS Strategy which began in 2005, and urges the Government to maintain its long term commitment to working with the affected communities to provide high quality prevention, treatment and care programs for all those affected by or at risk of HIV/AIDS. Time allotted-35 minutes. Speech time limitsMr Danby-5 minutes. First Opposition Member speaking-5 minutes. Other Member-5 minutes each. [Minimum number of proposed Members speaking = 7 x 5 mins] The Whips recommend that consideration of this should continue on a future day. 3 MRS HULL: To move That the House calls on the Rudd Government: (1) to deliver greater transparency and accountability as it moves towards the development of a Basin wide management plan by 2011 for the Murray Darling Basin; and (2) specifically to ensure that: (a) community impact statements are prepared as part of the Basin plan process and that these statements consultation with affected communities and are made publicly available when completed; (b) scientific data (such as the CSIRO sustainability studies) are assessed along with these community impact statements in finalising Basin wide and catchment targets; (c) due recognition is given to the community and individual impacts ter management regime as well as the ongoing effects of the current drought; and (d) affected communities are provided with adequate resources to develop long term options and that Government assistance is provided to allow communities to deliver against these options. Time allotted-remaining private Members' business time prior to 8.30 pm Speech time limitsMrs Hull-5 minutes. First Government Member speaking-5 minutes. Other Member-5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Whips recommend that consideration of this should continue on a future day. Items recommended for House of Representatives Chamber (8.40 to 9.30 pm) PRIVATE MEMBERS' BUSINESS Notices 1 FRAN BAILEY: To present a Bill for an Act to amend the Water Act 2007 to save the Goulburn and Murray Rivers, and for related purposes. (Saving the Goulburn and Murray Rivers Bill 2008) Presenter may speak for a period not exceeding 5 minutes-pursuant to standing order 41. NA NA Presentation and statements 1 JOINT STANDING COMMITTEE ON are prepared in MIGRATION Report on the inquiry into Immigration Detention in Australia The Whips recommend that statements on the report may be made-all statements to conclude by 8.50 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speakof a new wa- ing = 1 x 5 mins] 2 PARLIAMENTARY JOINT COMMITTEE NA NA Report on the inquiry into the Franchising Code of Conduct The Whips recommend that statements on the report may be made-all statements to conclude by 8.55 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speaking = 1 x 5 mins] 3 STANDING COMMITTEE ON INDUSTRY, NA Research Training in Australian Universities: Interim Report Research Training in Australian Universities: Final Report The Whips recommend that statements on the reports may be made-all statements to conclude by 9 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speaking = 1 x 5 mins] 4 JOINT STANDING COMMITTEE ON FOREIGN AFFAIRS, DEFENCE AND NA Review of the Defence Annual Report 2006 - 07 The Whips recommend that statements on the report may be made-all statements to conclude by 9.10 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] 5 DELEGATION-VISIT TO CROATIA, NA Report of the Official Parliamentary Delegation Visit to Croatia and Bosnia and Herzegovina The Whips recommend that statements on the report may be made-all statements to conclude by 9.20 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] 6 DELEGATION-VISIT TO PAPUA NEW GUINEA AND TIMOR-LESTE Report of the Official Parliamentary Delegation Visit to Papua New Guinea and Timor-Leste: October - November 2008 The Whips recommend that statements on the report may be made-all statements to conclude by 9.30 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] Report adopted. AGED CARE AMENDMENT (2008 MEASURES No. 2) BILL 2008 Report from Main Committee Bill returned from Main Committee without amendment, appropriation message having been reported; certified copy of the bill presented. Ordered that this bill be considered immediately. Bill agreed to. Third Reading",17
3,Mr BURKE,BOSNIA AND HERZEGOVINA,"Watson-Minister for Agriculture, Fisheries and Forestry) (9.02 am)by leave-I move: That this bill be now read a third time. Question agreed to. Bill read a third time. AUSTRALIAN CURRICULUM, NA AUTHORITY BILL 2008 Second Reading Debate resumed from 24 November, on motion by Ms Gillard: That this bill be now read a second time.",19
4,Mr RAGUSE,ASSESSMENT AND REPORTING,"This is about developing standards. The Australian Curriculum, Assessment and Reporting Authority Bill 2008 is another historic Labor initiative. I spoke in the House the other day about a number of initiatives over the years, understanding and remembering that back in the Keating era the establishment of ANTA, the Australian National Training Authority, was very much about our push as a Labor government to increase and improve the social infrastructure in this country-our view and understanding of education, the importance of education, and certainly the establishment of a standards committee, of an authority, to then manage this process of curriculum development around the country. Certainly the Rudd initiative, creating the vision for the education revolution, is very much a part of the Labor vision. I have said before in this House that the opposition do not quite understand what we as a government mean when we talk about a vision and a future. Nation building is not just infrastructure; it is also the soft infrastructure we put in place. So when you look at building frameworks, particularly in education, it is about establishing the standards, providing resources and supporting the professional development of staff-teachers out in our communities in different states at different times doing different things but having some common understanding of where curriculum should be placed, certainly as a national approach to curriculum development. It is interesting that a few members who have already spoken from the other side have suggested that it is all simply terminologythat we are beating our chests with throwaway lines. The reality is, of course, that Labor governments have a history of building and developing social infrastructure, particularly in education. All of us would remember the Whitlam era. The Whitlam government in a very short period of time in government introduced free university education. In that era no more than three per cent of our community ever got the opportunity to go to university. In this day and age over 35 per cent get fairly easy and direct access to university. In some states up to 95 per cent of people have post-secondary educational opportunities, whether it is in university, vocational education and training or other areas of skills development. This is not something new. We have not just thought this up as something that might fit the time and have some political outcome. This is really a continuation of what Labor governments have established in the past. In the Whitlam era there was not only access to university education. People may or may not remember Myer Kangan and the Kangan report of 1974. Most people would understand and know a lot about the TAFEtechnical and further education-system. Mr Speaker, you would probably be aware that it was the Kangan report to then Minister Beazley, Kim Beazley Sr, as Minister for that Education, that developed our modern understanding of the TAFE system. Thirty-four years later and the TAFE system is still strong, albeit in the last 12 years coming under threat from the former Howard government. I will talk a little bit about that shortly, but the reality is that we started with major reforms in the Whitlam era in education, certainly at the tertiary education level with vocational education and training and the establishment of the TAFE system. If we take that into the Hawke era it was very much about skills and productivity linked to industrial rewards. It was all about people gaining more skills, better curricula, a better approach to training in a structured way and linked to the opportunity to not only enhance skills but get proper remuneration for those skills. We go forward-and I have already spoken about this-into the Keating era and the establishment in 1992 of what was ANTA, the Australian National Training Authority. That was the next step in the development across the country of the TAFE system, the technical and further education system. I gave examples previously of what happened before the establishment of ANTA and of national training standards. I will make ages with our secondary school system and the need for a national approach to curriculum development. I used the example of people in trades. An electrical contractor working in Queensland-that is, who had the skills and the licensing-could not work in Victoria simply because a national approach did not exist. ANTA established and reformed our whole approach to vocational education and training. In the nearly 12 years between the Keating period and the Rudd government coming to power and into the position of being able to roll out our education revolution, we saw what was essentially the dismantling of the TAFE system. We saw the establishment of the New Apprenticeships system and the weakening of the TAFE system. We can link the standards put in place by previous governments and to the Rudd government's education revolution. It is not just about computers; it is not just about physical resources. It is a philosophy and an ideology. It is about all of those things ing together to change the way that we understand our training and our training future and how that should be rolled out. This is about empowering teachers. I will talk more about that and about the conversations that I have had with members of the teaching fraternity in my electorate. Change is always met with concern. I have had lots of conversations with teacher groups about the need for a national approach to curriculum. A lot of teachers are concerned. After 12 years of the previous government, they are suspicious of change. They are suspicious that fiddling around with the processes will mean they are going to lose something. I would like to assure the House-and I understand curriculum development, having been an educator and having done a lot of work in curriculum development, particularly in the vocational education and training linksector-that this can only mean good things for our country. I will continue to work with and talk to those teachers. This authority will be set up for the purpose of transparency. It is about the ability of all people-that is, those in the education sector and others who have linkages to industry-to come together to work out and understand what the education standards in this country should be. We talk about the education revolution and we talk about better resourcing. If we do not have a road map for rolling out the resources, if we simply throw funds at individual schools, at individual systems or at individual states without an understanding of how we tie all this together, then it simply will not work. The establishment of this authority is an absolutely necessary first step in taking our education revolution forward and in rolling out and achieving the outcomes we want for our kids around the nation. The wonderful thing about a national curriculum is that we will get over that problem experienced by people who move around our comcountry-people in some of the government services or in our military-of different education systems. That has been a problem for families who have moved from Queensland to Victoria to Western Australia. There is no commonality. It is very hard to link a student who has travelled around from different states into the appropriate level of syllabus or curriculum. It is essential in finally overcoming the differences between the states. We have a model. We have the ANTA model. A national curriculum was rolled out from 1992 to 1996. The continuation of the national approach, albeit under-resourced through those 12 years, has meant that we have some very good national standards in the vocational education sector. I have spoken to our local teachers about their ability to engage in the process. Members in this House, and certainly those members who have an interest in education-and I presume that is all of us-can actively engage their local constituency and the teachers and educators in their community. I want to pay tribute to a number of people in my electorate-principals and teaching staff-who actively involve their schools in so many activities. There is the argument about what is curriculum and what is extracurricular. This is not about a tick-and-flick list. It is about understanding the core of a curriculum and making sure that people have access to many opportunities within the education system. Whether a school is private or publicly funded should not matter. If our curriculum is the basis of the way we all progress and gain our skills, then all the other skills extracurricular activity that can be written into programs are acceptable. I would like to pay tribute to a number of principals: Suzanne Jolly from Eagleby State School, Mike O'Connor from the Eagleby South State School and Marilyn Moballe from Beenleigh State High School. In fact, the Prime Minister back in September visited the Beenleigh High School, and I know he was very impressed with the way that school is progressing, particularly in what are at times very difficult circumstances. I also tribute to Alison Crane from Loganlea State High School. Alison's school has a very high percentage of students with a learning disability. The practices in that school are very good. A national approach to curriculum would allow schools in the nation to gain information about how other schools are dealing with particular problems. That is one example. In Queensland, areas are broken up into regions, and regional directors and regional assistant directors manage the school communities. I would like to pay tribute to Samantha Knowles, who is an assistant executive director, and Glen Hoepner. I have worked closely with them in bringing their community together. I would also like to pay tribute to Michael Shyne, from the Tamborine Mountain State School. He is a very hands-on principal who understands the value of curriculum development. In fact, I know he will be leading the charge to ensure that all of the teaching fraternity within my community come together to talk about the opportunities that the education revolution will bring. I want to pay special tribute to John Hammond from St Bernard State School on Tamborine Mountain. After a long career of teaching John is retiring. As excited as he is about a national approach to curriculum, he has decided to bow out after a long career. But I know that people like John will remain and in our community and be very much part of our P&C and P&F network so that we can bring together their expertise. I talk to many in our community about opportunities. They understand the record that Labor governments have from the Whitlam era through Hawke and Keating and now with the Rudd government-with that sad 12-year gap in between where we saw dismantled, essentially, lots of the opportunity that was there before 1996. The teachers who I talk to-and, being an educator, they cerpay tainly have some trust in where I am taking this-are fearful of change simply because of the experiences of the last 12 years. They are concerned that change does not mean good things. I can say to them that the education revolution of this government is about driving education forward. It is about not only the hard, physical resources but also building new social infrastructure. We talk about nation building certainly in physical infrastructure, but nation building is also about bringing communities, infrastructure and resources together to make Australia a better country. I believe that this is the first step in establishing what will be a national approach to skills development, certainly in the secondary schools sector. We have done it with TAFE-we created TAFE when in government. I believe this is the final chapter in our establishment of the education revolution.",19
5,Mr SLIPPER,ASSESSMENT AND REPORTING,"I understand the honourable member for Forde said that this was the final chapter in the education revolution. Educational improvements are of course ongoing and a work in progress. I suspect that as long as this country exists we will be constantly endeavouring to improve our education system and to better our curriculum to make sure that young people, who are our nation's future, do in fact receive the education which will fit them out to be good citizens and will also enable them to get a job and make a productive contribution towards the future of Australia. The Australian Curriculum, Assessment and Reporting Authority Bill 2008 enjoys the support of both sides of the House in principle. Many honourable members would have heard me talk over the years about the importance of a solid education for giving young Australians the very best start on their life's journey. There is no doubt that the aim of a national curriculum is desirable, and was a policy initiative of the former HowardCostello government. It is a policy initiative which I am pleased to see the current government adopting. It is particularly important that young people have a sound education and that that education includes an understanding of the three Rs because there is an undeniable link between being able to read, write and count and obtaining job and being a productive member of the Australian workforce. Over the years we have had discussion concerning differences in curriculum and education programs from state to state. Most honourable members, like me, have had approaches from people who have moved from one part of Australia to another complaining about the fact that one education system appears to be half a year ahead or behind that in another state. We have seen young people disadvantaged by being put into a class where they are behind or losing a year by being kept back. The former government endeavoured to forge a national curriculum, but in a federation it is always difficult to get everyone to agree. The situation seemed to be that the states agreed in principle that there ought to be a national curriculum but felt that their curriculum was the best curriculum and should be the one adopted right across the nation. The Labor Party was not particularly cooperative at state level when we were in government in helping to bring about a national curriculum and I am hopeful that the Australian Curriculum, Assessment and Reporting Authority Bill 2008 might break that logjam and move the debate forward because, let us face it, the education of our young people is far too important to be a matter of party politics. One of the legacies of the former government will be that we brought about for more Australian families the economic opportunity this to choose the school and education that is most suited to their children. In Australia, we have always had non-government schools and government schools and parents have had a legal right to be able to choose the school that is best for their individual children. But, given the cost of some private schools, many parents do not have that economic choice. What the former HowardCostello government did was to bring within the economic reach of so many more people the opportunity to choose either a government education or a non-government education-a Catholic education or other independent school education. It is really good that people are able to choose the right school for their children. On the Sunshine Coast-which, Mr Speaker, you would be aware is the most desirable part of Australia in which to livewe have a range of government and nongovernment schools. I must say that we have good government schools and good nongovernment schools. I do not think we really have a bad school of any sort on the Sunshine Coast. Parents are able to vote with their feet and choose the education which is right for their children, and that is fair and appropriate in a democracy in 2008. I mentioned before that there are substantial differences in the educational curriculum and programs in the various states. I think it is just so vital that we put aside all of the differences of the past and that we move forward with this national curriculum. It may well be that in 1901, when the colonies federated to form the Commonwealth of Australia, people were not terribly mobile. People were born in a particular part of Australia and for generations their families lived in that part of Australia. But increasingly we are part of a global village; people are moving to countries throughout the world. And, more and more, it is common for people to move from one state or territory to another state or territory, and it only fair and reasonable that their children should not be disadvantaged as a result of what is in many cases quite a natural move from one part of this country to another. Often parents who move from one jurisdiction to another do have the dilemma of a child having to go up to the next grade or go down to the previous one, and it really is unfortunate that so often their children are disadvantaged. And, when the parents move back to where they came from, as often happens, they again have that dilemma to consider. This bill creates a new government body, the Australian Curriculum, Assessment and Reporting Authority, that has among its tasks the development of a common curriculum across all of the states, which will hopefully put to an end once and for all the situation where children in different states receive different educational programs. This body will also be responsible for the administration and collation of data at a nationwide level as well as setting achievement standards for students, collating and publishing comparative data on schools, providing resources and support for the teaching profession and so on. The idea of a national curriculum is of course, as I mentioned before, something that the previous government initiated. I just want to digress briefly, Mr Speaker-not in a way that will incur your wrath-to place on record my admiration for the teaching profession and my regret that teachers do not seem to be remunerated anywhere near the level they should be remunerated at given the important role that they play in helping to create productive young Australians. In my own family, I have two brothers-in-law, Mr Jon Hall and Mr Michael Hall, who did various things until their early 30s, when they elected to do is teacher training. One has just graduated. This is very important, because it is also vital that we try to encourage more men into teaching, particularly into primary school teaching. With so many families, sadly, confronting family breakdown, often there is the absence of a male role model. If we could encourage more men into teaching, that would be very desirable. I know that that is a view that is shared by both sides of politics. I thank you, Mr Speaker, for your indulgence in allowing me to place on the record my admiration for teachers and the fact that I believe that efforts should be made by governments around the country to encourage more men to go into teaching. The national curriculum aims to bring all students in line in a number of key educational streams: English, mathematics, history and science. This one, common curriculum will help do away with the problems of measuring the relative success and achievements of the states. All of us know about these national testing arrangements and how difficult it is at times to compare results in one part of Australia with results in another. suppose some might suggest that a national curriculum is one step away from a federal system insofar as we are removing from the individual states the opportunity to determine curricula within that particular state. However, as time goes on we increasingly appreciate it is important to have the same rules right across the nation, and I do not see that anyone could seriously suggest that a national education curriculum would sound the death knell for the Federation. It ought to be recognised, however, that the national curriculum will shift the responsibility for educational programs away from each of the states and onto a central body. The establishment of the Australian Curriculum, Assessment and Reporting Authority will also ensure that data is generated that will have relevance and value for all states. As you would be aware, Mr Speaker, this bill does enjoy-as do many other bills debated in the parliament-the support of both sides of the House, but there are some concerns on the part of the opposition that there is no requirement that there be anyone with actual teaching experience on the board of the Australian Curriculum, Assessment and Reporting Authority or involved in the process of drafting the national curriculum. I would just ask the minister that when she is making appointments she look very closely at the need for there to be people with actual teaching experience. It is important that those who understand what it is like to be in a classroom, what it is like to teach an existing curriculum, have input into what will be the national curriculum right across the country. Such a person, who has in fact had experience at the coalface, would be eminently suitable for working out what changes ought to be made, what ought to be adopted and, indeed, what ought to be rejected for the national curriculum. There is also concern about the requireI ment for schools to provide information-to be collected and used in the creation of the curriculum, the drafting of policy and the collating and the processing of data and statistics-including information relating to funding sources. It would certainly be wrong, and I believe most honourable members would accept this, for a school that works hard to generate additional funding to be penalised when it came to the allocation of government funds. There is also concern in the private school sector that they are in fact being coerced into this national curriculum without actually knowing what it will include. I would like to commend to the House an editorial on page 20 of the West Australian of 20 November 2008 which is headlined ‘Schools are entitled to resist coercion'. It says: Private schools are perfectly entitled to resist the bullying demand made on them by the Rudd Government to sign up to its so-called education revolution until they know its detail. By making acceptance of the proposed national curriculum a condition of $28 billion in grants for such schools, the Government has shown its ideological hostility to them. Details of the national curriculum are still being worked out and private schools do not know what they are being told to accept and how it would affect what they taught and how. The Government should stop this coercion and accept that schools are entitled to know what's in the curriculum before they agree to it. I certainly support that editorial and I consider that there ought to be some flexibility to preserve the diversity we have in the educational marketplace. In summing up, it is absolutely true that the creation of a national curriculum for schools Australia-wide is a positive move. It will have enormous advantages. The former Liberal-National government had the foresight to initiate the process and create the move towards a standard curriculum. This bill introduces the body responsible for that curriculum and I am very pleased to commend this bill to the chamber.  Could I just correct the record on something the member for Fisher said earlier: while the Sunshine Coast is a wonderful place to visit, obviously the electorate of Moreton is the best place in Australia to live. But I do thank him for his contribution. I also mention the earlier contribution by the member for Forde, especially the spotlight he put on to TAFE and higher education. My background is in teaching in high schools, so it was great to hear his comments about TAFE and higher education. My background is in teaching English, geography, history, religion and even science. The Australian Curriculum, Assessment and Reporting Authority Bill 2008 does signal a new era in Australia's education system. For those listening who have a thesaurus in front of them, another word for a new era is a revolution. The Macquarie Dictionary defines ‘revolution' as ‘a complete or marked change in something' and that is certainly what we are seeing here today. The education revolution by the Rudd government is about raising the quality of teaching in our schools, it is about ensuring that all students, especially those in disadvantaged areas, benefit from schooling and it is about improving transparency in, and the accountability of, all our schools. There is agreement on all sides of the House that quality education is a basic right for all children. Only a fool would argue otherwise. Thankfully, the class wars and arguments about funding for religious schools and the like are long over. All children deserve access to the same education opportunities regardless of their parents' bank balance, where they live or their faith. Education provides young people with the tools and know-how to enter adulthood, succeed in life and then contribute to society. Next Sunday, 30 November, will be exactly 11 years since I taught in public and private schools, where I taught for 11 years. I also worked as an organiser with the Queensland Independent Education Union for five years and since being elected I have visited many schools in my electorate. I do know a lot about schools and spend a lot of time in schools. I spend a lot of my time teaching civic lessons, and as a former teacher it is great to go into schools now, teach a lesson and not have to mark anything. It is a great way to maintain my love of teaching. I also participate in tuckshop duties throughout my electorate. When it comes to curriculum I am not as experienced as many others, but I have found in my dealings with our education system that on the whole it is very effective and our schools are places of great learning and great opportunity. Certainly, if we look around this side of the House, there are many people that only got their break in life not because of their parents' bank balances but because of the education provided to them by the state or private systems. The overwhelming majority of students are performing at a high level in our schools, and our teachers and the rest of the staff in schools, parents and other volunteers work very hard to make that happen. Nevertheless, the reality is that there are still children who are left behind, who struggle to rise above their circumstances and complete their education on par with their peers. This tells us that more can be done to ensure a quality education for all and to ensure that no child is left behind. This bill ensure, for the first time in the 107 years that the federated states of Australia have existed, that we have a national curriculum. It follows the historic COAG agreement last month to establish the new national education authority. The horse-and-buggy approach that applied at the time of Federation is over. It reminds me of the poem by Judith Wright, Bullocky. Judith Wright was a muchloved poet in Australia. I think she was born in Sydney but, being a Queenslander, I note that she spent much of her formative years in Brisbane and I think her first book of poetry was actually published while she worked at my alma mater, the University of Queensland. Much of her poetry was written when she lived at Mount Tamborine in Queensland, and I think she was even a founding member and President of the Wildlife Preservation Society of Queensland. I note that shortly before she died Judith Wright marched for reconciliation here in Canberra as an 85-year-old-she must have lived in this vicinity. She was certainly a passionate character, as well as a great poet. I will read a part of Bullocky that indicates how much things have changed-this was from someone who was born in 1915: Grass is across the wagon-tracks, and plough strikes bone across the grass, and vineyards cover all the slopes where the dead teams were used to pass. O vine, grow close upon that bone and hold it with your rooted hand. The prophet Moses feeds the grape, and fruitful is the Promised Land. The days of Bullocky are long over and the days of the horse and buggy are long gone. We are now in the digital age and teaching has changed significantly. Back when bullockies were around teachers had a completely different role. They were called the will sage on the stage. They had all the knowledge and they tested people's ability to retain that knowledge. It was almost like they flipped their students heads back and poured knowledge into the students. Now teaching has changed significantly. Even in the 11 years since I taught, instead of being the sage on the stage teachers are much more like a guide on the side helping people learn through the internet and the like. I am sure that all Australians are pleased to see their state and federal governments working together and getting on with the job to improve the quality of education around the country. The people who would especially appreciate it are the 80,000 students or more who move interstate each and every year. Imagine that-80,000 people. It would be like moving every single person in Toowoomba every year. Those people will benefit from us having a national curriculum. It has been too long coming. State and territory governments will also benefit from reduced duplication and improved efficiency in education governance. The taxpayer dollar will obviously travel further and there will be many other efficiencies that come with having a national body. As its name suggests, the authority will develop and implement the national curriculum and establish a framework for assessing and reporting student and school performance. The authority will drive common national priorities in education from kindergarten through to year 12. Its first order of business will be to revamp the important subjects of English, mathematics, science and history. Whilst I taught science for one year, my passion has always been English. I gained a bit of notoriety recently for one of the books that I have written, but there is one benefit that comes from having my name known for writing. That is, people that I did not know will now come and talk about literature with me. At touch football in the morning, where there are all sorts of people from different political parties, it is almost like there is now a secret handshake. They will come up and talk about literature even though it is not something that they would normally do publicly. It is great to have added this silver ing to my writing endeavours. It is not for governments to impress their own agenda and ideology on a national curriculum. That is why the authority will be established as an independent statutory authority under the Commonwealth Authorities and Companies Act 1997. We saw during the Howard-Costello reign how governments can try to tinker with our schools. This is a very dangerous precedent. I think it is best that we leave education and the curriculum to the educators, not to governments and their political agendas. The independent statutory authority will ensure that there is fierce independence from the Commonwealth and appropriate performance and financial accountability to the state and territory education ministers. The national curriculum will be available from January 2011 and all schools will be required to sign up to it by 2012. A national curriculum will drive substantial improvements in our children's education. It will put an end to the confusion experienced by students who move interstate and have to deal with changing subject matter. They would mainly be New South Wales people and Victorians coming to beautiful Queensland, but that is our contribution to the rest of the Commonwealth! The national curriculum will also ensure that all students, no matter where they are, are learning similar material-as I said, there are over 80,000 students a year who move between school systems. It will also help teachers by giving them a clear idea about what is to be covered, but with the flexibility to adapt the curriculum to local context. To paraphrase former shadow minister Bourke on the national curriculum, we will have a national dish but it will still have local flavours. There will be a national curriculum but around the country we will be able to have distinct local flavours. As a prac student linwhen I was studying teaching, everyone in geography studied the wheat and sheep belt on the Darling Downs. I do not want to upset the agriculture minister and I am not taking anything away from agricultural endeavours like this, but the people on the Darling Downs obviously might not want to study the wheat and sheep belt on the Darling Downs. They might want to learn about something else, such as Victorian agricultural endeavours or the like. It is important that we maintain the national dish but have the local flavours so that schools can adapt to their environment when deciding what people need to learn. The national curriculum will also give parents a better idea about what their children should be learning at each stage of their education and about the skills that they should be acquiring. It will do this by developing a national assessments program and managing data relating to schools and comparative school performance. For the first time, this will give parents and school communities throughout Australia a clearer picture about how their local school is performing. I stress that much of this data is already available, especially in my local state schools. Anyone moving around Australia can go on the web and look and see much of this data, especially in state schools, although not necessarily for private schools. As the Deputy Prime Minister said, if she has the data, why can't we trust parents to also access this data? There should be no presumption that parents, the people who are most responsible for and care about these children, should not have access to the data about how their school is performing. The national assessment and reporting framework will also enable governments to identify where resources are needed to improve school performance. For the first time, we will be able to make informed decisions about comparable school achievements and target resources to schools that need it most. As well as leading to improved performance across the board, these new reporting measures will ensure greater transparency and lift public confidence in education spending. The Australian Curriculum, Assessment and Reporting Authority Bill is not about naming and shaming underperforming schools. I know this is a concern raised by many teachers-certainly in my electorateand by many of the teacher unions, but it is not about naming and shaming underperforming schools, and neither is it about league tables or grading schools. However, it is about ensuring that no student is left behind. It is about supporting our teachers, teacher aides and all the other support staff, school volunteers and parents who slog their guts out to ensure that our kids get a quality education. It is about ensuring that schools can overcome disadvantage to give their students the best possible education. The authority will also provide resources and assisbillion tance to teachers and schools to help them improve school performance. As I mentioned earlier, I spent five years as a union organiser-a union thug, I guess I would be called-in the private schools, those radical workplaces like the Catholic schools, grammar schools, Christian schools et cetera. In that role I had a lot to do with teachers who also happened to be union members, from both the state school system and the private school system. My union, the Independent Education Union, looked after all schools that were not state schools. What many people do not realise when they hear the word ‘union' is how much these unions devote their resources to lifting the professional standards of teaching. So many people are passionate about their union because they look after professional standards, and that is what many people opposite would not realise. The Australian Curriculum, Assessment and Reporting Authority is a key part of the Rudd government's education revolution. Firstly, this revolution will see a half-billion dollar investment in early childhood preliteracy and prenumeracy. Whereas the damage was done by the time they got to me in high school, now we will be investing the money where the dollar will go furthest. Secondly, we will have HECS halved for those who are studying maths and science at university and then halved again if they choose to pursue a career teaching or working in maths and science. As a former English teacher I commend this initiative, and certainly maths and our science subjects are good for commerce and the economy, but I would stress that English teachers provide another role, which is that we nourish the soul, and that makes for a much healthier community. Thirdly, we will have a new National Action Plan on Literacy and Numeracy. Fourthly, there will be a $2.4 education tax refund. That fantastic policy puts the focus back on parents looking after their kids. It puts education in the spotlight, and it has certainly been very well received by the parents of primary and secondary school students in my electorate of Moreton. Fifthly, the Rudd government will bring in a $1.2 billion digital education revolution to give every year 9 to 12 student in Australia access to a computer. Sixthly, there will be a $30 million boost to education for remote Indigenous children, including a trial linking family and welfare payments to school attendance. These are great initiatives. These six initiatives are not just ideas that the Rudd government has run up the flagpole; they are actual policies that will help kids in classrooms, some of them right now, where those computers are already on desks in many schools around Australia. We have moved from talk to chalk, or nowadays, I suppose, to be a bit more modern, we have moved from speak to squeak-that is, with whiteboards. This side of the House has a real commitment to education, whereas the other side of the House, the Liberal Party and the National Party, seems to have a fundamentally different approach to education. I guess I would say as a former teacher that, if we approached those opposite as teachers, they would only teach to the top of the class. That is very rewarding and fantastic, especially for the people in the top of the class, but fortunately there is also a great middle and occasionally a tail, and good teachers try to bring the whole class forward. If I look back over the last 11½ years and look for the great educational ideas that came out of those opposite, what ideas did they run up the flagpole? I would commend one: the chaplains initiative, which is certainly one that has led to the great chaplains whom I have met in my electorate. I do commend those opposite for that initiative. No. 2 is some aspects of the Investing in Our Schools Program. If they had maintained funding for the states properly then it would not have been necessary, but there are some aspects of that. The third one is flagpoles. That was a great initiathe tive. Fantastic! In terms of that education revolution, you have flagpoles. That is fantastic! But, thankfully, this side of the House does have a much deeper commitment to education. So in closing I want to congratulate the Prime Minister, the Deputy Prime Minister and all the state and territory governments for making student outcomes the top priority, rather than just flagpoles. I commend the bill to the House and look forward to seeing the national curriculum rolled out in schools from 2011.",23
