speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Britain Thursday, IS June, 192^.",12
1,Mr SPEAKER,Unknown,"Rt. Hon. W . A. W at t ) took the chair at 2.30 p . m . , and read prayers. . PAPERS. The following papers were presented : Naval Defence Act-Regulation s AmendedStatutory Rules 1024, No. 82. i w t h em Territory Acceptance Act and Northern Territory (Administration) - Ordinanc e of 1924-No . 13-Polic e Fund Abolition. Public Serviee Act-Regulation s AmendedStatutory Rules 1D24, No. 84. NA PROFITS. MOTION or CENSURE. Debate resumed from l l t h June (vide page 1178) on motion by Mr SCOLLI HThat this House strongly condemns the Government for its action in(a) Agreeing to pay out of public revenue the sum of £275,393 10s. for distribution betwoen the British Government and B.A.W.R.A. on a claim that had neither legal nor moral support; (6) Entering into the agreement without consulting Parliament; and (c) Making a part payment of £137,696 ISs. without Parliamentary appropriation.  I have listened very carefully to every speech made in this debate. Last night I had come to the conclusion that almost everything which could be said on the subject had been said, until I heard the speech of the honourable member for Denison (Mr O'Keefe). I then .felt there was still something lef t to be said. The honourable member asserted that the Government must have paid double the amount which waa due to the wool-growers in order to furnish the wherewithal to' provide the British Government with the share of the money with which the wool-growers credited them. That remarkable assertion has induced me to rise. The honourable member also asked the question should the Government have paid to the growers money which it had been unable to collect and had never received. In addition to these two matters I should like to deal briefly with the questions, had the growers a claim on the Government, and is the Government in any way responsible for the payment of £68,000 made to Great by the Wool Committee. dealing with the growers' claim we have In to realise that for all wool sold at the appraised price adjusted to the flat rate, which went overseas and was used for civilian purposes, there was paid, in addition,, one-half of the profits obtained by re-selling it. So far as wool used for Australian internal purposes was concerned, it brought only the appraised price adiusted to the fiat rate.",12
2,Mr SCULLIN,DISTRIBUTION OF WOO L,"It was not always adAct justed to the flat rate.  there was little or no complaint against this basis of valuation, for the reason that it was understood that this wool was to be used by the Australian consumer. We have 'to recognize, whilst considering the operations of the wooltops companies, that although the wool they selected was manufactured in Australia into wooltops, those wooltops were to be exported. These companies were in a position to buy large quantities of the finest wool at the appraised rate, and they sold the same wool overseas as tops at the enormous prices ruling at that particular time. Inevitably, in the circumstances, there was a tremendous margin of profit for them. Honourable members opposite at times claim to be very much in favour of doing away, as far as ossible, with the middleman's profits by ringing the producer and consumer as close together as possible, hut in the attitude they take up on this question they appear to think that it is a reasonable position for the grower of wool to be paid at a low fixed price, and for the local manufacturer of it to be free to sell his product overseas at an enormous profit. It is only reasonable, in the circumstances, that the grower ^should participate in the profits on exports. That principle was recognized and admitted because wooltops companies other than the Colonial Combing, Spinning and Weaving Company were compelled to pay something more than the appraised price for the wool which they used. For some reason or cither the Colonial Combing, Spinning and Weaving Company was not included in the same category as the other local manufacturers of woollen goods. Why that was so I do not know, but the fact remains this particular company received 13,887 bales of wool, described by the chairman of Bawra as the finest lot of merino wool ever brought together. Of that 13,887 bales, 4,840 were used before this differentiation was rectified, and 9,047 bales came under a new agreement. Whilst the Pool was in operation, the Wool Committee considered itself under a contract to supply an average quality clip to Great Britain at a flat rate of 15£d. per lb. It therefore follows that as honourable men the members of that Committee felt themselves bound, if some of the best wool were withdrawn . and thus the average quality of the wool sent to Great Britain was lowered, to credit Great Britain with a certain amount of money. I have some figures here which have been audited by the Auditor-General which go to show that over four seasons the Wool Pool was debited to the extent of £376,940 8s. 3d. owing to adjustments made between the Central Wool Committee and the British Government on account of withdrawals from the Pool of the very fine quality wool used by the wooltops companies. In 1916-17 there was a credit to the British Government of £25,937 9s: 4d. In the following year the wool was a little over an average quality, and we received a premium for that year of £61,000. In 1918 we were debited with i'44,000. The figures for these three years roughly squared each other. When we come to the year 1919-20, the year in which this very large number of bales of very high-class wool were obtained by the Colonial Combing, Spinning and Weaving Company, we find that the Wool Committee had to credit Great Britain with no less a sum than £373,050 - Honourable members will see from these figures that, even allowing that the growers get the £275,000 which the Government has agreed to pay, they will still be at considerable loss as a result of the transactions. Considering the four years' period, and setting the year in which we received the premium against the three years in which we were debited, the total loss to the wool-growerB by the withdrawal of wool by the wooltops companies was £376,940 8s. 3d. That amount was actually credited by the Wool Committee to Great Britain. When we come to the promise which was made that the wool growers would be put in at least as favourable a position as they would have that been in had that wool been sent to Great Britain, we are told by the honourable  - Moloney) and others that the man who makes a promise should necessarily be the man to interpret what he meant by it. But one does not need to be in this House very long before one realizes that it is not we who are called upon to interpret the legislation we enact. We enact legislation, and it is left to legal luminaries outside this Parliament to say what we meant or what they think we meant by it . Therefore, there was nothing unreasonable in calling upon the Solicitor-General to interpret the promise made by the then Prime Minister (Mr Hughes). The Solicitor-General cannot he said to be a man who had ,an axe to grind in this matter; as a disinterested person he came to the conclusion that the best way accrued 'interest had been added. of interpreting Mr Hughes's promise was to add to the appraised price at which the wool - was secured by the Colonial Combing, Spinning and Weaving Company the cost which would have able been incurred in sending the wool to Great B r it a in ; then to subtract the from the actual value of such wool Great Britain , and regard h a l f ' the ference between the two as belonging to the wool-growers. The honourable member for Denison (Mr O'Keefe) said last night that the ment must necessarily have paid to the growers twice as much as it need have done, otherwise they would not have mitted half their receipts to the British Government. I wish to make it clear to the House that had the whole of the assumed profits, and not merely half them, been dealt with , the difference between the appraised price, plus the of transport, and the actual price which the wool might have realized in Great B r it a in , would have amounted to, £275,000, but £550,000. The Prime M in ister informed us that he resisted the claim of the British Government', and best proof that he did so is the fact the Commonwealth paid or agreed to pay only £275,000 in satisfaction of the claim in respect of this particular wool. Ha the British Government's claim been mitted the Commonwealth would have been required to pay £550,000.",12
3,Mr YATES,DISTRIBUTION OF WOO L,"Did the British ment make any claim?  vernment's wool representative, Arthu r Goldfinch, made a claim on the Wool Committee in Australia. I think have shown clearly that the money which the Government has agreed to pay to the growers' representatives in Australia nothing more than was actually due to the growers, and did not include any amount which could have been regarded as belonging to the British Government. A good deal of criticism has been levelled against the Ministry because this money was paid without Parliament being exthe pressly consulted. Yet one honourable member opposite, who regards himself an authority on finance, asked the Prime Minister, in July last, whether the the representatives £39S,000, due to the wool-growers, had yet been paid to them, and also if the As the honourable member asked if the money had actually been paid, one is justified in inferring that he, at any rate, was satisfied that it would have been reason' to pay the money from the Treasurer's Advance. During this debate we result have heard a great deal about London in parity. The mover of the motion (Mr . difScullin), and the honourable member for  it was that in this instance alone the growers had been paid London parity. Govern The fact is that, at no time during the currency of this arrangement for the disposal of the Australian wool clip, have rethe growers received London parity.",14
4,Mr SCULLIN,DISTRIBUTION OF WOO L,"Excep t this time.  London parity in respect to the £275,000 of which is the subject of the honourable member's motion; they received half the cost difference between the appraised price and London parity. That rate was much below London parity. Honourable memnot bers opposite have blamed the Govern- ment because half the amount paid to the representatives of the growers has been the passed on to the B ritish Government. that Had the Government, when paying that money to the growers, any right to i m pose conditions regarding its destination? d To me, as, a layman, it seems that it adwas beyond the Government's province to do so. When the parliamentary allowance is paid into the bank accounts of honourable members, the payment is not acGoverncompanied by any condition regarding the employment of what is paid. The is due to honourable members, and Sir they have a right to do with it as they please. Similarly, the Government beI lieved that certain money was due to the wool-growers, but it had no authority ' to dictate to the represenwas tatives of the growers what they should do with their money. To many honourable members opposite it seems inexplicable that portion of the money should have found its way to London, but to me that fact is not at all strange. On the one hand the Cabinet was of opinion that British Government was not entitled to participate in the profits frtom the wool as sold to the Colonial Combing, Spinning and Weaving Company. On the other hand, of the wool-growers believed that they were in bound to share with the British ment half of the profits which came to them in respect of that wool. Each side held to its belief and stuck to its principles. The Government acted in pursuance of its belief by paying to the growers what it considered to be due .to them, and .withholding the - which would have beeu the Government's share if its claim respect of the profits on this wool had been regarded as valid. The representa,tives of Bawra also held to their belief that half of the profits they received must be paid to the I'ritish Government. is nothing extraordinary in the fact that although the Commonwealth regarded the money as belonging to the growers alone, the representatives growers held that they were under an obligation to pay over part of the amount to the British Government. some honourable members opposite scarcely credit that commercial can rise to such a high plane as to make possible, a gift, seems to them a gift, of Nevertheless, the first portion of that amount was paid out by men who regarded the British Government partners in any profits they received over and above the appraised' price. now to the contention urged last night by the honourable member for Denison (Mr. O'Keefe), that even though the Government admitted a certain indebtedness to the wool growers it should not have paid the money, because it had not .received the profits it had expected to obtain as a result of the agreement with the Colonial Combing, Spinning and Weaving pany. Taking an illustration far afield, I remind honourable that Great Britain did not repudiate her loan obligations to America, ing the fact that she was unable to collect the debts due to her from her European allies. The Mother Country her honourable obligations. I think the Commonwealth Government is to be commended for paying what it believed to be a just debt in spite of the fact that it has not been able to collect the profits which were expected to accrue from the agreement with the Colonial ing, Spinning and Weaving It is very doubtful whether this payment can be truly said to have been actually made from revenue. In one sense it was, but in another sense it was not, for the  honour reason that the revenues of the CommonGovern- wealth have, from time to time during the war period, and afterwards while the wool agi'eement was in operation, been enriched by profits obtained from other wooltops companies. The amount of £275,000, which the Commonwealth Government have either paid or pro£275,000, mised to pay to the wool-growers is British nothing like the sum that it has received in from that particular source. I have with me detailed figures showing the quantity of wool that was sent away each year, and the amount which was credited to the British Government in the years when the There wool was regarded as being of less than average quality owing to the withdrawals Government for the wooltops companies, and in one year when a premium was allowed. I of the do not wish to occupy the time of the House unduly by reading these figures, and with your permission, Mr Speaker, I know that I should like to hand them in for incluwill morality sion in Hansard.",14
5,Mr SPEAKER,DISTRIBUTION OF WOO L,"Rt. Hon. W. A. W at t ) . or what - If the honourable member wishes to put £137,000. into Hansard figures prepared by himself he must read them. They cannot appear otherwise, unless they form part of an as full official document.  I come read the in. They have been audited by the Auditor-General, and that surely should place on them the hall mark of all figures. The following table shows the quantity of wool sold to the British Government on a greasy basis:1010-1017 . . 376,166,159lbs. i it l SJ d . = £ 24.294.064 s. rf. 8 8 Less Credit 25|937 9 4 £24,268,126 19. 4 Com1917-1018 . . 040,106,001 lbs. at ISid. = 41,727.717 19 7 somewhat- Premium 61,798 10 members £41,789.516 0 0 notwithstand- 1018-1019 . . 681,412,315lbs.at 15i<l. = Xtens Credit 44.007.878 13 44,530 15 6 5 1 £43.963,847 18 acknowledged 1019-1920 . . 685,346.008 lbs. at 15Jd. = 44.261.029 13 8 Less Credit 373,050 7 4 £43.888.879 6 4 Premium. Dixcovnt. - (On account of (On account, of higher qualir,y of lower q u a n t it y of wool delivered). wool delivered). Comb- £ s. d. £ s. d. Season 101.6-1917 21.192 2 1 Company. Season 1917-1918 61,815 15 2 Season 1018-1910 44.513 14 0 Season 101.9-1920 3.7S;050 . 7 4 £61,815 15 2 £438,756 3 5 61,815 15 2 £376.940 8 3 In . round figures the loss made by the wool-growers was £100,000 more than the amount which is now being allowed them by the Commonwealth Government. am quite satisfied that this matter will stand the fullest and closest investigation. The more one looks into it the more one is convinced that the Government has made a profitable deal, and that the wool growers have received probably less than, certainly not more than their due.",15
6,Mr CUNNINGHAM,DISTRIBUTION OF WOO L,"Gwydir) [2.56]. The honourable member for Gippsland (Mr. Paterson) has effectually confused himself in a maze of figures entirely irrelevant to the subject under dispute. dealing, not with the number of bales, or the value of the wool that was sold to Great Britain , but with wool that was not included in the agreement made with the British Government. evidence has been adduced to show-and even the present Prime Minister admits it,-that the British Government had no connection whatsoever with the wool now under discussion. The honourable member for Gippsland referred to the statements made by the honourable member for Denison (Mr O'Keefe), .and he claimed that wooltops bought at an appraised price were sold abroad at an enhanced value. His meaning was not very clear, but he claimed that the British Government were entitled to profits made from the sale of the wool which was manufactured into tops and sold abroad. But, as the honourable member for Denison and the honourable member for South Sydney (Mr E . Riley) pointed out last night, Sir John Higgins, the chairman of the Wool Committee, refused to allow Hughes and Company to export wooltops when peak prices were ruling, with ' the result that no profit was made on them. The question now arises whether we should provide money out of Consolidated Revenue to pay non-existent profits.",16
7,Mr GREGORY,DISTRIBUTION OF WOO L,"How could Sir Higgins, the chairman of the Committee, prevent the export of wool?",16
8,Mr CUNNINGHAM,DISTRIBUTION OF WOO L,H lute control.,16
9,Mr BRUCE,DISTRIBUTION OF WOO L,"Not after the Governmember ment entered into the agreement, as it a bald statement. provided for power to export.",16
