speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 20 June, W.i-1.",11
1,Mr SPEAKER,Unknown,"Hon. W. M. Nairn) took the chair at 10.30 a.m., and read prayers. ANGLO-ITALIAN TRADE TREATY.",11
2,Mr MAKIN,Unknown,"- I understand that there 1 has been in force for. a .considerable number of years a commercial treaty between the United Kingdom and Italy, and I am led to believe that its' terms in. no way abrogated by the act of war, and that, upon' the termination of the - war, it may again become operative unless revoked by statute. Will the Prime Minister take suitable action with the British Government with a View to the revocation of this treaty, so that, at the termination of the war, any favoured nation treatment of Italy which involves Australia may not operate?",11
3,Mr MENZIES,Unknown,"I am not familiar with the present state of the matter. The possible' future continuance of this treaty is a subject that has been under investigation by the Department of External Affairs. I shall discuss it with my colleague, the Minister for External Affairs, in order to decide whether I may make a precise statement about it next week. NA CHINA.  for External Affairs: ""When will the appointment of Sir Frederick Eggleston as first Australian Minister to China be announced ? What is the reason . for delaying the announcement, seeing that Cabinet made the appointment a week or more ago? ""Who is to be the Chinese Minister to Australia, and when is he expected to arrive in the Commonwealth ?",11
4,Sir FREDERICK STEWART,AUSTRALIAN MINISTER TO,"The honourable gentleman has drawn somewhat on his imagination in order to mention a name in connection with the appointment of an Australian Minister to China. The Prime Minister told the House a couple of days ago that a decision in the matter had been reached by the Government, and that, as a prerequisite to a public announcement, the name of the gentleman selected had been submitted to the Government of China for its approval. We have, not yet been advised of any reciprocal appointment by China. USE OF ENEMY INVENTIONS.",11
5,Mr JOLLY,AUSTRALIAN MINISTER TO,"I ask the Attorney General: Is it a fact that, as a result of the war, any person is free to use enemyowned Australian patents? If an invenare tion' has been patented by an enemy subject in Germany but not in Australia, is any person free to use such an invention in Australia?",11
6,Mr HUGHES,AUSTRALIAN MINISTER TO,"It is not a fact that, as a result of the war, any person is free to use enemy-owned patents in Australia; use without authority would lay the user open to legal proceedings for infringement of the patent. But, by section 6 of the Patents, Trade Marks, Designs and Copyright (War Powers) Act, the Commonwealth Attorney General is. authorized, if he thinks that it is in the public interests so to do, to grant a licence to any person to use such inventions. Licences in these terms have been issued in proper cases. In these circumstances, of course, enemy-owned patents may he used within the law. There is a number of German inventions which have not been patented. Particulars of these are available at the Patent Office. PERSONAL EXPLANATION.",11
7,Mr FALSTEIN,AUSTRALIAN MINISTER TO,"Yesterday , "" in . answer to an interjection by the Assistant Minister (Mr Collins), I commenced to say that I would be too frightened to enlist while the destinies of this country were controlled 'by the present Government. Before I could conclude my statement. I was interrupted, with the result that some honourable members, and a section of the press, did. not hear the concluding portion of my remarks, which was lost in the uproar. Let me say, . definitely, that if this country should ever be invaded I shall be found in the front line of those who are defending it, taking my chance, in common with my fellow-Australians, of surviving the conflict. I shall be prepared, if necessary, to shed my blood in the defence of a country which has given me, my wife, and my two children, birth and sustenance: ABC. WEEKLY.",11
8,Mr AROHIE CAMERON,AUSTRALIAN MINISTER TO,"I ask the Minister representing the Postmaster General whether it is true, as a press - statement this morning declares, that one of the reasons for ceasing to publish ABC. Weekly is a shortage of paper? I understood from a member of the Government last year that steps had been taken to procure sufficient supplies of paper to ensure the publication of this journal for a long time to come. "" Will the Minister produce nex<t week a statement setting out what stocks of paper are held today by the Australian Broadcasting Commission, and what sales of paper have been made by that body to other institutions since the 1st July of last year? - ",12
9,Mr COLLINS,AUSTRALIAN MINISTER TO,"I have seen the press statement referred to. I shall be pleased .to ask the Postmaster-General to give it his consideration, and make a reply.",12
