speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of .Representatives. Thursday, 10 March, 1943.",9
1,Mr DEPUTY SPEAKER,Unknown,"Mr J. Clark) took the chair at 2.30 p.m., and read prayers. CIVIL AVIATION. ACCIDENT AT BILIITOA AERODROMEALTERNATIVE OVERSEAS TERMINALS.",9
2,Mr CONELAN,Unknown,"Can the Minister for Civil Aviation give the House any information about the air accident which occurred today at Bilinga aerodrome in Queensland ? Can the honourable gentleman say to which company the plane concerned was under charter, whether 21 persons were killed in the accident, whether the plane wa8 overloaded, and whether it had a certificate of airworthiness?",9
3,Mr DRAKEEORD,Unknown,"by leave- I regret to have to inform the House of an air accident at Bilinga aerodrome, near Coolangatta, which took place at approximately 11.15 a.m. today. The plane, VH-BAG, was a Lockheed Lodestar operated by Queensland Airlines. It was fitted with sixteen seats, and it was on its return journey to Brisbane from Coil's Harbour on a normal schedule, calling at Casino and Coolangatta en route. It readied Coolangatta and took off at 11.15 a.m. on the last stage of its journey. The weather conditions were good. The aircraft, on take-off, appeared to climb rather steeply to ahout 200 feet. It then levelled off and went into a dive, hitting the ground and bursting into flame3. The crew included a pilot and co-pilot. The passengers carried Were sixteen adults and two children. So far as is known at present, all persons who were in the aircraft were killed. The aircraft surveyor from Brisbane has gone to the scene of the accident. Three inspectors of the Air Accidents Investigation Section of the Department of Civil Aviation are going from Melbourne this afternoon in a departmental aircraft. That is the quickest way to get to Coolangatta, because the main civil airlines do not call there. It is understood that a list of the names of the passengers and crew has been issued by Queensland Airlines, but the details have not yet reached me. Any further information that may cometo hand will be made available to the House. On behalf of the Government and myJ. self, I desire to express deep sympathy with the relatives of those who were killed in the disaster. I have ascertained from the Department of Civil Aviation that the load carried by the aircraft was well within the authorized weight limit.",9
4,Mr FRANCIS,Unknown,"I desire to ask the Minister for Civil Aviation a question about the Bilinga aerodrome, where the tragedy took place today. I remind the honourable gentleman that in June, 1948, following' protracted negotiations with me, he advised me as follows: The departmental proposals envisage the development of this aerodrome to the standard required for 20-30 type passenger aircraft such as the DC3. The honourable gentleman informed me that it was hoped to proceed with the initial work during the financial year 1948-49. He indicated further that the proposals included levelling and grading the three landing strips of 5,200 feet, 4,200 feet and 3,600 feet in length respectively, the construction of a gravel apron area and the gravelling of access roads and parking areas.",9
5,Mr DEPUTY SPEAKER,Unknown,Order ! Will the honourable member ask his question?,9
6,Mr FRANCIS,Unknown,"It was proposed to make financial provision for that work in the Estimates for the current financial year but during the discussion of those Estimates, the Minister indicated to me that because of the shortage of manpower and materials, the Minister for ""Works and Housing was unable to proceed with the project. In view of the tragedy that has occurred at Bilinga today, will the Minister discuss with the Minister for Works and Housing the importance of improving that aerodrome, seeing that last year the Government was prepared to make the necessary financial provision for it? Will he also invite the Premier of Queensland and the local governing authorities in that area to co-operate with the Department of Civil Aviation and the Department of ""Works .and Housing in order that the work may be undertaken without delay?",9
7,Mr DRAKEFORD,Unknown,"On more than - one occasion last year, prior to the discussion of the Estimates, the honourable member asked me questions relative to improving the Bilinga aerodrome, and I gave him the facts. He seems now to have also given the facts. Even when provision is made in the Estimates for certain works, they can be proceeded with only if labour and materials are available. It has happened in more than one instance that work has been held up for lack of labour and materials. The works programme is so heavy that we cannot do as much as we would like to do. I do not know whether the honourable member is associating the accident at Bilinga with the fact that this work has been held up, but I can assure him that it has connection with the matter.",10
8,Mr FRANCIS,Unknown,Will the Minister proach the Premier of Queensland?,10
9,Mr DRAKEFORD,Unknown,"I shall consider doing so, although I cannot see just what is to be achieved by it, unless the idea is that he might be able to assist in obtaining labour and equipment.",10
