speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 8 December, 1960.",13
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 10.30 a.m., and read prayers. SOCIAL SEE/VICES.",13
2,Mr MORGAN,Unknown,"I deBire to addreaa a question to the Prime Minister about the recently established policy of the Department of Social Services, as disclosed in a number of cases cited by honourable members in debates of calling up invalid pensioners for re1 examination with a view to sending them back to - work, and in that way depriving them of their pensions, despite the fact that they have been totally and permanently unfit, and some of them have been receiving the invalid pension, for many years. Will the Prime Minister say whether the first instalment of the Government's economy campaign commences 'with the weakest and most helpless section of the community ? If the Government does not approve of such a heartless policy",13
3,Mr SPEAKER,Unknown,"Order ! The honourable gentleman is distinctly conveying imputations, and that is contrary to the Standing Orders.",14
4,Mr MORGAN,Unknown,"If the Government does not approve of such a policy, will it take immediate steps to terminate the condition of affairs to which I have referred and ensure that those unfortunate persons will be relieved of further mental anguish, and not be left destitute over the Christmas period?",14
5,Mr MENZIES,Unknown,The Minister for Social Services is represented in this House by the Minister for Labour and National Service.,14
6,Mr WARD,Unknown,"Yesterday , the Treasurer promised to submit to the Government for consideration the matter of increasing the allowances payable to the wives of invalid pensioners, and also those payable to persons in receipt of unemployment and sickness benefits. In view of the urgent need to do something to improve the financial position of those persons, I ask the Treasurer whether he is prepared to bring that matter to the notice of the Cabinet at its next meeting so that a decision may be made at an early date?",14
7,Mr FADDEN,Unknown,"I cannot understand the honourable member's reference to the urgency of the matter to which he has referred, because he was a member of a government that for eight years evidently failed to adjust the matter. However, T shall see what can be done about it. Later:",14
8,Mr MORGAN,Unknown,"Supplementar y to my previous question I now point out to the Minister representing the Minister for Social Services that, apparently in accordance with some new policy, the department recently called up a number of invalid pensioners for re-examination and directed several of them to resume work. Will the Minister raise this matter with his colleague with a view to having it investigated in order to relieve these unfortunate persons of further anxiety and also to reassure invalid pensioners generally that they will not be rendered destitute during the Christmas period?",14
9,Mr HOLT,Unknown,I shall bring the question that the honourable member has asked to the attention of the Minister for Social Services.,14
