speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 15th May, 1957.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. HOUSING FINANCE.",11
2,Mr COSTA,Unknown,"I preface a question to the Treasurer by reminding him that the Commonwealth and State Housing Agreement of 1956 provides that 20 per cent, of the sum made available to the States for housing is to be paid into home builders' accounts and made available through building societies to clients desirous of having homes built. Will the Treasurer inform the House of the method of allocation of this portion of the State housing loan money to the building societies? I ask this - question because a number of societies have not received any part of these loans, and are wondering why.",11
3,Sir ARTHUR FADDEN,Unknown,"If the honourable gentleman will place that question on the notice-paper, or allow me to treat it as a question on notice, I shall see what information I can get for him on the subject. SUEZ CANAL.",11
4,Mr HAWORTH,Unknown,"My question is directed to the Minister for External Affairs. In view of the announcement that the Australian Government's views were considered by the United Kingdom Government prior to the decision to resume the use of the Suez Canal, can the Minister tell the House whether the question of no discrimination against shipping using the canal was raised, particularly as it affects Israel? Has the Australian Government's decision on the question of no discrimination in the use of the canal changed in any way since the announcement regarding the use of the canal by British shipping was made by the Prime Minister of the United Kingdom, Mr. Macmillan?",11
5,Mr CASEY,Unknown,"We have, of course, been in constant communication with London, Washington and other capitals on this subject. The view of the Australian Government remains as it was-that Israel has the same right as any other country for its shipping to pass through the canal. On the other hand, the attitude of Egypt on this matter, as expressed in that country's unilateral proposal for a de facto regime for the canal, is obviously carefully worded so as to enable £gypt, if she wishes to do so, to exclude Israel from the use of the canal. On this matter I refer to Egyptian propaganda by radio. The last report I had of it was about a week ago. Whether or not one can believe it reflects Egyptian Government policy I do not know. However, Egyptian radio propaganda is still to the effect that any Israeli ship that seeks to pass through the Suez Canal will be destroyed. If Egypt adopts her hitherto completely hostile attitude towards Israel in respect of the free use of the Suez Canal, and in respect of other matters also, she will be in defiance of the 1888 Convention and of the Security Council resolution of 1951, as well as of the six principles that were unanimously agreed upon by the Security Council a month or more ago. Therefore, I believe that the situation is clear and that the majority of countries would be against Egypt seeking to discriminate against Israeli shipping using the canal. 1 do not think I can say more than that. There has certainly been constant consultation by telegram between ourselves, Great Britain and the United States of America. I should not like-and I do not think that the honourable member would like me-to deal with a hypothetical situation, or the action that might be taken if Egypt persisted in denying the use of the canal to Israel. The matter is now clearly on the plate of the United Nations, and I believe that any further action by Egypt to deny the canal to Israel must attract the immediate attention of the Security Council.",11
6,Dr EVATT,Unknown,"I wish to direct a supplementary question to the right honourable gentleman. I am not interested in putting a hypothetical question; I ask him whether action can be further delayed if it is to be of any value. After all, three or tour months bave elapsed since it was reported that Australia and France were to have this matter brought before the United Nations. No action has yet been taken. I ask the Minister whether this Government proposes, or has proposedwith the support of other governments or not-takin g positive action to bring before the tribunal, which could decide the matter directly, or before the United Nations, the question of the right of Israeli vessels to use the canal on equal terms with vessels of other countries, and proceed up the Gulf of Aqaba to their own port. I put it to the right honourable gentleman that action which could lead to violent reaction may be taken when, instead, the constitutional procedures available through the United Nations or the international court should be availed of now.",11
7,Mr CASEY,Unknown,"I know of no specific reference in recent times to the Security Council or the United Nations General Assembly of this subject of Israeli shipping using the canal. I have heard, unofficially, suggestions, hints and rumours that the matter might be taken to the international court but, from the messages that have been passing in the last fortnight, my instinct is that that proposal is not receiving any widespread support. In any event, the processes of the international court are not notably rapid. Speaking as one who is not a lawyer, I believe that relatively quick action may be called for, and I would not regard reference to the court as a solution, because events would catch up with its decision very quickly. Our conscience-so far as conscience comes into these things-is clear. No less than six weeks ago, and several times since, we have strongly advocated to our friends that this matter should be firmly put on the plate of the Security Council once more. I refer to the general subjects that have been currently at issue over the last month or six weeks. These, as we all know, include prominently this question of Egyptian shipping. We have had no official information that Israel proposes sending a test ship through the canal, but the press has reported this-apparentl y authenticallyand I suppose that one must accept it as being definitely in prospect, in the immediate future. I can say no more than that. I think we have done our utmost in this matter and I do not see what else we can do. AUSTRALIAN MILITARY FORCES. epidemic",12
8,Mr HOWSON,Unknown,I should like to ask the Minister for the Army whether there is any truth in the report that the is examining a scheme for national servicemen to serve overseas with the Regular Army.,12
9,Mr CRAMER,Unknown,"I welcome this question from the honourable member because report concerning this matter appeared the Sydney "" Daily Telegraph"" today under the heading of "" National service trainees may go abroad "". It said that the Military Board was examining a scheme for national servicemen to serve overseas with the Regular Army. I want to make it perfectly clear that at no time did I indicate that the Military Board was examining any such scheme to send national servicemen overseas. Yesterday, the honourable member for Maribyrnong did put forward a valuable proposal in this House that those young men who might miss out under the ballot scheme under the National Service Bill and who wished to do a six months' course of training should be provided with the opportunity to do it. I pointed out that that could be done if they enlisted in the Regular Army and, of course, any person who enlists in the Regular Army does enlist for overseas service. Never at any time did I say that national servicemen would go overseas or that the Government was considering that they might go overseas. The scheme suggested by the honourable member for Maribyrnong would mean that those men who enlisted in t'.ie Regular Army would not be nalional servicemen at all. They would be Regular Army men under a special scheme of training. If they went into the Regular Army for six months' training, they would not be in any condition to enable them to be sent overseas. I am glad of the opportunity to clear up that matter and to state that no such consideration has been given by the Military Board to overseas service by national service trainees. INFLUENZA.",12
