speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 25 February 2010 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 9 am and read prayers. NA NA,17
2,Mr ALBANESE,COMMITTEE ON CYBERSAFETY,"I move: (1) (a) That a Joint Select Committee on CyberSafety be appointed to inquire into and report on: (i) the online environment in which Australian children currently engage, including key physical points of access (schools, libraries, internet cafes, homes, mobiles) and stakeholders controlling or able to influence that engagement (governments, parents, teachers, traders, internet service providers, content service providers); (ii) the nature, prevalence, implications of and level of risk associated with cyber-safety threats, such as: - abuse of children online (cyber-bullying, cyber-stalking and sexual grooming); - exposure to illegal and inappropriate content; - inappropriate social and health behaviours in an online environment (e.g. technology addiction, online promotion of anorexia, drug usage, underage drinking and smoking); - identity theft; and - breaches of privacy. (iii) Australian and international responses to current cyber-safety threats (education, filtering, regulation, enforcement) their effectiveness and costs to stakeholders, including business; (iv) opportunities for cooperation across Australian stakeholders and with international stakeholders in dealing with cyber-safety issues; (v) examining the need to ensure that the opportunities presented by, and economic benefits of, new technologies are maximised; (vi) ways to support schools to change their culture to reduce the incidence and harmful effects of cyber-bullying including by: - increasing awareness of cybersafety good practice; - encouraging schools to work with the broader school community, especially parents, to develop consistent, whole school approaches; and - analysing best practice approaches to training and professional development programs and resources that are available to enable school staff to effectively respond to cyberbullying; and (vii) analysing information on achieving and continuing world's best practice safeguards; and (b) such other matters relating to cybersafety referred by the Minister for Broadband, Communications and the Digital Economy or either House. (2) That the committee consist of 12 members, 4 Members of the House of Representatives to be nominated by the Government Whip or Whips, 2 Members of the House of Representatives to be nominated by the Opposition Whip or Whips and one Member from the independent Members, 3 Senators to be nominated by the Leader of the Government in the Senate, and 2 Senators to be nominated by the Leader of the Opposition in the Senate or by any minority group or groups or independent Senator or independent Senators. (3) That every nomination of a member of the committee be notified in writing to the President of the Senate and the Speaker of the House of Representatives. (4) That the members of the committee hold office as a joint select committee until the House of Representatives is dissolved or expires by effluxion of time. (5) That the committee elect a Government member as its chair. (6) That the committee elect a non-Government member as its deputy chair who shall act as chair of the committee at any time when the chair is not present at a meeting of the committee, and at any time when the chair and deputy chair are not present at a meeting of the committee the members present shall elect another member to act as chair at that meeting. (7) That, in the event of an equally divided vote, the chair, or the deputy chair when acting as chair, have a casting vote. (8) That 3 members of the committee constitute a quorum of the committee provided that in a deliberative meeting the quorum shall include 1 Government member of either House and 1 non-Government member of either House. (9) That the committee have power to appoint subcommittees consisting of 3 or more of its members and to refer to any subcommittee any matter which the committee is empowered to examine. (10) That the committee appoint the chair of each subcommittee who shall have a casting vote only and at any time when the chair of committee is not present at a meeting of the subcommittee the members of the subcommittee present shall elect another member of that subcommittee to act as chair at that meeting. (11) That 2 members of a subcommittee constitute the quorum of that subcommittee, provided that in a deliberative meeting the quorum shall include 1 Government member of either House and 1 non-Government member of either House. (12) That members of the committee who are not members of a subcommittee may participate in the proceedings of that subcommittee but shall not vote, move any motion or be counted for the purpose of a quorum. (13) That the committee or any subcommittee have power to call for witnesses to attend and for documents to be produced. (14) That the committee or any subcommittee may conduct proceedings at any place it sees fit. (15) That the committee or any subcommittee have power to adjourn from time to time and to sit during any adjournment of the Senate and the House of Representatives. (16) That the committee may report from time to time but that it present its final report no later than 11 February 2011. (17) That the provisions of this resolution, so far as they are inconsistent with the standing orders, have effect notwithstanding anything contained in the standing orders. (18) That a message be sent to the Senate acquainting it of this resolution and requesting that it concur and take action accordingly. I will speak briefly to this proposition. It is the fulfilment of a commitment that the Australian Labor Party made during the election campaign to investigate and to have a parliamentary committee which would investigate and report on cybersafety in Australia as part of our plan for cybersafety. The establishment of this committee fulfils this important election commitment. As the Deputy a subPrime Minister stated earlier this month, we want to ensure that we can build on what is happening in schools today to combat cyberbullying, so by having a dedicated, purposespecific committee looking at the issue of cybersafety, we will be able, as a parliament, to be better informed about the policies and programs that can make a difference. Cybersafety skills are a vital tool for all internet users. Engagement with the online environment offers powerful sources of information and entertainment. However, we must also recognise that there is a potential for malicious behaviour and harmful effects. Cybersafety incidents, such as online identity theft, cyberbullying and online breaches of privacy, can have both shortand long-term effects, such as physical harm, antisocial behaviour and financial loss. Along with these, computer addiction, online grooming and other effects, such as inadvertently becoming victims of these issues, present broader risks as a result of inadequate cybersafety skills. Given the extensive use of computers for internet usage across the education sector and in our society, we need to address cybersafety issues as a matter of priority. The government has delivered on our commitment to establish a Consultative Working Group on cybersafety involving industry and child protection organisations. We have also established a youth advisory group to examine cybersafety issues from a young person's perspective. In addition, the government will introduce into parliament legislation for the mandatory ISP level filtering of refused classification content. Particularly topical have been incidents of suicide and self-harm among young people as a result of cyberbullying. It is proposed that this committee will address the nature, prevalence and implications of cybersafety threats, such as abuse of children online; avenues to make the internet a safer place for young people to socialise, research and engage with broader society online; and identity theft and breaches of privacy. We know that issues have been raised due to concern about cyberbullying, cyberstalking and sexual grooming online, and we need to address this issue as a society. It is appropriate that parliament play a role in this. It will be able to do this through this joint committee, which I am sure will operate on a bipartisan basis, as most committees in this House and in the Senate do. This resolution, I note, will ensure that there are representations from both houses and from both of the major political parties in this House. I note also that there will be broader representation. The government was pleased to ensure that there was representation of an Independent member of this House of Representatives, the member for Lyne, who indicated his enthusiasm for being able to make a positive contribution to the work of this committee. The committee will also examine Australian and international responses to current cybersafety threats and their effectiveness. The committee will seek opportunities to engage with stakeholders in dealing with these issues, as well as analysing information on emerging strategies in dealing with cybersafety. The committee is also to inquire into and report on other such matters relating to cybersafety as the Minister for Broadband, Communications and the Digital Economy refers from the Senate or from the House of Representatives. I congratulate and acknowledge the work of both the Chief Government Whip and the Chief Opposition Whip in ensuring that this important reform has been able to move forward in such a constructive fashion. Question agreed to. NA NA AMENDMENT (RECREATIONAL NA PORBEAGLE SHARKS) BILL 2010 First Reading Bill and explanatory memorandum presented by Mr Garrett. Bill read a first time. Second Reading",17
3,Mr GARRETT,FISHING FOR MAKO AND,"Kingsford Smith Minister for the Environment, Heritage and the Arts) (9.07 am)-I move: That this bill be now read a second time. On 25 January this year I announced that the government would be acting to address the disproportionate impacts on recreational fishers that have resulted from the inflexible relationship between our national environmental law-the Environment Protection and Biodiversity Conservation Act 1999 (the EPBC Act)-and the Convention on the Conservation of Migratory Species of Wild Animals. This bill specifically addresses those impacts. The government takes its international obligations seriously; however, it is important that our domestic legislation appropriately reflects and implements our international obligations, while also providing the flexibility to properly take into account our particular domestic circumstances. The Convention on the Conservation of Migratory Species of Wild Animals is an intergovernmental treaty that is concerned with the conservation of wildlife and habitats on a global scale. Australia has been a party to the convention since 1991 and contributes actively and constructively to international conservation efforts under its auspices. The convention includes two appendices, which list migratory species identified as requiring conservation action. Appendix I includes migratory species which are in danger of extinction throughout all or a significant proportion of their range. Parties must provide immediate protection for migratory species included in appendix I. While animals listed on appendix I should receive a very high level of protection under our national environmental law, commensurate with the significant threats that they face, animals listed on appendix II do not require the same level of protection. Appendix II lists migratory species that are dangered but have an ‘unfavourable conservation status', and which require international agreements for their management, as well as species with a conservation status that would benefit from international cooperation. Parties are required to endeavour to conclude agreements covering the conservation and management of migratory species included in appendix II. On 8 December 2008, at the ninth conference of the parties to the convention, a number of species were added to these appendices. This included the addition to appendix II of three species of migratory sharks that occur in Australian waters: longfin mako; shortfin mako; and porbeagle sharks. The Australian government is committed to, and is actively implementing, its international obligations under the convention that stem from these listings. We recognise that, by virtue of their inclusion in appendix II, these species require collaborative international efforts to aid their conservation. Earlier this month the government sent a delegation to negotiations in Manila, the Philippines to pursue a global Memorandum of Understanding on the Conservation of Migratory Sharks. We successfully argued that this global MOU should cover all species of sharks currently included in the convention appendices-including makos and porbeagles. This MOU is one example of Australia's commitment to shark conservation, and is a welcome step towards enhanced international cooperation and collaboration on the conservation of these species, in keeping with our obligations under the convention. The EPBC Act does not distinguish between appendix I and appendix II species. Any species that occurs in Australia and is included in either of the convention appendices must be included in the list of migratory not enspecies established under the EPBC Act. Once a species is listed, it becomes prohibited to kill, injure, take, trade, keep or move a listed migratory species in Commonwealth areas; and to trade, keep or move a listed migratory species that has been taken in a Commonwealth area. As required by the legislation as it currently stands, I listed shortfin mako, longfin mako and porbeagle sharks as migratory species under the EPBC Act. This listing became effective on 29 January 2010. The government is aware that the domestic listing of mako and porbeagle sharks has significant implications for recreational ers in Australia. Makos are a highly prized sport fish, and in some parts of Australia, a primary target species for game fishers. The porbeagle is also taken by recreational fishers in southern Australian waters. The government recognises the social and cultural importance of recreational fishing to many Australians, and its economic benefit to some coastal communities. We also appreciate that much recreational fishing activity is carried out in a sustainable manner, for example using catch and release methods. The EPBC Act currently does not allow for any flexibility on either the question of listing, or on the subsequent offence provisions related to migratory species. As the legislation stands, recreational fishers stand to be disproportionately and unfairly impacted by the listing. These implications cannot be addressed effectively either administratively or by regulation. The recently completed independent review of the EPBC Act, which was commissioned by the government, examined the provisions of the EPBC Act relating to migratory species. It found that the clear intenin tion of the convention is to differentiate between appendix I and appendix II species and the level of protection required. The review reported that the automatic listing of appendix II species as migratory species under the EPBC Act ‘goes beyond the extent of Australia's international obligations, affording a higher level of protection to appendix II species than is otherwise required'. It found that in some cases this may give rise to unnecessarily restrictive measures in relation to species that do not have an unfavourable conservation status. The review recommends changes to the provisions in part 13 of the EPBC Act to address these issues. The government believes that the current situation is one where the current provisions fishof the EPBC Act do give rise to unnecessarily restrictive measures. The government is are currently considering the findings of the independent review. We will provide a comprehensive response in due course. In the interim, the government has decided to act as a priority to address the disproportionate impacts on recreational fishers that stem from the mandatory listing of mako and porbeagle sharks. In this regard, I would like to acknowledge the work of the member for Corangamite, Darren Cheeseman, and the member for Braddon, Sid Sidebottom, both of whom have large numbers of recreational fishers in their electorates and who worked with those groups and my office to bring this legislative change forward on behalf of their constituents. The listing of mako and porbeagle sharks on appendix II of the convention was driven primarily by concerns for Northern Hemisphere populations of these species, where the plight of the species due to overfishing is well understood. There is no evidence to suggest that mako or porbeagle populations Australian waters are similarly threatened. The government takes its international responsibilities seriously. However, we also believe that our own legislation should fully implement our international responsibilities while providing flexibility to properly take into account our domestic circumstances. This bill will address those disproportionate impacts on recreational fishers by providing a narrow exception for recreational fishing of longfin mako, shortfin mako and porbeagle sharks to the offence provisions of part 13, division 2 of the EPBC Act. That means it will not be an offence to kill, injure, take, trade, keep or move mako or porbeagle sharks in or from Commonwealth waters, where that action is taken in the course of recreational fishing. This bill will not affect state regulation of recreational fishing of these species. The bill will not apply to commercial fisheries, which will continue to be subject to the ongoing accreditation processes under part 13 of the EPBC Act. The bill will not affect the offences under part 3 of the EPBC Act, which prohibit actions that have, will have or are likely to have a significant impact on listed migratory species, nor will it affect prohibitions under division 1 of part 13 of the EPBC Act relating to listed threatened species, should mako or porbeagle sharks be listed as a threatened species at any time in the future. The changes to the EPBC Act proposed by this bill will ensure that international changes to the status of mako and porbeagle sharks and the consequent listing of these species under the act will not affect recreational fishing activities in Australia. These changes reflect the fact that, as the EPBC Act currently stands, the requirement to list mako and porbeagle sharks as migratory species will have a disproportionate and unfair impact on recreational fishers-impacts that extend beyond what the government currently considers is warranted for the protection of mako and porbeagle sharks in Commonwealth waters. This bill is consistent with our international obligations in relation to these species. The government remains committed to shark conservation measures both domestically and internationally, and will continue its active engagement in efforts under the convention on migratory species and in other fora. Debate (on motion by Mr Coulton) adjourned. NA (ENVIRONMENT PROTECTION) AMENDMENT BILL 2010 NA NA AMENDMENT (WEEKLY PAYMENTS) BILL 2010 Referred to Main Committee  leave-I move: That the bills be referred to the Main Committee for further consideration. I inform all honourable members that this motion enjoys the support of the Chief Opposition Whip, the honourable member for Fairfax. Question agreed to. NA Public Works Committee Reference",19
4,Dr KELLY,COMMITTEES,"Eden-MonaroParliamentary Secretary for Defence Support and Parliamentary Secretary for Water) (9.19 am)-I move: That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Construction of a centre for Accelerator Science and extensions to other facilities for the Australian Nuclear Science and Technology Organisation, at Lucas Heights, New South Wales. The Australian Nuclear Science and Technology Organisation, ANSTO, proposes to undertake at its Lucas Heights, New South Wales site the construction of a new Centre for Accelerator Science, an extension to the Bragg Institute and an extension to the OPAL reactor building. The proposed Centre for Accelerator Science will enhance Australia's capability for the vital studies of climate environmental science, nuclear safeguards and forensics, materials science, human history, medical physics and radiation physics. In the 2008-09 budget the government allocated $25 million under the Education Investment Fund to establish the new Centre for Accelerator Science. ANSTO's OPAL reactor's neutron beam instruments are used by Australian and international researchers and industry in an extremely wide range of science. Given the increasing demand for the operational instruments and the impending addition of new neutron beam instruments, the Bragg Institute and the OPAL reactor building have reached capacity and require extensions. ANSTO proposes to construct and fit out additional offices and laboratories at the Bragg Institute to accommodate approximately 150 staff and students based at ANSTO, visitors and researchers. ANSTO further proposes to construct and fit out additional offices, workshops and laboratories at the OPAL reactor building to support reactor operations. This project will also provide additional facilities and accommodation to optimise ANSTO's ability to produce radioisotopes and irradiate silicon. The estimated out-turn cost of the proposal is $62.5 million including GST. Subject to parliamentary approval, construction will commence in November 2010 and be completed by September 2012. I commend the motion to the House.",22
5,Mr LINDSAY,COMMITTEES,"I welcome this referral to the Parliamentary Standing Committee on Public Works. It is one of the super science projects involving the Centre for Accelerator Science and I look forward to attending those hearings. I would like to advise the House that the Public Works Committee this morning has approved as a medium work the integrated waste management facility at ANSTO. The existing and waste conditioning and packaging building will be upgraded and extended to ensure that radioactive waste at ANSTO is processed, conditioned and packaged for long-term storage and ultimate disposal to a waste repository. I am very supportive of that. Question agreed to. Electoral Matters Committee Report",23
6,Mr MELHAM,COMMITTEES,"On behalf of the Joint Standing Committee on Electoral Matters I present the committee's report, incorporating a dissenting report, entitled Inquiry into the implications of the Parliamentary Electorates and Elections Amendment (Automatic Enrolment) Act 2009 (NSW) for the conduct of Commonwealth elections. Ordered that the report be made a parliamentary paper.",23
7,Mr MELHAM,COMMITTEES,"by leave-Declining electoral enrolment continues to present a significant challenge not only for Australia but also for many countries and jurisdictions. Existing paper based enrolment requirements under Commonwealth legislation are a deterrent to the current generation of Australians who are accustomed to conducting business with government agencies through electronic transactions. The introduction of flexible approaches which modernise electoral enrolment processes is a vital component of addressing the challenge of declining enrolment. The New South Wales parliament has taken legislative action to address concerns over declining enrolment levels with the introduction of new electoral enrolment legislation which received bipartisan support and was assented to on 14 December 2009. During the debate in the New South Wales Legislative Assembly Mr Craig Baumann MP stated: The Liberal-Nationals do not oppose this bill because we believe it better reflects the democelections ratic system in place in New South Wales. The legislation gives effect to a smart enrolment system concept that has been developed in the state to introduce a new automatic enrolment system for New South Wales elections. The Smart Roll system operates around the notion that there are alternative ways for electors to be enrolled and to notify a change in their enrolment details, particularly where such information has already been provided to other government agencies. New South Wales legislation also allows for enrolment for provisional voting on the day of polling, subject to adequate identification being produced. In evidence to the committee, the New South Wales Electoral Commissioner, Mr Colin Barry, stated that there were four aims of the Smart Roll process: to reduce the number of eligible NSW electors missing from the electoral roll; to improve the time in which electors' address details are changed when they move address; to improve the quality of the enrolment register in New South Wales; and to provide electors and citizens with a simpler system to enrol and have their addresses updated. With the passage of this legislation, New South Wales will no longer rely on the Australian Electoral Commission to prepare and maintain rolls for New South Wales elections. The New South Wales Electoral Commissioner will assume responsibility for preparing and maintaining a roll for each New South Wales electoral district using enrolment data supplied by the Commonwealth and data held by various New South Wales government agencies. The committee was asked to consider the implications of this legislation for the conduct of Commonwealth elections. The New South Wales legislation could have significant implications for the conduct of federal if Commonwealth legislation is not amended to allow for similar provisions. Having two different enrolment regimes operating at the Commonwealth and state levels creates the potential for elector confusion. Of particular concern is the scenario whereby voters in New South Wales are enrolled automatically for that state's elections and mistakenly believe that they have also been enrolled for the purpose of federal elections. During debate in the New South Wales Legislative Council, in which the bill received bipartisan support, opposition member the Hon. Don Harwin MLC stated: Many people will also be annoyed when they find out that they have been automatically enrolled for State and local government elections but that they still need to fill out a paper-based application to be enrolled or to change their enrolment to vote in Federal elections. Of course, the remedy lies in action at a Federal level. The committee has determined that legislative change is required at the Commonwealth level to complement the new New South Wales legislation and to facilitate opportunities for the AEC to effectively address declining enrolment participation across Australia by allowing the automatic enrolment of electors. If granted the power to implement similar automatic enrolment measures, the AEC has acknowledged that it would proceed with caution and conservatism, and would apply carefully designed business rules to ensure the integrity of the electoral roll is maintained. The committee supports Commonwealth legislation being amended to allow the AEC to automatically enrol electors on the basis of data provided by trusted agencies. To ensure that automatic enrolment does not inadvertently limit the ability for eligible electors to exercise the franchise, election day enrolment is proposed as a safety net to capture those electors who have not been picked up through automatic enrolment processes, as well as those who have been removed from the electoral roll in error or enrolled at the wrong address. While accuracy and entitlement are critical to the integrity of the electoral roll, it is important overlook that roll completeness is also a fundamental element of roll integrity. Implementation of the committee's recommendations will reduce the potential for elector confusion which would likely prevail where two different enrolment systems are operating at the Commonwealth and state levels. Moreover, the recommendations include the provision of further measures to progress reforms which will assist the AEC in its ongoing challenge to address the declining rate of electoral participation in Australia. I thank my committee colleagues for their contribution to the report, and those organisations and individuals who prepared submissions and appeared as witnesses before the committee. I would also like to thank the committee secretariat for their work in preparing this report. I commend the report to the House.",23
8,Mr ROBB,COMMITTEES,"by leave-I rise to speak on this Joint Standing Committee on Electoral Matters inquiry, which looked into the implications of the New South Wales Parliamentary Electorates and Elections Amendment (Automatic Enrolment) Bill 2009 for the conduct of Commonwealth elections, including any consequences for the enrolment of persons living in New South Wales for the purposes of Commonwealth elections. We have just heard the chair of the committee provide the formal report and the recommendations that were made by the government members on the committee. The first recommendation that has been made in the report by the government members is: The committee recommends that the Commonwealth Electoral Act 1918 be amended to allow the Australian Electoral Commission to automatically enrol electors on the basis of data provided by trusted agencies. not to The second recommendation is: The committee recommends that the Commonwealth Electoral Act 1918 be amended to allow for electors to enrol on Election Day and to issue a provisional vote, subject to the elector being able to provide suitable identification to the Australian Electoral Commission. The third recommendation is for complementary amendments to give effect to these recommendations. Opposition members and senators agree with the objective of increasing the number of eligible Australians enrolled and eligible to exercise the franchise. It is a very important objective and one that we have consistently sought to give effect to in this place. However, the maintenance of the integrity of the roll is critical. It is absolutely fundamental that people have confidence in the integrity of the roll, for the value of the franchise as well as public faith in our electoral processes. As a consequence, opposition members have put in a dissenting report. We do not agree-we strongly disagree-with the recommendations that are listed in this report. The proposal to enact a radical and untested provision to automatically enrol voters to the Commonwealth electoral roll endangers the integrity of the electoral roll and potentially the degree of public faith in it. The government majority report based its case for automatic enrolment on an alleged decline in participation. However, no evidence is provided to illustrate that Australia is undergoing a dramatic decline in enrolment or voting due to the current processes, procedures and requirements. Indeed, if you look over the last three or four years, the proved management of the rolls by the AEC-which is, I think, commended by both sides of the House-may well lead to a temporary decline in numbers due to the more effective management of the rolls and the removal of those not entitled to be enrolled. Furthermore, the responsibility to enrol to vote lies with the individual. This is a very important factor, I think, in the consideration of this report. We have to have a responsibility of people in the community to ensure that they are enrolled. It is fundamentally their responsibility. It is not for the state to matically enrol people without their knowledge and for them to just assume, turn up and expect to be enrolled. It is a fundamental responsibility within our democracy for people to exercise their duty to ensure that they are properly enrolled and, when they move, that they advise the commission accordingly and then remain on the roll as a part of their fundamental responsibility. The Commonwealth Electoral Act requires those eligible to enrol to vote. Any implication that there is an onerous requirement should be rejected. Complying with the current requirement is not especially difficult; in fact, it is made very easy by the commission and it is far simpler than many other standard procedures that people apply for in their everyday lives. Recommendation 1, which looks at amending the act to automatically enrol voters on the basis of data provided by trusted agencies, is strongly opposed by the opposition members and senators. The provisions of the New South Wales amendments have not yet been tested either in practice between elections or at an election, and there remain substantial questions about their effectiveness and their impact upon the integrity of the roll. The experiment in moving away from the traditional and well-regarded enrolment procedure should not be replicated in Commonwealth legislation, as the risks im- have not been assessed in any sense. The AEC believes that the declining enrolment rate is in part caused by outdated and overly prescriptive legislation. If this is taken at face value, there is a reason to reconsider some of these practices, but it does not justify a movement away from individual registration to automatic enrolment. Firstly, the reliance on external data sources that have been collated and then are utilised for other purposes does not make them fit for use in forming the electoral roll. Even the government majority concedes this autoin paragraph 2.3 of the majority report: … there is concern about the potential for the integrity of the electoral roll to be compromised by allowing elector records to be updated based on data received from trusted agenciessuch as tax file numbers, driving licences or whateverwhen that data has not been collected specifically for the purpose of updating the electoral roll. Furthermore, while the New South Wales procedures allow the commissioner to determine trusted data, opposition members and senators remain to be convinced that government-held data sources are appropriate for such a necessarily rigorous process as compiling the electoral roll. A 1999 report by the House of Representatives Standing Committee on Economics, Finance and Public Administration, Numbers on the run: review of the ANAO audit report No. 37 199899 on the management of tax file numbers, found that there were 3.2 million more tax file numbers than people in Australia at the last census, that there were 185,000 potential duplicate tax records for individuals and that 62 per cent of deceased clients were not recorded as deceased in a sample match. That sort of inaccuracy is common among other trusted data sources, and to rely on those trusted data sources as a basis for enrolling people is fraught with danger, and the integrity of the roll is put at great risk. In simple terms, where there are such examples of inconsistency in Commonwealth data, there cannot be sufficient faith in this data being used to automatically add people to the electoral roll. Given that there are a number of federal electorates that have margins under 100 votes, such as MCEwen, Bowman and Robertson, even a one per cent error in the information sourced from the various agencies would have significant ramifications for the outcome of a seat or even an election. The second recommendation, which is looking to allow electors to enrol on election day, also has a number of major problems, as it will expose the roll to fraudulent enrolments and potentially cause significant delays on election day. The uncertainty of this provision was illustrated by Mr Barry, New South Wales Electoral Commissioner: We are going into some uncharted territories. There are some risks associated with the uncertainty about how many people are going to turn up on election day … In addition, it cannot be expected that the election officials, given the pressures and time constraints placed upon them on election day, will closely cross-check every enrolment form accurately. In some cases the election official is also open to people claiming to be the person on the driver's licence when indeed they are not. There will be fundamental disputes with election officials on election day. Secondly, the recommendation will cause lengthy queues on election day. It will also provide delays in finalising the count while awaiting verification of the enrolments received that day. Third, the election day enrolment will inadvertently provide an incentive for people not to comply with the existing law and initially enrol or update their election details when they move residence. Finally, election day enrolment breaches the important principle that candidates should know their electors. In conclusion, such changes to the Commonwealth Electoral Act 1918 as recommended in this inquiry could exacerbate perceptions in the community that the electoral system is flawed. It is more important to have a system that takes every step to maintain the integrity of the processes involved than to undertake untested measures to increase enrolment numbers. If the electoral system is seen to be lacking in transparency or integrity, there is every chance that Australians will become less likely to participate in the voting process, to the detriment of our democratic system. NA AMENDMENT (CLOSE OF ROLLS AND OTHER MEASURES) BILL 2010 Second Reading Debate resumed from 11 February, on motion by Mr Byrne: That this bill be now read a second time.",25
9,Mr HOCKEY,ELECTORAL AND REFERENDUM,"The Electoral and Referendum Amendment (Close of Rolls and Other Measures) Bill 2010 contains five schedules which will, firstly, restore the close of rolls period to seven days after the issue of the writ for an election; secondly, repeal the requirement for provisional voters to provide evidence of identity before their votes are admitted to scrutiny; thirdly, enable prepoll votes cast in the electors' home divisions to be cast and counted as ordinary votes wherever practicable; fourthly, allow the Australian Electoral Commission to process enrolment transactions outside the division in which the person is enrolling and enable electors to update their enrolment details electronically; and, finally, restrict the number of candidates that can be endorsed by a political party in each division. Schedule 1 deals with amendments relating to the close of rolls. The amendments in this bill that relate to the closing of rolls seven days after the writs are issued will be opposed by the coalition. The previous government, in line with long standing policy, moved to protect the integrity of the roll and prevent fraudulent enrolments by reducing the time period between the calling of an election and the closing of rolls. The closure of the rolls seven days after the issue of a writ is a significant threat to the integrity of the electoral roll. The coalition considers that the existing arrangements ensure that the electoral roll contains a high degree of accuracy and integrity, and we are concerned that the extra time period allows for a return to a system which permits calculated fraudulent enrolments to take place. The coalition believes a return to the previous system of seven days will serve to discourage citizens from making or maintaining their enrolment during the ordinary course of the year, as they will have the opportunity to delay such action until an election is called. It also increases the opportunity for selective fraudulent enrolment. This policy was reaffirmed by the coalition senators' minority report in the June 2009 Report on the conduct of the 2007 federal election and matters related thereto of the Joint Standing Committee on Electoral Matters. This minority report was of course ignored by the government in this legislation. The government is seeking to open a loophole whereby people are able to enrol fraudulently in electorates to provide political advantage to a particular candidate or political party. I will talk a little bit more about that in a moment. Schedule 2 amendments relate to evidence of identity for provisional votes. The amendments relating to the evidence for provisional votes will also be opposed by the coalition. The previous government, in line with long standing policy, moved to prevent fraudulent voting by people impersonating other voters. The previous government did this by requiring that people who claim a provisional vote in an election be required to produce evidence of their true identity and their enrolled address either on polling day or in the week following polling day. This was an important protection against fraudulent voting, something I will touch on again in a moment. People who live at a location for 21 days are, by law, required to enrol at that address. If they do not do so, they are breaking the law. It s true that they may not be aware of any changes to boundaries, which could affect which electorate they reside in; however, they are aware of the fact that they have changed address. Effectively, the changes proposed by the government mean there is no consequence for breaching the Electoral Act. The benefits of correctly enrolling are reduced to nothing and there is no disincentive for any person who fails to correctly enrol, leading to a situation where the whole basis for the AEC's Continuous Roll Update program is severely undermined. Any proposal to weaken the rules related to proof of identity for provisional votes should be opposed, because they may encourage people to ignore the necessity of maintaining a correct enrolment and because the proposed amendment makes fraudulent voting easier. This policy was also reaffirmed in the coalition senators' minority report which I referred to a little bit earlier. Schedule 3 contains amendments relating to prepoll voting. The coalition will support the amendments relating to prepoll voting. At the current time there is a significant and unnecessary administrative burden on the AEC for processing prepoll votes cast within the elector's own division. At the current time, these votes are treated as declaration votes and must go through an administrative checking procedure in the weeks following polling day. The government's proposal seeks to treat these votes as ordinary votes; although, electors who wish to cast them will still be required to fill out and sign a declarasupported tion asserting the elector's need to cast such a vote. The net effect of this proposal has no ill consequences for either the integrity or the role of polling day practices. This is because the elector's name will be immediately crossed off the roll on polling day, and notification of who has cast prepoll votes is circulated to each polling booth. In many ways this system actually has more integrity than the issuance of provisional votes on polling day. An additional benefit will be that these prepoll votes will now be able to be counted on the night, leading to an earlier, more accurate result of the vote. This is especially useful, given that prepoll levels are usually quite a significant percentage of the total vote. The amendments in schedule 4 concerning the processing of enrolments will also be supported by the coalition. This is an administrative amendment which allows the AEC to transfer workload relating to the processing of enrolments between different divisional returning officers. There are strong efficiency arguments to be made in allowing DROs to farm out work to other officers, particularly during high levels of demand or sickness of staff, or if staff leave requirements leave a DRO short-staffed for a period and they are unable to manage the unexpected workload. This schedule also allows for people who are already on the roll to update their details electronically-and this is a welcome development. There is no provision for new enrolments to be lodged electronically. People who wish to use electronic update will have to provide confirming details such as a drivers licence, passport or citizenship number, which already form the basis of identity checks used by the AEC. Amendments relating to nomination of candidates are in schedule 5. The amendment relating to the restriction on the number of nomination of candidates by a party will be by the coalition. At the Bradfield by-election in 2010, the Christian Democratic Party endorsed nine candidates to contest the seat. That was a political mistake and not just a procedural flaw. It is understood that this was a deliberate tactic to try to drive up the informal vote amongst those voters with poor English and numeracy skills. Previous AEC research has demonstrated that the more candidates there are in an electoral contest the greater the likelihood of informality. This is especially the case in electorates with a high non-English speaking background population. Further analysis indicated that most of the informality related to a failure to correctly number all boxes on the ballot paper. So we have taken a very reasonable approach in opposing the first two initiatives and accepting and supporting the last three initiatives. It reminds me of the fact that you cannot always trust the Labor Party when it comes to electoral reform. There is a history of a number of people in this place in relation to electoral matters and alleged electoral rorts. Quite obviously, the recent appointment by Senator Conroy of Mike Kaiser to a $450,000 unadvertised, uncontested job reminded me of Mr Kaiser's engagement in electoral fraud in Queensland. The Canberra Times reported on 11 January 2001: In the Shepherdson inquiry yesterday, Mr Kaiser admitted his signature appeared on a fraudulent enrolment form. It goes on to say that he signed the form but claimed to have no memory of doing so. It also said: A third Queensland Labor back-bencher fell on his sword yesterday after admitting to electoral fraud …",27
