speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 16 October 1975",15
1,Mr SPEAKER,Unknown,"Hon. G. G. D. Scholes) took income the chair at 10 a.m., and read prayers.",15
2,The Clerk,Unknown,"Petition s have been lodged for power presentation as follows and copies will be referin red to the appropriate Ministers: To the Honourable the Speaker and Members of the House lessen of Representatives in Parliament Petition of the undersigned citizens of Australia respectfully showeth their great dismay at the decision of the Australian Government to abolish the Army Corps of Cadets from our Secondary Schools. The enthusiastic acceptance by nearest to the secondary educational scene (our Headmasters), the approval and encouragement of thinking and caring parents and the dedicated suppon of involved (the Officers of Cadets) reliability of this activity as a character builder for our youth. Your Petitioners therefore humbly pray that: Why, after a century of proven usefulness, would you destroy so well established an institution for good in our community? And your petitioners as in duty bound will ever pray. by Mr Bonnett, Mr Kevin Cairns, Mr Cameron, Mr Drury, Mr Hodges, Mr Killen and Mr Eric Robinson. Petitions received. To the Honourable the Speaker and Members of Representatives assembled. The humble petition of the undersigned citizens of Australiarespectfullyshoweth: That whereas the natural environment of Fraser so outstanding that it would be identified as pan of the World Natural Heritage, and whereas the Island should conserved for the enjoyment of this and future generations. Your pedtioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: that the Australian Government uses its constitutional powers to prohibit the expon of any mineral sands Fraser Island, and that the Australian Government uses its constitutional authority to assist the Queensland Government and any humble other properly constituted body to recreational, educational and scientific potentials of the natural environment of Fraser Island for the long term benefit of the people of Australia. And your petitioners as in duty bound will ever pray. by Mr Enderby, Mr Clayton, Mr Mathews, Mr vide Morris and Mr O'Keefe. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Peuuon of undersigned citizens of Australia respectfully showeth: That that existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal taxes would favour the larger states of New South Wales and Victoria over the smaller States of Queensland, South Australia, Western Australia, and Tasmania; NA That in Canada, where the various Provinces have the to levy income tax, differences between the Provinces income tax rates are substantial and tend to favour the larger, wealthier Provinces; That it is undersirable that a new taxation system should Cadet Corps be introduced in Australia which would widen rather than the differences in standards of living between the variassembled. The humble ous States; Your Peuuoners therefore humbly pray that the present system of personal taxation which ensures geographical uniformity of treatment of citizens throughout Australia be continued and any proposal toreintroducedouble taxation be leading educators, those rejected. And your petitioners as in duty bound will ever pray, those teachers by Mr Armitage and Mr Reynolds. bear cenain witness to the Petitions received. Australian Government Insurance Corporation To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble Petition of undersigned citizens of Australia respectfully showeth that the establishment of an Australian Donald Government Insurance Office will: (1) Funher shrink the flow of funds available for finance for private enterprise in Australia. (2) Will eventually lead to nationalisation of much of private enterprise in Australia. Fraser Island (3) Cause serious unemployment in the private insurance of the House industry throughout Australia. Your Petitioners therefore humbly pray that the House of Representatives rejects completely the Australian GovernIsland is ment Insurance Office Bill 1973. be And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. from Australian Government Insurance Corporation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of undersigned citizens of Australia respectdevelop and conserve the fully showeth: 1. That Parliament shouldrejectthe Bill currently before it to establish an Australian Government Insurance Oflice. 2. That no reasons for the establishment of an Australian Government Insurance Office (other than the desire to pronon-commercial disaster insurance and Australian Government compeution with private enterprise) have been given by the Government. 3. That the insurance industry is already faced with Income Tax (a) the effects of inflation, (b) increased taxation on life assurance offices, (c) the effects ofrecentnatural disasters, (d) other legislative measures already in train or in prospect by the Government, e.g., the National Compensation Bill, a National Superannuation Plan and improved Commonwealth Service Superannuation. Your Petiuoners therefore humbly pray that the House of Representatives rejects completely the Australian Government Insurance Office Bill 197S. And your petitioners as in duty bound will ever pray, by Mr Hyde. Petition received. Increased Postal and Telephone Charges To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia showeth: That we wish to protest most vigorously at the increases in postal charges, especially with regard to religious, non-profit making magazines in Category A. Your petitioners most humbly pray that the House of Respresentatives in ParliaTo ment assembled will take immediate steps to: Diminish the size of the increase or, if possible, leave Petition charges as they are, and provide zines. And your petitioners as in duty bound will ever pray, by Mr Kelly and Mr Lucock. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble peuuon of undersigned citizens of Australia respectfully showeth: that implementation of the Report on Housing by the Priorities Review Staff will not ensure that the Australian community can secure living accommodation of its own choosing appropriate to its needs; that many of the proposals positively discriminate against home ownership; that the proposals if implemented would not encourage thrift and initiadve but would further advance the philosophy of dependence upon the Government for basic services; that the proposals are concerned with redistribution of income than providing accommodation for the Australian community. Your Petitioners therefore humbly pray that the House will request the Government to take no further measures which will make home ownership unattractive to those who have a home and unachievable for those who have not. And your pedtioners as in duty bound will ever pray, by Mr Hodges and Mr Ruddock. Petitions received. The Prime Minister To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australiarespectfullyshoweth: 1. That your petitioners are suffering from unemployment or other distressing circumstances. 2. That your peuuoners havereasonto believe that their current sufferings are not due to any fault of their own, but arise from the disastrous policies pursued by the present Commonwealth Government. 3. That your petitioners believe that there can be no relief from the sufferings which afflict them in common with so many other Australian citizens unul the present Government is replaced by another whose policies will be different and directed to the advantage of the Australian people. Your petitioners therefore humbly pray that your Honourable House will withdraw its confidence from the present Prime Minister, in order that there may be a speedy election and that the people of Australia may be given their proper opportunity to pass judgment on the Government responsible for the present level of unemployment and other nauonai losses. And your petitioners as in duty bound will ever pray, respectfully by Mr Ruddock and Mr Wentworth. - Petitions received. Income Tax the honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble of undersigned citizens of Australia respectfully special rates for such magashoweth: That if exisung income tax laws were amended so that the State Governments had the power to vary the total amount of personal income tax there would be various undesirable consequences, including (a) it would become difficult to ever introduce a successful program of personal tax indexation since a comHome Ownership mitment by the Australian Government to tax indexation would mean little if various State Governments themselves had the ability to increase income tax rates; (b) it would open the way for State Governments to steadily increase income taxes and would therefore tend to increase the proportion of overall taxation in Australia raised through income taxes: since Australia is already heavily dependent on personal income taxes for revenue by internauonal standards, any further move to increase dependency on personal income taxes should be examined carefully; (c) it would mean that the Australian Government would lose the complete control that it has at present over the pattern of marginal income tax rates: this would further complicate the already difficult task faced by the Australian Government of formulating a wages and industrialrelationspolicy which will meet with wide community acceptance; (d) it would complicate the overall task of economic management for the Australian Government if State Governments had the discretion to move income taxes in an opposite direction to that judged desirable on economic grounds. Your petitioners therefore humbly pray that powers to vary income tax will not be given to State Governments and that a system of double taxauon will not be imposed on incomes. And your petitioners as in duty bound will ever pray, by Mr Armitage. Petition received. Tertiary Education Assistance Scheme To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned students and staff of the State College of Victoria, Bendigo, respectfuUy showeth: (1) That the Federal Budget for 197S-76 recently brought down by the Australian Government grossly neglects the needs of students dependent upon Government assistance through the Tertiary Education Assistance Scheme. (2) That a majority of studentsfinancedby this scheme are unable to cover basic costs of living. (3) That persons receiving unemployment benefits are granted an allowance which is $7 greater than the student allowance. Your Petitioners therefore humbly pray that the allowance granted to students under the Tertiary Education Assistance Scheme be increased. And your petitioners as in duty bound will ever pray, by Mr Bourchier. Petition received. Aboriginal Land Rights To the Honourable, the Speaker and the Members of the House of Representatives of Australia assembled. This humble petition of interested citizens of the Commonwealth respectfully showeth: 1. That there is widespread public concern relating to indiscriminate Aboriginal Land Claims being put to the Interim Aboriginal Land Commission. 2. That Land Claims should not be allowed to be put to the Commission in relation to established residential business areas set up by the present and past Governments and whereby established residents may be displaced. 3. That such claims, because of causing emotional stress and strain uponresidentsin such areas and are causing a feeling of uncertainty in their 4. That such claims result in loss of time and money to residents in the claimed areas in attending and being legallyRepresentatives represented at such Lands Commissions. That the areas recommended by the Aboriginal Land Commission to be passed into Aboriginal ownership be subfree ject to discussion and vote in the House of Representatives and the Senate as to the passing land as such matters will materially affect the heritage of all Australians whatever their racial origins. And your petitioners as in duty bound will ever pray, by Mr Calder. Petition received. To the Honourable the Speaker and Members of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe thatThe $300 limit on income tax deductibility inrespectof personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Metric System To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional and familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the building and allied trades, in the printing trade, and inretailtrade. And your petitioners as in duty bound will ever pray, by Mr Corbett. Petition received. Post Office and To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectively their protracted nature, are showeth: That we wish to protest most vigorously at the proposed future. increases in postal and telephone charges. Your petitioners most humbly pray that the House of in Parliament assembled will take immediate steps to: End the legal monopoly held by the Post Office and give enterprise therightto compete with the most inefficient and overpriced ""service"" in Australia. over of legal title in such And your petitioners as in duty bound will ever pray, by Mr Hodges. Petition received. Post Office, Royston Park, South Australia To the Honourable the Members of the House ofRepresenIncome Tax tatives in Parliament assembled. The humble petition of the of the House undersigned showeth: That the citizens andresidentsof St. Peters area are greatly inconvenienced by the closure of the Post Office agency at Royston Park and that elderlyresidentsof the area are particularly inconvenienced by reason of their having to walk increased distances to other Post Offices. Your petitioners therefore humbly pray that your Honourable House will: Restore a Post Office agency for the convenience of citiis zens in Royston Park, St Peters, College Park and Hackney, who live distant from the existing Post Offices. And your petitioners as in duty bound will ever pray, by Mr Hurford. Petition received. To the Honourable Members of the House of Representatives in Parliament assembled the Petition of the undersigned citizens of Australia respectfully showeth: (a) That the decisions of the Australian Government,-To depart from its 1972 election promise that basic pensions would be related to average weekly earnings and never be allowed to fall below 25 per cent thereof, and (b) To increase postage costs and the costs of instaUation and annual rental of the economic burdens now borne by those citizens who are wholly or mainly dependent on their pensions. Your petitioners are impelled by these facts to call upon the Australian Government as a matter of urgency to review the above mentioned decisions (a) and (b) and to determine1. That pensions be related to average earnings as promised by the Prime Minister in his 1972 policy speech, and 2. That no charge be made for installation or rental on the telephones of those pensioners card. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament petition of undersigned citizens of Australia respectfuUy showeth: That the existence of a system of double taxation sonal incomes whereby both the Australian and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would(a) be faced with complicated variations in his personal income taxes between States; and (b) find that real after-tax wages for the same job vary from State to State even when advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a double income tax on personal incomes be And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. To the Honourable the Speaker and Members of the House of Repsentatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the existence of a sonal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would(a) be faced with complicated variations in his or her personal income taxes between States; and Pensions (b) find that real after-tax wages for the same job would vary from State to State even when gross wages were advertised as being the same. Your petitioners therefore humbly pray that powers to vary income tax will not be given to State Governments. And your petitioners as in duty bound will ever pray, by Mr Reynolds. Petition received. telephones, will seriously add to The Prime Minister",15
3,Mr WENTWORTH,PETITIONS,"Under the provisions of standing order 131,1 now move: That the petition praying that this House",18
4,Mr SPEAKER,PETITIONS,Order! The honourable gentleman may move that the petition be printed. He will not repeat its terms.,18
5,Mr WENTWORTH,PETITIONS,"I beg your pardon, Mr entitled to a P.M.S. Speaker?",18
6,Mr SPEAKER,PETITIONS,The honourable member may move that the petition be printed. He will not repeat its terms.,18
7,Mr WENT WORTH,PETITIONS,I move: Income Tax That the petition praying that this House withdraw its support from the Prime Minister in order that there may be a assembled. The humble speedy,18
8,Mr SPEAKER,PETITIONS,Order! The honourable of permember may move that the petition be printed. Government He will not repeat its terms.,18
9,Mr WENTWORTH,PETITIONS,"I beg your pardon, Sir. I just want to identify it. In accordance with or her standing order 131 it is now my duty to inform the House what further action I propose to take. would The further action I propose to take is this: I give gross wages were notice that at the next sitting",18
