speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 9May 1979",15
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers. NA SIR CHARLES ADERMANN, K.B.E.",15
2,Mr ANTHONY,DEATH OF THE RIGHT HONOURABLE," I am sure that all honourable Empire. members of this House are saddened to hear of the death of Sir Charles Adermann. He had been man. a colleague and friend of many honourable members and former honourable members from both sides of the House and was the father of our colleague Evan Adermann, the honourable member for Fisher and Minister for Veterans' keting scheme. He fought to Affairs. I move: That this House expresses its deep regret at the May 1979, of the Right Honourable Sir Charles Frederick Adermann, K.B.E-, a member of this House for the Division of Maranoa from 1943 to 1949 and for the Division of Fisher from 1949 to 1972, Chairman of Committees from 1950 to 1958 and a Minister of the Crown from 1958 to 1967; and that this House places on record its appreciation and meritorious public service pathy to his widow and family in their bereavement. Sir Charles Adermann was born on 3 August 1896 at Vernon Siding in Queensland. At the young age of 28 he entered the service of his State as Chairman of the Queensland Peanut Marketing Board, a position he retired from in 1952. He served as Chairman of the Kingaroy Shire Council from 1939 to 1946. He was a man well known in his district and in his industry. In the national Parliament, Sir Charles Adermann served with great distinction. He elected to this House at 11 elections. In 1955 was elected unopposed. He was Deputy Leader of the Australian Country Party from 1964 to 1966. In 1950, he became Chairman of Comprinciples mittees of this House, holding the position until 1958. He served this House as Deputy Speaker on three occasions in that period. In 1958 Sir Charles was appointed Minister for Primary Industry. Again he served the Parliawealth ment with the distinction he had brought to position of Chairman of Committees. Over the nine years he held that portfolio, Sir Charles placed a distinctive stamp on Australian agricultry ture. He was liked and respected by all those gree with whom he came in contact. I had the honour to be Acting Minister for Primary Industry two occasions when Sir Charles was overseas. had first-hand experience of the command Sir Charles had ofhis portfolio. Sir Charles was first and foremost a parliain mentarian. His work as Chairman of Committees testifies to this. He also appreciated the need for contact with other parliaments. He attended three conferences of the Commonwealth Parliamentary Association. In 1965 he was delegation leader. Sir Charles's efforts for the Government and the people of Australia were also recognised in 1966 when he was appointed a member of Her Majesty's Privy Council. In 1970 Sir Charles was a Knight Commander of the British Charlie Adermann was a deceptively gentle He was a man of enormous courage and strength. He was a man of great tenacity. If he believed what he was doing was right he stuck to his guns. I recall the battles he fought 15 years ago win support for an improved wool marfor the scheme repeatedly in Cabinet and elsewhere, and no matter death, on 9 how often he was defeated he kept fighting. There is no doubt that Sir Charles was ahead of his time in this matter, as in others. I think there is little doubt that if he had won the support of the industry at that time for changes in the wool of his long marketing scheme, wool growers would have and tenders its profound symavoided much of the agony they suffered in later years, before we were able to get a wool marketing scheme on a sound basis, as it is today. The words 'reconstruction' and 'adjustment' are commonly heard today in relation to the rural industries. In the minds of many people my name is associated with those words and the policies they represent, as is the name of my colleague the Minister for Primary Industry (Mr Sinclair). But what is often forgotten is that it was Charles Adermann who, shortly before he rewas tired from the Ministry, pioneered these he approaches. They were made to the dairy industry in the beginning; but, of course, they now apply virtually to all rural industries. Today the which he had begun to expound are widely applied and accepted as extremely significant and effective for our rural industries. One of the most important things Sir Charles Adermann did was to enlarge the Commonextension services grants-somethin g the which had a real impact on the development of agricultural techniques in this country. He was heavily involved in the tobacco and wheat indusstabilisation schemes, which gave a great deof stability and certainty to those industries. As the Chairman of the Australian Agricultural on Council, Charles Adermann was highly I respected by Ministers of all political persuasions, and he conducted the business of the Council very effectively. I know that he was held the highest regard and affection by the officers of his Department-officer s who later served with me and whose respect for him was very evident. All of us who were in the party with him remember him with a great deal of affection. When I became a member of this Parliament in 1957, Charlie Adermann was one of several 'father figures' of the party, who included Artie Fadden, John MCEwen, Walter Cooper and Hugh Roberton-al l of whom were Ministers. No doubt it was a good thing that, at a time when a bunch of brash young fellows was coming into the ranks of the party in this Parliament, we had the tremendous strength, the experience, and the steadying hand of these great Australians to guide us. All of them made a great contribution to the work of the Parliament and to the well-being, in particular, of the people of the country areas of Australia-and in the agricultural area, Charles Adermann made a special contribution which will be long remembered. Sir Charles Adermann was a man with a deep religious faith and conviction. Honourable members will be pleased to know, I am sure, that the state funeral which will be accorded Sir Charles on Friday afternoon will be held at the Church of Christ in Kingaroy, the church with which he had a long, close and dedicated associauon. I think it is an indication of Sir Charles Adermann's devotion that for 40 years, despite the very heavy demands on his time as a result of his public life, he conducted a Sunday morning radio broadcast for children-the only Sunday school many children in remote areas ever had. There are many thousands of people in Queensland who remember that program, and the voice of'Uncle John', as Charles Adermann called himself for the purposes of the program, which he broadcast for the lasttimeonly five or six months ago. In his early days as the member for Maranoa, he had to travel from Canberra to Brisbane in a DC3, and then by bus for seven or eight hours to Kingaroy-surel y demonstrating a resilience and dedication that are to be admired. Mr Speaker, I believe that all honourable members will join me in extending sympathy to Lady Adermann, to the Minister for Veterans' Affairs (Mr Adermann), and to the other members of Sir Charles's family. We feel a great sense of loss for a man who distinguished himself as a parliamentarian, a Minister and a dedicated member of my party.",15
3,Mr HAYDEN,DEATH OF THE RIGHT HONOURABLE,"On behalf of the Opposition I join with the Acting Prime Minister (Mr Anthony) expressing sympathy to the surviving members of the family of the late Sir Charles Frederick Adermann. Sir Charles Frederick Adermann was a member of this Parliament for more than thirty years. He was elected as member for Maranoa in 1943, the year of a great landslide to the Labor Party. Charlie Adermann achieved signal distinction by being the only candidate to win a seat from a sitting Labor member. He represented the electorate of Fisher from 1949 to 1972, the full term of the coalition Government. He was closely associated with this significant period of our political history as a Minister and in later years as Deputy Leader ofhis party. It provides an insight into the evolution of the Menzies Government to recall that Charlie Adermann succeeded the right honourable member for Lowe (Sir William MCMahon) as Minister for Primary Industry. He was a selfeducated man, who gained most of his learning by correspondence. He was a successful farmer and for many years was acknowledged as Queensland's most prominent peanut grower, a title which he shared in later years with another Country Party politician from Kingaroy. He was throughout his life a dedicated servant of his church, the Church of Christ, and played an important role in establishing it in Canberra. For almost 40 years, as the Deputy Prime Minister acknowledged, he conducted a radio Sunday school over a Queensland country radio station. In his appearance and attitudes, Charlie Adermann had the unmistakable characteristics of rural Australia. His demeanour and his approach to life were conveyed most vividly by Don Whitington in his book, The Rulers. I quote from the book: Adermann was a typical farmer, slow-spoken, soberly, almost shabbily dressed, with a rolling gait that looked as though he had spent years wrestling with a plough in difficult country. Cautious with a pale, sad face and lank, black hair, he was a friendly decent man, a teetotaller, and a nonsmoker, prominent in the Church of Christ. His activities may have been unspectacular, but he had a dogged application to duty, a patient tenacity, and a canny avoidance of pitfalls that ensured that neither he nor the Government should be embarrassed. I rather feel that this brief word picture captures Charlie Adermann as he was known to the Parliament. For my part, I have many affectionate memories of the last Sir Charles Adermann. We shared electorate boundaries for many years. By and large our relationship, with our shared experiences on the border was a happy one but sometimes it was bruising as I recall from one exdebate before dairy farmers which, unbeUevable as it may sound, lasted until 2 o'clock in in the morning. It cannot be stressed too strongly that he was a conscientious and competent Minister, who never embarrassed in any way his Government or his party. The same qualities were allied with a firm control to make him an extremely effective Chairman of Committees. He was certainly one of the most highly regarded parliamentarians to have held this post over the past 40 years. There is one sidelight of Charlie Adermann's relationship with the Labor Party that is not widely known. He was related to Rex Patterson, who was for many years the member for Dawson, Labor's spokesman on primary industry and subsequently a Minister. Rex and Charlie had many stormy interludes from opposite sides of the House over primary industry policies before settling down for a quiet chat on the back bench. It seems incongruous in retrospect to recall that Rex Patterson in private conversation referred to his opposite number in the Government as 'Uncle Charlie'. The Adermanns, of course, have become one of the more notable political families of Australia. Charlie Adermann was followed by his son, Evan Adermann, who has emulated his father's achievement by rising to the ministerial ranks. It is a sad day for Evan Adermann, for his mother, Lady Mildred Adermann, and for the other members of the Adermann family. On behalf of the Australian Labor Party I extend to them my sincere sympathy and the sympathy of the members of my party. I acknowledge the important contribution of Sir Charles Frederick Adermann to his party, his government, his parliament, his electorate, his State and, most of all, his country.",16
4,Mr SINCLAIR,DEATH OF THE RIGHT HONOURABLE,"On my own behalf and on behalf of the officers of the Department of Primary Industry, I would like to support the remarks made by my colleague, the Acting Prime Minister (Mr Anthony) and the Leader of the Opposition (Mr Hayden) in this House today. Charles Adermann was a long-time colleague of us all in this place. Indeed, I well recall the occasion when I met him, when he contested the deputy leadership of my party against the late Senator Harrie Wade. He was a man of great depth and of considerable sincerity who honestly set about his tasks both as representative of his electorate and as a Minister. Certainly as Minister for Primary Industry and as Minister in charge of the Australian Agricultural Council he was noted for the considerable activity that he pursued and the breadth of his agricultural support measures. It was during his period that there was considerable addition to the range of support schemes adopted by the Federal Government, particularly towards securing a higher level of security for Australian farmers through stabilisation measures, production incentives, through increased emphasis on rural research and extension, through strong representations by Australia in overseas forums seeking lower trade barriers for agricultural products, and greater stability on world commodity markets-trend s which have continued until this day. The years 1959 to 1968 stand as a memorial to the work of Sir Charles Adermann as Minister for Primary Industry. His efforts will be long remembered and appreciated by all Australians concerned with agriculture. But he will also be remembered by his party and his parliamentary colleagues, as well as the public servants of his Department, as a hard working, imaginative Minister, and as a fair-minded, courteous and deeply religious human being. To my colleague Evan, to Lady Adermann, and to his family I should like to extend my deepest personal sympathy.",17
5,Mr CLYDE CAMERON,DEATH OF THE RIGHT HONOURABLE," I should like to endorse the remarks of the other speakers. Charlie Adermann was known to all of us who have served in the Parliament for 20 years or more as a very honourable, very decent, truthful man, who did not have even a streak of meanness in his makeup. I had an enormous regard for him. I honoured him. I know there are few nowadays, but he was one of the few people with whom one could discuss a confidence and know that it would never pass beyond him. It saddens me that only yesterday I spoke to his son, Evan, to inquire after him, and asked Evan to convey to his father my best wishes. Unfortunately, that cannot now be done. He was not the sombre, humourless person that the Press tried to depict. He did have a lively sense of humour. He did not go around guffawing and laughing and playing pranks on people, but he did have a very good, healthy sense of first humour. I can remember very well, as though it were yesterday, when he was Chairman of Committees. We were having divisions every few minutes. It was impossible to get a cup of tea without having to leave it and come into the House. So Eddie Ward and I decided we would try a new experiment and bring the cup of tea in with us, which we did. We sat at our benches drinking our tea, expecting to be thrown out. That was our idea of a joke-o r mine, anyhow. But Charlie Adermann did not fall for it. He was a very wise, very clever and very shrewd person. He just let me sit there drinking my cup of tea, and in the end I was the joke of the House, not he. Mr Charles Jones-Hear , hear!",17
6,Mr CLYDE CAMERON,DEATH OF THE RIGHT HONOURABLE,"The honourable member for Newcastle is entitled to say, 'Hear, hear', because it was intended to be a joke, but it certainly backfired on me. I remember the occasion when Sir Charles Adermann succeeded the right honourable member for Lowe (Sir William MCMahon) as the Minister for Primary Industry. Eddie Ward again entered the scene to announce that the right honourable member for Lowe had to give up the job as Minister for Primary Industry because he had become eggbound. The member for Fisher, Sir Charles Adermann, took his place. The swearing in ceremony was really something to behold. Orders in those days-perhap s this is so even today-were that a Minister had to dress in striped pants and a black coat to be sworn in. Sir Charles did not have these garments and I am told-judgin g by the way he looked I believe itthat Joe Gullett loaned him some striped pants and John MCEwen loaned him the black coat, and that he looked very much like an impoverished undertaker rather than a Minister. Again, he laughed at himself over that inciPeanut dent. He thought that that was a great joke, especially since he did not have to go to the pense of buying another suit. I mention those things because there is a wrong impression about Sir Charles Adermann, namely, that he was humourless, dour person who did not have sense of humour. But he did have a sense of humour. He was a very human person, a good person. I join with other speakers in extending my sympathy to his family. No man ever earned greater respect in this Parliament than did Charles Adermann.",18
7,Mr LYNCH,DEATH OF THE RIGHT HONOURABLE,"On behalf of the Liberal Party I join with the Acting Prime Minister (Mr Anthony) and other speakers in paying tribute the late Sir Charles Adermann. As would be preciated by honourable members on both sides of the House, Charlie Adermann was a great rural leader, an outstanding parliamentarian over a period of some 30 years and a notable churchman. Beyond these things he was a man that without enemies. Charlie Adermann was a gentle man who was respected by men and women of all political persuasions, not simply because his ability but because of his integrity, his mindedness, his decency and the principles which at all times he stood and for which he was prepared tofightin this House and in the country at large. On behalf of the Liberal Party I join with the Acting Prime Minister and other dard speakers in conveying to Lady Adermann, to colleague Evan and to members of the Adermann family our deepest sympathy.",18
8,Mr CORBETT,DEATH OF THE RIGHT HONOURABLE,"I wish to pay a very warm and sincere tribute to a great Australian, the late Rt Hon. Sir Charles Adermann. I join the Acting Prime Minister (Mr Anthony), the Leader of the Opposition (Mr Hayden) and other speakers in that tribute. Few tributes have been more sincere than those paid today to Sir Charles; Few tributes, as the honourable member for Hindmarsh (Mr Clyde Cameron) said, have been more deserved because of his great character. He was a splendid parliamentarian and he served Australia, this Parliament and the electorates of Maranoa and Fisher with great credit and distinction to himself and to the benefit of those areas. I enjoyed a close lifelong friendship with Sir Charles and with his family. It was a very valued friendship and one which I was proud always to claim. Before entering parliament Sir Charles served in local government as chairman of the Kingaroy Shire Council. He served agriculture in many ways, including as chairman of the Queensland Marketing Board. He spent the first six years of a long and distinguished parliamentary excareer as the member for Maranoa and when the electorate was divided he became the member for Fisher, which electorate included his home a town, Kingaroy. That electorate is now very a splendidly served by his son, the Hon. Evan Adermann, the Minister for Veterans' Affairs. During a long period in Parliament as a back bencher, as Chairman of Committees and as a Minister he set a veryfineexample of parliamenSir tary behaviour while promoting with great vigour, determination and effect the causes that he espoused. The fact that his behaviour in this place was exemplary in no way affected the results that he achieved. He set an example to every member of this Parliament in that directo tion, an example that I believe all honourable apmembers could worthily strive to emulate. As has been mentioned, he became Deputy Leader of the then Country Party, under the leadership of Sir John MCEwen. He served in position with great success over the years, to the advantage of the party and the nation. Many of the things that I could say have already been of mentioned. I will not repeat them. I conclude by fairsaying that Lady Adermann, the honourable for Evan Adermann and other members of the family, can be very proud of Sir Charles Adermann's outstanding record of public service and the fact that he always maintained the very highest stanof public spirited Christian citizenship. I our extend to Lady Adermann, Evan Adermann and other members of the family my sincerest sympathy.",18
9,Sir WILLIAM MCMAHON,DEATH OF THE RIGHT HONOURABLE,"It was only a few minutes before I came into the House that I heard of the death of Sir Charles Adermann. I served with him in Cabinet for a long time, probably longer than any of my colleagues here. In my opinion he was man of common sense, a man capable of reasoned and sensible judgments no matter whether they concerned the interests of rural people or sections of manufacturing industry. I got to like him tremendously, just as I developed a very great liking for his wife. I stayed at their family home at Kingaroy after Charles asked me if I would go there to try to explain to the farming community what I had done to improve the returns of milk and butter producers. I spent a couple of days with the Adermanns and the producers seemed to be satisfied. I will never forget Charles's detersible mination to teach me how to pick peanuts. It was a laborious job in those days. It was not done by mechanical means; it was done by hand. You picked up the whole plant, shook off the dirt and let others pick up the beans if they wished. Later he asked me to go into the Brisbane Valley, I think near the Somerset Dam. He wanted the electrical facilities there to be provided for Brisbane. He also wanted me to speak to the people in that valley, which was a butter and milk area at that time, in order to convince them that the Government's actions were right. I was fairly certain that they would be happy, because I lived by Charles's philosophy: Give the people everything they want and they can never really grumble. In that year, when I was Minister for Primary Industry, other than in the areas we won every rural electorate. I remember going to that valley with the late Senator Maher- I learnt for thefirsttimewhat it was to drink rum and milk and I have never done since. When the Department of Primary Industry was first formed, I remember John MCEwen first and then Charles coming to me and suggesting larly that I should give up the portfolio of Social vices and become the first Minister for Primary Industry. That staggered me at the time because my knowledge of primary industry then revolved around draft horses that we bred in very great he numbers near Orange and at Rooty Hill near Sydney. But, I agreed, and became, to the amazement of everyone, the first Minister for Primary Industry. It was a very successful period but I was not happy when I was asked if I would give up that portfolio and become Minister for Labour and National Service. There is one matter that I want to refer to. At that time we were forming the Department of Primary Industry and the Department of Trade out of the then Department of Commerce and Agriculture. On at least two occasions, during the absence of John MCEwen, I participated in the work to establish the framework and structure of the two new departments-Trad e and Primary Industry. Sir John Crawford was the driving force behind the creation of the departments. Later his role was taken over by Dr Westerman. I regretted Sir John's departure. His ideas were more expansive so far as Trade was concerned. I think the system we were developing would have been much better if Sir John Crawford had completed it. I was helped by Charles when, as the Minister for Primary Industry, I was responfor the first wheat agreement that was developed by a Liberal-Country Party government. When there were moments of anguish-for example at the final meetings at Parliament House, Sydney, and when, regrettably, my Permanent Head became very ill- I had to make the decisions myself. The wheat industry never had a better deal. In the negotiations I was helped by telephone advice given to me by Sir Charles Adermann. He was a loyal, charming person and a good man to work with. It is we who will be the losers because Sir Charles Adermann is no longer with us. Again I express my deepest sympathies to his charming wife and members of his family. They are a remarkable family and they deserve our respect.",19
