speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 13 October 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 2.15 p.m., and read prayers. NA HONOURABLE I. J. GREENWOOD, QC",16
2,Mr MALCOLM FRASER,DEATH OF SENATOR THE,"It is with great sadness that I inform the House that Ivor Greenwood, Senator for Vicknow toria, died this morning. Ivor Greenwood's them. death is a tragedy that has made a heavy impact on all members of this Parliament. Ivor Greenwood was a man of very great ability, at the height of his powers, and with a major contribu1974 tion still to make to his country. I know that speak for all members of this House when I press our deepest sympathy to his family, to wife and his children. These last months have been a terrible period for them all. They our deepest regrets, sympathy and policies understanding. All of us who knew Ivor Greenwood respected him as a man of integrity and high principle. was a man who sought unswervingly to do he believed to beright.He could always be relied upon to state his views strongly and openly. was a most valuable contributor to debates in Parliament and in the Cabinet. Ivor Greenwood was a man of courage. Even if some view he adopted was unpopular, he refused to be deflected from his stand if he believed an imporlieved tant point of principle was involved. Throughout his life Ivor Greenwood pursued all his interests with intensity and with purpose. Ivor Greenwood was born in Melbourne in 1926. His early schooling was at Hartwell State School and Mont Albert Central. He won a great scholarship to Scotch College for the last 4 years of his secondary education. Later at Melbourne University he combined a study of law with active interest in politics. Perceptive from an early age, he joined the Liberal Club and became its President in 1947 at the age of day, twenty-one. Two years later he became President Queen's of the University's Students Representative 1968, Council. His career in the law was also a dis1975 tinguished one. He first became associate to Sir from Frank Kitto in the High Court, and later to Sir preciation Owen Dixon. He was admitted to the Victorian ders Bar in 1951. From then on, he pursued his 2 interests-the law and politics-wit h significant achievement in both. The year after his admission to the Bar he became a member of the Victorian Liberal Executive, serving there from 1952 to 1966 when he became Vice-President of the Liberal Party in Victoria. While his legal career progressed, principally in equity and commercial cases, he entered vigorously into the affairs of the profession and became secretary to the Law Council of Australia- a position he held from 1963 to 1968. In 1969 he took sUk. Ivor Greenwood always had a genuine interest in helping younger of the Liberal Party to improve their understanding of and effectiveness in politics. I that his interest was greatly appreciated by Ivor Greenwood entered the Senate in 1968. He was elected in 1969, and re-elected in 1970, and 1975. His great ability was rapidly I recognised. He became Minister for Health in ex1971 and Attorney-General in 1971-72. During his the Liberal Party's period in Opposition from 1972 to 1975, Ivor Greenwood was one of those have who worked hard to equip the Party with the it needed to return to government. He became Deputy Leader of the Opposition in the Senate in 1972. After the Liberal Party returned He to government he became Minister for Environwhat ment, Housing and Community Development. He undertook his new portfolio with enthusiasm, He dedication and great vigour. Throughout his Ufe the Ivor Greenwood had a consuming passion for justice. He was dedicated to the rule of law because he believed that it was only the law that protected the weak from the powerful. He be that the law and regard for the law were the greatest safeguard of liberty, of the freedoms of people. He was profoundly disturbed whenever he believed that the law was being flouted or that the law was being denied. Ivor Greenwood was a man who obtained respect from his colleagues. His was a life that ""stood courageously for principles of justice and fairness for everyone. His death is a great an loss to the Parliament and to the nation. Mr in politics Speaker, I move: That this House expresses its deep regret at the death, this of Senator the Honourable Ivor John Greenwood, Counsel, Senator for the State of Victoria from a Minister of the Crown from 1971 to 1972 and from' to 1976, Deputy Leader of the Opposition in the Senate 1972 to 1975 and Deputy Leader of the Government in the Senate from 1975 to 1976; places on record its apof his long and meritorious public service and tenits profound sympathy to his widow and the members of his family in their bereavement. Mr E. G. Whitlam (Weniwa-Leader of the Opposition)- I support the motion that the Prime Minister (Mr Malcolm Fraser) has moved. I first knew Ivor Greenwood as Honorary Secretary of the Law Council of Australia. I was able to observe and admire his work in organising the 1963, 1965 and 1967 legal conventions. The Prime Minister has paid proper tribute to his career and his prospects as a lawyer. In this Parliament, of course, we knew him principally as a politician. He early distinguished himself. When Senator Gorton became Prime Minister, he was appointed to replace him in the Senate. Within 3 years he became a Minister. He rose high in his own Party. Senator Greenwood expressed strong feelings; he aroused strong feelings. He was an effective, a lucid, an intense exponent and antagonist. He was fearless in expressing a point of view. One knew where he stood. He was generally considered to be a very conservative man. On political issues that would be a description which he would accept and of which he would be proud. I merely want to recall on this occasion that there were many issues in which he took a very liberal attitude. The referendum to endorse the Communist Party Dissolution Bill, the moves to take homosexual practices out of the purview of the criminal law, his reforms in cases of irretrievable breakdowns of marriage were issues where he was not seeking popular support but where he fearlessly, lucidly, effectively expressed his point of view. Accordingly, both those who ordinarily supported him and those who ordinarily opposed him respected him. He became Attorney-General again in the caretaker Government in November. In December he became the first Minister for Environment, Housing and Community Development. I confess that at the time. I had some misgivings about the appointment. I came to applaud it. . The last time. I was for any length of time in his company was on 12 March last. He opened the Bunbury-Curran Creek bridge linking the electorates of Macarthur and Werriwa. It was a project for which my Government had obtained funds from the Parliament. On that occasion and on the subsequent tour of the Macarthur Development Authority area he convinced me of his capacity to appreciate and to support projects for the benefit of the people living in the outer parts of our great metropolitan areas. His disablement and his death can be lamented wholeheartedly by members of both sides in both Houses. I know that all honourable members will support the expression of sympathy to his widow, a most gracious and cultured person, and to his son and daughter.",16
3,Mr SINCLAIR,DEATH OF SENATOR THE,"On behalf of the Leader of the National Country Party (Mr Anthony) and members of the National Country Party I should like to join in and support the motion moved by the Prime Minister (Mr Malcolm Fraser). We remember and respect Ivor Greenwood as a lawyer, as a parliamentarian, as a Minister and as a friend. Most of all we remember Ivor as a man. He was a man who, probably more than most, epitomised the fact that in the pragmatism of day to day politics there tends to be an erosion of the image of the personality and principles of the individual. Ivor on many occasions spoke in forums on matters of high principle and expressed a philosophy which is held by members from both sides of this House, I suggest, but perhaps few could express it as lucidly. He entered the House having been very active in the Liberal Party in Victoria. He came from a working class home. I understand that his father was a boilermaker with the Victorian Railways. He entered Scotch College, to which he won a bursary for the last 4 years of secondary schooling. He prided himself on his adherence to and affiliation with principles and ideas from the moment that he left school. He wrote in one article contributed to the Age shortly after he entered Parliament: The most important thing in this world is the individual soul. But it is in other expressions of his philosophy that perhaps we will best remember Ivor. He descnbed the moratorium campaign in May 1970 as a dangerous futility. He said: If the doctrine of ability to disobey a law is associated with the circumstances of mass demonstrations and disruptions, this is an invitation for people in the mass to ignore the law. This is an area where a mass without any law-o r without respect for law-become s a mob. Therein lies danger, not only for innocent people's rights, but for democracy itself. In speaking to the Institute of Chartered Accountants in Australia on 15 October 1971 he spoke of freedom, of the freedom to practise. He said to the audience: It is a freedom which I know you value and it is a freedom which is ingrained in the approach of most Australians to their vocation or employment. Australians desire to be free to accept or withdraw from a particular employment, to change their jobs if the opportunity or the need arises, to join a union or to be free not to join a union, to strike or not to strike in pursuit of legitimate industrial ends and, above all, for an employee to regard his own personality and citizenship as the equal of his employer. In another manifestation of that philosophy, which he adhered to and expressed so eloquently, on 17 September 1971 he said: It is unquestioned, in my mind, that whatever difficulties for government in getting its policies tification for them across to access to the means of criticism is a superior consideration. Perhaps best of all, the expression of his attitude to freedom and his attitude to the rights and wrongs of society appears in a paper he delivered on the role of dissent in a free society, again September 1971 when, as Attorney-General for the Commonwealth, he said: But in a free society individual freedoms belong not to the few. The exercise of the power to dissent never be allowed where it operates of others. To Lola, to his son and his daughter, on behalf of tunity myself, my Leader and members of the National Country Party I should like to extend my deepest personal sympathy. The last 6 months have been more trying, I suspect, for Lola and his family than anyone can well describe.",17
4,Mr WILLIAM MCMAHON,DEATH OF SENATOR THE,"I knew the late Senator Ivor Greenwood for a long time. Having witnessed his achievements as a back bench member of Parliament, I appointed him Minister for Health in March 1971. In August 1971 I appointed him Attorney-General and continued in that office until my Government was defeated at the election in 1972.1 found to be a remarkable man. First as Minister for Health he performed a task that was becoming increasingly onerous and difficult. He performed it with merit and, I believe, with a great degree success. He kept down the charges that otherwise would have been payable to some members of the medical profession. But his greatness lay his work as the Attorney-General of the Comthe monwealth. Not only did he look at all the legiswas lation that came forward and advise his colleagues about it but also, no matter what sort of measure it was or what sort of problem was being debated in the Parliament or by the Cabisadly net, he was always willing and able to give version-it always was a very worthwhile version-as to what should be done, the problems that were involved and how they could be solved. He was committed to the cause of freedom-in particular, to the freedom of the individual. In the whole of my association with members of this Parliament I have known of no one as dedicated to a cause he chose to fight for as was Ivor Greenwood. Not only was he of tremendous help in those dying days of my own Government in 1971 and 1972, but also most people will remember him because of the contribution he made as shadow Attorney-General when the coby alition was in Opposition. Many will remember, too, that many of the amendments made in those be the days to Government legislation-memorabl e and the jusand really worthwhile legislation-were due to the public the preservation of the the dedication, work and effort of Ivor Greenwood. In times of trouble there was no greater friend than he. In times of stress of work when it was necessary to get special assistance to do a job, he did it without argument and he did it in quickly and to perfection. Above all, he was as charming and sensitive a person as it is possible to imagine. Those who knew him as well as I did, to all and including you Mr Speaker, regarded him as a should very good and worthwhile companion. He was to deny the equal rights one whom I was and most other people were always willing to welcome whenever the opporarose to join him or to have him join us. I join the Prime Minister (Mr Malcolm Fraser) in expressing my sympathy and very deep regret to his wife and children. They are a wonderful, loving family and they deserve the respect of all of us.",18
5,Mr LIONEL BOWEN,DEATH OF SENATOR THE,"I wish to support the motion of condolence. I had the privilege of leading the first parliamentary delegation to the People's Republic of China in he 1973. Ivor Greenwood was a senior member of that delegation. As has been said in this place on him many occasions, he was a most strong and energetic opponent. In politics many things are said that are often misinterpreted, but in the international sphere it is important that Australians of speak with integrity as one voice. During that visit to China Ivor Greenwood and I , together with other members of the delegation, had many in serious lengthy discussions with the leaders of Chinese people. At all times Ivor Greenwood an outstanding supporter of the Australian point of view and Australia's political philosophy. He was a credit to Australia and was loved by the Chinese. I am certain that he will be missed by this Parliament. I should like to his extend my sympathy to his widow and family.",18
6,Mr LYNCH,DEATH OF SENATOR THE," I rise to associate myself with the motion of condolence that has been moved by the Prime Minister (Mr Malcolm Fraser) and supported by honourable members on both sides of the House. Ivor Greenwood was a very close personal friend of mine over many years since we grew up in the Young Liberal Movement in Victoria. I believe that at the national level he made a unique contribution, initially as a back bench member of the Senate and then, of course, as a Minister in the former Liberal-Country Party Government before the end of 1972. A very great contribution was made Ivor as the Deputy Leader of the coalition Parties in the Senate during the period in Opposition and, of course, over the months leading up to his heart attack, as a senior member of the present Cabinet. In every way he was a most distinguished member of this Parliament. But today I should like to think of Ivor Greenwood not as a senator but as I believe he would have wanted himself to be thought of, as a great family man with the greatest of affection for the family institution and for his own family. Nothing pleased Ivor more than to return from a hectic week in the Federal Parliament and to see his children whom he had not seen for so long and was not able to be with because of his ministerial responsibilities over the period that he was in government. As other honourable members have said, Ivor Greenwood at all times was a man who spoke his mind without fear or favour. His attributes were unquestioned loyalty, a towering integrity and great sense of courage. I was in contact with particularly since the 1972 period when I was Deputy Leader of the Liberal Party and he occuI pied the position of Deputy Leader in the Senate. I can only say that his advice at all times was objective; it was always frank and forthcoming. think it could be said that one of the major characteristics of Ivor Greenwood was that was at all times a team man. I cannot recall conversation with him in which in any way sought to advantage himself personally. above all in the Parliament never lobbied for personal support. He was never one to be incil volved in back room discussions or in any kind political in-fighting. I think that stamped man for what he was. He was a great man and fine family man. As has been mentioned, he had a very deep commitment to the principles of Party democracy and individual freedom. Perhaps I could quote what he said in May 1975: Yet one must recognise, if we want to maintain the type of democracy which most of us have experienced and enjoyed, that there must be an allowance, a tolerance, dissemination of views to which one takes exception . . . I accept the proposition that if an idea is so bad that some people want to proscribe it, there must ter ideas which, if the ideas are sound and are of intrinsic value, will prevail. It was the custom of Ivor Greenwood on many occasions to return late to the Canberra Rex Hotel where we had many conversations at very early hours of the morning. It was on one of those occasions that he was stricken by his heart attack. Since that, period I have had the opportunity to call on him many times in hospital. I must say that I shall always remember the last occasion on which I was with him when there was a reflection of recognition but also the tragedy of incapacity to be able to articulate and to communicate. We have lost a colleague, Mr Speaker, and I have lost a very deep and long-time personal friend. It is something that I think I shall never forget. I extend to Lola Greenwood and their 2 children, John and Deidre, my deepest personal sympathy.",18
7,Mr JARMAN,DEATH OF SENATOR THE," I want to speak today not so much of the Ivor Greenwood that we all knew in recent years here but of the Ivor Greenwood that most honourable members would not remember. I first met him when I was an ex-service rehabilitation student attending the University of Melbourne. I used to watch this fresh faced young man going around putting up notices about Liberal Party meetings. I watched him chair meetings, often very hostile meetings attended by left wing students. I used to watch him competently control those meetings, get his a message across and enable his guest speaker to him, be heard. I came to admire the man even though at that time. I was not involved in politics because was concerned that the first thing I had to do was to pass my examinations. But I soon found that I could no longer stay out of that political I area. We'became very great friends when he was President of the Liberal Club at the University of he Melbourne. I can remember trips to Wilson's a Promontory and various places like that where he we camped out. We formed a very fine friendHe ship during that period. We saw him become President of the Students' Representative Counat Melbourne University. I served on that of Council as Secretary and, when hefinishedhis the university course, I finally succeeded him as a President. Once again we had a very close relationship. As the years went on, through Liberal circles and here in Parliament, that friendship continued over 30 years. Today I feel that I have lost a veryfinefriend of many, many years. I also think that Australia has lost a very great liberal son. He was, as the Prime Minister (Mr Malcolm for the Fraser) has said, a man of great courage.",19
8,Mr STALEY,DEATH OF SENATOR THE," I should like to say a word greater about Ivor G/eenwood, who was my constituent and my friend. His illness seemed such a cruel and unnecessary agony for his magnificent wife, Lola, and for his family and friends. But there was something about his illness which summed up a lot of his life, for he diedfightingfor his life, however thin its thread, as in his life he fought for those things which he believed made life worthwhile, however thin their thread might have been in popular estimation. He did not seek to be popular. He was little interested in image. He stirred people up because he stood for things. He stood for things because he had beliefs and values and because he had courage. He won, I believe, the ultimate accolade of public l if e respect. In a world where few are remembered long, we will remember him. We will remember him for his integrity, his intelligence, his ideals, his mixed feelings of pain and pleasure at being so misunderstood in the popular image. I remember the huge and boyish enthusiasm he found for his new and, on the face of it, unlikely portfolio of Environment, Housing and Community Development. He quickly decided that in moving from the area of Attorney General to Environment, Housing and Community Development he had not, in fact, moved from the sublime to the ridiculous. He announced that now he would show all those people who had thought of him as a stuffy lawyer that he was a greenie too. We will remember him for the great warmth of his private personality, which would surprise those who knew only his somewhat austere public image, and for the strong emotions which were so easily overlooked in Ivor Greenwood. We will remember the way he strode around this place with such determination, the set of his shoulders, the head held high, the wry smile. We will remember his dedication to his work in the public interest, a dedication which, as we now so tragically know, cost him so dearly. We think of his superb wife who meant so much to him. We will remember him as an Australian who would stand up, even if he had to stand utterly alone, for his beliefs. We will remember him as a great Australian.",19
9,Mr FALCONER,DEATH OF SENATOR THE,"It is difficult to describe the sense of personal loss which I feel the passing of Ivor Greenwood. I served on his personal staff from 1971 to 1972 when he was sponsible for the portfolios of Health and Attorney-General. I also saw much of his work in the Liberal Party organisation, particularly durspeak ing his period as Vice-President before he entered the Senate. I say, as one who was close to him particularly in those 2 years on his personal staff, that I did not agree with all views which he held but I always admired commitment to his principles. As has already been said, publicly he was a stern, an uncomproFortunately mising figure. Privately, those of us who knew him well knew him as an open minded person with a deep appreciation and interest in the vie ws of others. He had afirmcommitment to the principle of law. As the Leader of the Opposition (Mr E. G. Whitlam) has already commented, he principles. expressed his views in the 1951 Communist Party dissolution referendum in a way which opposed the principle that was then being adoften vanced and which led him into conflict with many people in his own Party. He subsequently became President of the Young Liberal Movement in Victoria. I am advised by some of the older hands in the Party that at the time there were cries of horror at the thought of this young radical being made President of the Young Liberal Movement in Victoria. We have seen many examples of the way in which he stood for his principles and the way in which, despite his public image, in a private sense he pursued the rights and liberties of the individual. I recall one incident, when I was working with him late at night in his office, of a young man and his wife coming to Parliament House looking for a lawyer who could witness a document that they had to sign and lodge with a particular departmental office in Canberra by 12 noon the next day. They were told somewhere down the road that about the only place they could find a lawyer in Canberra at that time of night was Parliament House because Parliament House was full of lawyers. The only lawyer working in Parliament House that night, it seemed, was the Attorney-General himself I met the young couple in Kings Hall and ushered them into the Attorney's office. The Attorney, on reading this form, did what most good lawyers do-h e went back to the statute to see that they did have to fill in that sort of form. He discovered some errors in the way in which the form was made out. He corrected them and initialled the corrections before signing the form. Subsequently he gave instructions to his departmental head to ensure that the form was reat drafted in accordance with the statute. He spent some time in a busy schedule attending to that repersonal matter, something that was of importance to someone who came for assistance. I also recall one occasion of which I cannot in great detaU because it was a matter of a private conversation between him and me. He very was concerned about the way in which he thought a particular Cabinet decision was going. the The right honourable member for Lowe (Mr his MCMahon) might not know how close he came to losing his Attorney-General on that occasion. the Cabinet made the right decision at the last moment. I am quite sure that the strong principles which Ivor Greenwood held and expressed would have been carried through to their logical conclusion on that occasion had the decision not been in accordance with those Despite the views which Ivor Greenwood expressed publicly, those of us who discussed matters with him privately often knew of the doubts and qualifications that he had about particular issues. Quite often he discussed matters with his friends at great length, involving us in the role of devil's advocate to try to knock down ideas and to put up other ideas. At the end of a long discussion he would come to a view that perhaps this was the right course of action, not without qualification in his own mind, but on balance and that this was the view he should take or the Government should take. Publicly he would bring to bear all of his powers as an advocate to express and espouse that view. Perhaps it was one of his faults that very rarely would he allow himself to express some of the doubts and qualifications he felt about many of the views he was expressing so firmly and so unequivocally in a public sense. So I have a great appreciation of the time that I spent with Ivor Greenwood and a great respect for his ability, for his integrity and for the tribution that he made to this Parliament and to the nation. I join with other honourable members in expressing my condolences to his widow Lola and to his children John and Deidre.",20
