speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 10 April 1975",18
1,Mr SPEAKER,Unknown,"Hon. G. G. D. Scholes) took the chair at 10 a.m., and read prayers.",18
2,Mr SPEAKER,Unknown,I call for petitions. I ask signed honourable members to remain silent during reading of petitions. They are extremely important to a number of people and I believe that honourable members are entitled to hear them.,18
3,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfuUy showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no cenainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional and familiar units to be restored inconvenience and distress are meteorology, in road distances, in sport, in the building and allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray. by Mr Lynch, Mr Bonnett, Mr Cadman, Duthie, Mr Hunt, Mr Hurford, Mr Kerin, Mr Macphee and Mr Reynolds. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That marriage is an exclusive lifelong partnership between one woman and one man, which should not be dissolved the will of one party after 12 months notice nor without a reasonable attempt at reconciliation and That a husband should normally be responsible for maintaining his wife and children within marriage. Your petitioners therefore humbly pray that the Family Law Bill 1974 be amended (1) To require a reasonable attempt at reconciliation with the aid of counselling at least twelve months prior to the application for a divorce; (2) To specify three objective tests for irretrievable breakdown, namely (a) intolerable behaviour, (b) desertion for at least 2 years, (c) separation for at least 3 years; And your petitioners as in duty bound will ever pray, by Mr Sinclair, Mr Lucock and Mr Reynolds. Petitions received. Family Law Bill PETITIONS To the honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. We the undercitizens of the Commonwealth of Australia by this our the humble petition respectfully showeth: (a) That the present matrimonial laws are archaic, unrealistic and cruel and the cause of so much distress, bitterness and injustice as to make their continued operation intolerable to the vast majority or fair minded citizens of Australia and that the Family Law Bill at present before Parliament should be passed without delay. Metric System (b) That the ground of Irretrievable Breakdown of Marriage determined by a maximum of twelve months' separation, embodied in the Family Law Bill already passed in the Senate, be the sole ground for divorce. (c) That there is widespread dissatisfaction with the enormous discretionary powers given judges in the present legislation and that the non-fault maintenance concept (according to need) based on specific criteria, as enunciated in Clause 54 (2) of the Family Law Bill 1974 No. 2, should be tried and we humbly pray Members of the House will restore this concept fully by deleting Clause 75 (n) from the new Bill ""as read a third time"". And your petitioners as in duty bound will ever pray, by Mr Cadman. Petition received. to those areas where the greatest occurring, that is to say, in Family Law Bill To the honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Mr Australia respectfully showeth: (1) That the ""Family Law Bill 1974"" fails to give the family the protection presumed to be guaranteed it under Section 43, for rather than preserving the lifelong union of married couples to the exclusion of all others, the Bill deals mainly with the legalizing of its destruction through easy and Family Law Bill unjust divorce, together with the legalizing of the evasion of responsibiUty on the pan of parents (Sections 43,48.49,50) (2) That the Bill counts the period of'irretrievable breakdown' as from thefirstdeclaration of'separation', even in cases where a period of cohabitation has interrupted the at legal 'separation', evidencing a change of heart and un attempt at reconciliation by both partners. (Sections 48, 49. 50) (3) That in the dissolution process, the Bill refuses to recognise any guilt, and since the Bill gives to parents 'joint custody' of children, the question of actual care and control of children seems to be vaguely left to welfare officers. (Sections 61-65) (4) That children of 14 years and over are allowed to choose their guardians, who need not be either parent, in effect contravening the present law that prevents children under 16 years freeing themselves from parental control: and furthermore the Bill specifies that no order regarding such 14 year old children may be made that is contrary to the wishes of the child. (Section 64) (5) That after the dissolution of the marriage, the wife may be forced to work to support herself and her children, and in some cases her ex-husband, as well as being liable for legal costs. (Sections 72-76) (6) That under this Bill the down' could be used as an excuse for divorce of convenience and for nnancial gain in various ways, including increased pensions, thus increasing the burden on taxpayers. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will do everything possible to promote and preserve the permanency of the married state, and not admit into the law of this land any provision for such easy divorce that threatens the stability of family life-for although the present divorce system has weaknesses these will not be righted by an even weaker and a more unj ust' Family Law Bill'. And your petitioners as in duty bound will ever pray, by Mr Bonnett. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia and members of Anglican, Baptist, Congregational, Methodist, Presbyterian, Salvation Army and Roman Catholic Churches respectfully showeth: That the undersigned persons believe that the Family Law Bill, currently being debated before Parliament, strikes at the very foundation of Society-the Family unit. If this legislation is passed by the Parliament, it will have the most profound consequences for the future of Australia. We believe it imperative that tlte legislation should be defeated unless all obnoxious provisions directed at the destruction of the Family unit are removed. And your petitioners as in duty bound will ever pray, by Mr Viner. Petition received. Hobart City Council: RED Scheme Grant To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of residents and land owners of the area of Ridgeway-Hobart . Tasmania respectfully showeth whereas: A. Ridgeway was one of the of Hobart and is situated in close proximity to one of the City's sources of water supply. ' B. That we .have suffered bush fires and a lower standard . . . of living.due to no reticulated water supply being - - available. C. Inflationary increases in estimated costs of servicing '' ..'our allotments with a reticulated supply. < t>. Stagnation of our land due-to only rain water being .' '- ^.available. Your Petitioners request that your Honourable Parliament takes immediate action to: Make available to the Hoban City Council a Special Grant under the 'Red' Scheme for urgent labour intensive works such as the laying of a water main to Ridgeway. - And your petitioners as in duty bound will ever pray. by Mr Coates and Mr Duthie. Petitions received. Hansard: Subscription Rate To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully loose term * irretrievable breakshoweth: That the increased price of the Hansard subscription will place it beyond the financial reach of most people; That it is basic in a Parliamentary democracy that electors have easy access to records of the debates in their Parliament; That making Hansard available only to an elite who can afford it is at odds with the concept of open government. Your petitioners therefore humbly pray that the Government will reduce the cost of the Hansard subscription so that it is still available at a moderate price to any interested citizen. And your petitioners as in duty bound will ever pray, by Mr Drury. Family Law Bill Petition received. Uranium To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas uranium found in vast quantities in Ausualia is the raw material for the nuclear fission reaction, And whereas presendy assured reserves of uranium in Australia represent a potential production of over 540 000 kilograms of Plutonium 239 if utilized in Light Water Reactors overseas, And whereas the Maximum Permissible Inhalation of Plutonium 239 is 0.0000002 5 gram, And whereas Plutonium 239 is one of the most dangerous substances human society has ever created, causing mutations and cancers, And whereas there are no methods of safely and absolutely confining Plutonium from the biosphere for the requisite quarter of a million years, And whereas Plutonium coming in contact with the air forms an aerosol cloud of micron-sized particles, its most dangerous form, And whereas the export of uranium may return to us an impon of Plutonium panicles dispersed in the global environment via the circulation of the atmosphere, early settled areas of the City And whereas there are no sure safeguards against the military use of nuclear fission, and the nuclear proliferation represents a prime environmental threat to all forms of life on the only eanh available to us, And that it is therefore an act of self-preservation to demand a halt to all exports of uranium except for bio-medical uses, Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. That funher mining and expon of uranium from Australia except for bio-medical purposes be banned. 2. That the Australian Atomic Energy Commission be transformed by the rewriting of its chaner into an Australian Energy Commission to funher the understanding of energy flows through our society and to promote national economic independence and self-sufficiency. And your petitioners as in duty bound will ever pray, by Mr Duthie. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth that Child Endowment received by families has declined relative to average earnings so of its value in 1949. The Interim Report of the Australian Government's Commission Into Poverty recommended a substanual increase in Child Endowment as a way of alleviating poverty. This report pointed out that increased Child Endowment deserved priority and would be advantageous to the community in the long run. It specifically recommended increasing child endowment from 50 cents to $ 1.50 for thefirstchild; from $ 1.00 to $2.00 for the second child; from $2.00 to $4.00 for the third child; from $2.25 to $7.00 for the fourth child; and to $8.00 for subsequent children. Your petitioners humbly request that the Government increase Child Endowment in the September Budget. And your petitioners as in duty bound will ever pray, by Mr Lamb. Petition received. NA NA",18
4,Mr MALCOLM FRASER,CABLES SENT TO VIETNAM,"I direct a quesin tion to the Prime Minister. In view of the latest reports from Vietnam giving further credence to right the charges that the Government has buckled states: under pressure from Hanoi, will the Prime Minister produce the evidence publicly or through mats me privately to lay to rest these disquieting impurefugees. tations? Protestations and unsupported explanations are not enough when there are wideI spread reports that the Australian Government can be and has been manipulated by the will Hanoi. In a letter to the Prime Minister yesterday afternoon I said: I would like to take this opponunity again to request vate reading of the cables to Saigon and Hanoi. I them with absolute confidentiality and if they are even handedThe Prime Minister says they are",20
5,Mr SPEAKER,CABLES SENT TO VIETNAM,"Order! The honourable Thirdly, member is giving a considerable amount of information.",20
6,Mr MALCOLM FRASER,CABLES SENT TO VIETNAM,I will continue: My only public comment would be to confirm the consistency that you contend to be reflected in the messages. Is it not in the interests of his own and the Government's credibUity to take up this invitaChild Endowment tion?,20
7,Mr WHITLAM,CABLES SENT TO VIETNAM,"I have not seen the honourable member's letter because, as I told him and as he knows, I was away last night.",20
8,Mr MALCOLM FRASER,CABLES SENT TO VIETNAM,I am sorry. that today it is about 20 per cent,20
9,Mr WHITLAM,CABLES SENT TO VIETNAM,"I have nothing to add to what I said yesterday in answer to his question without notice. The principle that I stated then was stated constantly by our predecessors and has been observed by us. Even in respect to the invitation by the Government of the Republic of Vietnam for Australia to send military advisers to Vietnam, our predecessors refused to table the communication. I will quote the words which were used: . . . there is a well-established principle in those matters that communications between governments are confidential to the governments concerned. The Government does not believe it is appropriate to depart from that principle in this case. .Those words were constantly used.",20
