speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 25 June, 1981.",10
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took tke chair at 2.30 p.m., and offered prayers. RUSSIAN TIMBER.",10
2,Mr MACKAY,Unknown,Has the Minister for Trade and Customs any information to the effect that the motor ship King hud is likely to continue its voyage from Sydney to the Argnntine without further unloading its cargo of Russian timber?,10
3,Mr FORDE,Unknown,"-- I have received no information on the subject, but the King Luffs cargo has not been overlooked by my department. NORTHERN TERRITORY.",10
4,Mr LAZZARINI,Unknown,"I ask the Minister for Home Affairs if it is true that the honourable member for Northern Territory (Mr Nelson) has been appointed administrator of the territory; if so, when will he commence his duties ?",10
5,Mr BLAKELEY,Unknown,The honourable member's source of information is not very reliable: QUESTIONS UPON NOTICE.,10
6,Mr BAYLEY,Unknown,"""Will the Prime Minister consider the advisability of altering the procedure of answering questions upon notice, with a view to permitting written answers to be handed to the elerk, and duplicates to the members concerned, thus saving the time now occupied by Ministers in reading replies?",10
7,Mr SCULLIN,Unknown,"The suggestion is an excellent one. The Standing Orders Committee agreed some time ago to propose an amendment to that effect as part of the general scheme for the revision of the Standing Orders, but if the House is agreeable I shall be pleased to move a specific motion for the adoption of the honourable member's suggestion. Honourable MEMBEBS - Hear , hear!",10
8,Mr BEASLEY,Unknown,Was the question of the honourable member for Oxley inspired ?,10
9,Mr SCULLIN,Unknown,"The honourable member for Oxley is a member of the Standing Orders Committee which drafted the proposed amendments, but, unfortunately, they have not yet been brought before the House. PROTECTED PRODUCTION.",11
10,Mr GREGORY,Unknown,"In the Public Accounts Committee's report on the finances of South Australia a statement appears in regard to the subsidies puid in each State to protected production. The figure for New South ""Wales is given as 5.5 per cent., and for Western Australia as 3.6 per cent. As these figures seem out of proportion to the actual facts, will the Treasurer ask the chairman of the committee to supply such further information as would enable the House to judge how the computation was made? I ask the Treasurer to make this request of the chairman, because it is not within my province to do so.",11
11,Mr THEODORE,Unknown,"If , on consideration of the report, further light ou the subject to which the honourable member has drawn attention seems necessary, I shall interview the chairman of the Accounts Committee. MINISTERIAL WHIP .",11
12,Mr JAMES,Unknown,"Will the Prime MinisState ter say - whether the honourable member for Cook (Mr C. Riley) has resigned Parliaments? the position of Government Whip ? has done so, will the right honourable gentleman, in view of the fact that Government has not sufficient members of its own party to fill the vacant position, offer the appointment to the honourable ",11
13,Mr SCULLIN,Unknown,No . CIVIL LAWLESSNESS.,11
14,Mr R GREEN,Unknown,"Because of the lawlessness that has occurred in various State capitals, particularly the part of persons who are supposed to be allied with the Russian communists, farmers I ask the Minister for Defence whether his department has any recognized system of aiding the State police when necessary?",11
15,Mr LEWIS,Unknown,B y machine guns?,11
16,Mr R GREEN,Unknown,"Yes , if necessary. Has the Defonce Department any recognized methods, similar to those adopted in other countries, for coping with civil lawlessness ?",11
17,Mr CHIPLEY,Unknown,"The Commonwealth Government does not intervene in civil disturbances except at the request of the State Governments concerned. If a request for assistance is made by any State government, it will receive consideration.",11
18,Mr R GREEN,Unknown,Has the Defence Department any tear-gas bombs?,11
19,Mr CHIFLEY,Unknown,No .,11
20,Mr BEASLEY,Unknown,"The Chief Secretary stated in the New South Wales Parliament last week that the honourable member for Richmond (Mr R. Green) had, at a convention in the north of the State, urged the lawless elements to take the law into their own hands. Will the Minister for Defence have that statement, as well as the honourable member's activities, investigated ? Question not answered. NA CONFERENCE.",11
21,Mr LACEY,MELBOURNE FINANCI AL,"I ask the Prime MinisPublic ter whether the Melbourne Financial Conference concluded its deliberations, or adjourned on the understanding that ii would reassemble after the Federal and Governments have submitted the proposed legislation to their respective If he ' Mr Scullin - The conference adjourned on the understanding that, if the necessary, it would be called together again to go into further details of the plan it had adopted. I do not anticipate however, that there will he any need for the conference to reassemble. NA PRODUCERS. SOUTH AFEIOAN LEGISLATION.",11
