speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 9 July, 19S/",12
1,Mr SPEAKER,Unknown,"Rt. Hon. W. A. W at t ) took the chair at 3 p.m., and prayers'. NA CONEERENCE. Mr ANSTEY , - I ask the Prime Minister whether he has any comments. to make on statements published by an Australian delegate to the International Labour Conference at Geneva, to the effect that the importance of the conference to the industrial and social life of Australia evidently was not appreciated by the Commonwealth Government, that Sir Joseph Cook had not been present at any stage of the proceedings, that no action was taken by Australia in respect of the recommendations, and that that must create a bad impression. also whether the Prime Minister proposes, when the recommendations of the conference are received, to put them before Parliament for ratification or rejection.",12
2,Mr BRUCE,INTERNATIONA L LABOU R,"I saw in the press the statements by Mr Curtin to which the honourable gentleman refers. I cannot understand on what grounds they have been made. Australia has sent its representation to every conference of the International Labour Bureau, and has done everything in its power to show its sympathy with its work. W it h regard to the latter part of the honourable gentleman's question, the matters that are the subject of the conventions and recommendations of the conference are, in practically every case, matters which cannot be dealt with by the Commonwealth. They are matters which are controlled by the states, and it is the practice of the Commonwealth Government to refer them to what is described as "" the competent authority,"" namely, the state governments. "" HOLD-TJP "" OF S.S. KYOGLE.",12
3,Mr GREGORY,INTERNATIONA L LABOU R,"I ask the Prime Minister whether he has any omciai information with regard to the "" hold-up,"" at Fremantle, of the steam-ship Kyogle,. a vessel commissioned to carry supplies to the various lighthouses on the north-west coast. Will the right honourable gentleman cause' the fullest information on the subject to be obtained as soon as possible, and will he tell us what action the Government proposes to take to prevent a repetition of this kind of' thing in the future ? h",12
4,Mr BRUCE,INTERNATIONA L LABOU R,"The question is one which should have been addressed to the Minister for Trade and Customs, but I read shall have the information for which the honourable member has asked obtained, and shall let him have it . NA LEASEHOLDS.",12
5,Mr SCULLIN,TAXATION OF CROWN,"The Treasurer, some weeks ago, announced to the House the appointment of a royal commission to make an examination as to the basis for calculating taxation to be paid by the Crown lease-holders of Australia. I should like to know when the honourable gentleman expects to receive the commission's report to enable him to prooeed with the collection of outstanding taxation. I ask Dr EARLE PAGE --The royal commission referred to will report as soon as it has finished its duties.",12
6,Mr SCULLIN,TAXATION OF CROWN,I should like to ask whether the commission has yet commenced its duties.,12
7,Dr EARLE PAGE,TAXATION OF CROWN,"I shall tell the honourable member tomorrow when the commission began its work, and how it is progressing. PUBLIC ACCOUNTS COMMITTEE. MUNITIOHS Snrrr.y. Mr BAYLEY , as Chairman, presented the report of the Public Accounts Committee on expenditure on munitions supplyOrdered to be printed. NA",12
8,Mr MACKAY,BRITISH OVERSEAS SETTLEMENT,"H as the P r i m e M in i ster y e t received a copy of the report of the B r it is h Overseas Settlement Comm it t e e whic h visited Australia last year ? If so, will he arrange to have it l a i d on the tabl e of the L i b r a r y for the perusal of honourable members?",13
9,Mr BRUCE,BRITISH OVERSEAS SETTLEMENT,- I shall take steps to malto it available to honourable members. NA NA,13
