speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 6 December 1999",13
1,Mr SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 12.30 p.m., and read prayers. NA Delegation to Greece, Turkey and Cyprus",13
2,Mr ANDREW,DELEGATION REPORTS,"Wakefield) (12.31 p.m.}-I would remind members on my right that the Speaker wishes to make a report to the House and that would be facilitated by them resuming their chairs. I present the report of the Australian parliaests mentary delegation to Greece, Turkey and Cyprus in July 1999. The report records the impressions of the Australian parliamentary delegation which visited Greece, Turkey and Cyprus in the period 6 to 21 July 1999. I had the privilege of leading the delegation and was accompanied by the Hon. Duncan Kerr as Deputy Leader, Senator Brian Gibson, Mr Joel Fitzgibbon, Mr David Hawker and Mrs Danna Vale. The delegation secretary was Mr John Kain from the Department of the Parliamentary Library. The visit took place at a time of some turmoil in the eastern Mediterranean region. It was in the immediate aftermath of the Kosovo war and just prior to the devastating earthquakes which struck Turkey and, shortly thereafter, Greece with tragic loss of life and major property destruction. Australia has long-established and valuable associations with all three countries, both social and economic, as well as military. Members of the delegation felt a special feeling of kinship and familiarity with the people and the parliaments of this region. This was hardly surprising as migrants from the region have indeed made an invaluable contribution to Australia's rich and diverse cultural fabric over the last 50 years. These cultural connections no doubt contributed to the overwhelming warmth and friendliness of our reception by parliamentary and other national leaders in each of the countries. While none of these countries ranks among Australia's major trading partners, they do offer important export growth and investment opportunities. As the record attests, there has been quite significant growth in our trading relationship with Turkey, in particular, over recent years. Every listener will know that there are marked similarities between the climates of temperate Australia and the eastern Mediterranean countries. Not surprisingly, our primary producing industries have much in common and share many of the same production challenges. This is true particularly in agricultural production in semiarid areas. These similarities mean that there are opportunities for increased trade and investment and the pooling of experience and expertise to our mutual benefit. Some Australian interare already heavily involved as joint partners in a number of irrigation and agricultural projects in the region. The rapid growth in sales of Australian fast ferries to both Greece and Turkey is a noteworthy example of Australian manufacturing export successes in the region. Further emerging opportunities for Australian trade and investment in Greece are appearing in the lead-up to the Athens 2004 Olympic Games, and the Athens organisers are working closely with their Sydney counterparts to help make both events an international success. Although large Australian construction companies are already aware of these opportunities, the sporting events offer further openings for smaller companies which will emerge. These will not be limited to the construction industry but are likely to extend to the provision of an array of other goods and services and design support. The delegation was struck by the fact that, like Australia, all three countries visited are going through rapid economic transformation and structural change. With the breakdown in international trade barriers over recent years and declining international transport costs, Australian investors and traders would be wise not to neglect this vital and rapidly growing part of the world economy. Of course, the eastern Mediterranean region has long been of prime geostrategic importance to Europe and Asia. This military importance was demonstrated most recently by the central support roles played by Greece and Turkey in the Kosovo conflict. The support of the region was also crucial to the effective conduct of the allied effort in the Gulf campaign of the early 1990s. The military links between Australia and the region date back many years and provide the foundations of some strong bilateral bonds between Australia, Greece, Turkey and Cyprus. During the Second World War, Australian troops were involved in the defence of Greece and many Australian service personnel died in the Battle of Crete. The delegation noted with gratitude that these events are commemorated by both Greeks and visiting Australians to this day. The lasting legacy of Gallipoli in the collective national memories of both Australia and Turkey cannot be overestimated. Its importance to the Turks was continually emphasised to us by Turkish national leaders. The symbolism of the ANZAC connection is very real and the delegation felt especially honoured to visit the historical sites and memorials of Gallipoli where, in 1915, Australia and Turkey first met. While adversaries at this time, the bravery and gallantry of both sides in the Gallipoli campaign has shaped the way both Turkey and Australia see themselves in the world today. Australia's long standing civil police tion undertaken in support of the United Nations peacekeeping forces on Cyprus has represented a very significant commitment of Australian resources over the past 35 years. is a valuable indicator of the importance which successive Australian governments have placed on the maintenance of peace and stability in the region. The delegation was pleased to have the opportunity to meet with Australian Federal Police members stationed on Cyprus. We learned at first-hand the nature of their responsibilities along the UN buffer zone which delineates the northern Turkish Cypriot controlled part of the island from the Greek Cypriot portion of the south. We were impressed with the capacity the AFP members have shown to uphold the Australian tradition, particularly in the circumstances in which they work. During the course of its discussions with parliamentarians in Greece and Turkey, the delegation was continually reminded of the interdependence of these two regional neighbours and of the complex web of social, political and religious factors which, over the generations, have tended to keep relationships between the two countries at best 'cool' and at worse 'hostile'. Although the Cyprus problems lies at the heart of many of these difficulties, there are other areas of long standing dispute, such as territorial claims in the Aegean Sea and conflicting claims over air rights. A lasting impression from our discussions with respective national leaders is that the prospects for immediate resolution of these difficulties are not at all clear, notwithstanding some recent thawing in Greece-Turkey relations. The apparent intractability of the Cyprus problem is a continuing concern. However, there have been some recent positive moves by the EU to accept Turkey as a candidate for EU entry. The support that Greece has given to this accession is to be lauded. The possibility of full EU membership may offer greater long-term prospects for resolving some of the historic differences than have existed for many years. I express the delegation's deep appreciation func- to the parliaments of Greece, Turkey and Cyprus for welcoming us so warmly, to the heads of mission and staff in the Australian posts in Athens, Ankara and NicosiaIt particularly Ambassadors Bums and Forsyth, and High Commissioner Brown-for their strong support, and to those officers of the Department of Foreign Affairs and Trade and the Department of the Parliamentary Library for the thoroughness of their briefing material prepared before the delegation's departure. I conclude by recognising the cohesiveness of the delegation which I led, and I express my particular appreciation to all delegation members for the way in which they operated as a team and so effectively represented Australia in what was quite a lengthy overseas visit. I offer my particular appreciation to the deputy leader of the delegation, Mr Kerr, the member for Denison, for his support throughout the events.",13
3,Mr KERR,DELEGATION REPORTS," Mr Speaker, might I reciprocate by firstly saying that this was certainly the most harmonious of delegations, and your role in that regard I think warrants the recognition of all members of the delegation. You have canvassed most of the issues that the delegation addressed. Simply to put some personal reflections on the record, might I say that I particularly welcome the new warming in relations between Greece and Turkey that seems evident in the aftermath of the response to each country from the tragedies that arose from the recent earthquakes. That has been followed by, or was associated with, a withdrawal of Greek objection to Turkey'S membership of the EU. And there are, I understand, currently talks in New York between the Turkish Cypriot and Greek Cypriot communities which may have some prospect of addressing the otherwise intractable separation between those two communities. It is very plain that, unless there is either substantial change in terms of international intervention in relation to that matter or a willingness for cooperative solutions between the two parties, the status quo is likely to remain. That was made very clear to us by our Turkish interlocutors who plainly indicated that they regarded the status quo where the Turkish component of Cyprus essentially asserts its right to independent statehood to supported by the Turkish government. The opportunities therefore that might emerge for agreement in New York are to be welcomed. I might indicate that plainly, of the things that struck home with all of us, one was the real sense of mutual interest in the celebration of Gallipoli. I do not think people who have not been to Turkey would have had that sense. It can be spoken of, but nothing really can lead you to the kind of emotional response you have when you stand beside the monument that has been erected and is inscribed with the words of Kemal Ataturk recognising the tragedy of the lives lost on both sides, but doing so in terms which commend all to the soil of Turkey and seeking to show that, in this one conflict perhaps uniquely in the world, people emerged more closely as friends rather than as bitter enemies. There are, however, areas of misunderstanding. One of those was brought home to us in a tense meeting with the Turkish Speaker of the Grand National Assembly where he raised concerns about the New South Wales parliament commemoration of claimed instances of Armenian genocide. There does need to be some work done in order to make certain that there is no misunderstanding in relation to what now is, I think, a well-known instance where there was massive loss of life-whether it could properly be termed a genocide or not is a matter of contention but no doubt it was a massive loss of life-when Turkey was not the Republic of Turkey but the last of the Ottoman Empire. Why this should now be such a contentious matter in bilateral relationships was difficult for me to understand, but nonetheless it is, and it is an issue where we need to be sure that those who have dealings with us on the other side of the Australian Turkish negotiating positions understand that there will be a wide range of views expressed in the Australian community, not always a single voice, and that that is inherently part of that process, notwithstanding the disquiet the government may have. Nonetheless, there were some very rewardbe ing signs that our views in relation to human rights issues were being seriously considered. There were some substantial improvements that the delegation noted in relation to the way in which the Ocalan matter was addressed and a very important recognition that there needed to be an engagement with the international community, notwithstanding what we all have to accept is a very difficult on-the-ground situation with respect to the separatist interests of the PKK and the role it has played in disrupting Turkish society. I will conclude my remarks there to allow other members of the delegation to express their views.",14
4,Mr HAWKER,DELEGATION REPORTS,"I would like to join with you, Mr Speaker, and the member for Denison to say a few words about this report. I will start by echoing some of the words that you and the member for Denison have already expressed, that is, that it was a very successful visit: it was a very good and cooperative delegation, and a very well led delegation. It should be noted that your efforts, Mr SPeaker, bore fruit as far making sure it was a very successful and cooperative visit. Many of the issues have already been canvassed, but I would like to revisit a of them. We were very fortunate with the level of contact we had in all three countries. We were certainly given the opportunity to meet with people at the highest level, ing the President of the Hellenic Republic in Greece, the President of the Greek Chamber  for Foreign Affairs. Likewise, in Turkey we had the opportunity to meet with the Speaker of the Turkish Grand National Assembly, the Prime Minister and also the President. This occurred again when we went to Cyprus and we were given access to the President of the House of Representatives and the President of the Republic of Cyprus, Mr Clerides. That shows the feeling towards Australia and the recognition that we received there. It is also worth echoing the words that already been uttered about the fact that the delegation did have an opportunity to see first-hand the relationships between the three countries and also the growing cooperation that has occurred, particularly following the absolute tragedy of the earthquakes in Turkey just after our visit. It seems that sometimes out of adversity comes new opportunities and I dare say this was one that we were rather pleased to see develop. The role that Australia is playing in the UN peacekeeping force in Cyprus is to be commended. The commitment and quality of the people we send over there is always a credit to Australia. They always make sure that they acquit themselves in a very fine way and in their own way they are ambassadors for Australia and certainly make a contribution. The intractability of the Cyprus problem has already been mentioned and it is of continuing concern. As the report concludes, we do not see any easy solution there. One would hope that, with Greece hosting the Olympic Games in the year 2004, Australia will be in a very good position to help in many ways from our own experiences with the Sydney Olympics next year both in a supporting role and in a tangible way. We as should be able to use that opportunity for the mutual benefit of both countries. I would also like to congratulate the diplomatic staff on the excellent support we recouple ceived from Ambassador Ross Burns in Greece and Ian Forsyth in Turkey, and High Commissioner Howard Brown in Cyprus. All of them gave tremendous support and were includ- very professional in their approach. The final point I would like to make is that the importance of parliamentary delegations cannot be overestimated. This delegation demonstrated yet again that it is of significant benefit to the nation to have these visiting delegations. There is no doubt that it not only helps promote Australia in a diplomatic way but also helps promote some of the trade opportunities that can come from greater cooperation between countries. Members of the delegation took that responsibility very seriously. I conclude by again endorsing your words, have Mr Speaker, for the support the delegation received and also particularly mentioning John Kain, the secretary to the delegation, who did an outstanding job. He was highly professional in his approach and very dedicated. The way he supported the delegation in such a professional manner was a credit to him, and he assisted in so many ways to ensure the success of the delegation. NA Foreign Affairs, Defence and Trade Committee Report",15
5,Mr HOLLIS,COMMITTEES,"Throsby) (12.51 p.m.}-On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report entitled World debt-a report on the proceedings of a seminar, 27 August 1999, including evidence received by the committee and the minutes of proceedings. Ordered that the report be printed.",16
6,Mr HOLLIS,COMMITTEES,"I am pleased to present this report of the proceedings of a seminar on world debt hosted by the Joint Standing Committee on Foreign Affairs, Defence and Trade on 27 August of this year. The seminar was opened by the parliamentary secretary responsible for Australia's aid program, the Hon. Kathy Sullivan MP. The panel of speakers on the day included representatives of Jubilee 2000 and several other non-government organisations. The seminar was balanced by the inclusion of academics and officers of government departments and was very well attended by members of the diplomatic corps, representatives of government and nongovernment organisations and other interested parties, as well as members of parliament. The debt of the world's poorest nations is an issue that all sides of politics have a great concern for, a concern shared by many people in Australia and around the world. The petition of 385,000 signatures from Australians presented to members of parliament clearly demonstrates the depth of feeling in the community about the debt issue. The Australian petition formed a part of the global petition of some 17 million signatures which was delivered to the June 1999 meeting of the G7 nations in Cologne. The debate about development has evolved in recent years. Debt is one of the fundamental problems inhibiting growth in the poorest nations of the world. There is the belief that debt and a failure to develop are intrinsically linked. Indeed, indebted nations are unable to attract investment or to invest in their own social capital, because of the debt burden they carry. In 1996, the World Bank and the IMP launched the Highly Indebted Poor Country initiative to alleviate some of the debt of the poorest nations. Criticisms have focused on the initiative's strict qualifying criteria, limited amount of debt forgiveness and the long compliance period that countries must adhere to before debt forgiveness is offered. In response to the continuing debt crisis and the perceived shortcomings of the HIPC initiative, a broad coalition of interested parties began campaigning for greater debt forgiveness for the poorest nations by the year 2000 on moral and ethical grounds. In June 1999, G7 leaders agreed to the Cologne debt initiative, which would relax some of the criteria for access to debt relief and, most importantly, substantially increase the amount of money offered for debt forgiveness. Australia bears little responsibility for the indebtedness of other nations. We accept that the scope that the Australian government can play in reducing the debt of developing countries is somewhat limited. The committee report, therefore, focuses on the concrete objectives that Australia can pursue to reduce poverty in the world's poorest and in other developing nations. In our report, we recognise the need for a fine balance between the monetary cost of the Jubilee 2000 proposal for debt relief and the human costs of doing nothing and the debt crisis continuing. It is on this basis that the committee recommends that the government continue support of the HIPC initiative. Australia does not have a great deal of bilateral debt owed to it by other nations, and even less of that debt is not' being serviced. This is largely a result of prudent decisions to offer deVelopment assistance in the form of grants, not loans. At the seminar, the committee was told that the size of these debts totalled less than $80 million. In the spirit of the HIPC initiative, the committee recommended that Australia offer this bilateral debt to be considered as part of any future contributions to the revised HIPC initiative where those countries are permitted to agree to meet the HIPC conditions. Despite the IMF proposal to revalue some of the reserves of gold in order to pay for the HIPC initiative, the initiative will not be fully funded. It is on the basis of this expected shortfall that the committee recommended the Australian government give consideration to the additional contributions towards the HIPe initiative, in line with Australia's level of obligation to the IMF and World Bank. Debt relief may be a circuit breaker, but it is not a panacea for the development of the world's poorest countries. Development will flow only from a genuine commitment to improving material conditions of its people, along with basic policies and robust institutions that are essential to growth. I commend the report to the House.",16
7,Mr SPEAKER,COMMITTEES,The time allotted for statements on this report has expired. Does the member for Throsby wish to move a motion in connection with the report to allow it to be debated on a future occasion?,17
8,Mr HOLLIS,COMMITTEES,I move: That the House take note of the report. I seek leave to continue my remarks later. Leave granted.,18
9,Mr SPEAKER,COMMITTEES,"In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member for Throsby will have leave to continue his remarks when the debate is resumed. Legal and Constitutional Affairs Committee",18
