speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Stouse of fSepresemattbes. Thursday, 27 May, 1916. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA ACCOUNTS. R&port of the Committee of Public Accounts on the Small Arms Factory at Lithgow presented by Mr Charlton. Ordered to be printed. PUBLIC WORKS COMMITTEE.' Report of the Public Works Com- . mittee on the proposed increase of of the Small Arms Factory at Lithgow presented by Mr Riley. Ordered to be printed. EECIPROCAL TRADE:",4
1,Mr FINLAYSON,COMMITTEE OF PUBLIC,Is the' Minister of Trade and Customs able to report any progress in the negotiations for recipro^cal trade with Canada and New Zealand?,4
2,Mr TUDOR,COMMITTEE OF PUBLIC,"A reply has been reso ceived from Canada to the first sent from the Commonwealth, and a Gecond message has been sent, to which we bave not yet received a reply. We hope that, the effect of the second sage will be to enable us to enter into any of us. reciprocal arrangements with Canada, As to New Zealand, nothing has been done. SHORTAGE OF MEAT. - Mr HAMPSON - I wish to know from the Minister of Trade and Customs what is happening in regard to the export of frozen meat from Australia. Cannot something be done to prevent the. export of meat to the detriment of the local consumer ?",4
3,Mr TUDOR,COMMITTEE OF PUBLIC,"A good deal has been said about the powers of the Commonwealth in regard to the meat business, but all that this Government can do under the Commerce Act is to prohibit the exportation of meat, either wholly or in part. As a result of the questions asked by the honourable member, this Government has asked the Home Government whether it is obtaining more meat from Australia than is required for the use of its troops, and, if so, what arrangements are made for the disposal of the surplus. The Governments of the States are being asked how long the arrangements which they have entered into with the Imperial Government for the supply of meat will continue, and whether the supply of any given quantity has been stipulated. This morning I saw the representative of one of the largest firms of meat exporters in Australia- Mr . Elder, of Messrs. John Cooke and Company-and I put to him a question which I recently put to Mr Angliss. I said 'that while there appeared to be plenty of meat in cool storage, the people of Australia were being charged for meat more than they ought to be asked to pay. With the exception of a contract with a output friendly Government in one of the islands, we are exporting meat to Great Britain only, and Mr Elder, informed me that the exporters are arranging to keep in cool storage sufficient meat to ' supply the people of Australia, so that there may be no shortage. He. said that if people here would us* frozen meat instead of alwaysdemanding fresh meat, they would getcheaper - supplies, and that, although frozen meat might not look well, it would in. many cases taste message better than the fresh meat.",4
4,Mr MCWILLIAMS,COMMITTEE OF PUBLIC,What rot!,4
5,Mr TUDOR,COMMITTEE OF PUBLIC,I think that Mr. mesElder knowsmore about this matter than,4
6,Mr MCWILLIAMS,COMMITTEE OF PUBLIC,Has the Minister ever eaten frozen meat?,4
7,Mr TUDOR,COMMITTEE OF PUBLIC,Yes ; in Great Britain. It is possible that better meat is being shipped from Australia than is for local consumption. IMPORTATION OF WHEAT.,5
8,Dr CARTY SALMON,COMMITTEE OF PUBLIC,"Has the Minister of Trade and Customs yet ceived from his officers a report on the importation of wheat, with special regard to the possibility of impurities being introduced with the wheat?",5
9,Mr TUDOR,COMMITTEE OF PUBLIC,"I have not yet received a report, but as soon as I do I shall make it available to honourable members. ENEMY SUBJECTS.",5
10,Mr FOWLER,COMMITTEE OF PUBLIC,"I ask the Assistant Minister of Defence whether it is now the any moment. rule that - no person of an enemy nationality may enter or leave Australia. If so, when was that rule first made, are there any exceptions to it?",5
11,Mr JENSEN,COMMITTEE OF PUBLIC,The rule has been in force for many months.,5
12,Mr FOWLER,COMMITTEE OF PUBLIC,Since the war?,5
13,Mr JENSEN,COMMITTEE OF PUBLIC,Yes .,5
14,Mr FOWLSB,COMMITTEE OF PUBLIC,Are there any exceptions to it?,5
15,Mr JENSEN,COMMITTEE OF PUBLIC,"On e or two have been made, hut in each case under a heavy bond. COMPULSORY VOTING.",5
16,Mr OZANNE,COMMITTEE OF PUBLIC,I wish to know from the Minister of Home Affairs whether he will give the House an opportunity discuss at an early date an amendment of the Electoral Act to provide for pulsory voting ?,5
17,Mr ARCHIBALD,COMMITTEE OF PUBLIC,"The matter is under consideration, but as the question relates to - Government policy, it should be addressed to the Prime Minister.",5
18,Mr OZANNE,COMMITTEE OF PUBLIC,Then I ask the Prime Minister whether he will give the House that opportunity at an early date?,5
19,Mr FISHER,COMMITTEE OF PUBLIC,"An amendment of the Electoral Act is under consideration the present time, and the subject of comletters pulsory voting will receive consideration together with other matters. ESCAPE OF GERMAN PRISONERS.",5
20,Mr BRUCE SMITH,COMMITTEE OF PUBLIC,"Will the mental Assistant Minister of Defence tell the House exactly what took place in New South Wales recently when two German Drisnriers escaped over the wall prison without the guard noticing them, and were subsequently caught in Sydney left here and taken back to Berrima?",5
21,Mr JENSEN,COMMITTEE OF PUBLIC,I shall obtain the information for the honourable member. EXPEDITIONARY FORCES. reSICKNESS AT BBOADMEADOWS : SHOOTING OF SENTRY : DEAD-LETTER OFFICE REPORTS OF CASUALTIES.,5
22,Mr FENTON,COMMITTEE OF PUBLIC,Is the Assistant Minister of Defence in possession of the return which he promised last night showing the percentage of deaths and sickness at the Broadmeadows camp!,5
23,Mr JENSEN,COMMITTEE OF PUBLIC,"The return is still in course of preparation, but I expect it at Mr KING O'MALLEY - Will the ? Minister for the Navy make an inquiry and as to the truth of a rumour that is circulating in Tasmania that a certain soldier caught 'sleeping in the sands in Egypt, after being tired out by the day's work, was court martialled and shot? I wish to have the. matter looked into.",5
24,Mr JENSEN,COMMITTEE OF PUBLIC,"I shall ask the Minister whether the rumour is correct, and shall inform the honourable member.",5
25,Mr HAMPSON,COMMITTEE OF PUBLIC,Will the Assistant Minister of Defence say whether it is intended to take any notice of the extraordinary statements made in the House last night by the honourable member for Balaclava with reference to sickness and morto tality at Broadmeadows ?,5
26,Mr JENSEN,COMMITTEE OF PUBLIC,"The statements made comby the honourable member for Balaclava yesterday were of such a nature that it is the intention of the Defence Department to ascertain whether they are true or otherwise. If the statements are found to be otherwise the persons who are culpable may expect action to be taken.  General inform the House in whose charge are the letters addressed to the. at soldiers at BroadmeadowB, and how long are retained there before they are returned to the senders through the dead-letter office?",5
27,Mr SPENCE,COMMITTEE OF PUBLIC,"There is a departpost-office at Broadmeadows, but I do not know whether the arrangement in regard to the retention of letters is different from that in post-offices elsebf the where. I will make inquiries.",5
28,Mr JENSEN,COMMITTEE OF PUBLIC,"The Leader of the Opposition asked a question yesterday as to who was responsible for reporting to the Commonwealth the casualties amongst the Australian Expeditionary Forces at the front , and he quoted the case of Captain William Bowman Douglas. ply to the right honourable gentleman, I desire to say that the officer responsible for reporting casualties in connection with operations in the Dardanelles is a British officer, who is dependent upon the reports he receives from the front. The case of Captain W . B . Douglas has been referred to that officer for confirmation, and on receipt of his reply the necessary steps to advise all concerned will be taken. has been asked to have every care exercised before reporting casualties of this description. At the same time, the difficulty of his position must be recognised, having regard to the fact stated above, that his only evidence is the information he receives from the scene of operations. An examination of the British casualty lists discloses that similar cases are not uncommon in the Imperial .Army. the stress of war errors in lists are apparently unavoidable. FEDERAL CAPITAL SITE.",6
29,Mr JH CATTS,COMMITTEE OF PUBLIC,"When will the Minister of Home Affairs be prepared to make a general statement as to the progress of works at the Federal Capital site, as he promised to do in answer to a question by me a couple of weeks ago?",6
30,Mr ARCHIBALD,COMMITTEE OF PUBLIC,"I think I made a general statement on the day after the honourable member asked the question. I have no objection to making the same statetnent again tomorrow, if necessary. RIFLES FOR"" CLUBS.",6
31,Mr BRUCESMITH,COMMITTEE OF PUBLIC,"Can the Assistant Minister of Defence inform the House whether the Department is in a position to supply rifles to rifle clubs; if not, what are the prospects of the clubs getting rifles at an early date?",6
32,Mr JENSEN,COMMITTEE OF PUBLIC,The supply of rifles is being inquired into by the Public Works Committee. Mr 33RUCE SMITH - Can the Minister hold out no hope for the supply of rifles to clubs u n t i l the report of the Public Works Committee has been made and acted upon?,6
33,Mr JENSEN,COMMITTEE OF PUBLIC,The Department is doing everything possible to expedite the supply of rifles to the clubs. We cannot do more than is being done at the present time. In reNA COUNTRY DISTRICTS .,6
34,Mr GREGORY,CARRIA GE OF MAILSI N,"Will the Postmaster-General endeavour to make arrangements with the State Governments for the carriage of mails by train in the back country, instead of by motors and other vehicles?",6
35,Mr SPENCE,CARRIA GE OF MAILSI N,The arrangements in He regard to the carriage of mails are in the hands of the Deputy Postmasters General. I will call their attention to the matter. EXPO RT OF HIDES .,6
36,Mr RODGERS,CARRIA GE OF MAILSI N,"Will the Minister of Trade and Customs inform the House what is the position with regard to the In release of hides not required for defence purposes ? Air. TUDOR - Hide s not required for defence purposes are allowed to be exported to Great Britain or allied countries. T. have figures showing the exoort of hides to various countries during the last few years, and I shall be pleased to make them available for publication in Hansard if the honourable member will put his question on the notice-paper. NA SOLDIERS. OPPEH OF GERMAN CLTJB.",6
37,Mr JH CATTS,HOSPITAL FOR WOUNDE D,Is the Assistant Minister of Defence in a position to reply to the question I asked yesterday with regard to the handing over of a German club in Sydney for use by the military authorities as a hospital?,6
38,Mr JENSEN,HOSPITAL FOR WOUNDE D,"It is understood that an offer has been made by the Concordia Club to the military Commandant in New South Wales. The Acting Director General of Medical Services inspected the building, considered it suitable for a small hospital, and advised that it might be used in case of emergency. The actual offer has not yet been received afc head-quarters, nor is the Department aware of what action the Commandant has taken in the matter. Inquiries are being made. NA POSITION OF COLONELMILLER - DELAYI N",6
39,Mr KING OMALLEY,HOME APPAIRS," Minister of - Home A f fair s , upon notice I. Does the Government propose to appoint Colonel Miller as permanent Administrator the Federal Territory; and, if so, whenf 2. Does the Government intend to appoint Mr W . D . Bingle (who for over four years been carrying out the duties of the position, and only receiving the salary of the Chief Clerk) as the permanent head of and, if so, when ?",7
