speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 27 May 1969",13
1,Mr SPEAKER,Unknown,"Hon. W. JL Aston) took the chair at 2.30 p.m., and read prayers. Mr WHITTORN presented a petition from certain residents of the State of Victoria showing that because of uncontrolled slaughter of kangaroos for commercial purposes Australia's largest marsupial faces the danger of becoming extinct; as a tourist attraction the kangaroo is worth a limitless amount of revenue to this country; future generations have a right to see these unique animals live. The petitioners pray that the Commonwealth Government place a complete ban on export and local sale of kangaroo meat and fur products; that a Commonwealth body to control kangaroos be formed immediately. Petition received. Health Insurance Mr TURNER presented from certain electors of the Commonwealth a petition showing that physiotherapy is not among the items included for benefits under the health insurance scheme. The petitioners humbly pray that an adequate refund for physiotherapy treatment ordered by a registered medical practitioner may be included within the Commonwealth benefits scheme in like manner to other medical benefits. Petition received and read. F ill AIRCRAFT",13
2,Mr WHITLAM,Unknown,"I direct my question to the Minister for Defence. Has his attention been drawn to Press reports that the Prime Minister intends to cancel Australia's order for F ill aircraft? Has he any reason to suppose that these reports may be accurate? Has he had any reason to reconsider his past forceful affirmations that the F111 is 'the greatest thing on wings since angels' and 'the Cadillac of the air'? Does he still believe that in the F111 'we have the most versatile weapons system in the world, and it is likely to be so for a long time to come'? 15571/69-R-[85 ]",13
3,Mr FAIRHALL,Unknown,"I am delighted to find the Leader of the Opposition so ardent a reader of what I have to say about this aircraft. My attention in the past has been drawn to quite an amount of Press conjecture about the various aspects of this proPETITIONS gramme. I do recall that one pressman, Kangaroos thinking he had rather a juicy leak, made some comment about what questions the Prime Minister would ask in America. The fact of the matter was that it was a juicy leak, except that the information was all wrong. The same gentleman, of course, has run another piece of conjecture about the possibility that the aircraft contract would be terminated. This, also, is conjecture. If the honourable gentleman will do me the honour of reading the Press article again-and this time accurately- I think he will see that it does not refer to what the Prime Minister said about the aircraft. He will refer to some information which apparently was given to certain members of the Pentagon, warning them that perhaps the programme would be cancelled. So I brand both of those matters as complete conjecture. As regards what I have said about the F111 aircraft from time to time, I would in general refer the Leader of the Opposition to what the pilots of this aircraft have had to say about it over the whole course of its testing. I would also remind the honourable gentleman, when he ascribes to me these delicate phrases about the F111 being the finest thing with wings since angels, or words to that effect, that these were never my words. These were the words of an American journalist, which I quoted and attributed to him. So the honourable gentleman apparently is now prepared to join the queue and do a little supposition of his own. I want to assure the honourable gentleman, the House and the people of this country that all aspects of the programme are under review. The Government has made it perfectly plain to everybody concerned that when we take delivery of this aircraft it will be a completely safe aircraft. To that extent, tests are presently under way. When we are satisfied that those tests give us a safe and sound aircraft, performing up to expectations, we will, of course, take the aircraft. If it fails' to meet them, then clearly we will reserve our position. I hope that this will settle the honourable gentleman down, at least for another 24 hours. F ill AIRCRAFT Mr St. JOHN-My question is directed to the Minister for Air. Has any estimate been made of the cost-so far as it can be measured in monetary terms-pe r day, per week, per month or over a period of time, say until after the Federal elections, of delaying the making, or the announcement, of a decision to cancel the order for the F l 117 Is that cost in the vicinity of $9m per month, as has been claimed? If not, what is the figure, and what are the details of its assessment? If no such estimate has been made, will the Minister direct that it be made and explained to the House with the details of its component parts, as a matter of urgency?",13
4,Mr ERWIN,Unknown,Wit h regard to the last part of the honourable member's question I will give him a reply at a later time. The Prime Minister and the Minister tor Defence have already stated that we have agreed to a fly-away cost of $5.95m for the aircraft. We will accept the aircraft when it becomes airworthy. F ill AIRCRAFT,14
5,Mr BARNARD,Unknown,"Does the Prime Minister recall hearing the Minister for Defence refer to the F111 as 'a super battle-bird', 'the greatest thing with wings since angels' and 'the Cadillac of the air'? Does he recall that as recently as 18th September 1968 the Minister referred to the F111 as 'a fine aircraft on which we will depend heavily for our defence'? Does the Prime Minister himself now accept as reliable the estimates of the F111 offered by the Minister for Defence, and does he agree with the Minister that the Fl 11 is a fine aircraft on which we will depend heavily for our defence?",14
6,Mr GORTON,Unknown,"I have no recollection of having heard the Minister for Defence use the words attributed to him; and, indeed, it appears to me that the Minister for Defence has just told the House that he quoted words used by somebody else. Dr 3. F. Cairns-Did he not approve of them?",14
7,Mr GORTON,Unknown,"He did not say. He quoted the words used by somebody else. It therefore appears to me to be quite misleading and unjust to suggest that he used them as his own words. The situation remains as it was when I reported to the House on 15th May. I told the House then that I had discussed with Secretary Laird a number of general questions concerning the F111 to which we required answers-that is to say, the length of time which it was intended to be in service with the United States Air Force, the length of time that testing was required on the wing carry-through box for our purposes, which was the initial requirement of testing for 16,000 hours, and other matters of that kind. These led, I believe, to satisfactory answers at that time from the Secretary for Defence. I point out to the House also that there were a number of technical matters and technical details which were the subject of study by the Department of Defence and the Department of Air, and that study is going on. All I can say is that in the course of my discussions with Secretary Laird and Air Force General MCConnell their view, as expressed to me, was that the F111 was an extraordinarily good plane and would be in service with their Air Force until the 1980s. I can only report what, in that case, was given to me. I reinforce the statement by the Minister for Defence that the statement that the United States Administration has been told of a decision for cancellation is quite untrue, and I would be happy to assure the House that if at any stage after full technical examination is completed it appears that the aircraft would not meet the full requirements as set out by the Minister for Defence and there was a suggestion for any cancellation at that stage and it was accepted after any negotiations that may be necessary, then I would immediately announce that to the House. NA NA",14
8,Mr STOKES,BENEFITS,"The Treasurer will recall his answer to a question I asked him several weeks ago concerning the distribution of surplus funds under the defence forces retirement benefits scheme to the pre-1959 pensioners and contributors when he referred to the necessity of obtaining the individual records of each of these members. I now ask whether this detailed information, once obtained, will also be of assistance in assessing the possibilities of introducing the new scheme which he has already espoused to bring all pre-1959 members under the less complicated post-1959 scheme. Finally, does he agree with a recent statement by Senator Cohen that discontent is rife in the military forces because of the cost to preto 1959 contributors of talcing up the additional units?",14
9,Mr MCMAHON,BENEFITS,"As to the first part of the question asked by the honourable gentleman, I have been informed recently that the Defence Forces Retirement Benefits Board hopes that it will be able to make provisional report on the distribution of pre-1959 funds early in the Budget session. The matter is within the Board's control rather than that of the Government, and I am persistently urging the authorities to let us have the report as soon as is practicable. As to the second part of the question, first requirement is that the facts should ascertained and that those facts should fed into the computer and then the results made available. The honourable gentleman correct in saying that once these facts are the facts. fed in and the results obtained it will be of enormous benefit in enabling us to bring the two schemes together-that is, to permit the 1959 contributors to be on the basis of post-1959 contributors. I find that part of the question which relates to a statement by Senator Cohen difficult to understand. I do not think statement is accurate because when changes occurrence? were made to the Act in 1965- I think they were to relate back to 1964-w e provided that in those cases where contributors that the contributions were beyond their capacity to pay or were more than they wanted to pay they would be permitted to take up non-contributory entitlements rather than contributory ones. In other words they would make no contribution and conI sequently would not get the benefit of their own personal contributions but monwealth Government would make available the proportion that would normally be attributable if they were contributory entitlements. This goes back to 1965. The Defence Forces Retirement Benefits Board did make this information available to all Army units. The journal 'Army' also has made it availpaying able and I am informed that officers of the Army have gone to the various camps and have made the facts known to the contributors themselves. I therefore find it difficult for anyone to be able to take much notice of what Senator Cohen has said. F ill AIRCRAFT: AMBERLEY BASE",15
