speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"SJouse of ISepreeentattbes. Thursday, 17 October, 1918.",21
1,Mr SPKAKEB,Unknown,"Hon. W. Elliot Johnson) took the chair at 2.30 p.m., and read tion, to furnish - it. prayers. _ CONTROL OF PAPER SUPPLIES.",21
2,Mr TUDOR,Unknown,"I understand that there is at present sitting in Melbourne a comleather mittee, consisting of representatives daily newspaper proprietors from all parts of Australia, and I ask the Minisport ter for Price Fixing if arrangements have been exported? been made for the representation of the workers on the committee, their interests being as vitally concerned as those of the proprietors ?",21
3,Mr MASSYGREENE,Unknown,"In connection with difficulties the administration of paper supplies, there will be a Federal Advisory Comhave mittee, on which the daily newspapers will have one representative, and the ployees another representative. In nexion with the administration, there will be separate panels. The newspapers will have a panel, and should circuming stances warrant it, other branches trade will have a panel.",21
4,Mr TUDOR,Unknown,A separate Board?,21
5,Mr MASSYGREENE,Unknown,"No , a separate panel, by which the representative of the interest concerned on the Federal Advisory Board will be informed.",21
6,Mr TUDOR,Unknown,"-What about the commitMinister, tee now sitting?",21
7,Mr MASSYGREENE,Unknown,"That is the beginning of the newspaper panel, which will act as an advisory committee to the newspaper representative on the Federal Advisory Board. SIR JOHN HIGGINS.",21
8,Mr GREGORY,Unknown,"On e of my constituents has received from the Acting Prime Minister a telegram in which this passage occurs, "" The Government policy fully explained to you by Government Metallurgist adviser, Sir John Higgins, some time ago."" Will the honourable gentleman say when and how Sir John Higgins was appointed to that position?",21
9,Mr WATT,Unknown,"I do not remember the communication to which the honourable member refers, but so many pass through my hands that I could not be expected to remember all of them. If the honourable member desires information as to the date and mode of appointment, and the functions of Sir John Higgins, I shall be glad, on receiving notice of the quesEXPORT OF LEATHER.",21
10,Mr HIGGS,Unknown,"Is the Acting Prime Minister aware that, although Australian is badly needed in Great Britain of and in France, the Prime Minister (Mr. Hughes) has failed to arrange for the exof our leather, although hides have",21
11,Mr WATT,Unknown,"A great many questions on this subject have been addressed to me of late, but my last explanation should have set at rest much of the doubts and of the tanning trade in Australia, because, although its troubles not been completely solved, they have been to a great extent relieved. The emPrime Minister has been able to get the conconcession that half of the space now reserved for hides may bo used for leather. I know that' leather representin value a vast sum of money is now of the stored in Australia.",21
12,Mr TUDOR,Unknown,"Ovo r £1,000,000 worth.",21
