speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Bouse of MppresEntattbes. Tuesday, 11 August, 190S - w Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PETITIONS. Mr Glynn presented two petitions from certain electors of South Australia, praying the House to prohibit the importation, sale, and manufacture of intoxicating liquors in British New Guinea. Petitions received. NEWGOVERNOR - GENERA L.",12
1,Mr CROUCH,Unknown,"Will the Prime Minister let the House know on what datehe received the announcement from the Colonial-office as to the contemplated appointment of Lord Northcote to the office of Governor General of the Commonwealth,, and what reply, if any, he returned I",12
2,Sir EDMUND BARTON,Unknown,"A communication was received by H is Excellency theGovernor-General from the Secretary of Statefor the Colonies, though I do not remember the date of it, stating that it was in contemplation to appoint Lord Northcote to beGovernor-General, and asking if the appointment would be acceptable to His Excellency's advisers. The message also added that L o r d Northcote's administration of office in Bombay had been attended with marked success. To that communication the reply was madethat the Governor General saw no reason; why the appointment should not be acceptable ; and when I was in Sydney I received a document from His Excellency intimating that he had received a telegram from the Secretary of State for the Colonies announcing the intention to appoint Lord Northcote to be Governor General.",12
3,Mr CROUCH,Unknown,Was ' any reply sent to that?,13
4,Sir EDMUND,Unknown,BARTON - No reply was needed.,13
5,Mr CROUCH,Unknown,"I think that my question should be answered by the Prime Minister, or he should say that he does not intend, or is unable, to answer it.",13
6,Sir EDMUND BARTON,Unknown,"What part of it have I not answered ? At a later stage,",13
7,Sir EDMUND BARTON,Unknown,"Before the business of the day commences, I might, in courtesy to the House, say that since answering a question at an earlier stage, I have received a communication from the Governor General informing me that on Saturday, the 8th inst., he received a telegraphic message from the Secretary of State for the Colonies, intimating that the K in g had been pleased to approve of the appointment of. Lord Northcote, C.B., G.C.,I.E. , at present Governor' of Bombay, to be the Governor General of Australia. PENNY POSTAGE.",13
8,Sir LANGDON BONYTHON,Unknown,I to know from the Prime Minister if there is any correspondence with reference to the establishment of penny postage between England and Australia which could be laid upon the table of the House 1,13
9,Sir EDMUND BARTON,Unknown,"There is correspondence on the subject, and if any of it has not been laid upon the table of the House, it will be made available to honourable members, unless it contains some limitation of confidence. NAVAL COMMANDANTS ' REPORTS. i Mr L. E. GROOM - I wish to know from the Minister for Defence if he will inform us whether any reports have been obtained from the Naval Commandants of the various States upon the naval work of the Department, and, if so, whether they will be laid upon the table of the House for the information of honourable members 1",13
10,Sir JOHNFORREST,Unknown,"I shall be glad to assist the honourable and learned member in getting the information he requires. PAPERS. MINISTERS laid on the table the following papers:Queensland Electoral Divisions: Report of Commissioner, with maps. Commonwealth Military Forces Regulations for medical attendance - Permanen t forces (dated 25th July, 1903). Regulations defining the duties of officers of the Australian Army Medical Corps, Militia or Partly-paid, and Volunteer Establishment (dated 25th July, 1903). MINISTERIAL STATEMENT. RE - ARRANGEME NT OF PORTFOLIOS. MINISTERIA L PRECEDENCE .",13
11,Sir EDMUND BARTON,Unknown,"I wish' to make an announcement of a formal character. On Friday last, I made a statement to the House with regard to the proposed re-arrangement of some of the Ministerial Departments. I have now to intimate that His Excellency the Governor General has approved of the re-arrangement, and that the Ministers in question have been swornin for the administrations which they have respectively undertaken.",13
12,Mr WATSON,Unknown,Is it necessary to ask the approval of the Governor General?,13
13,Sir EDMUND BARTON,Unknown,"It is the invariable practice for a Prime Minister upon the formation of his Ministry to submit the names of his colleagues for apwish proval, and upon a change of Ministers to submit for approval the mime of any fresh colleague, or of any colleague who has undertaken a new Department.",13
14,Sir WILLIAM MCMILLAN,Unknown,"As I understand that a question as to the precedence of Ministers has arisen, this may be an opportune time to ask the Prime Minister on what"" principle the order of the Departments was arranged ? Under the Constitution of New South Wales the Treasurercomes next to the Colonial Secretary-an office which is generally held by the Prime Minister-and in most of the other States the office of Treasurer is generally held by the Prime Minister. Will my right honourable friend inform us upon what principle the otlice of Treasurer has been made fourth on the list of Federal Ministers 1",13
15,Mr WILKS,Unknown,Does not the Government work on the round-table principle ?,13
16,Sir EDMUND BARTON,Unknown,"There has been some silly statement of the kind. The order of precedence which was settled at the outset placed the office of the Attorney General first after that of Minister for External Affairs; then came the Minister for Home Affairs, and then the Treasurer. The change which we contemplate is that so far as the present Ministry is concerned, the office of Minister for Trade and Customs shall rank next after that of the Attorney General. That change has been made with the complete approval of tine Treasurer. No decision has been come to with reference to the position of the Minister for Home Affairs. In some Constitutions, a relative precedence of offices is fixed, but no such precedence is provided for in the Commonwealth Constitution.",13
17,Sir WILLIAM MCMILLAN,Unknown,"I should like to explain that my question had nothing to do with the position of the Minister for Trade and Customs, but referred to the original arrangement. I thought that my right honourable friend might have given us, not merely a statement of the position, but the reason for it. Perhaps, however, a better time to deal with the matter will be when the Budget speech is under consideration. I think it is one which the House should understand.",14
18,Sir EDMUND BARTON,Unknown,"It is not a fact that in the States the Treasurer invariably comes next in precedence to the Prime Minister. Sometimes he is Prime Minister, in which case he naturally takes precedence, but in other cases, as I know from experience, sometimes the Treasurer and sometimes the Attorney-General ranks next to the Prime Minister. On this occasion the Attorney General was, by arrangement amongst Ministers, placed next.",14
19,Sir WILLIAM MCMILLAN,Unknown,Is rangement subject to alteration 1,14
20,Sir EDMUND BARTON,Unknown,It is not contemplated to alter the arrangement at a later period.,14
21,Sir WILLIAM MCMILLAN,Unknown,Is the arrangement subject to an alteration in another Ministrv ?,14
22,Sir EDMUND BARTON,Unknown,"All these matters are subject to alteration by Order in Council. This precedence was announced immediately after the 1st January, 1901, in the Commonwealth Gazette, as a notification from the Governor General, and it is subject to alteration by similar notification as circumstances arise, and the Executive Council determine. Mr O'MALLISY - I should like to ask the Prime Minister if he has any objection to tell us who the new honorary Minister is to be?",14
23,Sir EDMUND BARTON,Unknown,"I shall have the utmost pleasure in informing the House as soon as I know myself. . FEDERAL CAPITAL. i Mr. JOSEPH COOK - I should like to ask the Minister for Trade and Customs whether it is correct, as reported in the newspapers, that; he has declared that no money shall be spent on the building of the Federal capital until the whole matter has been relegated to the people for decision ?",14
24,Sir WILLIAM LYNE,Unknown,"I do not know to what newspaper paragraph the honourable member is referring, because there are so many paragraphs, some on one side and some on the other. But any expression of opinion that I have given has been that I do not think any large sum of money will be voted by this Parliament That is my personal opinion-no t that there shall be no money voted, because I think money should be voted if the question of the site is settled this session, so that various matters may be dealt with before the commencement of the buildings. PARTIALLY - PA ID FORCES : NEWCASTLE.",14
25,Mr WATKINS,Unknown,"Is the Minister for Defence aware that the capitation fees of the partially-paid forces at Newcastle have not been paid, although the vouchers have been signed for a month past ?",14
26,Sir JOHNFORREST,Unknown,"I am not aware of the fact, but I shall make inquiries at once, and see that the fees are paid if they that arare due. IMMIGRATION RESTRICTION ACT.",14
27,Mr BAMFORD,Unknown,"I should like to ask the Prime Minister what steps, if any, have been taken relating to three carpenters who are supposed to have landed under agreement to the Chillagoe Company, two or three days ago, as reported in this morning's newspapers 1",14
28,Sir EDMUND BARTON,Unknown,"F r o m inquiries made in Sydney from the Collector of Customs, I find that there were three Germans on the s.s. Gera who proved to be under contract to perform manual labour as carpenters in the service of a mining company in Queensland. I. may say that I am expecting a communication on the subject from Sydney at any moment. When I left Sydney it was not ascertained whether these intending immigrants were with in the meani ng of the' Immigration R e s t r i c t i on Act , as possessing special s k ill required in A u s tralia. I have given instructions that in quiries be made on the point, and I am now awaiting the result. NA PROPERTIES. Sir WILLIAMMCMLLLAN (for Mr . REID ) asked the Minister for Home A f f a upon notice Whether there is any estimate in existence the total value of the properties which have become vested 'in the Commonwealth, and for which compensation is to be made to the States",14
29,Sir WILLIAM LYNE,VALUE OF TRANSFERRED,"The answer to the honourable and learned member's questo tion is as follows :At the time of the Adelaide Convention an approximate estimate of £10,445,000 was put forward, a compilation, I believe, of the Victorian Government Statist. On the 24th January. 1901, I asked the Premiers of the different States to furnish ine with schedules of the properties of the Departments which had then been transferred, and of those which it was proposed to transfer in the near future. After some correspondence, lists were furnished by some of the States, but they did not contain - the necessary particulars as to values, & c , and, in October, 1902, the Prime Minister intimated to the Premiers of the States that the question of the appointment of a board of experts had been under consideration, but that before anything further could be done, certain data were necessary, and asked them to furnish the same as soon as possible. Since then, various reminders have been issued to the States Governments, but, so far, the desired particulars have only been received in regard to some Western Australian post-offices, although it is understood that fclie preparation of the information is well advanced in most of the States. As late as last week, reminders were forwarded to the State Premiers. PUBLIC SERVICE VACANCIES.",15
30,Mr HUMECOOK,VALUE OF TRANSFERRED,"the Minister for Home A f fair s, upon notice I. W i th reference to vacancies for officers who have passed State clerical examinations, when the vacancies to be declared, Attorney-General in answer to a question on 16bh June last? 2. Is it true that a number of officers from side the service have been appointed Customs Department, and that those qualified within the service have been passed over ?",15
