speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 7 February 1995",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 12.30 p.m., and read prayers. CANBERRA ELECTORATE: ISSUE OF interjected",11
2,Mr SPEAKER,Unknown,"I inform the House that for I intend to issue a writ on Friday, 17 February the House. 1995 for the election of a member to serve for the electoral division of Canberra, in Australian Capital Territory, in the place the Hon. Roslyn Joan Kelly, resigned. The dates in connection with the by-election will be as follows: For the issue of the writ-Friday, 17 FebLeader ruary 1995 For the close of the rolls-Friday, 24 February 1995 For the nominations-Tuesday, 28 February 1995 For the polling-Saturday, 25 March 1995 For the return of writ-on day, 28 May 1995. NA",11
3,Mr SPEAKER,STANDING ORDERS,"Yesterday the honourof the able member for Fisher (Mr Slipper) asked me a question relating to the procedure regard adopted by the chair pursuant to standing been orders 303 and 304A, and their application to, with respect to his naming and that of the upon, honourable member for Gippsland MCGauran). Standing order 303 refers to disorder member and, for a variety of offences, concludes 'the member may be named by the Speaker'. It does not say the Speaker has to warn a member about his or her behaviour. However, it has become general practice for the chair to call a member to order and sometimes warn a member. For reference, page 502 of the House of Representatives Practice clearly indicates that. Standing order 304A was introduced in 1994 and provides the chair with the option of requiring a No.2 member to withdraw from the House for a period of one hour. Clearly, the chair may exercise discretion in the application of the provisions of these standing orders, and that will continue to be the practice whilst I occupy this position. With respect to the naming and subsequent suspension of the honourable member for Fisher, standing order 303 was applied as he when the chair was issuing a WRIT general warning about the flagrant disregard the standing orders being displayed within With respect to the honourable member for the Gippsland, as recorded in Hansard, he had of been rebuked on several occasions for interjecting and had been given a formal warning. In fact he was rebuked for reflecting on the chair. Notwithstanding the statement by the of the National Party of Australia (Mr Tim Fischer) that the honourable member for Gippsland had not interjected on that occasion, before the chair could respond to that explanation, the honourable member for Gippsland expressed insolence towards the chair. I would refer honourable members to page 502 of House of Representatives Pracor before Suntice, which states: While the offences for which a Member may be named are set out in standing order 303, it is not uncommon for a Member to be named for an offence which is not specifically stated in the terms standing order but which is considered to be encompassed within its purview. For example, into conduct towards the Chair, Members have named for imputing motives to, disobedience defying, disregarding the authority of, reflecting insolence to, and using expressions insulting (Mr or offensive to, the Chair. It was for that reason the provisions of standby a ing order 303 were applied. EVIDENCE BILL 1994 Consideration of Senate Message Consideration resumed from 6 February. Senate's amendments No. 1 - Clause 59, page 26, note, after ""as follows:"", insert the following: "". evidence relevant for a non-hearsay purpose (section 60);"". - Clause 61, page 27, note, lines 14 to 18, omit the note. No.3 - Clause 77, page 35, note, lines 1 to 6, omit the note. No.4 - Clause 118, page 50, line 39, omit ""sole"", substitute ""dominant"". No.5 - Clause 119, page 51, line 9, omit ""sole"", substitute ""dominant"". No.6 - Clause 120, page 51, subclause (1), line 22, omit ""sole"", substitute ""dominant"". No.7 - Dictionary, page 100, Part 2, clause 10, at end of subclause (2), add the following word and paragraph: . ""; or (c) the person with whom a child is living as if the child were a member of the person's family"".",11
4,Mr GEAR,STANDING ORDERS,"I move: That the amendments be agreed to. The government agrees to the amendments made to the Evidence Bill 1994 by the Senate, specifically in relation to the amendments opposed by the government in the other place to clauses 118, 119 and 120 to substitute a dominant purpose test for the sole purpose test for legal professional privilege and the privilege for unrepresented parties in litigation. Those amendments are relatively insignificant, having regard to the rest of the bill and the many reforms it makes to evidence law. The passage of the bill will be a very substantial reform in the administration of justice in Australia. The government appreciates the interest and cooperation of the opposition and the Australian Democrats on the bill. Question resolved in the affirmative. EVIDENCE (TRANSITIONAL NA AMENDMENTS) BILL 1994 Consideration of Senate Message Consideration resumed from 6 February. Senate's amendmentClause 3, page 3, subclause (2), line 15, omit ""1 January 1995"", substitute ""18 April 1995"". Motion (by Mr Gear) agreed to: That the amendment be agreed to. NA 40th Commonwealth Parliamentary Conference, Banff, Canada",12
5,Mr SHARP,DELEGATION REPORTS,"by leave-I present the report of the Commonwealth of Australia Branch Delegation to the 40th Commonwealth Parliamentary Conference held in Banff, Canada, in October 1994. In making a short statement in connection with that report, I note those people from the Senate and the House of Representatives who attended this conference on behalf of this parliament. The delegation was led by the President of the Senate, the Hon. Michael Beahan; me, as deputy leader; Senator Margaret Reynolds; the Hon. Bruce Reid; and Mr Barry Cunningham. In addition, there was Mr Richard Coventry, who was the secretary to the delegation, and Mr Derek Abbott, who was adviser to the President. Also in attendance from this parliament were Mr Ted Grace, who is the representative to the executive of the CPA for our region, and the Clerk of the House of Representatives, Mr Lyn Barlin, who was in attendance at the conference and also attended the clerks at the table component of the CPA conference held in Banff. The group was very well led by the President of the Senate, the Hon. Michael Beahan. He led a group of people who were very harmonious. I do not think there was a difficult moment throughout the time that we were in Banff. It is a credit to all those people who were a part of that delegation that we were able to work so well together during the time we travelled. I thank Richard Coventry, who came from the parliament to assist us in this task. He is a very professional person, someone who carries out his work in an unbiased and professional fashion, as well as a very pleasant person to spend a great deal of time with. I thank Derek Abbott, who works for the President of the Senate, who also came along and was of great assistance to us. In nearly all cases, spouses joined the members of the delegation and it was a very harmonious group. Also, the Canadians, our hosts on this occasion, were very good hosts. We were well and truly looked after. Nothing was at fault in terms of the organisation, accommodation and delivery of services to the conference. Our hosts on that occasion deserve commendation. I also take this opportunity to thank the Department of the Parliamentary Library and the Department of Foreign Affairs and Trade, which assisted us with background information in preparation for this trip. That informaty tion assisted us in being represented at all of the panel discussions that were held throughout the conference, and I indeed think the parliament would be quite proud of the contributions made by all of the members of the delegation in the discussions that took place. I thought our delegation stood out from the rest. It was the general view of everybody who attended from our delegation that, whilst the CPA conference is a great opportunity for members of this parliament to meet leading figures from throughout the Commonwealth, be they at the national or state level that they represent, this is a terribly valuable opportunithe ty for us. We really need to go further in reforms of the CPA, and I know that there have been reforms undertaken of the CPA over the last few years. It was the general view of members of the delegation that, to give the CPA conferencesuch as the one we attended last year-more meaning, it is necessary for us to carry resolutions at the conference. Currently, no resolutions are carried. Therefore, one cannot make a statement that indicates the widespread support of people who attend the conference. It was the view of delegates that we need to carry resolutions at the conference and that a report needs to be given to the following conference. As it stands at the present time, the discussion held at the conference is nothing more than discussion and, whilst it is possible to say what the views of people who spoke were, it is not possible to say what the majority of those at the conference felt, and the discussion tends to run into the sand. So we would like to see going from our delegation to our regional representative-in this instance, the honourable member for Fowler (Mr Grace)-recommendationsto see the conference carry resolutions and to see those resolutions followed through for the next conference. This is so the conference and the debate that takes place at the conference can be given more meaning. But, overall, it was a very worthwhile exercise. It was very well organised at the Australian level and at the Commonwealth and Canadian levels. It provided an opportunifor members of this House to hear views and concerns of leading citizens from throughout the world, and to pass on experiences we have acquired in Australia to other members of the Commonwealth. It was a very valuable exercise indeed, but one which could be made even more valuable if we were able to carry through those resolutions with some follow-up action for the next conference.",12
6,Mr REID,DELEGATION REPORTS,"by leave-I had the honour and privilege of taking the place of my good friend and colleague the honourable member for Moore (Mr Filing) on the delegation to Canada I wish to support the remarks made by the deputy leader of the delegation, honourable member for Hume (Mr Sharp). I will also add comments regarding the role of the leader of the delegation, the President of the Senate, Senator Beahan, and the role he played in making sure that the delegation carried out its functions on behalf of the Australian parliament. As my colleague said, it was a most harmonious group. We cooperated and worked very well together. All members spoke on a number of issues. I had the privilege and honour of speaking on two panel sessions, and I enjoyed participating in those sessions. I think that the Australian input into those panel discussions was particularly well received and I think we gained quite an amount from the contribution made by other nations. I also pay tribute to Mr Richard Coventry, the secretary of the delegation, and Mr Derek Abbott, the adviser to the President. We were fortunate to have in· attendance with us the honourable member for Fowler (Mr Grace), who attended the conference in his capacity as the regional representative, and the Clerk of the House of Representatives, Mr Lyn Barlin, who guided us through the conference. I compliment them. The setting for the conference was quite magnificent. The historic Banff Springs Hotel in the province of Alberta needs to be seen to be truly believed. It is in a magnificent setting. Certainly one of the highlights of the conference was that all sessions and functions were able to be held in the one facility. That really made for a very harmonious group of all nations. We had the opportunity to mix freely with delegates from other nations and to swap ideas. It was an excellent setting it. I want to particularly mention ing speech by Chief Ernest Wesley, the chief of the Wesley First Nations and a member of the Stoney Nations. It was quite magnificent. Certainly the audience and all of the delegates were moved by the manner in which he welcomed people to the province of Alberta, and particularly to Banff. I also would just mention the recommendations brought forward by the report. I support the remarks made by the honourable member for Hume in this matter because it was the united view of the delegates, upon completion of the conference, that further action needed to be taken with any resolutions which that conference arrived at. I do support the remarks of John Sharp in that regard. I think there is a view that the proceedings might be strengthened and that some of those recommendations should be carried through to the next conference. Once again, I thank everyone who participated in that delegation for making the visit such a success. NA Selection Committee",13
7,Mr JENKINS,COMMITTEES,"Pursuant to standing order 2SD, I present the report of the Selection Committee in relation to the program of business prior to 2.45 p.m. on Monday, 27 February 1995. The order of precedence and the allotment of time determined by the committee feature the items as shown in the list. The report will be printed in today's Hansard, and the items accorded priority for debate will be published in the Notice Paper for the next sitting. The report read as followsReport relating to the program of business prior to 2.45 p.m. on Monday, 27 February 1995 Pursuant to standing order 28D, the Selection Committee has determined the order of precedence and times to be allotted for consideration of committee and delegation reports and private Members' business on Monday, 27 February 1995. The order of precedence and the allotments oftime determined by the Committee are shown in the list. for COMMfITEE AND DELEGATION REPORTS Presentation and statements the welcom- 1 JOINT STANDING COMMITTEE ON FOREIGN AFFAIRS, DEFENCE AND TRADE: Report of parliamentary delegation to Thailand and Laos, November 1994. The Committee determined that statements on the report may be made-all statements to be made within a total time of 30 minutes. Speech time IimitsFirst Member speaking-I 0 minutes each. Other Members-5 minutes each. PRIVATE MEMBERS' BUSINESS Order of precedence Notices 1 MR LANGMORE: To move-That recognising: (a) the damage caused to the Australian economy by turbulence in international financial markets through, for example, the increased risks and uncertainties of trade and overseas investment; (b) the massive anarchic power of the international financial markets to determine and constrain national economic policies; (c) the value of expanding the domestic tax base so as to reduce the budget deficit and increase resources for desperately needed improvements to human services and infrastructure and so to increase employment; and Report (d) the importance also of ensuring a reliable permanent improvement in the financial resources of the UN system so as to enable swift and effective international action to resolve conflict, cope with disasters and support economic and social developmentthis House(1) supports serious study of the possibility of introducing a small international tax on foreign exchange transactions, widely known as the Tobin tax after the originator of the proposal, Professor James Tobin; and (2) calls on the Government to (a) cooperate with other countries in initiating such a study which should include support for the establishment of an expert study group under the auspices of the UN and including the IMF and (b) move for the inclusion of this proposal in the declaration of the World Summit for Social Development. (Notice given 22 September 1994.) i, Time allotted-40 minutes. Speech time limitsMover-l0 minutes. First Opposition Member speaking-l0 minutes. Other Members-l 0 minutes each. The Committee determined that consideration of this matter should continue on a future day. 2 MR NEHL: To move--That this House acknowledges the need for more research into prostate cancer and that money be allocated for a major education program targeting Australian males. (Notice given 31 January 1995.) Time allotted-any remaining private Members' business time. Speech time limitsMover-l0 minutes. First Government Member speaking-l0 minutes. Next 2 Members speaking-l 0 minutes each. Other Members-5 minutes each. The Committee determined that consideration of this matter should continue on a future day. ANZAC DAY BILL 1994 Second Reading Debate resumed from 6 February, on motion by Mr Sciacca: That the bill be now read a second time.",14
8,Mr LEO MCLEAY,COMMITTEES,"It is my pleasure to join in the debate on the ANZAC Day Bill. ANZAC Day clearly means more to people than any other day of remembrance in Australia. For many veterans and servicemen it is the beginning of a military tradition of mateship, of standing united in the face of adversity. For most Australians our nationhood was defmed on the beaches of Gallipoli-and that is not to take away from the very great contribution of New Zealanders in that battle. I suppose that there are many ways in which we celebrate ANZAC Day. Importantly, in New South and Wales, on that day, there is the tradition two-up being legal-a game which is another fine tradition having come from the battleproud fields of World War I. But the values that people ascribe to Day are made up of much more than parades, two-up games and the fraternity of service men and women on that day. The values are kept alive. which were so easily distinguished on the beaches of Gallipoli-mateship and a steadfast belief in what we call 'a fair gO'-are today a very significant part of our national and cultural identity. It has been that immovable set of values which has defined the way we see ourselves and distinguished the face of Australia and Australians overseas. Although the rallying call in World War I might have been for the mother country, I think there was an exuberance among young Australians about going off to war. There was also the view that this was fighting for the rights of others to have a fair go, fighting to see that people had the freedom that they enjoyed in this country. Australia and New Zealand did not go to war simply to assist Britain. The diggers went to battle with the feeling that they were representing a new country which was taking its place in the world-which Australia and New Zealand were. When we talk about ANZAC Day I think it is always important for us to remember that this is a tradition that we share with our colleagues across the Tasman. The very name, the Australian and New Zealand Army Corps, says it all. The importance we place on this event as a nation takes nothing away from the contribution of the New Zealanders. ANZAC Day recognises our place in the region and the historic links we have with New Zealand. After all, it could have been called, for instance, 'Gallipoli Day' if people had seen it as something that only had to do with that particular facet of the Second World War. As a young nation it is important for us to remember and learn from the past so that we can look forward confidently to the future. Everyone has a sense of their roots and of the where their family came from; to the same extent, countries are shaped by those things as well. Gallipoli-with the valour, the loyalty the sacrifice made for mates-will forever of shape the way Australians see themselves and the rest of the world. That is why I am very each year, as no doubt are all other members, when I see the many dedicated ANZAC local men and women of RSL clubs working in schools to ensure that those values, which are today referred to as the spirit of ANZAC, The Earlwood Bardwell Park RSL in my electorate runs a primary school program to ensure that the historic details of the battlethe number of men who died or survived, the suffering and sacrifice in service and on the home front-the values and the human spirit are not just remembered but also understood by young people. ANZAC Day is not just about a battle of many years ago. It is not necessarily about war and valour; it is about those matters of spirit. I am also very proud of the active role the RSL clubs, Legacy, the War Widows Association and many other local organisations in my electorate have taken in the Australia Remembers program. That program commemorates the 50th anniversary of the end of World War II. Again, the focus of the Watson Australia Remembers committee is to ensure that our children understand the conflict and sacrifice of the Second World War. That will therefore ensure a lasting commemoration of the sacrifice and hardships endured by our forefathers. Some of the projects that the Watson committee plans to undertake include an oral history program-to detail the contributions of our local heroes-and a special edition newspaper focusing on local people's experiences at home and overseas. That newspaper will be researched and compiled by local students and the Hurstville Historical Society. The Watson Australia Remembers committee comprises people from all walks of life. The chairman, Ellis Thomas, who served in the air force during the Second World War, is the coordinator of the Wolli RSL Day Care Club. Other members include Billie Cutler, former New South Wales and national president of the War Widows Association, and Jean Scott of the Land Army Association and author of Girls with Grit. That book details the work of the Women's Land Army-a facet of the Second World War which not many people would have taken much note of or remembered. It was a very important part of that effort. Other members include Fred Jubb of the 18th Australian Infantry Brigade Association; Kevin Casey of Rockdale council's community services; Ron Day of Campsie RSL; Craig Edmundson of the Hurstville Old Bakery Museum; Pat Dow of Legacy; and Margaret Murphy of the Hurstville city council library. Of course, many other people have taken an active interest in the committee's work and assist the people I have just mentioned in the planning of Watson's Australia Remembers program and projects. Australia Remembers recognises a contribution of all the men and women who served at home and overseas 50 years ago in World War II. Similarly, I think it is important that we recognise the sacrifice and contributions of the heroes and heroines of World War I. I cannot think of any better way than ensuring that ANZAC Day will always remain a national day of commemoration. I believe it is extremely important for Australians to reflect on this day and ask why this event, the Gallipoli battle, became and still is so much a part of our national psyche. As I said earlier, ANZAC Day is not just another day of remembrance. November 11, Remembrance Day, is set aside around the world for that purpose. I believe it is important for us as Australians to reflect on ANZAC Day and to understand the significance that day has for us as a people. As a petition which 86 of my constituents asked me to present states: The ANZACs at the Gallipoli landing on 25 April, 1915, were instrumental in forging a new identity for Australia. The landing was a lifetime ago, but the deeds of those ANZACS of 1915-18, still speak a message of selfless service and sacrifice that will last forever. It is important for Australians to remember the vast number of young men, in the main, who fell or were wounded in that war. It was probably a war that touched every home in this country. Even though there were more casualties in the Second World War, the fighting in the First World War was probably far more vicious than any fighting in modem time. Right across the winners and the losers, a generation of young people was nearly wiped out. They are the sorts of things that we should contemplate. As well, we should learn a lesson: war is not the thing that solves those sorts of problems. It is important that, in this year of commemoration, we should take those thoughts on board. I think this bill is a very important way for us to say that we believe that ANZAC Day is probably the most important day in the life of our country. In closing, I would like to take the opportunity to thank the member for Melbourne Ports (Mr Holding) for his initiative in bringing this matter to the attention of members with the petition that he circulated and the private member's bill that he introduced. It is like many things that cross our minds and our desks; when you come to it, you think, 'Why didn't we do that before?' I think Clyde has done a very important job in picking up this issue, and this bill is the fruition of his work. I commend the bill to the House.",15
9,Mr HICKS,COMMITTEES,"It is with a great deal of pleasure that I rise to support the ANZAC Day Bill 1994, which is a bill for an act to declare ANZAC Day on 25 April to be the national day of commemoration. I remember-as the member for Watson (Mr Leo MCLeay) said-the honourable member for Melbourne Ports (Mr Holding) putting forward a private member's motion. I had the pleasure of speaking in support of that at that time. Recently, I was doing a little research for a speech on Australia Day. I went through a brief resume of the history of Australia starting from 1788. It was recorded that, on the day that Captain Arthur Phillip sailed from Botany Bay into Sydney Cove, two French ships came around the heads under the command of Captain La Perouse. What a difference it would have been if La Perouse had been there a bit earlier; perhaps this speech would have been in French, and we may have been a French colony with all the resultant effects. Imagine what Captain Arthur Phillip felt when he knew that his marines did not have proper supplies, reserves of ammunition or anything else. He was responsible for this new colony of New Holland. Time went by and I suppose that defence was on the minds of not only Captain Arthur Phillip but the people who came after him. Before we became a nation, we had the colonies and, apart from their defences, different regiments were formed under the patronage of wealthy citizens. I was in Deniliquin a couple of days ago. At the RSL club, there is an artefact of great interest-a cannon which belonged to one of the regiments that was set up by a private person in the Victorian colony. I believe that Sir Rupert Clarke financed his own regiment. This cannon, which is now very well housed at the Deniliquin RSL, is an artefact of those times. I recommend that anyone passing through Deniliquin should stop and have a look at this cannon which belonged to one of these private regiments in Victoria. The colonies were involved in the Maori wars in New Zealand, the war in Sudan, the Boxer Rebellion and, of course, the Boer War from 1899 to 1902, in which latterly the Commonwealth was also involved. In the main, Australians were represented as colonists at those various wars. As the member for Watson and other speakers have said before, it was not until those Australians from a new nation struggled ashore at Gallipoli that Australia was brought to the recognition of the rest of the world. I believe that it was on that day that Australia really became a nation. These people displayed all of the qualities that had been developed in the short period of settlement in Australia--qualities of courage, initiative, mateship and endeavour-and, of course, they had great self-confidence. They had had to live in a fairly harsh environment in Australia, and they had to try to tame that land, not that it will ever be tamed. All the attributes that they developed over that short period were displayed. John Masefield describes those people as 'the finest body of young men ever brought together in modern times'. In Australia today we really look to those people as the people who set the foundation for the standards of courage that we expect from people, particularly from the people who serve in our defence forces. As I said, by the time the sun had set on 25 April we had become a nation. I suppose it must appear strange to other countries that we in Australia look to Gallipoli as Australia's finest hour when really it was a significant defeat. Some people refer to it as the most successful failure in Australia's history. After the withdrawal the ANZACs went on to fight and suffer enormous losses in many other theatres of war. I, and a number of other members, have been privileged to visit GaIIipoli, to stand on the beach there and to look up at the hills above GaIIipoli, wondering how on earth those men actually got over the small cliff and into the hills to fight the battle. I would like to pay tribute to the War Graves Commission for the way it keeps the various cemeteries at GaIIipoli. When one walks along the beach there or up the slopes there are artefacts still to be found-shell casings, small bullet casings and all manner of things. And, of course, a lot of Turks were buried where they fell in the trenches up in the hills. When at GaIIipoli one has to wonder what might have happened had Kemal Ataturk not been a general and had the landing been at the right place. At Gallipoli we lost 7,600 young Australians. Our troops went from GaIIipoIi to places such as the Somme where 23,000 died, Ypres where 38,000 died and Bullecourt where 10,000 died. This is not to mention our losses at Pozieres, Villers-Bretonneux and on the Hindenburg line, and at places with other famous names in Australian history-Sinai, Palestine and, of course, the famous Australian light horse charge at Beersheba, the last great calvary charge in history. The light horsemen brought fame and recognition to their regiments and Australia. Of the 330,000 troops who fought, 226,000, or 68.5 per cent, were wounded. This was one of the highest casualty rates of any of the allied nations. Another thing to remember is that a lot of the wounded were wounded not once but perhaps three times. They went to hospital and then came back to the trenches again. So some people had to face the trenches, particularly in France and Belgium, on more than one occasion after spending some time in hospital. Can honourable members imagine the effect on a nation of five million people when 427,400 enlisted? As the honourable member for Watson said earlier, there would not be a family in Australia that was not affected. Even today when we travel the highways and byways of Australia we see memorials, large and small, in every town, village and city, mostly erected after the First World War. Today there are memorials where villages and towns no longer exist, where the only thing standing is the memorial. Just recently I visited a lady in her 90s. On the wall of her small unit I noticed a photo of a man, obviously in First World War uniform, and beneath that was a citation. The lady saw that I was interested in it and said, 'Oh, that's my brother who served in the First World War.' She said, 'I had three brothers in the First World War.' Then she told me the story and, remarkably, she remembered the dates relating to the story she told me. This lady said, 'I can remember three telegrams coming to the farm, and I took those three telegrams to my mother at the homestead. I said, ""Mother, here are three telegrams. Can I open them?'"" She said that her mother came to the door looking very pale and that she was holding onto the doorframe. She said, 'I could not work out why my mother was worried. I thought, ""Last time we got a telegram my favourite aunty was coming to visit. Why would mother be worried about this?"" I was a teenager, and I suppose a little immature. My mother did not want me to open the telegrams.' She said, 'I opened the first telegram which told me that one of my brothers was missing in Belgium. I was less keen to open the next telegram. I opened the next telegram which told me that my other brother had been killed at Passchendaele in Belgium.' She said, 'By this time. I was weak at the knees and my mother said, ""Open the last telegram.'"" She said, 'That telegram was to tell us that my aunty, who was nursing in Lithgow during an epidemic, had become very sick.' She said, 'My mother told me to run down and tell my father who was about a mile away, ploughing in a paddock. I ran down to the paddock to tell my father that he must unhook the horses and go to Lithgow to look after my aunty. My father said, ""I can't do that. Run down to the next paddock and see your brother and get him to unhitch the horses."" So I ran down to the next paddock and, when I told my brother the story, he started to cry because he had lost, he believed, two of his brothers. He unhitched the horses, jumped on one of them and rode back to the homestead. He hitched up the sulky and drove the 10 miles into the railway station'the train line had only come through about five years before-'and got to Lithgow to find that his aunt had died a day before.' I tell you this story to set the framework the time and the period that we are talking about. There was very little communication. Many families were on farms. The young men had gone off to war, and so many telegrams were received to say that these young people were not coming home to their parents or to their sisters or brothers. I would like to commend to the House the history department of the Australian Defence Force Academy. If you have a family member or someone you would like to know about from the First World War, for a small fee it will send out to you information on. things like regimental number, place of birth, occupation, where the person was enrolled, what they enrolled as and what happened to them. For example, in relation to one of the gentlemen I mentioned, it says 'Fate-killed in action 9 October 1917; Place of Death or W ounding-Passchendaele, Belgium,' and the very sad part-'Place of Burial-no known grave'. This is the information that a lot of the families and people who remained in Australia received. For anyone who would like that information, it is a matter of contactpeople ing the Australian Defence Force Academy. I commend the academy on its endeavours in that respect. Then we move on to the Second World War. A million people enlisted. In this war there were more people involved in the navy and the air force and a lot more women involved. We mention names like Kokoda, EI Alamein, Greece, Rabaul, Sanananda, Balikpapan, Milne Bay, Syria and the Battle of Britain. In those wars the same traditions applied as the ANZACs fought the Axis powers. To highlight that point, I mention that over 40 years ago-between April and late October 1941-brigades of the 9th Division of the Second Australian Imperial Force, along with allied troops, held Tobruk in one of the most memorable feats of arms accomplished by Australia's fighting men. Legend has it that the Axis powers tagged them 'the Rats of Tobruk'-a name that they still wear with pride. From 8 April to 25 October, casualties amounted to 749 killed, 199 wounded, with 604 prisoners taken by the Axis powers. I quote a passage from the Official War History of volume on Tobruk and El Alamein written by Bart Maughan. It states: . . . if the most dreadful burden borne by the defenders was the constant manning of shallow and sun-scorched diggings and weapon-pits in the regularly bombed bullet-raked Salient, in which to stand in daylight was to stand for the last time; these judgments only illustrate that each man had his own job in the conduct of the defence. The spontaneous respect of all arms and services for the performance of the others and loyalty with which they combined were the things that made Tobruk strong in defence and dangerous to its besiegers ... We see from that statement that the Australians of Tobruk and other places of the Second World War were no different in their courage from those who served in the First World War. This year marks the 50th anniversary of the end of the Second World War. We must not forget in those remembrance ceremonies those people who were prisoners of war and who suffered tremendous deprivation by being prisoners. Many, of course, did not return. We then move on to the battlefields of Korea. At Kapyong, Australians won the American Presidential Citation. Very few know of the battleground at Maryang San in Korea. But I have heard the efforts of Australian soldiers at the battle of Maryang San were described as one of the greatest feats of any armed force at any time. We then move to the Malayan emergency and Vietnam and names like Long Tan and Binh Ba, and now to the efforts of our peacekeeping forces. We can hold our heads high wherever Australian service men and women have been involved in showing the courage that was first shown on 25 April 1915. Whenever I have the good fortune to travel overseas I, like many other Australians, find that one of the reasons we can hold our heads high overseas is these traditions that have been laid down by the ANZACs and by those men and women who came after them. As an Australian, I am very proud of those efforts and it is another reason why 25 April is a very important day to me. One of the reasons why the member for Melbourne Ports brought his bill before the parliament was the need to educate our young people about the traditions of Australia. Politically, we talk about what may have happened in the recent past. We hear the Prime Minister (Mr Keating) talk about what happened in 1983-how terrible the coalition was and things like that. I have to tell the Prime Minister that most young people do not even think back to 1983. They are concerned about the present and the future. But in some things it is important that our young people have a basis on which to build and we should be very mindful of our traditions-the things that are important not only to this generation but to future generations. Recently, a person in my electorate came to see me to express his concern about maintaining our traditions. I am referring to Mr Brian Morgan, a school teacher, who has prepared a kit for schools which, coincidentally, is called ANZAC. Because of his involvement in music, the kit contains music from the First World War, but it also contains history, geography and other subject lessons-for example, in physics, the workings of the periscope used by snipers is explained. The educational kit teaches young people about many facets of ANZAC-a good way of imparting to young people exactly what ANZAC is all about. Not every person has the opportunity visit places like the Australian Defence Academy, and Kapooka which is in my world electorate to see the Air Training Corps parade, or even to visit young people at OlJr schools. But, as someone who has such cal opportunities, I believe that we as Australians have nothing to fear about the future. Looking at the calibre of our young people coming through our defence establishments like ADFA, Kapooka and Forest Hill in WaggaTurkey said: the ones I know quite well--one can only be very proud. The same comments also apply to will the students coming through our schools. The bill is very important. I congratulate the Hon. Clyde Holding on bringing this forward to the parliament. I am sure the bill will go a long way to ensuring that the sacrifices of our fighting men and women, and those who stayed behind and suffered the traumas of waiting for their loved ones, will never be forgotten, and that the traditions of Australia and ANZAC Day will always remain.",17
