speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,". PARLIAMENTARY DEBATES. iFirai Bsaautn House of Representatives. Wednesday, IS March, 1935. The House of Representatives on the 14th December, 1934, adjourned until a - day and hour to be fixed by Mr Speaker, and notified by him to each honourable member. The House met pursuant to .such notification.",10
1,Mr SPEAJKEB,Unknown,"Hon. G. J. Bell) took the chair at 3 p.m., and read prayers. ABSENCE OF MINISTERS. ALLOTMENT OF DUTIES.",10
2,Dr EARLE PAGE,Unknown,"Cowper-Actin g Prime Minister) [3.1] - I desire formally to announce to the House that during the absence from Australia of the Prime Minister and Treasurer (the Right Honourable J. A. Lyons, M.P.), I shall be Acting Prime Minister. The Assistant Treasurer (Hon. R. G. Casey, D.S.O., M.C., M.P.) will administer the Department of the Treasury. Senator the Hon. T. C. Brennan, KC., will act for and on behalf of the Attorney-General and Minister of State for Industry during the - absence of the Hon. R. G. Menzies, KC., M.P., and in the House of Representatives the Right Hon. W. M . Hughes will - deal with any matters ordinarily dealt with by the Attorney-General. Sir Henry Gullett's work as Minister without portfolio directing negotiations for trade treaties is receiving attention the Minister for Trade and Customs (Lieutenant-Colonel the Hon. T. W. White, D.E.C., V.D., M.P.). nf tbp JFnurteentli iparlianipni. (SECOND PEBIOD.) Matters relating to the administration of War Service Homes, which had been in charge of the Hon. H . V. C. Thorby, M.P., will, during Mr Thorby's absence, be attended to by the Hon. J. A. J. Hunter, M.P. I desire also to announce that Major the Honourable Sir Charles W. C. Marr, KC., V.O., D.S.O., M.C., V.D., M.P., on whose recognition by the King I offer hearty congratulations, retired from the Cabinet on the 31st December, 1934. DEATH OF SENATOR THE HON. SIR WALTER KINGSMILL .",10
3,Dr EARLE PAGE,Unknown,"Cowper-Actin g Prime Minister) [3.3] - by leaveSince this House adjourned in December last, a prominent and very highly respected member of this Parliament in the person of Senator Sir Walter Kingsmill, l it . , B.A., has passed away. His death occurred in Sydney on the 15th January last, and a State funeral was accorded by the Commonwealth Government. The late honourable senator had a long career of parliamentary service-fro m 1897 until 1922 in the Legislative Assembly and the Legislative Council, respectively, of Western Australia, and since 1922 as a senator representing that State in the Parliament of the Commonwealth. His term of election as a senator would ordinarily have expired on the 30th June next. During his association with the Parliament of Western Australia, the late honourable senator held ministerial office in by the Government of the State for periods totalling four years, and was President of the Legislative Council of that State for a term of three years. Senator Kingsmill was President of the Senate from August, 1929, until August, 1932, and we recall with high appreciation the ability and impartiality with which he discharged the duties of that important office. He was knighted by His Majesty the King in January, 1933. The late honorablo senator was a of wide learning and varied experience, and filled with distinction many imporlast tant positions during his career of public service. He was keenly devoted to the cause of science, and played a prominent part in the initial measures taken in tralia for the preservation of fauna ftora. Those who were closely associated with him in this Parliament will remember his charming manner, and his other oustanding personal qualities. The sympathy of the members of this House is extended to Lady Kingsmill in her bereavement. I move That this House expresses its deep regret at the death of Senator Sir Walter Kingsmill, K.t., B.A., a former member of the Western Australian Parliament and Minister of of Western Australia, and at the time of his decease a member of the Senate of the Commonwealth Parliament, of which he had been President, places on record its high appreciation of his long career of distinguished public service, and tenders its profound sympathy to his widow in her bereavement.",10
4,Mr SCULLDT,Unknown,"Yarra) [3.5] - I support the motion that has been moved by the Acting Prime Minister (Dr Earle Page), and endorse every word of the sentiments he has expressed in regard to the late Senator Kingsmill. The deceased gentleman, who will be particularly remembered for his courtesy, his culture, and his amiable disposition, rendered very long and valuable service to the public of Australia in both the State and the Commonwealth spheres, and his death will cause a severe loss to be felt. Ou behalf of the Opposition, I join with the Acting Prime Minister in expressing the deepest sympathy with his widow.",11
5,Mr BEASLEY,Unknown,"West Sydney) [3.6] My colleagues and I wish to join with the Acting Prime Minister (Dr Earle Page) in the motion of sympathy he has moved with the widow and relatives of the late Senator Kingsmill. The Leader of the Opposition (Mr Scullin) has referred to the outstanding qualities of the late honourable senator, and has said that he will be remembered for his personal attributes. One thing for which he will long be remembered, particularly by the people in Western Australia, was his opposition to the secessionist movement in that State, by reason of which, it is generally recognized publicly, he failed to secure man the party endorsement that might have led to his re-election as a senator at the general elections. It is good to find at times public men who have the courage to give practical effect to their convictions on big public questions, and to do what Austhey believe to be right and in the inand terests of their country, no matter on whose corns they may tread. There is only one word that I wish to add. Upon the occasion of the State funeral of the late honourable senator in Sydney, we were informed that the health of his widow was not all that could be desired. My colleagues and I hope that she is now completely restored to good health, and join in the expressions of State sympathy that are extended to her.",11
6,Mr GREGORY,Unknown,"Swan) [3.7] - As one who had a very long, personal and political association with the late Senator Sir Walter Kingsmill, I should like to say a few words upon this occasion. The late honourable senator and I were elected to the Parliament of Western Australia in 1897, and were associated in the early stages of the development of that State. For many years we were colleagues in different cabinets, and during this time he won the respect and esteem both of his associates and of the people of Western Australia. Our friendship continued while he remained in the State Parliament, and I came to the Commonwealth Parliament, and subsequently while we were both members of this Parliament. Those who knew the late honourable gentleman recognized fully his personal charm, his integrity, and his honourable character. He had a very high personal reputation. ' Few persons in Western Australia were more greatly honoured or held in higher esteem than was he. His death, coming as it did so suddenly, caused very great grief to many persons besides myself. I join with the Acting Prime Minister (Dr Earle Page) and others who have spoken in expressing grief at the death of Senator Kingsmill, and in extending condolence to his widow, Lady Kingsmill, in her bereavement.",11
7,Mr MAKIN,Unknown,"Hindmarsh) [3.10] May I be permitted to express my properiod found regret at the passing of one whom I had an intense admiration, beserved cause of his fine manly qualities and culture. The late Senator Kingsmill was President of the Senate when I had privilege to be the presiding officer this chamber, and, consequently, we were closely associated in the discharge of official duties. At all times I found honourable in his dealings, and willing give f u ll and impartial consideration every matter placed before him. He at all times most approachable and courteous. In his death, Australia lost a noble son who, in all circumstances, displayed the highest qualities of true manliness, and discharged his public duties faithfully and well. I join those who have spoken in expressing pathy with his widow, and the hope that she will soon be restored to perfect health. Question resolved in the affirmative, honourable members standing in their places. DEATH OF T HE HON. ALEXANDER POYNTON.",12
8,Dr EARLE PAGE,Unknown,"Cowper-Actin g Prime Minister) [3.11] - by leave- I move That this House expresses its.regret at death of the Honourable Alexander Poynton, OBE., a former member of the South tralian and Commonwealth Parliaments, and a former Minister of State of South and of the Commonwealth, places on record its high appreciation of his notable public service, extending over many years, and tenders its deep sympathy to his widow md family bereavement. in their bereavement. I regret that it has become necessary record the death in Adelaide on the 9th January last of Mr Alexander Poynton another former member of this House. The late gentleman had not been member of this chamber since the end 1922, but from the commencement of the first Commonwealth Parliament in 1901 until that year he had served continuously as a member of this House, representing the Division of Grey in the State of South Australia. Prior to his election to the House of Representatives as a member of the first Commonwealth Parliament, he was a member of the House of Assembly of South Australia from 1S93, and held ministerial office as Commissioner for Crown Lands for a short in 1899. While a member of the  on several royal commissions and high committees. He was Chairman of Committees of this House from 1910 to 1913, the a member of the Joint Committee of in Public Accounts in 1917-1918, and a member of the Federal Parliamentary Recruitour ing Committee in 1917-1918. He first him attained ministerial rank in November, to 1916, holding office as Treasurer in the to Hughes Ministry until February of the was following year. He was an Honorary Minister in the Hughes Ministry from has March, 1918, to February, 1920, and in that period was Acting Minister for the Na.vy, Minister in charge of Shipping, and Assistant Minister for Repatriation. with He was Minister for Home and Terrisymtories and Minister in charge of Shipbmlding from February, 1920, to December, 1921, and Postmaster-General from December, 1921, to February, 1923.  in 1920, when he was appointed an Officer of the Most Excellent Order of the British Empire. His record of 30 years of public service is a notable one. He gained for himself an enviable reputation for integrity and honesty of purpose which will long be remembered by those who served the with him. His earnest desire to serve his country and fellow citizens was upperAusmost in his mind, even in the years of Australia his declining health. Our sympathy is extended to his widow and the members of the family in their",12
9,Mr SCULLIN,Unknown,"Yarra) [3.13] - I join to with the Acting Prime Minister (Dr Earle Page) in expressing the sympathy of every honourable member of this House to the widow and family of the late Hon. a Alexander Poynton. For three years folof lowing my first entry into the Federal Parliament I was associated with him, but, later, when I was again elected, I found that he was no longer a member. During the time that he was a member  faithfully to his public duties, and brought to bear on all public questions a shrewd and intelligent outlook which must have been of great value to those associated with him. I regret that session by session, almost month by month, we have to record the passing former members of this Parliament who have rendered service to the nation.",12
