speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"use of i&ppiTsentattbfS. Wednesday, 5 Juris, 1901. Mr SPEAKER took the choir at p.m. THE GOVERNOR-GENERAL'S ADDRESS IN REPLY. Debate resumed from the 4th June (vide page 634) upon motion by Mr W . H . Groom :That the following Address, in reply to the speech of His Excellency the Governor General, be agreed to by this House :MAY IT PLEASE YOUB EXCELLENCY :We, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the gracious speech which you have been pleased to address to Parliament. Upon which Mr Joseph Cook had moved, by woy of amendment That the following words be added to the pro? osed Address :- "" Wodesire, however, to inform our Excellency that in pur opinion the proposals of the speech regarding the question of what has been teruied.a white' Australia are inadequate, and not in accord with the views of the majority of the Australian people."" Sir LANGDON BONYTHON (South Australia) - It was not ray intention to take part in this debate, nor do I now intend to occupy many minutes; but I have been tempted .to join in the discussion by the re' mark made by the right honourable member for Tasmania, Sir Edward Braddon, ..that the debate would be historical, as being the first to take place in this branch of the Federal Parliament. There are two matters to which I should like to refer at the outset. In the first place, as a South Australian, I would very heartily congratulate you, Mr Speaker, on your election to the chair. Some honourable mombers who have alluded to your election have taken counsel with hope ; but the honourable members who come from South Australia have taken counsel with experience, and they will bo surprised if you do not bring to your exalted office distinguished ability, sound judgment, and unfailing industry, ond if you do not set an example of fairness and firmness which ? our successors will do well to imitate, have smiled at the references which have been made to supposed physical weakness' on your part. We in South Australia have made no such discovery. If ability to do the work of two ordinary men is a sign of physical weakness, then, sir, I admit that you are physically weak, but not otherwise. 2.30 I should also like to take this opportunity to express my pleasure and satisfaction at the tone and character of the debate upon the adoption of the Address in Reply. If SPEECH. we may judge from what-has already taken place, it seems to me that Australia has every reason to congratulate itself upon the men it has selected to represent it in this Chamber. We have heard some very eloquent and some very able speeches. I am certain of this, that, if the right thing is not done in any particular matter, it will not be as the result of an inadequate statement of the case on either side. I think that the speech of the Governor-Generalisafairlysatisfactory document. Of course I do not agree with its statements in every particular, but I recognise the difficulties of the position which Ministers occupy, and I can promise them my loyal support-of course, with the usual qualification. The Ministry are a strong team, and I am especially glad to see my right honourable friend, Mr Kingston, occupying the position of Minister for Trade and Customs. That office is jusfcnow a very onerous one, and I am quite sure that the right honourable gentleman will spare no pains to make himself the master of the situation, nor will he lack zeal to do in every particular that which he believes to be best for the Commonwealth of Australia. The speech says thatBills for the firm restriction of the immigration of Asiatics, and for the diminution and gradual abolition of the introduction of labour from the South Sea Islands, will be laid before you. I take that statement to be a declaration in favour of a white Australia, and a white Australia will have my hearty support. I am pleased to see that the Government promise legislation to create a uniform franchise for the whole of Australia. I am glad indeed to know that this is their intention, because it means that eventually the franchise for the Commonwealth will be that prevailing today in the State from which I come, It must be a satisfaction to everybody to know that it is now possible to have .federal legislation upon t i e subject of quarantine. The necessity for such legislation has been particularly emphasized during the past fortnight. In this connection there is just one point - which I should like to mention. It seems to me that South Australia has not had that justice done to - her which she ought to have had. The Adelaide authorities have in a measure been blamed for the recent outbreak of smallpox, but I should like to bring under the attention of the House the fact that it was an Adelaide medical man-Dr LAWRENCE - wh o decided that the case of sickness on board the Ormiiz was really a case of small-pox. His decision led to the people on board being sent into quarantine, and probably thus averted what might .have been a serious disaster to Australia. Estimates of expenditure will be submitted to you in due course, and will be economical So says the speech of the Governor General. I come here, having pledged myself to do all that I can to prevent wasteful expenditure, and it is my intention to give effect to thatpledge to the utmost of myability. Turning to another part of the speech I read:A proposal made by the Government of South Australia for the surrender by that State aud the acceptance by the Commonwealth of the Northern Territory is under careful consideration. The people of South Australia are glad to know that this matter is under consideration, but they will be still better pleased ' when they learn that 'the Government have decided to take over the Territory. They feel that they have already made sufficient sacrifices, and that they ought now to be relieved of the burden which the control of the Northern Territory has imposed upon them. Of course, some one may say that the burden was selfsought, and that South Australia only wants to get out of it because she has discovered that she made a bad bargain. We adjnit this; but I do not see that the admission can in any way help those who oppose the taking over of the Northern Territory by the Commonwealth, and I say that on this ground: Had South Australia - chosen, there is no reason at all why she should have a debt today in regard to the Northern Territory, nor need there have been any annual deficiency in respect to its administration. It would have been possible for South Australia to have acted insuch a way that no debt would have accumulated, but then she would have been acting without any regard to the interests of the other States of Australia. Indifferent to her own individual interests, she has maintained a white Australia so far as the Territory is concerned, and it seems to me that she is [**] therefore entitled to consideration at the hands of the Government.. I am certain that the request of South Australia in this matter will be backed up by the public opinion of the Commonwealth. I might elaborately prove my contention that South Australia need not have been in the position in which she stands today; but I shall content myself with one quotation from a statement made by Senator Playford, who for years was the South Australian Agent General in London. This is what the honourable gentleman said :When I was in England as Agent-General a number of leadingfinancierscame to me, and said - "" We are willing to take over the whole of the Northern Territory, to pay the whole expense you have been put to in connection with it, to pay you for your railways, your jetties, your Government buildings, and for the loss of revenue you have sustained during a certain number of years;"" amounting in all to close on £3,000,000. I said to .them-""What are the terms?"" Their reply was- "" The terms are an absolute sale, with the right to do what we like with the Territory. We will form a Chartered Company to deal with it."" I said in reply- "" What about coloured labour ?"" The answer was- "" We are to deal only with the Imperial Government. You are to sell it to us, and we will deal with the home Government as to the conditions."" This offer was sent out. The South Australian Government refused it, not only on the ground that it would be injurious to South Australia to have an influx of alien races into the Northern Territory, but injurious to the whole of Australia. I should like to emphasize those last words, because it appears to me that they clearly state the position of South Australia in the past in relation to the Northern Territory. There is another point which I should like to mention, and that is that South Australia's relation to the Territory in the future will not be what it has been hitherto. To-day her hands are tied, and she will only be able to do that which is permitted by the laws of the Commonwealth. She will not be able to rid herself of the financial liability by handing the Territory over to an uncontrolled chartered company as she could have 'done years ago. As honourable members are aware, I have given notice of the following questions :1. Do covering sections 6 and 8 of the Commonwealth Act, in the opinion of the Government, alter the pre-existing provisional title of South Ausfcralia.to the Northern Territory ? 2. If not, the Northern Territory being held under revocable Royal Letters Patent, and therefore liable to resumption by the Crown and direct administration by the Colonial Office, do the Government consider it expedient that any part of Australia should be without autonomous rights constitutionally secured ? 3. Have the Government received any assurance that, in the event of the Commonwealth not taking over the Northern Territory, South Australia will not move the Crown to be relieved of its present obligations? 4. Have the Government considered the special liability to Imperial criticism or veto of Eederal legislation applied to a part of Australia not fully conveyed to the Commonwealth or any State ? These questions were framed in order to obtain from the Attorney-General a legal opinion upon the various points therein referred to, but the conductors of the Melbourne Art/us, in an article which they were good enough to publish upon these questions, an article for which they have my thanks, and I feel sure the thanks of the people of South Australia, for directing tion to a matter of such great importance to us-seem to think that questions cover an aggressive form of argument, and that in fact I am training a gun on Parliament. Nothing was further from my thoughts. Although I occupy a seat near the Minister for Defence, who has unmistakable military instincts, and some of the characteristics Cromwell, I am essentially a man of peace ; and not for worlds would I threaten Parliament. All I want to do is to bring before honourable members, in as emphatic a way as I can, the position of the Northern Territory, and its actual relation to South Australia. In 1863 the Northern Territory was annexed to South Australia by Royal Letters Patent. Those letters a distinct condition that they be altered or revoked at any time. 1S83 the Government of which Sir John Bray was the head applied to the Colonial Office to have the Territory annexed to South Australia. They made the further suggestion that the name of South Australia should be changed into Central Australia. But the request was refused. The Colonial Office stated that, in years to come, it was more than possible that a large population would gather in the Northern Territory, and that in that event the interests of the people there might not be identical with those of the people in the southern portion of the colony. Under such circumstances, it might be desirable to create a new colony. "" But,"" said the Colonial Office, "" that possibility seems to be in the far future, and whenever the Territory is taken from South Australia it will cany with it .any debt which may be fairly chargeable to it."" is the position. It seems to me that the title Sir Langdon Bonython. to the Territory is in no way changed by the passing of the Commonwealth Act. Of course, I say this with all deference to tp.e Attorney-General and the other legal members of the Ministry; but my opinion is that the title to the Territory today is precisely the same as that which existed before the passing of the Commonwealth Act. What is that title ? It is to be found in the Letters Patent. What is there to prevent South Australia from asking the Imperial authorities to take back the Territory? But South Australia does not want to do that. The proof that such is the fact is to be found in the policy adopted by that State in the past. She atten- might have asked the Crown to revoke the Letters Patent, and take back the these Territory; but she did not, because she had no wish whatever to see a Crown colony created in Australia. To-day the position is different. South Australia now asks to be relieved of the burden because federation has been brought about, and there is a Commonwealth Government in of Oliver existence. South Australia thinks that the Commonwealth Government ought to accept the responsibility of the Northern Territory, and personally I do not see why the Government should hesitate to take it over. Surely ' the explanation is not to be found in the debt, which does not amount to 2d. per acre on the total area. Then amongst the assets there is a railway, which cost considerably contained over £1,000,000. There is another reason might why the Territory should be taken over by In the Commonwealth Government; and to this, it appears to me, there can be no reply. I was glad to see that the Melbourne Argus, absolutely in the article to which I have already referred, pointed out that the Territory is at once both the most exposed and the most defenceless portion of the continent. Australia cannot allow that condition of things to continue. It is absolutely necessary that we shonld provide defences for the v Northern Territory. I dare say many honourable members will be much surprised when I tell them that some years ago a conference was held at which it was determined that Albany, Thursday Island, and Port Darwin should be fortified. Whilst Albany and Thursday Island have been fortified, nothing whatever has been done at Port Darwin in spite of the fact, as the Argus well put it, that the That Territory is a temptation to the Asiatic peoples and' is practically defenceless against them. There are three tilings that ought to he done in the interests of the Commonchanges wealth. The first is that the Government should take over the Northern Territory; the next is that Port Darwin should be properly fortified ; and the third is to what my honourable friend Mr ""V. L . Solowould mon so well advocated last week, namely, construct a railway from Pine Creek to Oodnadatta. Suppose the Northern Territo tory were invaded by Asiatics, what would be our position ? We should certainly be i a very awkward if not in an absolutely helpment less situation. B ut with a railway going right across the continent, as I suggest, should havenothing to fear-w e should be able to defend our northern shores. now turn to the matter which in this debate has received the most attention. I refer to the fiscal issue. I do not intend to travel tection. over all the ground which has been made so familiar by the speeches already delivered, but I will, in as few words as possible, my position. I am neither an importer a manufacturer, and am therefore entirely disinterested. Like many other honourable members on both sides of this House, I wish to advocate that which I believe will be best for the Commonwealth of Australia. In the past I have taken it for granted that it would be unwise for our people to confine themselves to what are known as raw ducts, and I have also supposed that history taught that no nation which did that ever which would be the more advantageous , became great. Taking these tilings granted, I am an advocate of moderate tection. I use the term moderate protecfree-trade. Of this I am satisfied-that tion with deliberation. I do not advocate, and never have advocated, extreme protectrade tion. Under such a system monopolies may grow up, and then the public would suffer. T. know that under free-trade importers' rings are rjossible, and I have yet to learn that are formed in the interests of the community. I advocate a policy of moderate protection, because I believe that under such a system manufacturer acts as a cheek on the importer, and the importer as a check on the nianufacmember turer. A system of reasonable protection it appears to me, the proper national policy for the Commonwealth to adopt, especially as Inter-State free-trade will soon prevail throughout Australia. I remember reading some years ago, in the Pall Mali Gazette, cation. - A very interesting article, the writer of which had visited one of the great exhibitions in London, and had been much impressed by the exhibits of wool. This stated that before long there would be great in the trade of England. Raw products, he said, would not always be sent to the old country, there to be converted into manufactured articles and re-exported. The do day was coming, he affirmed, when wool be manufactured in the countries where it was grown, and Australia, being a great wool-producing country, was destined be the centre of a great woollen industry. I have asked myself the question-Is this n desirable and should we assist in the fulfilof the prophecy of the writer in the Pail Mall Gazette ? Just recently I returned we from a visit to England. A gentleman travelling by the same steamer asked me I what I thought would be the fiscal policy of the Commonwealth. I replied tihat I believed it would be a policy of moderate proHe said- "" I am very sorry forthat."" I asked, "" Why ? "" "" We l l , "" he* said, "" I am the representative of a great state English firm of manufacturers. We do a nor large trade with Australia, and we aredetermined to retain it. We should prefer to manufacture our goods in our factories in England and ship them out to Australia;., but I am being sent out to watch the course of events, and if Australia decides upon a policy of protection, then my instructions are to proceed at once to open a manufactory prowithin the Commonwealth."" Mr Speaker, there can surely be no question as to. 1 for for Australia. I am not going elaboprorately into the question of England and when England adopted the policy of freetlie decision was a wise one. I am not at all sure that the day will not come when the United States will be a free-trade country. But when that time arri ves, the rulers they of that country will have satisfied themselves that they are the masters of the markets of the world. It should be remembered that. the Australia's position today is not that of England 60 years ago. As the honourable . for Bendigo and the honourable memis, ber for Mernda have said, there are many thoughtful men in England who today are. losing their faith in the doctrines of the.. Manchester school, and are doubting whether-the policy of free-trade is of universal appli",15
1,Mr CONEOT,Unknown,"Nam e one economist in any-held couritry of the world. Sir LANGDON BONYTHON - I am, writer now talking of public men. The honourable member for Bendigo has quoted 'from the London Times. I will supplement his quotations. Recently the Times stated that free-trade was made for England-no t England for free-trade. How significant! A few months ago I attended a great banquet in London in connection with the Congress of Chambers of Commerce throughout the British Empire. Lord Selborne was in the chair, and in the course of his speech he stated that England had too long worshipped the fetish of free-trade. Ten years ago no chairman would have dared to utter such a statement at such a gathering. But nvy point, Mr Speaker, is not to prove that protection would be a wise policy for England. I simply wish to ask whether it would not be mere prudence on our part to pause before we adopt at the birth of this new nation a policy which is just now discredited at home by unselfish and patriotic men ? I also ask whether in this matter the other great nations"" of the world are the fools some people would have us believe ? Personally I am disposed to agree with Mr. Chamberlain that Enghind does not .possess a monopoly of business shrewdness and commercial aptitude. Whilst I say this I would like it to be distinctly understood that I - am not a Little Englander. I believe in England and in the British Empire; and I sincerely hope that this Federal Parliament will not only strive to advance the well-being of Australia, but to conserve the interests of the British Empire.",18
2,Mr MANIFOLD,Unknown," I should not have addressed the House during this debate except for a remark made by the honourable member for Werriwa, who spoke last night on the question of defence. The honourable member expressed the hope that the Government of the Commonwealth would have nothing to do with what he called the trappings of militarism, and that Parliament would not increase the expenditure upon defence. He practically referred to what is generally known and frequently advocated as a standing army. I - contend that it is necessary in the interests of the States of Australia to put our defences upon a proper footing. In pursuance of our principle of excluding the alien races from Australia, we may lead the mother country into complications, and we ought not only to be ready to defend our own shores, but should be ready when occasion offers to give that help to Great Britain which may at any time be necessary. I am a firm believer in citizen soldiership, but I hold that itds absolutely necessary that we.should have' a solid increase in our permanent forces. As to the forces stationed in the State of Victoria, the commandants at various times have referred to the very small - number of permanent men engaged in our defences, and I contend it is impossible for a militiaman or an artilleryman to become effective in using the big guns which are necessary in defending our ports. Men must devote their whole life to a matter of this kind. One of the officers of the Defence department of Victoria told me the other day that one of the head gunners had left, and that it would take probably five years to effectively fill the vacancy. That should not be. There should be an increase in the permanent forces, and it is absolutely necessary our militia force should be put on a better basis than at present. That will mean increased expense - but a slight increase should be made, and the militia should be better paid. The volunteersand I refer particularly to the volunteers of Victoria-shoul d be able to draw their effective allowance in an easier manner than in the ipast. Another matter is that the guns used by the field artillery today in Victoria are absolutely useless. I am not aware whether the guns in the other States are in the same condition; but 1 believe it would be nothing less than absolute murder to ask the field artillery of Victoria with the guns which they have at the present time to fight an enemy. It is, I believe, almost impossible to fire full charges when a royal salute is necessary, and what would be the effect if the men were asked to defend the country with such weapons 1 I - hope that when the Minister of Defence brings forward his proposals he will submit a better scheme than that at present in existence, and that the Defence department will be better organized. Not only should the permanent forces beincreased, but the militia should be better paid. One matter which affects the whole of Australia is the encouragement of cadets. We have today in Victoria a large number of cadets, but when those boys leave school they ought not to be lost sight of. No doubt we have senior cadets, but as they grow up they should be encouraged to maintain their connection with the defence force, because in encouraging cadets we are preserving the interests of the Commonwealth. We are growing into a nation, and we may in future be asked to defend our shores; and by encouraging the boys of today we shall have a splendid force at hand ready to fight for ns when necessity arises. I know that in connection with the Boer war in South Africa it has heen contended that no ti-aining is necessary. It has been stated that citizen soldiers can fight, perhaps, as some persons would say, better than trained soldiers; but who, I ask, were the men who used the Boer artillery ? Were they citizen soldiers 1 Were they men who put in one day a week using guns, or who attended encampment for four or five days of the year ? Nothing of the kind. No doubt these men were citizens of the South African Republic, but they were trained artillerymen. It is necessary that we should have an efficient number of men ready for the defence of our harbors. Another matter I should like to refer to is that of quarantine, and I trust the Government in this connection will introduce a measure as speedily as possible. This is a matter which affects the whole of Australia. I do not want to cast any slight on the men who passed in the present small-pox cases; nothing of the kind. No doubt they did their duty, but we want regulations for the whole of Australia, in order that such diseases may not be allowed to come amongst us. I am in favour of a white Australia, and no one could advocate that more strongly than I ; but I would like to ask gentlemen who have been talking so much about free-trade in the past, what free-trade means. Does it not mean free trade in goods, and, if so, would it not mean free-trade in labour 1 Would they restrict Kanakas from entering the country, and not allow Asiatics to come in, while at the same time they would allow the free importation of goods made by those races elsewhere ? Free-traders would stop our manufacturers from using this cheap labour, but, at the same time, they do not wish to stop the produce of that cheap labour from entering the country.",19
3,Mr CONROY,Unknown,"I wish they would send £100,000,000 worth of goods into the country. Mr MANIFOLD.*-Idonotseehowmann facturers of Australia can compete against manufacturers of other countries, who pay wages such as are paid to Chinamen. It is only a matter of time when, if we allow goods to come in from China and other poorerpaid Asiatic nations, our manufacturers, if they study their own interests, will shift their manufactories to those countries, instead of employing labour in Australia.",20
4,Mr MAUGEB,Unknown,That is going on in England now to a great extent. 4,20
5,Mr MANIFOLD,Unknown,"-What we want to do is to encourage the employment of our own people, and we have been told that we ought to encourage them by settling them on the land. I am afraid, however, that the land is not big enough to employ everybody, and, as there must be an outlet, I hope the time will come when we shall be able to make the whole of the goods we require within the Commonwealth of Australia.  eight or nine days I have sat absorbed in silent admiration of the many interesting speeches which have been made in the course of this debate, and I confess I would much prefer to retain that respectful posture, but I feel it my duty to my constituents that I should speak out my convictions in this place, desiring also to do so in testimony of my profound appreciation of the high honour and jirivHege of addressing this House. ' In the speech of His Excellency many very important questions are referred to, but supreme to my mind at the present moment is the question of how we are to deal with black labour; and I shall confine my brief remarks on this subject to one department of black labour, viz., the Kanakas. The settlement of this. question is infinitely more important to the welfare of Australia than even the great, fiscal issue. Viewed from the planter's stands-point it may be only a question of pound's shillings and'pence, but viewed from the stand-point of United Australia, it is a question involving the purity of the racefreedom from foreign diseases, contamination, and consequent degradation. I can quite understand the apathy on this question in the south, but if there were 8,000 Kanakas working in the district of Riverina, one can imagine what a howl of indignation would be raised against the traffic. No Government would be-able to resist the voice of the people in demanding the expulsion of the colouredworkers. It was a black day for Queensland when the Government there conceived the idea of fostering the sugar industry by authorizing and encouraging the importation of Kanakas, and it will be a white day for United Australia when the doom of that ti-affic is sealed by practical and effective legislation. The main argument used retention of the blacks is that them sugar cannot possibly be grown, but the last Royal commission in Queensland on this question agreed that it was proved the sugar could be grown by white labour only south of Townsville. At the present day there are many white settlers , cane around Cairns, ' and a very prominent sugar refiner stated publicly more than once that if the sugar industry had a £5. protective duty it could do without black labour altogether. It may be said that it is an anomaly for a free-trader to support protection, but this matter of the sugar industry stands on altogether a different footing; and I would rather see the most perfect and ideal fiscal scheme shattered into a thousand fragments then have n continuance of this wretched black labour. I am a patriotic Australian first and a free trader afterwards; and I must say I listened with considerable surprise to the remarks of the honourable memberwho has just sat down, when he spoke of free-traders black labour. The honourable member for Moreton also, I think, stated that he could not understand how a free-trader vote for a white Australia. appear to me somewhat sible. To begin with, black labour is not free, but is practically slave labour, and no free-trader can stand up and support any thing of a compulsory nature like that. When I say the trade is practical slavery, I do not mean to say it is a slavery by armed force; but it is slavery by insiduous contrf ct, by which the helpless are entrapped - and kidnapped into bargains they do not understand. If the conditions under which this tr.tffic is carried on are considered, it is seen at once there is no voluntariness in the matter at all. The planters agree to give the Kanakas a bountiful supply of food suitable for them; but it is cheap food, consisting of plenty of rice, bananas, and a little beef, and the planters are kind to tliem in providing medicine, while the services of a doctor are supplied when required. . Nor do the planters deny to the Kanakas the consolation of religion. They are carried to Queensland, the land of their confinement and slavery, in beautiful ships, and are conveyed back again to the islands quite safely. But they have to work under very onerous and serious conditions which have been pointed out by more than one speaker. But, although I do not  for the believe altogether in the extremely harrowwithout ing descriptions that we have heard of the nature of their employment, yet there is no doubt at all that sugar cultivation is very hard work. I am not aware that it is generally known that for this hard work the Kanakas are paid the amazing and extravagrowing gant remuneration of 4£d. per day. Now, I call that protection, and the vilest form of protection to be found in the whole world. The second argument used in favour of the retention of black labour is that if we dispense with it, we shall throw thousands of white men out of employment. I wish to say here that some very gross exaggerations have been indulged regarding this aspect of the case, and I was delighted to hear the honourable member for Kennedy sweep away one of them having reference to the numbers of white men who would be tin-own out of employment by the abolition of black labour. As the honourable member said, the exact number, according to the most recent statistics, is supporting 3,962 instead of the 22,550 and other ridiculous numbers that have been mentioned. The amount of capital invested could in this great industry has also been conThose views siderably exaggerated. Some authorities incomprehen- have put it down at £5,000,000, others at £7,000,000, and still others have estimated it as high as £10,000,000. I am in a position to tell the House that according, to the same Government return, the total amount invested by the planter.*-and this includes the Government advances on plant-in plant and machinery, land, and buildings, is under £2,750,000, the exact figures being £2,714,122. Mr W. H . GBOOM - I have figures to disprove that.  to be found in the last return issued by the Queensland Government; and surely the amount mentioned is not such an alarming pumpkins, one to contemplate. Only the other day I noticed that a well-known pastoral company had applied to the court for authority to write down their capital by some millions, and yet people seem to get along somehow. The question we have to consider is, whether we will permit this black labour to continue, or whether we are determined to get rid of it . From my own personal experience, and from that of men who have been engaged in sugar-growing in the northern districts, I can say that the industry can be carried on without the employment of black labour. The great difficulty which the planters are confronted with is to get their sons to undertake this hard work, because the latter naturally want to get away into the big cities in order to participate in the amusements to be found there. But all the planters I have spoken to affirm that there is no physical difficulty in the matter. if it could be proved that we cannot carry on the industry without a certain loss of cultivation, I say it is still better, a thousand times, to dispense with black labour, and to convert these dark plantations into smiling fields cultivated by free and white labour. But whilst I speak in this way about black labour, I am not going to support the amendment of the honourable member for Parramatta, because I do not think that it is judicious. I do not think the honourable member is quite loyal, to the leader of the Opposition ; and, moreover, I do not believe in a "" teasing "" Opposition. I believe in a down-right, square, honest Opposition at all times. W it h regard to the fiscal question, I was very much interested in the speech of the honourable member for Echuca. As a business man I delight in figures. I have been accustomed to handling figures-and large figures, too-al l my life, and a political speech without statistics appears to me to very much resemble a fish without bones, or a glass of soda without effervescence. If I may be pardoned for doing so, I will take the liberty of quoting some of the remarks contained in that speech. The honourable member for Echuca saidIn the year 1890! the internal trade of the TJniteclStates was £3,311,000,000, of Great Britain £1,884,000,000, of Germany, £1,50.1,000,000, and of France £1,324,000,000, and it will be seen that the free State occupies the second place. Now, I can quite sympathize with the honourable member's anxiety not to cast any slur on the land of his birth. The honourable member had said he did not wish to point to facts which might be thought to drag England down from her exalted position, but that he felt compelled to do so. Now, I maysay that the comparison instituted is not a fair one, and I , therefore, propose to assist the honourable member in restoring England to her exalted position by instituting a comparison on the basis of population. On that basis the figures speak to quite a different tune. They show the following results :-Germany , £ 2 8 12s. per head ; France, £ 3 4 7s.; United Estates, £ 4 5 10s. 10d.; and effete, decaying, moribund England, £ 4 7 6s. per head ! >",20
6,Mr MAUGEK,Unknown,"Will the honourable member tell us how that is distributed 1  the benefit of honourable members, that I am always a little deaf when the weather is moist, so that if they wish me to hear they Even will have to speak in a very loud tone indeed. The honourable member for Echuca, in speaking of the imports and exports of Great Britain, said that the imports for 1897 amounted to £451,000,000, whilst the exports were only £294,000,000, thus showing a surplus of imports representing about £217,000,000. His remarks on this point were as follows :It is understood generally by politicians and economists that a country which is importing more than it exports is living on its capital, and is going to the bad. I dispute that in to to. It is just the other way about. What does Mulhall say ? In the third column of a table, showing the progress of the world's trade and dealing with the trade of Prance, that writer says :Whilst the trade of the world is rapidly increasing, that of France is stationary, having increased only 1 per cent, in ten years. I invite honourable members to mark whatfollows:Imports have declined £10,000,000, whilst exports have risen £14,000,000 in the same interval. Mulhall therefore takes an entirely different view from the honourable member for Echuca, and I certainty agree with Mulhall.",22
7,Mr MAUGER,Unknown,"Can the honourable member tell the Housewhether Prance was paying off her indebtedness during a particular portion of that period ?  presently. All the 'wealthy and prosperous countries of the world, with one unique exception, have a great excess of imports over exports, thus evidencing their great wealth. Mulhall mentions, on page 360, that France has a surplus of £16,000,000 of imports over exports, whilstthrif ty Hollandhas £24,000,000 and Germany £40,000,000. I have no desire to make the comparison a tedious one by giving further figures ; but I may mention that there are also imports over exports credited to Italy, Belgium, Switzerland, and Singapore. In some other countries the imports and exports are about equal-suc h countries, for example, as Canada and Australia. But the countries whose exports exceed imports are not the rich countries we would imagine from the speech of the honourable member for Echuca, but countries which are loaded with debt. countries include Russia, Austria, Spain, Egypt, and, to a small extent, Australia and Cape Colony. As the Minister of Customs stated,, these surpluses are no doubt used to pay off the interest on the debt. I am not going to blink the fact that we have an extraordinary state of things in regard to the United States of America.",22
8,Mr A MCLEAN,Unknown,"Does the honourable member consider that the man who buys more than he sells, or who spends more than he earns, is making money ?  honourable member's question directly. The exports of the United States exceed its imports by £.18,000,000. This is a great puzzle to free-traders; but I think that a reasonable explanation is that the United States have become an enormously rich country, and that their people are) able vest money in other countries. Americans own an immense amount of property in England, and have sunk a great deal of money in commercial ventures there; and today the finest commercial buildings in Sydney and Melbourne are buildings which have been put up with American money. I believe that that fact largely accounts for this singular state of things. W it h regard to the interjection, of the honourable member for Gippsland, I would point out that if the arguments of the honourable member for Echuca were applied to ordinary business concerns, they would lead us to a very strange position. Applying them to ordinary business matters, and supposing a meeting of merchants to take place in which they were discussing their commercial affairs; if one merchant said- "" I have sent £1,000 worth of goods abroad as a speculation, but I have only received £ 9 0 0 as the result of my venture,"" a protectionist, being present, would say- "" Yon nmst be doing first rate. You are getting £ 9 0 0 . "" If a second merchant said- "" I have sent abroad £1,000 worth of goods, and have received in return only £.700,"" the protectionist would say"" Why, you will be a rich man directly;"" and if the third merchant said- "" I have sent away £1,000 worth of goods, but, unhappily, they have gone to the bottom of the ocean uninsured,"" the protectionist would say- "" Bless me, you will be as rich . as Rothschild."" These arguments are absurd. Honorable MEMBEBS - Hear , hear.  Those members will not take advantage of an untried politician by cheering ironically. I appeal to their sense of fairness, and to their common sense as business men. I do not pi'ofess to be a great politician, or a great theorist, but I have a practical acquaintance with figures. Another table given by Mulhall to show the progress of the world's trade from 1720 to 18S9, with the details of which I will not trouble honourable members, points out that the increase of trade in all countries, both free-trade and protective, has been enormous; and I wish to draw the attention of honourable members to the following significant note :The greatest relative increase was in the decade between 1850 and 1860, viz., SO percent., that period being contemporaneous with the introduction of free-trade. to va,- The honourable member for Echuca said I believe in moderate, reasonable, and discriminating protection. To describe my position, I would use ex"" actly the same adjectives, but a different substantive. I am a moderate, reasonable, and discriminating revenue tariffist, and I believe that in the end the two terms will amount to pretty much the same thing. The honourable member says further :The average percentage of all, taking the total value of imports and revenue collected, is 1.14 per cent.; but deducting the exports of all goods other than Victorian, and taking the net revenue for the year, we find that the Victorian Tariff is 14""4 per cent., as against the average of all Australia of 18i jrercent. The Melbourne Age of the 1st June says that this average should be 10-8 per cent. I confess that that statement surprised me very much. In Queensland we have been accustomed to consider the Victorian Tariff most oppressive; and when a Victorian proposes to charge such a limited duty as 10 per cent, or 11 per cent., the position seems to me exceedingly hopeful. I can assure the House that if the proposed Tariff is framed upon such liberal lines as those, and if we are asked to vote only for duties which will provide the necessary revenue, and will not exceed 14-4 per cent., with a., very large free list, I do not think there will be much opposition from this side of the House. . Mr Glynn - That is an average on the - whole of the imports less stimulants and narcotics, not the dutiable imports.  to have a free list somewhat similar that now in force in Victoria, and that no duties should exceed 15 per cent. If any industry requires more than import duties of 15 per cent., in addition to the proreasons, tection afforded by the shipping expenses, insurance, and other risks, which have to borne by the imported article, not much sideration should be given to it . It would be a reflection upon the enterprise and inbeen telligence of Australians if any manufacconfronts turer made a poor mouth, and came to liament for further protection, when there was an import duty of 15 per cent, upon the articles which he was engaged in manufacbeen turing. I shall resist any attempt to impose a higher duty than 15 per cent., though with the other set. I cannot see how the necessary revenue be raised by imposing much lower duties. One remark made by the honourable member for Echuca, both New South ""Wales and battle Victorian representatives will agree It is this :I .can only tell our friends from New South Wales that if Victorians had had control of State for the last twenty years, instead of the men who have been there, it would have been a very different position from what it is in at present time. I thoroughly agree with the honorstated able member in saying that. There is one other matter to . which I should like to refer, and that is the choosing site for the federal capital. A good has been said on this subject, and I qualified to express an opinion upon any the proposed sites; but I hope that honourable members will not be led. away by glowing duty reports, and will not choose a site merely because, of the facilities it affords for shootbelieves ing, fishing, and other field sports. We not want to be out of the world. We not want to be located in the Never Never country. We want to be within the bounds of civilization, so that we can have access other human beings; and I hope that out of consideration for the thin-blooded members who come from hot districts, the situation of the capital will not be at a particularly high altitude. We do not want to be quite so near to Heaven as 3,000feet above the level would bring us.",23
