speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 20 August, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 11 a.m., and prayers. DEPARTURE OF PRINCEOF '* ACCIDENT TO PKIMEMINISTER CONFERRING OF TITLES .",19
2,Mr RILEY,Unknown,"H as the Minister for the Navy had wireless communication from the Renown respecting the accident in Sydney Harbor yesterday, when a launch, on board of which was the Prime Minister, bumped that vessel? I wish to know if the Renown has been damaged",19
3,Sir JOSEPH COOK,Unknown,Any damage done to the Renown will be made good.,19
4,Mr RILEY,Unknown,"And if in j u r y was caused to the Prime Minister ancl his Secretary, who, I understand, were thrown on their backs? Is the Renown still seaworthy, notwithstanding the attempt of the Prime Minister to prevent her from going to sea?",19
5,Mr LAIRD SMITH,Unknown,"Althoug h I was here until 1 o'clock this morning, I found time to give an hour to my work at the Navy Office before the House assembled again; but I have no information about the matters regarding which the honourable member asks.",19
6,Mr RILEY,Unknown,"I ask the Leader of the House if bhere is any truth in the rumour so widely spread about Melbourne that the Prince of Wales, on leaving the Commonwealth, distributed titles; and that"" among the recipients of them are Sir Alexander Poynton and Sir L a i r d Smith?",19
7,Sir JOSEPH COOK,Unknown,"I congratulate my honourable friend on his fine form this morning, which is evidently due to the bright, pleasant weather we are having. USE OF MILITARYFORPOLICE forces",19
8,Mr RYAN,Unknown,"I ask the Assistant M in ister for Defence if it is a fact that M i l it a r y Forces from Queenscliff and Swan Island were sent to Melbourne, with large quantities of ammunition, and under arms, in order to be used, if necessary, in connection with a meeting which it was proposed to hold in Melbourne on the 2Sth July last?",19
9,Sir GRANVILLE RYRIE,Unknown,"Knowin g what is in the honourable member's axind, I refuse to give him any information on read the subject.",19
10,Mr RYAN,Unknown,"In view of the very discourteous answer just given to me by his colleague, I ask for . the opinion of the WALES. Acting Leader of the Government on the matter. I have been reliably informed that M i l it a r y Forces stationed at Queenscliff and Swan Island were sent to Melbourne by boat, with 9,000 rounds of ball ammunition, and under arms, in order to be used in connection with a meeting which it''was proposed to hold in Melbourne, about the 28.th J u l y last, and that these Forces were kept in the Domain; and that they were instructed how and when to fire upon the men and women, and also how they were to strike ?",19
11,Sir JOSEPH COOK,Unknown,To what meeting do you refer ?,19
12,Mr RYAN,Unknown,"I ask the Acting Leader of the House whether he does not think it proper that information on the subject should be given to the House, instead of the matter being covered up by his colleague?",19
13,Sir JOSEPH COOK,Unknown,"If the honourable member will tell us the circumstances under which this was done, and what meeting it was ",19
14,Sir JOSEPH COOK,Unknown,"I know absolutely nothing about the matter; and unt i l the honourable member for West Sydney is sufficiently courteous to the Ministry to tell us to what he refers, he must not complain if he does not get an answer to his question.",19
15,Mr RYAN,Unknown,You r colleague said that he knew to what I referred.,19
16,Mr SPEAKER,Unknown,Debate s on questions are quite irregular.,19
17,Mr RYAN,Unknown,"I ask the Assistant M in ister for Defence if it is a fact that, on or about the 2Sth July last, military from Queenscliff and Swan Island PURPOSES. were sent to Melbourne, with large quantities of ammunition, and under arms, for some purpose, and, if so, for what purpose. Sir - GRANVILLERYRIE - I say again that, realizing exactly the reason for.which the honourable member asks the question, and the purpose of the question, I decline to give any information on the subject.",19
18,Mr RYAIT,Unknown,"Then I shall take suitable steps to get it. HOUSE COMMITTEE. Mr AUSTI N CHAPMAN - Is it true, Mr Speaker, that the House Committee has not met for twelve months, and that there is a sort of strike because the President refuses to allow its members any ""say"" in making provision for the accommodation of members generally?",20
19,Mr SPEAKER,Unknown,"I shall endeavour to ascertain from the President of the Senate, who is Chairman of the House Committee; the information which the honourable member seeks.. SALE OF SCRAP METALS.",20
20,Mr GREGORY,Unknown,"On numerous occasions I have endeavoured to obtain information from the Prime Minister's Department,, and from the Customs Department,, by writing letters and asking questions, about the sale of scrap metals in Australia. Yesterday I received to a question, on notice what I considered a very impertinent reply; it was to the effect that the holders of scrap metal could apply to the Prime Minister's Department for information. I now ask the Minister for Trade and Customs whether he will tell me, and, through me, the House and the public, whether the holders of scrap metals are to receive fair treatment, and whether provision will be made so that they may get the world's parity for any they wish to dispose of.",20
21,Mr MASSYGREENE,Unknown,"Any embargo that may be in force affecting the exportation of metals has been imposed by the Customs Department in pursuance of instructions from the Attorney-General's Department, which administers the law respecting the exportation of metals. I suggest to the honourable member that next week he should address his question to the Prime Minister. UNIFORM TAXATION .",20
22,Mr FLEMING,Unknown,"I ask the Treasurer if the Commission to inquire into the ordination of Commonwealth and - States taxation has yet been constituted, and, so,, when it will begin, work?",20
23,Sir JOSEPH COOK,Unknown,"I am trying to get the men together, but nothing has yet been done. OLD-AGE PENSIONS. . PAYMENTS TO HOSPITALS.",20
24,Mr MACKAY,Unknown,"I ask the Treasurer if it is a fact that old-age pensions are not paid to pensioners who are admitted to the hospitals while they remain inmates of those institutions. Does the right honourable gentleman believe it to be a pToper thing to withhold pensions under these circumstances? If so, will he consider the advisability of paying the money to the treasurers of the hospitals, to assist in maintaining the pensioners?",20
25,Sir JOSEPH COOK,Unknown,"I am under the impression that the amounts of the pensions due to old-age pensioners who are inmates of hospitals are paid to the treasurers of those institutions, except for a reservation of, I think, 2s. a week per pensioner, which sum is paid to the pensioners themselves. I am not sure of the exact arrangements since the pension rates have been altered, but I shall inquire into the matter, and get the honourable member the information he desires. NA REPORT.",20
26,Mr RICHARD FOSTER,ECONOMIES COMMISSION,"Is a second report by the Economies Commission yet in the hands of the Government,? and, if so, will it be laid on the table of the House ?",20
27,Sir JOSEPH COOK,ECONOMIES COMMISSION,"-No ; but when the report has been received, it will, I hope, be laid on the table of the Houseat the earliest moment. CONSTITUTIO N CONVENTION.",20
28,Mr MCWILLIAMS,ECONOMIES COMMISSION,Hav e any steps yet been taken for the convening of a convention to draft amendments in the Constitution? Shall we have an opportunity of discussing the matter this session?,20
29,Sir JOSEPH COOK,ECONOMIES COMMISSION,"No active steps have been taken in the matter, and I hope cothat the House will have the fullest opportunity to express it3 considered if opinion on a subject of such grave consequence to the future of the continent. ADJOTJENMEISTT (Formal). DISTRIBUTION OF SUGAB.",20
30,Mr SPEAKER,ECONOMIES COMMISSION,"I have received from the honourable member for Melbourne Ports (Mr Mathews) an intimation that .he desires to move the adjournment of the House to discuss a definite matter of urgent public importance, namely, ""the unsatisfactory distribution of sugar to retailers by the Commonwealth Government."" Five honourable members having risen in their places, Question proposed.",21
31,Mr MATHEWS,ECONOMIES COMMISSION,"Melbourne Ports) [11.13] - I am reluctant to take this course, because interference with Government business is likely to annoy Ministers; but I want to have the sugar question settled satisfactorily, and no other way was open to me. 1I have approached the officials who are responsible for the distribution of sugar, and I have seen the Minister on the matter, but have received no satisfaction. An adequate supply of sugar is a3 much needed by the people as an adequate supply of other ordinary commodities, not excepting coal; sugar is a necessity, not a luxury. Although the Government of Australia owns all the sugar, the Colonial Sugar Refining Company and the wholesale merchants will not recognise that fact, and wish to handle it in their own sweet ""way, as in the past, and for their own interests, instead of those of the public. I could speak at length of the unfair action of the Colonial Sugar Eefining Company and the wholesale merchants, who have not been interfered w t h by the officials of the Department administering the distribution of sugar. I desire, however, to confine my remarks to one phase of the subject in the hope that I may receive from the Minister an assurance that the grievance of which I complain will be remedied. The Prime Minister (Mr Hughes), in explaining the sugar agreement to the House, said that grocers who purchased sugar in half-ton lots would be able to obtain it direct from the Colonial Sugar Refining Company, and would 'be granted the full rebate, while those who did not desire to purchase so large a quantity would obtain what they required from the wholesale merchants, and secure a proportion of the rebate, while the remainder would go to the merchants. I fully appreciate the fact that there is a scarcity of sugar, and, while I hold that the Ministry are responsible for that shortage, I know that it is unreasonable, in the circumstances, to expect the Minister to satisfy all demands. As the sugar is the property of the Government, however, it is their duty to see that every man in business obtains a fair deal. That is not being done. Grocers, in my division, and in the adjoining division of Fawkner, are constantly complaining to me of the unfair distribution of sugar. They state that, while some grocers can obtain ample supplies, others in the same neighbourhood cannot. Those who are able to supply sugar naturally get the trade of their less fortunate brethren. This differentiation should not be permitted. Messrs. Moran and Cato, a very large proprietary grocery company, prior to the new agreement, were allowed to purchase direct from the Colonial Sugar Eefining Company, although other companies could not do so, and-they have today plenty of sugar. The result is that other grocers, who are short of supplies, are losing their trade to them. I had to complain to Colonel Oldershaw that a South Melbourne firm of. grocers was unable to get a supply, while neighbouring grocers were securing what they wanted. That firm has since been a little more fortunate. I have to complain now of the treatment meted out to another grocer carrying on business at Yarraville. The Minister, I fear, thinks there is something wrong with him, and I shall, therefore, stress his case. His name is J. A. Safe, and he carries on business at Stephen-street, Yarraville. On 9th July last he got a half-ton of sugar, and since then he has had only four 70-lb. bags. His financial position is satisfactory; he pays for all that he purchases according to trade usage, but I have an idea that he is not supplied with sugar for a reason which seems so utterly impossible that I do not care to advance it.",21
32,Mr MASSYGREENE,ECONOMIES COMMISSION,"Tell us what it is. . Mr MATHEWS - He happens to be a Labour candidate for a municipal council election which takes place next week. I should not have mentioned that matter but that I feel that the Minister thinks there must be something wrong - with this man, since, while his competitors are able to obtain sugar, he has not an ounce of it.",21
33,Sir JOSEPH COOK,ECONOMIES COMMISSION,I can give the honourable member a few similar cases. Mr MATHEW1S - The right honourable gentleman will not say that it is fair to supply some grocers with sugar and to keep back a supply from others.,22
34,Mr ATKINSON,ECONOMIES COMMISSION,It is a difficult matter to arrange.,22
35,Mr MATHEWS,ECONOMIES COMMISSION,"It is not. The sugar is owned by the people of Australia, and not by the Colonial Sugar Refining Company, or the wholesale merchants.",22
36,Sir JOSEPH COOK,ECONOMIES COMMISSION,An officer has.been appointed to supervise its distribution.,22
37,Mr MATHEWS,ECONOMIES COMMISSION,"Then he is not doing his duty. I ask the Minister for Trade and Customs to inquire into this man's case. I ask him to make an investigation, not through the medium of the official usually dealing with such matters, but by means of an independent officer. I have communicated with the official who usually looks after this matter, and he will not see .this man righted. Surely my request will not be regarded as unreasonable. If the Minister does what I ask, I am satisfied that the result of the quiry will be that the Colonial Sugar Refining Company and the wholesale merchants will deal more fairly with the grocers. The wholesale grocers do not like the new arrangement under which retailers may obtain sugar in half-ton lots from the Colonial Sugar Refining Company and get the full rebate; but that arrangement, owing to the shortage, cannot be fully carried into effect. The Minister will admit that where two or three grocers in the same neighbourhood were drawing, in normal times, half a ton of sugar per fortnight, those people, having the same trade as before, should now get at least half their usual supply instead of one or two of them being granted the full supply and the others very little.",22
38,Sir JOSEPH COOK,ECONOMIES COMMISSION,-How can the Minister deal with every case?,22
39,Mr MATHEWS,ECONOMIES COMMISSION,"It is utterly impossible for him to do so; but since the Government have undertaken the handling of sugar, they should see that every man in the trade is fairly treated.",22
40,Sir JOSEPH COOK,ECONOMIES COMMISSION,I agree with that statement. - Mr MATHEWS - Then the Government will see that an end is put to this unfair treatment.,22
41,Mr MARR,ECONOMIES COMMISSION,I couid give the House fifty cases of the same kind in my own electorate.,22
42,Sir JOSEPH COOK,ECONOMIES COMMISSION,How this confounded Socialism keeps breaking down!,22
43,Mr LAZZARINI,ECONOMIES COMMISSION,Because of unsympathetic administration.,22
44,Mr MATHEWS,ECONOMIES COMMISSION,"That is so. I blame, not the sugar company or the wholesale merchants, but the officials under the Minister who have charge of thf distribution.",22
45,Mr BAYLEY,ECONOMIES COMMISSION,The honourable member has cited instances where grocers have obtained less than their average quantity. Can he give instances where any of them have received their average-to say nothing of more than their averagequantity?,22
46,Mr MCGRATH,ECONOMIES COMMISSION,Yes; Moran and Catd have.,22
47,Mr MASSYGREENE,ECONOMIES COMMISSION,Has the honourable member any figures to support his statement - that Moran and Cato have had more than their fair share of sugar?,22
48,Mr MATHEWS,ECONOMIES COMMISSION,"I can only say that in- they have a very big trade, and are never short of sugar, whereas other grocers are. Moran and Cato are always prepared to take on new customers and to serve them with sugar. I could, if I desired, obtain bags of sugar for my own home consumption. There have been times when we have not had an ounce of sugar in the house; but I could have got 70-lb. bags of it.",22
49,Mr MASSYGREENE,ECONOMIES COMMISSION,Where ?,22
50,Mr MATHEWS,ECONOMIES COMMISSION,I am not going to say.,22
