speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 3rd May, 1961.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) read took the chair at 2.30 p.m., and read prayers. CANBERRA RENTALS. Petition. Mr JR FRASER presented a petition from certain citizens of the Australian Capital Territory praying that ment will take immediate action to defer the rental increases on government-owned dwellings in Canberra and immediately promote an inquiry into rentals in relation to costs of living in Canberra and the need for the establishment of a Canberra basic wage. Petition received and read. WOOL.",11
2,Mr LUCHETTI,Unknown,"Has the Minister for Trade seen a statement attributed to the chairman of the wool inquiry committee, Sir Roslyn Philp, that he was not at sure that the Commonwealth Government would finance a floor price scheme for wool? Because of this uncertainty which appears to be hindering the work of the inquiry, will the Minister say to what extent the Australian Government will go in financing a reserve price plan if this form of marketWorld ing is found to be in the best interest of wool-growers and the nation?",11
3,Mr MCEWEN,Unknown,"I think that this is a matter more in the province of the Minister for Primary Industry. Sir Roslyn Philp is completely right in saying that he is not sure whether the Government would finance a plan-for who on earth could, with prudence, say that he would finance a plan yet unformed? The attitude of the Commonwealth would obviously be determined in relation to a proposal and not in relation to a notion. LENTN PEACE PRIZE. Award to ex-Senator.  Has the Government been informed honourable officially of a Communist award made by the Russians to ex-Senator Morrow? If are there any details that the House have on this matter?",11
4,Mr MENZIES,Unknown,"I have no official information on the matter, but I have, of course, of it with great interest and with a feeling of deep sympathy for some of the unsuccessful competitors who are here. When I read about it, and saw that this vast sum of money had been given to a former Labour senator, obviously for services to the Soviet Union Mr Ward - Did you get any monetary the Governaward with your Iron Cross?",11
5,Mr MENZIES,Unknown,"You are one of those I was thinking of when I mentioned earlier my sympathy for the unsuccessful competitors here. I repeat that when I read about this matter I thought, remembering something of history, that after all this was all of a piece; that this was the latest example of the success of a unity ticket. PAPUA AND NEW GUINEA.",11
6,Mr BEAZLEY,Unknown,"I ask the Minister for Territories: Have the Australian authorities all in Papua and New Guinea accepted the decision of the Eighth World Health Assembly of the World Health Organization in 19SS, at Mexico City, to aim at the total eradication of malaria? Have they caused to be studied in Papua and New Guinea any development of the tendency feared by the Health Organization-namely , that the certain mosquitoes carrying malaria have become resistant to residual insecticides such as D.D.T.? Do the Australian authorities in the Territories ask for assistance from the Food and Agriculture Organization and the World Health Organization in the elimination, respectively, of malnutrition and endemic diseases such as malaria and hookas worm, as do the Dutch in West New Guinea? Is it still true to say, as Dr Gunther informed the Political Science Conference in 1957, that because of a curtain of disease, notably hook-worm and malaria, we have never seen the Papuan people at 100 per cent, health and efficiency?",11
7,Mr HASLUCK,Unknown,"I am not in a position to answer the technical questions that the member has asked, and I suggest that at least that portion of his question be so, put on the notice-paper. So far as our could relationship with the World Health Organization is concerned we have the closest possible relationship with that organization. In the matter of malaria eradication we have had a visit from an expert of the World Health Organization to the Territory who furnished us with a report, and our own officers have, under fellowships provided by the World Health Organization, attended several seminars and courses to help them in their work. Generally speaking-and I speak subject to possible error on the technical points-ther e considerable differences of opinion among persons of good standing about the best method of eradicating malaria. Our own Department of Health in the Territory, following the best judgment available to it, has recommended a course which varies in some respects from the course that has been recommended by the World Health Organization. That is a matter of judgment. I have confidence that my own officers have made a proposal which is soundly based and suited to the needs of the Territory. Mr Beazley - Eradicatio n is their objective?",11
8,Mr HASLUCK,Unknown,"That is among the technical points on which differences occur. There is a difference of judgment between experts whether eradication or control is the best method of tackling this problem. The matter is not a question of the intensity or the earnestness of the effort. The question is solely one of choosing the method most likely to achieve quickly the best results. If the honourable member will put the remaining part of his question on the notice-paper, I shall supply a detailed answer. EXPORTS.",12
9,Mr HOWSON,Unknown,I direct my question to the Minister for Trade. Has he seen a report that a large Australian organization of management consultants intends to establish schools for export executives in Sydney and Melbourne? Does the Minister regard such a step as being of great benefit to the Government's intensified export drive?,12
10,Mr MCEWEN,Unknown,"I have seen a reported statement on behalf of the organization concerned, and I welcome the decision taken. It seems to me to be evidence of the growing awareness of the scope for partnership between private enterprise and governments to the mutual advantage of both governments and the nation, as well as awareness of the profitability to private enterprise of knowledge and development of the specialized techniques of exporting. Those techniques are quite specialized, and I am sure that, in addition to what the Commonwealth Government can contribute in this field, study of these techniques are could afford considerable benefit to private traders and commercial interests. Therefore, I welcome the intention to establish schools for export executives. ROADS.",12
11,Mr FULTON,Unknown,"My question is directed to the Treasurer. In view of the fact that work has begun on a developmental roads programme in Queensland in accordance with a plan announced by the Federal Government earlier this year, I ask the Minister: What is the financial arrangement",12
12,Mr HAROLD HOLT,Unknown,To what plan is the honourable member referring?,12
13,Mr FULTON,Unknown,"To the developmental roads programme which was announced earlier this year. I ask the Treasurer: What is the financial arrangement between the Federal Government and the State Government for the completion of the programme? Will Queensland receive treatment as favourable as that extended to Western Australia? If Queensland is to be givenfinancialassistance on the basis of £1 for every £1 of State expenditure, will that State receive additional loan money over and above its normal requirements in order to pay for this work, or must it use funds from its normal loan allocation?",12
14,Mr HAROLD HOLT,Unknown,"I am glad to say that discussions between the Commonwealth Government and the Queensland Government on this matter have been proceeding satisfactorily, and the road from Normanton to Julia Creek should be commenced at an early date. Both parties agreed that on any assessment of the programme this road would be a desirable development. While I was in northern Queensland recently, I had an opportunity to confer with the Deputy Premier and the Minister for Lands in the Queensland Government and a representative group of cattlemen from the northern areas of the State. Those discussions made it obvious that wrapped up with this question of roads and the attainment of the objective of greater export income from beef production were various other matters. These included the possibility of shipping by way of shallow-draft vessels from ports in the Gulf of Carpentaria to ports farther south on the east coast and the problem of nutrition to ensure that a bigger proportion of the cattle calved was eventually brought to market. Even the shortage of suitable seed for pastures and legumes appeared to come into the picture. As a result of these discussions, I proposed that it might be useful if the appropriate expert technical officers of the Commonwealth Government conferred promptly with officers of the State Government, and I said that if the State Administration were disposed to request this of the Commonwealth, I would bring the matter to the attention of my colleagues in this Government and state my own view that we might readily respond to the request. Already, the Premier of Queensland has sent a letter about this matter to the Prime Minister, which was received today, and I have no doubt that it will be promptly considered by the Commonwealth Government. We are well aware of the desirability to encourage the production of beef not only in Queensland but in other suitable areas in the north, as a valuable contribution to our export income. For our part, we would be willing to collaborate in securing the objectives we have in mind, and the financial arrangements will be discussed in that spirit. TIMBER.",12
15,Mr LUCOCK,Unknown,"My question, which is directed to the Minister for the Interior, relates to the suggestion that the Government follow the policy of using more Australian timbers in Commonwealth public buildings. Has the Minister now any information he can give me regarding the steps he has taken to put this intention into effect?",13
16,Mr FREETH,Unknown,"Some time ago, the right honourable member for Cowper raised this matter and I undertook to examine the position. I found then that in fact the Department of Works specifies that Australian timber shall be used in all instances where it is suitable to be used in Government works. In many instances, contractors seek variations of their contracts to enable them to use other than Australian timbers. This principally occurs in New South Wales and South Australia, largely because local timber probably costs a little more - than imported oregon does. In South Australia, the building trade generally does not carry large stocks of Australian hardwood because the whole industry is built around the use of oregon. Because the use of Australian timber by the Commonwealth would - hardly alter the pattern of the industry there but would add to costs and cause delays, a genuine request by contractors is usually accepted. However, I have asked the department to insist more rigidly that the specifications be complied with. In addition, an examination has been undertaken of the use of Australian plywood-agai n a relatively small matter in relation to the total usage all over Australia. I have instructed that Australian plywood and plywood from New Guinea at least should be specified and used in departmental construction. LENIN PEACE PRIZE.",13
