speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 13 September 1972",14
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 10.30 a.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Overseas Aid To the honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the undersigned believe: That hunger, illiteracy, abject poverty and tice are intolerable anywhere in the world. That the knowledge, skills and resources to change these unjust conditions now exist. That to obtain justice among peoples, world financial and trading systems can and must be changed. That Australia has the capacity to play a more significant part in enabling the developing countries to achieve improved social conditions for all their people. Your petitioners most humbly pray that: Australia's Official Development Assistance in 1972-73 be increased to at least $240 million. Australia's aid policies be reviewed so that aid given provides maximum benefit to the peoples of developing countries. Australia's trade policies be reviewed to provide more favourable conditions for developing countries. by Mr Howson, Mr Calwell, Mr Brown, Mr Garrick, Mr Jarman and D r Klugman. Petitions received. Postmaster-General's Department The Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department, Central Office, policy of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the Public, directly resulting in the closing of Post Offices which is detrimental to the Public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Office, until full details of the proposed savings and all details of alteration to the standards of service to the Public are made available lo Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should PETITIONS be subsidised as a public service charged more correctly to National Development. And your petitioners, as in duty bound, will ever pray. by D r Everingham and Mr Fulton. Petitions received. Defence Land To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled, we, the citizens of the Commonwealth of Australia, residents in the State of Western injus- Australia do humbly petition and pray that all levels of Government responsible in Australia will take note of the wishes of we, the citizens, in so far as we request: That the Commonwealth Government give urgent consideration to the return of the land compulsorily acquired from the Shire of Belmont for defence purposes, namely, lots 313, 314, 324 and 32S bounded by Alexander Road, Belgravia Street, Esther Street and Daly Street. That the land be returned to the Belmont Shire for the purposes envisaged of constructing an Aged Peoples Village and a Community Development. We further believe that this site is one of the choicest sites for residential development remaining in the Belmont Shire and we feel that the Shire has lost a large proportion of its rateable land to the Commonwealth Government and that this will be in some way compensate for the resumptions which have taken place and the lack of opportunity for community development which exists because of those resumptions. Therefore, we urge that the matter be given urgent consideration so that proper planning and development of the Shire can continue. Your petitioners, as in duty bound, will ever pray. by Mr Bennett. Petition received. Taxation To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled, we, the citizens of the Commonwealth of Australia, residents in the State of Western Australia do humbly petition and pray that all levels of Government responsible in Australia will take note of the wishes of we, the citizens, in so far as we request: That the Commonwealth Government give urgent consideration to granting taxation concessions to those mothers who are forced to pay fees to have their children retained in Day Care and Family Care Centres. That these mothers and children are being disadvantaged by the economic circumstances where no concession is made for the charges which must be paid to have their children so looked after. In fact it means that a single parent is working for a subsistence wage and receiving a lower income than many who are living on Social Service at a cost to the community. That these mothers' efforts to maintain themselves and their families should be rewarded by taxation concessions for fees paid in recognition to their initiative and diligence by not placing their burden upon the community and so allow them to retain their dignity and standing in the community. That single and married mothers are contributing to the community by the establishment of their home, the cost of which has become affected by inflation and so must continue to work to make the future for the children who are so cared for. Therefore we ask that all these aspects be taken into urgent consideration and that taxation concessions for all child minding fees be granted to ease the burden. We, the petitioners, humbly pray that the House of Representatives in the Parliament Assembled would take immediate steps to ensure provision of this taxation concession and your petitioners, as in duty bound, will ever pray. by Mr Bennett. Petition received. The Honourable The Speaker and Members of the House of Representatives in Parliament assembled. The bumble petition of citizens, of the Commonwealth respectfully showeth: That the Commonwealth Parliament has acted to remove some inadequacies in the Australian Education system. That there is a major inadequacy at present in the Australian education opportunity for all. That more than 300,000 children suffer from serious lack of equal opportunity. That Australia cannot afford to waste the talents of one sixth of its school children. That only the Commonwealth has the financial resources for special programmes to remove inadequacies. That nations such as the United Kingdom and the United States have shown lhat the chief impetus for change and the finance for improvements come from the National Government. Your petitioners request that your honourable House make legal provision for: 1. A joint Commonwealth - Slate enquiry into the inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities. 2. The immediate financing of official programmes for low income earners, migrants, Aborigines, rural and inner suburban dwellers and handicapped children. 3. The provision of pre-school opportunities for all children from culturally different or socially and economically disadvantaged backgrounds. And your petitioners, as in duty bound, will ever pray. by Mr Bennett Petition received. Education To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The humble petition of the undersigned citizens of Australia respectively showeth: A: That State education in Victorian Primary, Secondary and Technical schools is seriously impoverished by lack of funds. B: That shortages of teachers in the Secondary and Technical divisions are causing serious hardship to children, many of whom are receiving little or no teaching in mathematics or science and whose hours of class teaching in many subjects have been severely curtailed. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to ensure that State education be given a higher priority in the allocation of Federal funds and that emergency action be taken to solve the present acute shortage of teachers in the secondary teaching service. And your petitioners, as in duty bound, will ever Education pray. by Mr Brown. Petition received. Parliament House To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned employees in Parliament House Canberra respectfully showeth: That the inadequacy of the present parliamentary building is resulting in unpleasant, inefficient and inconvenient working conditions in the House itself. That the fragmentation of staff at West Block and other offices in the City due to the inadequacies of space in the present building causes inefficiency in staff control and working relationships. That although the present patchwork extension system results in better accommodation for some sections of the working population in the House it has worsened the accommodation in other areas by shutting out light and ventilation. That the older sections of the House, besides being cramped, are affected by extremes of heat and cold and quite out of keeping with modern office working conditions. That the House lacks proper records storage facilities, and other facilities, especially related to staff comfort, a requirement highly desirable in view of Parliament's extended working hours. _ That the present extensions, as with past extenowing sions, have been costly to the taxpayer and economically short sighted and will merely relieve the most pressing needs for a very limited period of time due to the inevitable growth of the business of this Parliament. Your petitioners therefore most humbly pray that an early decision will be taken by the Government to build the new and permanent Parliament House which will, in the long run, be a more economical way to house the Parliament and which will, at the same time, be an impressive and proud symbol of Australia's progress and national unity. And your petitioners, as in duty bound, will ever pray. by Mr Enderby. Petition received. Contraceptives To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth of Australia respectfully showeth: That the Sales Tax on all forms of contraceptive devices is 274 per cent. (Sales Tax Exemptions and Classifications Act 1935-1967). Also that there is Customs Duty of up to 471 per cent on some contraceptive devices. And that this is an unfair imposition on the human rights of all people who wish to prevent unwanted pregnancies. And furthermore that this imposition discriminates particularly against people on low incomes. Your petitioners therefore humbly pray that the Sales Tax on all forms of contraceptive devices be removed, so as to bring these items into line with other necessities such as food, upon which there is no Sales Tax. Also that Customs Duties be removed, and that all contraceptive devices be placed on the National Health Scheme Pharmaceutical Benefits List. And your petitioners, as in duty bound, will ever pray. by Mr Garrick. Petition received. Richmond Airport To the Honourable the Speaker and Members of bled. the House of Representatives in Parliament zens of assembled. The humble Petition from certain fully showeth: residents of the western suburbs in the Sydney Metropolitan area and surrounding districts respectfully showeth: That due to an expanding passenger air travel business together with larger and more powerful aircraft, aircraft noise has already become a serious problem for people living in the vicinity of airports. That jet aircraft operations have a detrimental effect by way of air and noise pollution on environment and airports should be situated so as ation. to preserve the environment of populated areas. That protest should be made against the proposal to establish an international to the detrimental effect it would have for the environment there and in surrounding districts. Your Petitioners therefore humbly pray that this House take appropriate steps to ensure that the Government does not proceed with the proposal to site the second, twenty four hour international airport for Sydney at Richmond or anywhere else in the far western suburbs of the metropolitan area. And your Petitioners, as in duty bound, will ever pray. by Dr Klugman. Petition received. Education To the Honourable Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) that, to allow true religious freedom, Governments will make no law respecting religion, neither to prohibit the free exercise thereof nor to compel the individual citizen to support the religion of others. (b) that nearly all non-State schools are church schools which to a greater or lesser degree promote a specific creed. (c) that, about 80 per cent of church schools are Roman Catholic schools, which Roman Catholic spokesmen explicitly state to be extensions of their church. (d) that, the use of Commonwealth funds to aid church schools compels every taxpayer to finance the religion of others, whether he wishes to, or not. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will restore to the Australian people true religious freedom, which can exist only when Church and State are legally separated both in form and substance. And your petitioners, as in duty bound, will ever pray. by Dr Solomon. Petition received. Lake Pedder To the Honourable the Speaker and Members of the House of Representative in Parliament assemThe humble petition of the undersigned citithe Commonwealth of Australia respectThat Lake Pedder, situated In the Lake Pedder National Park in South-West Tasmania, is threatened with inundation as part of the Gordon jet River hydro-electric power scheme. That an alternative scheme exists, which, if implemented would avoid inundation of this lake. That Lake Pedder and the surrounding wilderness area is of such beauty and scientific interest the as to be of a value beyond monetary considerAnd that some unique species of flora and fauna will be in danger of extinction if this area airport at Richmond is inundated. Your petitioners therefore humbly pray that the Federal Government take immediate steps to act on behalf of all Australian people to preserve Lake Pedder in its natural state. All present and particularly future Australians will benefit by being able to escape from their usual environment to rebuild their physical and mental strength in this unspoilt wilderness area. And your petitioners, as in duly bound, will ever pray. by Mr Uren. Petition received. To the Honourable the Speaker and the Members of the House of Representatives in Pailiament assembled. The bumble petition of the undersigned electors in the State of New South Wales respectfully showeth: 1. The nation-wide Survey of Educational Needs undertaken by the Australian Education Council has provided clear evidence lhat government education in the various Stales is failing children on a massive scale. 2. The following conditions at Die Merrylands East Primary School give further evidence of the needs in the State education system. Owing to very limited space, we are forced to use a converted Cloak Room for our Food Preparation Room. Application has been made to the Department for a free standing Canteen, at the moment this seems to be very far off, and any help that we can receive in this matter would be great!} appreciated. Your petitioners therefore respectfully pray that your Honourable House will (i) make immediately a substantial Federal emergency grant to all Slate Governments for education services and (ii) carry out a public national survey to determine needs of the States after 1975. And your petitioners, as in duty bound, will ever pray. by Mr Uren. Petition received. NA CAPITAL TERRITORY: GAZETTE",14
3,Mr WHITLAM,LAWS OF THE AUSTRALIAN,"I address a question to you, Mr Speaker. It concerns delegated legislation which was notified in the Commonwealth Gazette bearing yesterday's date. The Gazette, and therefore the notification, were not available to any honourable members before the House rose at 11.40 last night. The Gazette was not available in the Bills and Papers Office before it closed at 11.45. Moreover, the address at which it is claimed copies of the delegated legislation were available was not open until this morning. Therefore, I ask your advice, Sir: Do you know whether this Gazette notifying delegated legislation was available on the date it bore and if not, do you know the hour when it first became available to honourable members?",17
4,Mr SPEAKER,LAWS OF THE AUSTRALIAN,"The simple answer to the question is that I am not aware of the legislation. I have not seen the legislation, nor do I know when it became available, if it is available, to honourable members. This applies to most legislation that comes into the House. I am not aware of it aud I never see legislation until such time as it is Education introduced into the House. TASMANIA: TOBACCO TAX",17
5,Dr SOLOMON,LAWS OF THE AUSTRALIAN,"My question is directed to the Treasurer. 1 refer to the tobacco tax introduced in the Tasmanian Budget by the State Treasurer last week. Can the Treasurer inform the Parliament as to the legality or. rather, the constitutionality of such a tax? Would a test of its validity be prejudicial to other sources of Government income, such as a liquor licensing tax? Is this tax. in any event, in accordance with the spirit of Commonwealth-State financial relations?",17
6,Mr SNEDDEN,LAWS OF THE AUSTRALIAN,"I have not had the opportunity to see the proposed legislation. I am, therefore, in no position to express a view as to its legality or its constitutionality. I should make this point clear: The Commonwealth Government's attitude is that States should be able to have so much freedom of action as they can exercise which is consistent with their taking action to raise revenues for the purposes of expenditures. On that basis the Commonwealth has made its point clear. The Commonwealth has also made it clear that we cannot, as a Commonwealth, with all the responsibilities we have to provide funds for the States-las t year we provided a total of nearly S3.5 billion when everything was added up-hav e a situation whereby Commonwealth revenue raising is eroded without compensating reductions in its obligations to the States. This question raises matters of very great complexity and therefore one should wait and see how it turns out. I think Tasmania had a real will on its part to see what it could do. I think there was also some understanding on its part, as there must have been, that the Commonwealth provides more funds per capita for the Tasmanian population than it does for any other State. Not only is that a fact but, also, the Tasmanian Government has access to the Grants Commission and for this year Tasmania will receive a payment, if my recollection is correct, of about SlOm from the Commission. The Commonwealth has stood ready at any rime to consider any representation made by the State for specific Commonwealth aid. Jt will continue to do so. But I am bound to say that we will not do what has apparently been suggested, that is, into some sort of deal. The Commonwealth is not in the business of doing deals in an in terrorem situation. NA",17
7,Dr GUN,LIQUEFIED GAS,"Is the Treasurer aware that his colleague, the Minister for the Environment, Aborigines and the Arts, has indicated that environmental impact statements will be prepared on the effects of any Government measures but only if the responsible Ministers request them? Has the Treasurer had an environmental impact statement prepared on air pollution and other sequelae of the imposition of tax on liquefied gas? If not, will he have such a statement prepared and have its contents made public? If he will not do so, why not?",18
8,Mr SNEDDEN,LIQUEFIED GAS,"The decision to impose excise on liquid petroleum gas was a mattion ter which was given the greatest considerhas ation by the Government before it was taken. As I said in the Budget Speech, the advice lhat was available to me from Government sources, the emission control standards which were being developed would mean that there would be no policy greater pollution content in the atmosphere in 4 years, if my recollection is correct. That statement was made in the Budget relaxation Speech. There was this examination before. I am not quite sure of the circumstances in seas countries. which my colleague, the Minister for the Environment, Aborigines and the Arts, that uses the term 'impact statement'. I prefer to talk to him about it and to find out what the definition really means. What can say to the honourable gentleman is that the impact of pollution on the envirownership onment by this measure was most carefully weighed against the other side of the equation tion; that was the potential for the erosion in very great dimensions of the capacity of the Commonwealth, by means of tax revenue, to discharge the very many expenditure requirements upon the Commonwealth. NA NA",18
9,Mr TURNER,AUSTRALIAN COMPANIES,"My question is addressed to the Treasurer. Is it a fact that hitherto it has been the policy of the Ausenter tralian Government to discourage the investment of Australian funds overseasfor example, in neighbouring countriesfor the cogent reason that we have been, in the nature of things, a capital importing country and have been chronically short of foreign reserves? Since these conditions are no longer as stringent as they were, has any review been undertaken by the Treasury to ascertain whether it might be advantageous to the Australian economy and future Australian trade to relax current restrictions, as may be appropriate, and perhaps even to hold out some incentives to Australian companies- I repeat, Australian companies-to invest at this time some capital in branch enterprises among our neighbours?",18
