speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Bous e of Hcpresentatibes. Tuesday, 29 June, icog. Mr SPEAKER took the chair at 3 p.m., and read prayers. LEAVE OF ABSENC E, Motion (by Mr DEAKIN ) agreed toThat leave of absence for two' months be given to the honourable member for Eden-Monaro (Mr Chapman), and the honourable member for Kooyong (Mr Knox), on account of ill health; to the honourable member for Brisbane (Colonel Foxton), absent from the Commonwealth on public service; and to the honourable member for South Sydney (Mr Watson), absent from the Commonwealth on urgent private business*. PAPER. Mr DEAKIN laid upon the table the following paper:South African Union-Repl y to cablegram of felicitation from Prime Minister. CADET EQUIPMENT .  graph appears in today's Argus:There is abundant evidence of the neglect to which the cadets have been subjected. In every company there are boys without belts, boys without bayonets, boys without rifles. In most companies there are some boys without any equipment at all , while 13 full companies marched past the saluting-base without Government equipment. All they had was their uniforms, and these they provided themselves. I wish to know from the Prime Minister, in the absence of the Minister of Defence, whether, as a result of the recent Conference, immediate action is likely to be taken to place all the boys serving as cadets on the same footing in regard to equipment?",14
1,Mr DEAKIN,Unknown,"Pendin g the determination of the motion of want of confidence, Ministers are not answering questions, but the circumstances to which the honourable member has called attention will receive my colleague's consideration. SUPPLY BILL (No. 1). SUSPENSION OF STANDING ORDERS-SUP PLY BILLS - BUDGET ---FINANCIA LRE NA STATES - FINANCIA L PROPOSALS OF THE GOVERNMENT - OLD-AGE PENSIONS : ADMINISTRATION - LOA N PROPOSALS TELEPHONE RATES - EXPENDITUR EIN POST AND TELEGRAPH DEPARTMENT TREASURER'S ADVANCE ACCOUNT WORKS AND BUILDINGS . Motion .(by Mr DEAKIN ) proposed- That the consideration of all other public business be postponed until after the consideration of Government business, Notice of Motion, number I .",15
2,Mr FISHER,LATIONS OF COMMONWEALT H AND,"Wide Bay) [3.5] - 1 ment presume that the intention of the proposed posed of. postponement is to enable a motion for the introduction of the Supply Bill to be moved. A great deal of special pleading as well as this. has appeared in the press in regard to this matter, the attempt being made to cause the impression that injustice will be done if now ? the Supply Bill is not passed immediately. On a previous occasion, the Minister Defence protested against procedure of this kind as most unconstitutional, though afterwards agreed to what was done, on the ground of urgency. I suggest, howment. ever, that at the present time there is justification for asking for two months' Supply, including a vote of £ 1 0 0 , 0 0 50 per cent, of the whole vote for the yeaT, for the Treasurer's advance account. I the Government recognised its position, and paragave to honourable members the consideration which is their due, it would ask merely for one month's Supply, and to such a request consideration would' be given. The other proposal is quite unreasonable. Of course, there are circumstances under which Supply must be granted at once, but at the present time it is being attempted to introduce a Supply Bill earlier than it is needed to meet the public necessity, if not the convenience of the Government.",15
3,Mr FRAZ ER,LATIONS OF COMMONWEALT H AND,"Kalgoorlie) [3.8] - The Prime Minister moved his motion in so low a tone that many of us who were listening attentively thought it to be one for the suspension of the Standing Orders to enable a Supply Bill to be taken through al l its stages at once. I understand now that it is for the postponement of business on the notice-paper, to enable such a motion to be moved. This procedure is most unusual, when a motion of want of confidence is under discussion. There seems to be no urgency for the granting of supply at the present time.",15
4,Mr TILLEY BROWN,LATIONS OF COMMONWEALT H AND,We must pay our creditors.,15
5,Mr FRAZER,LATIONS OF COMMONWEALT H AND,"Were the honourable member acquainted with financial administration, he would know that, until the end of the present month, the needs of the Government can be met by the Appropriation Acts of last session. We have it on the authority of the ex-Treasurer that no Commonwealth liabilities for which provision has not already been made will f all due until at least the 6th of next, month, by which time it may be expected that the motion challenging the right of the Governto continue in office will have been dis",15
6,Sir JOHN FORREST,LATIONS OF COMMONWEALT H AND,"The Supply Bill"" will have to pass through the other House",15
7,Mr FRAZER,LATIONS OF COMMONWEALT H AND,Why does not the Treasurer give the reason for asking for Supply,15
8,Mr TILLEY BROWN,LATIONS OF COMMONWEALT H AND,The honourable of member will not let him.,15
9,Mr FRAZER,LATIONS OF COMMONWEALT H AND,"H a d I not risen, I behe lieve that consent would by now have been given to the course proposed by the GovernThose who are responsible for adno ministering the Departments owe it to the House to state the reasons for their extra0 , or ordinary attitude in seeking Supply when their very existence is questioned by a direct f vote. Unless a. satisfactory explanation of the urgency in connection with this case is forthcoming, it will 'be the duty of honourable members to refuse to the Government, in the almost silent request that has been presented by them, the consideration that they desire. There are in the Supply Bill which it is proposed to introduce features which demand an explanation from the Government, particularly with regard to the large amount asked for towards the Treasurer's Advance.",15
