speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 13 September 1983",12
1,Mr SPEAKER,Unknown,"Hon. Harry Jenkins) took the chair at 2 p.m., and read prayers.",12
2,The Clerk,Unknown,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of certain citizens of Australia shows: That, with the exception of the Australian Capital Territory and the Northern Territory, all State Parliaments have enacted chiropractic legislation. That chiropractors provide a safe, effective and economical health care service that is complementary to medicine. That the introduction of a Federally funded health care system restricted to the services provided almost exclusively by the medical profession restricts the freedom to select the health care practitioner of one's choice and does nothing to reduce the high cost of health care in Australia. That a financial disadvantage will be incurred by those citizens utilising chiropractic care, many of whom find that their health complaints do not respond satisfactorily to traditional approaches. Your petitioners therefore pray that the House of Representatives in Parliament assembled ensures that chiropractic services are included in Medicare when it is introduced. And your petitioners as in duty bound will ever pray. by Mr Beddall, Dr Blewett, Mr Braithwaite, Mr Ian Cameron, Mr Cohen, Mr Cross, Mr Dobie, Mr Fry, Mr Hand, Mr Hawker, Mr Hollis, Mr Humphreys, Mr Jacobi, Mr MCGauran, Mr  Porter, Mr Shipton, Mr Staples and Mr Young. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of concerned people respectfully showeth their desire to stop the commercial exploitation of the kangaroo. Your petitioners therefore humbly pray that your honourable House re-apply the ban on the export of kangaroo products. And your petitioners as in duty bound will ever pray. by Mr Coleman, Mr Cross and Mr Fry. Petitions received.' Discrimination against Women To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that: Whereas the Government of Australia has signed the United Nations Covenant on Civil and Political Rights which in Article 23 (I) states that 'The family is the natuPETITIONS ral and fundamental group unit of society and is entitled to the protection by society and the State'. And whereas the terms of the United Nations Convention on the Elimination of All Forms of Discrimination against Women would violate the above Article 23 (I). We humbly pray the Government to refrain from ratifying the Convention on the Elimination of All Forms of Discrimination against Women; Believing that its implementation would result in: (I) Undue cost to the nation at this time. (2) 'The elimination of any stertotyped concept of roles of men and women at all levels' as described in Part 3 Article 10 (c), being a disruption of traditional parental roles, is likely to result in emotional disturbances of childhood. (3) The strong encouragements to mothers to join the workforce, with the provision of networks of creches and child care centres as outlined in Article II of the convention is likely to result in maternal deprivation and psychological disturbances among children with an increase in childhood psychiatric illnesses. (4) The sexual role changing as recommended in Part 3 Article 10 (c) is likely to contribute to further marriage insecurity and breakdown. And we pray you may be conscious of God's sovereign purpose for our nation. And your petitioners as in duty bound will ever pray. by Mr Cross, Mr Hunt and Mr Young. Petitions received. Discrimination against Women To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. We the undersigned citizens of Australia, Believing that men and women are equal but different, Convinced that Australia can provide equal opportunity for all citizens without foreign treaties, Concerned that ratifying the UN Discrimination ConKangaroos vention would give a communist-dominated international committee the power to judge Australia's laws, Humbly petition that your honourable House will not ratify the UN Convention on the Elimination of All Forms of Discrimination against Women. And we will always thus petition. And your petitioners as in duty bound will ever pray. by Mr Young. Petition received. Excise on Grape Spirit To the Honourable the Speaker and members of the House of Representatives in the Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the 1983 Budget imposition of the excise on grape spirit used in fortifying wine places at risk the future fortified wine industry in Australia. That the requirement to pay the excise within 7 days of the fortification occurring is inequitable. That the excise will be reflected in increased costs to the consumers of fortified wines of up to 100% and consumer choice will be restricted. That this will cause reduced fortified wine sales which will result in reduced intake of grapes from grapegrowers. Your petitioners therefore humbly pray that the' Federal Government will reconsider their previous decision and either withdraw this tax or modify its method of application and collection. And your petitioners as in duty bound will ever pray. by Mr Ewen Cameron. Petition received. Infertility Treatments: Commonwealth Rebate To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of certain citizens of Australia shows: That at present, certain infertility treatments including; hormonal drugs, procedures and laboratory services, are not covered by any health insurance due to nonitemisation on the Commonwealth Rebate List. The psychological and emotional stress of infertility is therefore increased by the added financial stress. Your petitioners therefore pray, that the Parliament will view our plight to create nising our needs, and taking action to include the above mentioned items on the Commonwealth Rebate List. And your petitioners as in duty bound will ever pray. by Mr Dawkins. Petition received. Anti-Discrimination Legislation To the Honourable the Speaker and members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens respectfully showeth that discrimination in provision of work, in appointment to jobs and in promotion, currently exists in Australia on particular grounds including, inter alia, grounds of race, ethnic origin, marital status, pregnancy, sex and of sexual preference; and that discrimination in the provision of unemployment benefits is currently exercised against particular groups of individuals-in particular against married women. Your petitioners therefore humbly pray that appropriate laws be formulated and passed to outlaw discrimination in Commonwealth employment, in employment of individuals under Federal awards, and in employment of all persons in areas over which Commonwealth equal opportunity legislation should have jurisdiction; and that appropriate laws be formulated and passed to outlaw discrimination in the provision of unemployment benefits to of the all persons without regard to sex or marital status. And your petitioners as in duty bound will ever pray. by Mr Gear. Petition received. Funding of Child Care Centres To the Honourable the Speaker and members of the House of Representatives in Parliament assembled, the petition of the undersigned respectfully showeth: That the effect of sliding scale income and fee assessment applied in subsidised child care centres causes financial hardship and emotional stress for many families in the moderate to middle income bracket. Your servants humbly request that consideration be given to reviewing the present guidelines for determining fees, in particular examining the range of allowable deductions, and the upper limit for fee relief. And your petitioners as in duty bound will ever pray. List by Mr Gear. Petition received. Free Dental Care To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: Holders of the health care card and pensioner health benefits card cannot receive any level of free dental care from private dentists, as they can medical care from private doctors. life with sympathy, by recogThe existing network of private dental practices will need to be the principle mode of dental care delivery. Your petitioners therefore humbly pray that: Holders of the health care card and pensioner health benefits card should be provided with free dental care through private dentists, immediately. Dental care be included in the formulation of medicare. And your petitioners as in duty bound will ever pray. by Mr Hawker. Petition received. Naval Fleet Air Arm To the Honourable the Speaker and members of the House of Representatives of the Parliament of the Commonwealth of Australia Assembled. The petition of citizens of Australia respectfully showeth that they are totally opposed to disbanding the fixed wing element of the Naval Fleet Air Arm and respectfully request that existing Naval Aviation be retained pending an enquiry into the legitimacy of the defence figures produced by the Department of Defence and further, respectfully submit that it is not logical to take savings in Australia's Navy Defence while continuing military aid to Indonesia. Your petitioners, therefore, humbly pray that your humble house will agree to reconsider the decision of disbanding the fixed wing element of the Naval Fleet Air Arm pending an inquiry into the legitimacy of the Defence Department figures. And your petitioners as in duty bound will ever pray. by Mr Hollis. Petition received. To the Honourable the Speaker and members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: I. Omega by sending low frequency signals, penetrating sea water enables hunter-killer submarines to establish their position and to launch a 'first strike"" attack. Omega is also used by AWACs, the flying radar stations, and for other military purposes. 2. Omega is an important US. military base and a potential nuclear target. A nuclear attack on Omega would have a disastrous effect on Victoria and Melbourne. 3. Omega and other US. bases in Australia endanger, rather than protect us. They add a new unnecessary menace to a nuclear race that must be stopped, if we are to survive. Your petitioners pray that members and the House assembled will close Omega. And your petitioners as in duty bound will ever pray. by MrKent. Petition received. Macedonian Language To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned showeth: (I) That the Macedonian language be used by Government Departments in multi-lingual publications. (2) That the petitioners urge the introduction of the Macedonian language as a Higher School Certificate (H.S.C.) subject in secondary schools. (3) That the petitioners urge the introduction of the Macedonian language in tertiary institutions and that a course be introduced at Monash University in the Department of Slavic Languages. Your petitioners, therefore, humbly request that Parliament take immediate action to implement the above measures. And your petitioners as in duty bound will ever pray. by MrKent. Petition received. Telecom Charges To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the majority of Australian pensioners are denied the human right to share fully in one of the foremost scientific advancements in communication of our time, namely, telephone communication. For 20 years the telephone rental percentage rebate has remained frozen. Successive Governments have exhibited a 'deaf ear' and/or a 'stoney-heart' to all appeals that this resource be more readily available at a time when it is most needed to maintain health and well-being. It is regrettable that the Government in announcing the Omega Base pending increased charges in telephone rental and installation has not shown human understanding in absolving pensioners from such increases, as indeed, in giving attention in maintaining the service as a vital necessity for daily living-for many, their only contact with the outside world. These facts of life impel your petitioners to call on the Federal Government as a matter of urgency to: Absolve pensioners from increased telephone charges. Adopt a policy that pensioners enjoy the benefits of scientific advancement, only calls be a charge. And your petitioners as in duty bound will ever pray. by Mr MCGauran. Petition received. Discrimination against Women To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia showeth that: The Universal Declaration of Human Rights affirms the principle of the inadmissibility of discrimination and proclaims that all human beings are born free and equal in dignity and rights and that everyone is entitled to all the rights and freedoms set forth therein, without distinction of any kind including distinction based on sex. However extensive discrimination against women continues to exist. It is an obstacle to the participation of women on equal terms with men, in the political, social, economic and cultural life of this country. It hampers the growth of the prosperity of society and the family and makes more difficult the fuB development of the potentialities of women in the service of this country and of humanity. Your petitioners therefore humbly pray that the Commonwealth Government will act to ratify the convention on the elimination of all forms of discrimination against women. And your petitioners as in duty bound will ever pray. by Mr Macphee. Petition received. Closure of Textile Mills, New South Wales To the Honourable the Speaker and members of the House of Representatives in Parliament Assembled. The humble petition of undersigned citizens of Australia respectfully showeth: Their objection to the decision made by Bradmill Industries to close Rutherford Textiles, New England Highway, Rutherford, and the carded mill, Bradmill Spinners, Kotara. Your petitioners therefore humbly pray that the House of Representatives will reject outright any proposal to: close these textile mills and take whatever action is ary to reverse this decision. And your petitioners as in duty bound will ever pray. by Mr O'Keefe. Petition received. Construction of Railway Overpass, PorJ Augusta To the Honourable the Speaker and members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the railway crossing situated approximately 5 milometres east 'of Port Augusta on highway one (the main highway between Adelaide and all northern and western centres of South Australia and continuing through to Western Australia) has once again been the sight of an horrendous accident. This accident has caused two, possibly three fatalities. Previous requests have been made by the council of Port Augusta for the construction of an overpass, so that this section of the highway no longer presents a danger to the motoring public and those involved in driving trains over this crossing. Permission for construction of this overpass has previously been refused and the situation has now become critical. Your petitioners therefore humbly pray that the federal government will reconsider their previous decision and approve construction of an overpass at this fatally dangerous railway crossing to avoid further loss of life. And your petitioners as in duty bound will ever pray. by Mr O'Neil. Petition received. To The Honourable The Speaker, and members of the House of Representatives in Parliament assembled, We, your petitioners, humbly showeth that: Our national emblem, the kangaroo, is being slaughtered in large numbers while no valid population figures exist. The kangaroo is subjected to massive cruelty due to inadequate control of shooters. We, your petitioners, therefore humbly pray that the Federal Government will call an immediate halt to the commercial exploitation of the kangaroo. And your petitioners as in duty bound will ever pray. by Mr Staples. Petition received. Taxation: Truck Owner Drivers To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: This petition of certain citizens of Australia shows: That payments to contract and sub-contract ownerdrivers of trucks are likely to be reduced by ten per cent on implementation of the new system of tax deduction at source from payments for work and services; That profit or personal remuneration constitutes a very small part of payments received by owner-drivers, comnecesspared with capital and running costs and government charges; and That a deduction of ten per cent of gross payments would not only be much greater than required to protect the revenue, but would also cause hardship to ownerdrivers and their families. Your petitioners therefore pray that the Government will not require tax to be deducted from payments to owner-drivers. And your petitioners as in duty bound will ever pray. by Mr Tuckey. Petition received. Ministry of Peace and Nuclear Disarmament To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: I. The concerns which people around the world have for the increasing stockpiles of weapons of mass destruction; 2. The global concern that any nuclear exchange will inflict on humanity unimaginable death and suffering; 3. The vulnerability that Australians will face in any nuclear conflict between the major powers; 4. The public concern that Government should explore all avenues to ensure that the nuclear threat is eliminated. Your petitioners therefore humbly pray that the Australian Parliament establish a Select Committee on Nuclear Disarmament and Peace to investigate the creation of a Ministry of Peace and Nuclear Disarmament. And your petitioners as in duty bound will ever pray. by Mr West. Kangaroos Petition received. Rodeos: Australian Capital Territory The Honourable the Speaker and Members of the House of Representatives in Parliament assembled: We, the undersigned citizens of the Australian Capital Territory, humbly pray that no further approvals be given for the staging of rodeos in the ACT. We have a strong objection to rodeo events which bear no relevance to stock handling and control as practised in Australia either historically or currently and we view with special abhorrence the events comprising calf roping and goat tying which are barbaric and blatant forms of animal cruelty. And your petitioners as in duty bound will ever pray. by MrFry. Petition received. Havelock House, Australian Capital Territory To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Australian Capital Territory respectfully showeth: That the current shortage of housing in the Australian Capital Territory is causing extreme hardship for low income earners to an extent never before experienced in the Territory, and that Havelock House provides ideal accommodation for these people. Your petitioners therefore humbly pray: That the decision by the Minister for Administrative Services to allocate Havelock House to the Australian Federal Police for use as office space be rescinded and that Havelock House be made available to the community for use as low-cost accommodation. And your petitioners as in duty bound will ever pray. by MrFry. Petition received. General Motors-Holden's Ltd To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. We the citizens of the City of Woodville and supported by the citizens of South Australia, being deeply concerned over the threat of closure of the Woodville Plant of General Motors-Holdens, respectfully show: I. That the management of General Motors-Holdens has failed over a period of more than two (2) years to give any assurances that the Woodville Plant would continue in operation. 2. That a recent statement attributed to the GMH Managing Director, quote: 'The overall objective of our South Australian rationalisation plan has been to eliminate all productive activities on the Woodville site' end of quote. This statement has not been refuted. 3. That the elimination of the Woodville Plant will cause enormous social dislocation, hardship and misery to the citizens of Woodville and South Australia. Your petitioners therefore pray that the Parliament of Australia will condemn this callous disregard for the citizens of Woodville and South Australia, and do all in its power to force General Motors-Holdens to retain its operations at the Woodville Plant. And your petitioners as in duty bound will ever pray. by MrScott. Petition received. Mackay Directory Assistance Centre To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The humble petition of the undersigned citizens of Mackay respectfully showeth: That the intention of Telecom Australia to close the Mackay Directory Assistance Centre will: downgrade telephone services to Mackay and district. deprive customers of a personalised reliable telephone service. reduce job opportunities in the area. increase the likelihood of the eventual closure of the exchange. We the undersigned believe that Telecom Australia has a social responsibility to provide a sound, reliable, personalised telephone system. Your petitioners therefore humbly pray that your honourable House will call on the Government to intervene to stop Telecom's proposed closure of the Mackay Directory Assistance Centre. And your petitioners as in duty bound will ever pray. by MrCross. Petition received. Australian Taxation Office To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain Arthur Edward Houston, citizen of Australia, elector of the Division of Scullin (Keon Park), respectfully showeth: That the actions of a senior officer of the Taxation Department, Victorian Branch, in combining the three years salary of a seventy dollar a week employee, into one year, for the express purpose of attracting taxation, did, considering the circumstances, of which the officer and the Department were fully aware, contravene the meaning and intent of the said Act. That the same senior officer did interrogate this petitioner, who was representing the taxpayer involved, 'His Wife, and His Employee' in such a manner as to cause the said petitioner to be psychologically intimidated, and disadvantaged, a state I do not believe to be in the best interest of justice or democracy. Your petitioner humbly prays, you will investigate the said complaints and actions hereinbefore described, for the express purpose of protecting the rights of all Australian citizens in their dealing with those in Authority. And your petitioners as in duty bound will ever pray. by Dr Theophanous. Petition received. NA Notice of Motion",12
3,Mr CONNOLLY,ANTARCTIC TREATY MEETING,"I give notice that, on the next day of sitting, I shall move: That this House(I) notes(a) that the 12th Antarctic Treaty meeting opened in Canberra today and (b) that the Treaty has been successful in maintaining Antarctica as a region free from great power rivalry and conflict, has facilitated cooperative scientific work by member countries for the benefit of the world community, and has provided strong measures for the protection of the Antarctic environment; (2) urges the parties to the Treaty to do all in their power to obtain its ratification by other States, which may wish to participate in scientific activities in the Antarctic region, and (3) is of the opinion that as Australia asserts sovereignty in Antarctica the Government should continue to support the Treaty as the best means for preserving the peace and environment of Antarctica and the protection of Australia's interests. NA NA Notice of Motion",16
4,Mr COLEMAN,CORPORATION,"I give notice that, on the next day of sitting, I shall move: That this House(I) notes with concern(a) The report published in the winter 1983 issue of the Institute of Public Affairs Review, monitoring 3 Australian Broadcasting Corporation radio public affairs programs over some months, and (b) The report's conclusion that the undue attention given in programs to the radical left leaves the ABC open to the charge that it is promoting a particular political line, and (2) calls on the Minister for Communications to discuss the report with the ABC Board with a view to restoring balance to the programs in question. NA Notice of Motion",17
5,Mr BRAITHWAITEAITE,LOCAL GOVERNMENT,"I give notice that, on the next day of sitting, I shall move: That this House(1) notes that(a) local government's increased grant of 8.2 per cent over the previous year's grant under the Local Government Personal Income Tax Sharing 1976 is substantially less than the increase for 1982-83 of 11.2 per cent, and (b) the Constitution and Standing Orders of this House do not allow a private member to initiate an amending Bill to preserve the real value of the grant from one year to the next, and (2) calls on the Government to honour its election commitment by amending the Act to provide for a real terms minimum guarantee to Local Government general revenue sharing arrangement in 1983-84 and future years. NA Notice of Motion",17
6,Mr SHIPTON,SMALL BUSINESS,"I give notice that, on the next day of sitting, I shall move: That this House(I) isoftheopinionthat(a) The encouragement and growth of a healthy small business sector is a key to a revitalised Australian economy; (b) There is a need for the Government to understand the problems facing small business in Australia today, and (c) There is a need for the Government to focus attention on and understand the role of the entrepreneur, the self-employed and the small business sector generally in economic sector recovery, and (2) Calls on the Government to develop a program of action and to designate 1984 as the year of small business in Australia. NA Notice of Motion",17
7,Mr RONALD EDWARDS,HOUSING INTEREST RATES,"I give notice that, on the next day of sitting, I shall move: That this House(a) acknowledges the positive contribution that will be made to housing by the recent reductions in interest rates; (2) urges that where possible these reductions be extended to existing as well as new loans, and (3) urges the financial community to pay attention to reducing rates to the corporate and small business sectors. NA Notice of Motion",17
8,Mr GROOM,UNEMPLOYMENT,"I give notice that, on the next day of sitting, I shall move: That, in view of the Government's pre-election promises and in light of the official admission contained in the 1983-84 Budget Papers that average unemployment will now be higher in 1983-84 than in 1982-83, in the opinion of this House, and as a matter of urgency, a joint committee should be established to inquire into and report on CPI the continuing high level of unemployment in Australia with special reference to(a) the nature and extent of unemployment in Australia; (b) the social consequences for individuals and the nation of prolonged large - scale unemployment; (c) the effectiveness of employment creating schemes now underway or proposed by the Government; (d) the extent to which unemployment might be reduced by new policy initiatives, and (e) if sufficient conventional jobs cannot be produced, the means by which the young unemployed can be provided with alternative opportunities to lead productive and satisfying lives. NA Notice of Motion",17
9,Mr WELLS,PUBLIC HOSPITALS,"I give notice that, on the next day of sitting, I shall move: That this House-(I ) notes that(a) this Parliament has made available to the Government of Queensland 2 grants, one of $63m and one of $35m, both earmarked for public hospitals and community health; (b) the rate of unemployment among nurses in Queensland is unacceptably high and that many graduating nurses are unable to find jobs upon graduation, and (c) queues in Queensland public hospitals are unacceptably long, and (2) condemns the Government of Johannes BjelkePetersen and calls on that Government immediately to apply the Commonwealth funds available to it to the creation of more jobs for Queensland's nurses. NA Notice of MotioD",17
