speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"HJouse of iifpresrniatiues. Tuesday, 20 August, 1912. Mr SPEAKER took the chair at 3 ""p.m., and read prayers. CASE OF MRS. POOSf GOOEY.",14
1,Mr CHANTER,Unknown,"Has the Minister of External Affairs read the following statement, which appeared in yesterday's Age Mr Worrall said that the Federal Parliament was evidently standing behind Mr . Thomas. Yet if M i . Gooey divorced his wife, and had children by a v/hite wife, he would be rewarded by a ;£5 bonus. If Mrs Goocy's infant had.'came into the world with a union label round its neck it might have received preference from Mr O'Malley. Has the Minister any reply to make to that statement? ,",14
2,Mr THOMAS,Unknown,"I have read the paragraph, and I know the Rev. Henry Worrall. I think that he is a man beneath contempt. SUGAR INDUSTRY .",15
3,Mr GROOM,Unknown,Will the Minister of Trade and Customs lay on the table of the Library the papers connected with the framing of the recent regulations fixing rates the sugar industry in Queensland ?,15
4,Mr TUDOR,Unknown,"Yes . On the 8th inst., the honourable member for Corangamite asked these questionsj . Whether it is a fact that the Colonial Sugar Refining Company charges a greater price for sugar when selling to wholesale grocers, who supply the public, than they do to manutransferred facturers ? 2. Will the Minister give the prices charged? The replies to inquiries which were then Division being made have now been received, and are as follow :i.' Yes. It is understood that grocers ' from day lo day, and the prices charged to them are those obtainable in the open market the Free Trade conditions of the sugar business. The manufacturer is supplied under contract, and in making this the company takes into consideration the probable future course of the market. . The manufacturers return packages, whilst to the grocers the bags are given in. The manufacturer pays net cash; the wholesale grocers get 6 per cent, discount. z. The following is the record of Sydney prices for IA sugar on the dates specified :30th June, 1911 ... 18 10 o ... 30 10 o 1st July, 1911 ... 18 5 o ... 28th Julv, 191X ... 19 4 o ... 21 10 o nth August, zgn ... ig 13 6 ... 22 ist September, igji... 19 13 6 ... 23 10 o 3rd November, igij ... ig 13 6 ... 30th June, igia ... ig 13 6* ... - This is the maximum price, and by 19s. per ton for every reduction of 20s. per ton in the gross price to wholesale grocers below £*i ids. GRADING OF BUTTER.",15
5,Mr FULLER,Unknown,"Will the Minister Trade and Customs make available to honit orable members copies of the official report of the judgment of the High Court regardthe ing the grading of butter, when he retion ceives it?",15
6,Mr TUDOR,Unknown,"I have not yet seen report, and shall not make a promise garding it until I have seen it . GOVERNMENT HOUSE, SYDNEY.",15
7,Mr MATHEWS,Unknown,"H as the Prime Minister any definite statement to .make regarding the arrangements come to with the Go, , vernment of New South Wales as to the rent to be paid for Government House, Sydney, and the conditions of tenure?",15
8,Mr FISHER,Unknown,"I am sorry that I have not; but as soon a i I am in a position to make a statement, I shall do so. MANLYPOST - OFFIC E.",15
9,Mr THOMAS,Unknown,"A few days ago, the for honourable member for North Sydney asked the following questions :1. Is it a fact that the Manly Post Office, graded II . , and carrying a postmaster's salary of £360 per year, is at present, and has been for some time, manned (other than the postmaster) by General Division officers, namely, three officers at £126, one of whom has been to Wallsend and his place filled by a lad at ^84 per annum ? 2. Will the Postmaster-General give instructions and see that all offices carrying. Clerical positions are filled by Clerical Division officers, and not by General Division officers? 3. Will those General Division officers in the buy Manly office, who have performed Clerical Division work continuously over six months, be paid under in accordance with work performed? An interim reply was given; but the specific . a yearly answers are as follow :- 1. Yes, owing to the Clerical assistants having the been utilized on relieving duty. 2. Yes, as far as practicable. 3Yes. NA RAILWAY. Wholesale Sir JOHN FORREST - Can the MinManufactur.*. ister of ' Home Affairs give the House or Discount. myself any information in regard to when £ s. d. £ s. d. the work of constructing the trans-Austra20 10 o lian railway will be begun at Kalgoorlie? Mr KING O'MALLEY - Nex t week, 10 o Colonel Miller, the Secretary to the Depart24 o o ment, and the Chief Engineer are leaving 24 o o for Western Australia to make arrangements is reducible to start the work at Kalgoorlie. COMMONWEALTH BANK. SAVINGS BANK REGULATION.",15
10,Mr OZANNE,KALGOORLI ETO PORT AUGUSTA,"The Commonwealth of Savings Bank has a regulation under which disclaims responsibilities for forgeries. Will the Prime Minister, in order to protect Bank's depositors, take into considerathe desirability of adopting the Collier system, so far as deposit and withdrawal the forms are concerned ? For his information, reI hand him copies of the forms used under that system.",15
11,Mr FISHER,KALGOORLI ETO PORT AUGUSTA,"I have already stated that the regulation, if found to work harshly, will be altered, but that it is in accordance with the regulations of nearly all the other Government Savings Banks. Mr VV. ELLIOT JOHNSON - Fol lowing on the question of the honourable member for Corio, I desire to ask the Prime Minister whether this regulation is not in direct contravention of the resolution of Parliament to strike out the no-liability clause in the Bill?",16
12,Mr FISHER,KALGOORLI ETO PORT AUGUSTA,I have answered this question before. I think not. Mr W. ELLIOT JOHNSON - I think it is.,16
13,Mr MATHEWS,KALGOORLI ETO PORT AUGUSTA,I desire to know from the Prime Minister whether the money that has been deposited in the Savings Bank is available for loans to the outside public?,16
14,Mr FISHER,KALGOORLI ETO PORT AUGUSTA,"I know as much about what is being done with this money as does the honourable member himself. The Governor of the Bank conducts the business of the Bank in his own way until "" pulled up "" by the Auditor-General.",16
15,Mr JOSEPH COOK,KALGOORLI ETO PORT AUGUSTA,Did the Governor of the Bank consult the Attorney General before issuing this regulation? It seems to me important that we should know whether the Crown Law authorities approved of the regulation.,16
16,Mr FISHER,KALGOORLI ETO PORT AUGUSTA,"The regulation was issued in the ordinary way, and the Government are responsible for it.",16
17,Mr JOSEPH CCOK,KALGOORLI ETO PORT AUGUSTA,That is no answer; why not give a plain answer to a plain question ? FEDERAL CAPITAL: PLANS.,16
18,Mr FULLER,KALGOORLI ETO PORT AUGUSTA,"In view of the answer just given by the Minister of Home Affairs to the honourable member for Swan, to the effect that Colonel Miller and the Chief Engineer are about to proceed to Western Australia in connection with the construction of the trans-Australian railway, I should like to know whether Colonel Miller, as Chairman of the Commission appointed by the Minister to inquire into the Federal Capital designs, will deal with this latter matter before he departs, or whether it is stand over for some time? Mr KING O'MALLEY - Colone l Miller is leaving for the Federal Territory this week. When he returns, he will proceed to Western Australia, and, later on, will take up his residence altogether in the Federal Territory.",16
19,Mr FULLER,KALGOORLI ETO PORT AUGUSTA,"I respectfully suggest to the Minister that he has not given an answer to my question. I desire to know whether the Commission appointed by himself to deal with the Federal Capital designs is going to deal with them before Colonel Miller leaves for Western Australia, or whether the plans will have to stand over until other matters are dealt with ? Mr KING O'MALLEY - I have just told the honourable member that the Commission is going to the Federal Territory this week.",16
20,Mr FULLER,KALGOORLI ETO PORT AUGUSTA,"Is it going to deal with the designs? Mr KING O'MALLEY - When the Commission returns next week, Colonel Miller will go to Western Australia, but, in the meantime, everything' is going on at the Federal Capital-nothin g has been stopped.",16
21,Mr FULLER,KALGOORLI ETO PORT AUGUSTA,"Once again I suggest that the Minister of Home Affairs has not answered my question, although he has made two attempts to do so.",16
22,Mr SPEAKER,KALGOORLI ETO PORT AUGUSTA,"If a Minister does not desire to answer a question, I know of no power to compel him to do so.",16
23,Mr FULLER,KALGOORLI ETO PORT AUGUSTA,"As a fact, the Minister of Home Affairs has not attempted to answer, but has gone all around the question. I now ask him whether it is his intention to instruct the Commission, which he has appointed, to deal definitely with the designs for the Federal Capital, and to bring in a report thereon prior to Colonel Miller's departure for Western Australia? Mr KING O'MALLEY - I cannot say whether the report will be presented before Colonel Miller goes to Western Australia.",16
24,Mr FULLER,KALGOORLI ETO PORT AUGUSTA,"Is the Conunission going to deal with it? Mr KING O'MALLEY - The Commission is at it today; it has already had a sitting about the plans. DAY LABOUR: QUESTIONS.  ister of Home Affairs a question suggested by a paragraph in yesterday's Age, reportto ing a speech by Mr John Curtain, secretary to the Wood Workers Union. The conclusion of that paragraph is in these wordsI f they did loaf it was to their credit, because every man who made a job last longer helped to reduce the time between that job and the next. I ask the Minister of Home Affairs whether that is the ethics observed by the unionists who are by preference engaged by the public Departments of the Commonwealth? Mr KING O'MALLEY - That is not the ethics. The ethics of the Home Affairs Department is that the men must give nine "" bobs' "" worth of work every day for the nine "" bob "" they get.",16
25,Mr HIGGS,KALGOORLI ETO PORT AUGUSTA,"Has the Minister of Home Affairs observed in this morning's newspapers that the former manager of the Singer Sewing Machine Company was in receipt of a salary of .£4,000 a year, with £ 2 a day expenses; and, if so, what does the Minister think about it?",17
26,Mr SPEAKER,KALGOORLI ETO PORT AUGUSTA,"A practice has grown up of asking a number of questions based on paragraphs in the newspapers. All parliamentary authorities point out that questions ought not to be asked on mere rumours that appear in the public press. However,. I have followed the practice of the House, and never intervened in the asking of these questions; but the practice seems likely to grow; and, sooner or later, will have to be stopped. The question of the honourable member for Capricornia, and the question of .the honourable member for Echuca emphasize the position to which I am now referring. Neither question has anything to do with ' the business of the House. I must ask honourable members not to continue to ask such questions. NA STATIONS.",17
27,Sir JOHN QUICK,LATE POSTAGE FEES AT RAILWAY,"I desire to know whether the Minister of External Affairs, who represents the Postmaster-General, will ask that honourable gentleman to delay the issue of the regulation in regard to the postal fees at railway stations until time has been given for further representations to be made on the matter ?",17
28,Mr THOMAS,LATE POSTAGE FEES AT RAILWAY,"The honourable member asks me if I am prepared to ask the Postmaster-General to delay the issue of this regulation. I am not prepared to do so, because I am in favour of the regulation. NA ' APPOINTMENTS.",17
29,Mr ROBERTS,NAVAL AND MILITAR Y,"I desire, in response to a question which was asked some time ago, to lay upon the table of the House a paper giving information regarding appointments to the Naval and Military Forces. Ordered to be printed. KARRAKATTA RIFLE RANGE.",17
30,Sir JOHN FORREST,NAVAL AND MILITAR Y,"the Minister representing the Minister of Defence*. upon notice I. Is it not possible to make Karrakatta Rifle Range absolutely safe by the erection of a simple stop-butt, as is done at the Port Mel' bourne Rifle Range, with complete immunity from accident? 2. Is not Karrakatta Range constantly in use,, and since the position of the firing line has been, changed, is it not a fact that no accidents whatever have occurred?",17
31,Mr ROBERTS,NAVAL AND MILITAR Y,"The answers to the honourable member's questions are:1. No. The Port Melbourne Range has thef u l l danger area reserved behind the targets inaddition to the stop-butt. a. The Karrakatta Range is still in use, but special precautions have to be observed, and it i» anticipated that in the near future, owing to the extension of building operations, these precautions will not suffice to make the range safe. The Minister is not aware of any accidents having occurred since the alteration to the firingline, but assuming it is a fact that none haveoccurred, that is no guarantee that accidents will 1 not happen in the future. NA SERVICE.",17
32,Mr WATKINS,DALWALLINU TO GOURIE MAIL,"for Mr Mahon) asked the Postmaster-General, upon notice I. Has his attention been drawn to a letter from the Deputy Postmaster-General, Perth, dated n t h July, 1912, addressed to Mr F . P. Strickland, of Gourie, Dalwallinu, in which it is stated that the mail service from Dalwallinuto Gourie, being "" a public convenience, thefacility must be made available by the Department to the whole of the settlers, irrespectiveof whether or not they may contribute to the cost"" ? 2. If it be correct that some persons are receiving gratuitously the benefit of a mail servicefor which Mr Strickland is obliged to pay, does he not consider it equitable that Mr Strickland should be placed on the same footing as otber settlers, and be relieved of his contribution to the cost of the mail service referred to?",17
33,Mr THOMAS,DALWALLINU TO GOURIE MAIL,"The answers to the honourable member's questions are:1. Yes, by the honourable member. 2. The reports of the Deputy Postmaster-General, Perth, indicate the service was established on the usual conditions, the Department bearing half the loss and the settlers, on whose behalf' Mr Strickland is understood to be acting, the other half. The Department is not aware of filenames of the settlers contributing. The conditions of personal contribution is a matter of arrangement by the settlers concerned. NAVAL BASES.",17
34,Sir JOHN FORREST,DALWALLINU TO GOURIE MAIL,"the Minister representing the Minister of Defence,. upon notice I. Is any expenditure proposed to be madethis year in connection with the Westernport Naval Base, Victoria; and, if so, how much? a. Is any expenditure proposed to be made <this year in connection with the Cockburn Sound Naval Base, Western Australia; and, if so, how much? 3. If any provision is to be made, is the money to be obtained from revenue or from Loan Funds?",17
