speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"38ouse of iReptmntatibes. Thursday, S3 August, 1917.",4
1,Mr SPEAKER,Unknown,"Hon. W . Elliot Johnson) took the chair ab 2.30 p.m., and read prayers. AUSTRALIANIMPERIAL FORCE."" TREATMENT or RETURNED SOLDIERS.  Prime Minister been drawn to the follow, ing statements which were published in this morning's Age:HOBART - On the motion for adjournment of the Assembly on Tuesday night, Mr Belton said that discharged soldiers were compelled to travel from the north-west coast to attend Launceston hospital for special treatment for wounds received on active service, and pay their own railway fares. He did not think that was fair. The Premier said it was not a matter for the State Government, but for the Federal authorities to see that the men wore properly treated. It was not lack of appreciation on the Govern> ment's part, hut it should be done on proper business lines. Mr Whitsitt said that one. man who had come back with MB jaw gone bad left his father killed in action in France, and yet he was compolled to travel well over 100 miles to hospital, and pay his own railway fare. The Tasmanian Government should ""not be so mean or so shabby as to allow their own Boldiers to be treated like that. The Federal Government had no regard for Tasmanians. Will the Prime Minister ascertain whether those statements are founded on facts? 1 do not believe that they are.",4
2,Mr HUGHES,Unknown,"I have not seen the report referred to, but I shall ascertain whether ihe statements therein are correct. Should they be so, I shall immediately take steps to remedy the state .of affairs referred to. .",4
3,Mr FINLAYSON,Unknown,"What provision, if any, is made for the relief of men who, having returned from the Front, are unable to get work, but are not physically fit for arduous employment? I have a letter from a constituent, who has returned after two years' service in Gallipoli and Egypt. He has been discharged, the unit of which he was a member having been disbanded. He does not draw a pension, nor receive an allowance, and he cannot get work. Those in charge of the Patriotic Fund refuse to assist him.",4
4,Mr GROOM,Unknown,"If the honourable member will give me the name of the soldier referred to, and the circumstances of his case, I shall endeavour to answer his question at a later date.",4
5,Dr MALONEY,Unknown,Has the Assistant Minister for Defence had his attention drawn to a paragraph in the Bulletin Mr B o i D - It is disorderly to ask questions founded on newspaper statements.,4
6,Dr MALONEY,Unknown,"Then I ask whether it is a fact that in any military hospital in Melbourne the officer commanding is supposed to arrive at 9 o'clock,. and that a body of men has to stand at arms, sometimes for two or three hours, until he comes. If that is so, will the Minister instruct the officer commanding to telephone when he is likely to arrive, so that the men will not have to stand about doing nothing f",4
7,Mr GROOM,Unknown,"The question is vague and indefinite. If the honourable member will tell me what hospital he refers to, and give other particulars, I shall have an inquiry made into the matter. USE OF COAL, GAS AND ELECTRICITY. , Mr TUDOR - Will ihe House an opportunity to see the proposed reguto lations, .or orders, or instructions, is intended to enforce for the control the use of coal, gas and electricity? the last occasion when such regulations were issuod there was great comment on vices paid for? the fact that picture theatres were a l -' lowed to blaze with. lights when food-produoihg establishments had to close down.",4
8,Mr JOSEPH COOK,Unknown,"I have no obbyrnong jection to the matter being brought beterest. for the House from time to time. So far, every step taken has been made public.",5
9,Mr TUDOR,Unknown,"When is it proposed enforce restrictions on the use of gas, coal, &c. ?",5
10,Mr JOSEPH COOK,Unknown,"1 think at the end of this week, but I am not quite sure about that. PROHIBITION OF LUXURIES .",5
11,Mr MATHEWS,Unknown,Can the Prime Minister say whether be intends to go any furthe r in restricting the importation of luxuries I,5
12,Mr HUGHES,Unknown,Not at tlio present juncture. INDUSTRIAL CRISIS. VOLUNTEER LABOUR.,5
13,Mr WEST,Unknown,Is the Assistant Minister .for Defence' aware that the volunteers who are filling the places of the strikers in Sydney are mostly men eligible for service abroad ? Will ho bring the matter under the notice of the New South Wales Recruiting Committee?,5
14,Mr GROOM,Unknown,"The desirability of enlisting for active service abroad has, I .think, been brought under the notice of all eligible men.",5
15,Mr LECKIE,Unknown,"Is the Minister aware that a very large proportion of those out on strike are eligible for military service, and will he give the recruiting officers every facility for interviewing^ them ?",5
16,Mr GROOM,Unknown,"I have l i o information regarding the ages of either the men ont oii strike or the volunteers who have taken their places, bub eligible men will be welcomed by the recruiting agencies wherever they may come from. LABOUR OUTPUT.",5
17,Mr SAMPSON,Unknown,"If possible, will the Prime Minister get the Inter-State Commission to investigate, as part of its present inquiry, the output of employees have during a period of, say, seven years up the present date, so that the country that it may know whether there has been any of» general slowing down by workmen, and a On resulting diminution in the output of labour, arid in the - return given for ser",5
18,Mr HUGHES,Unknown,"This seems tb me to . fall under the same head as the question asked by the honourable member for M a r i(Mr Fenton) in regard to in I am afraid that the Inter-State - Commission is not specially qualified to undertake this inquiry; nor do I think to that evidence such as would be convincing could be given. Onemay have one's opinions, and may know certain things; but I do not think that a useful purpose could be served by including this question in the cost of living inquiry.. However, ' I shall consider the suggestion. NA WEAVI NG COMPANY LIMITED .",5
19,Mr HIGGS,COLONIAL COMBING AN D,"the Prime Minister, upon notice I. Having - reference to a Tcquest for the names of shareholders, &c, of the Colonial Combing and Weaving Company Limited, and the Prime Minister's reply: ""The information is not available. The companies are registered under the Companies Act of New South Wales, and the list of shareholders, directors, &c, may be inspected under the provisions of the Act."" - (sec Hansard, 9th August):-Is the Prime Minister aware that, on the date be answered that question^ a complete list of shareholders in the above company was not available at the Registrar's office in Sydney? 2. Has the following clause of the agreement between the Commonwealth Government and the Colonial Comhing and Weaving Company Limited been carried out, viz.:-""The company shall supply the Commonwealth. Government with a list of its shareholders, and of the real owners of shares of which the registered proprietor is not the beneficial owner, and shall not transfer any shares during the continuance of this agreement without the consent of the Government."" 7 3. Have the Government in its possession a liBt of the said shareholders, and will the Prime Minister lay a copy of the list on the table of the House? 4. Will the Government allow any person, firm, or company to undertake the 'manufacture, * sale, and export of wool tops on the same terms and conditions as those granted by the Government to the Colonial Combing and Weaving Company Limited?",5
20,Mr HUGHES,COLONIAL COMBING AN D,"The matter has been - referred to the Central Wool Committee} but, as the Conunittee is sitting continuously, it has not been able to supply any information, today. . STAFF SERGEANTS-MAJOR.",5
21,Mr MASSYGREENE,COLONIAL COMBING AN D,"for Mr JOHN THOMSON) asked the Minister representing the Minister for Defence, upon noticeWhen will Staff Sergeants-Major, and other non-commissioned officers of the Acting Staff, bo given an opportunity to qualify for promotion?",6
22,Mr GROOM,COLONIAL COMBING AN D,"The answers to the honourable member's questions are as follow:Staff Sergeants-Major of the Instructional Staff are afforded opportunities twice yearly of qualifying for promotion to Pirst Class Warrant Rank. Non-commissioned officers temporarily employed on the Instructional Staff to fill existing vacancies, or to temporarily replace those on active service, will, at the conclusion of the wav, be permitted to compete amongst themselves for anj^ vacancies which may then exist. REPATRIATION TAX.",6
23,Mr MANIFOLD,COLONIAL COMBING AN D,"the Treasurer, upon notice I. Do the Government intend to introduce a special tax for repatriation purposes? 2. If not, will those who have contributed to local Repatriation Funds be allowed to deduct the amounts so contributed from any tax payable during the year?",6
24,Sir JOHN FORREST,COLONIAL COMBING AN D,"The answers to the honourable member's questions are as follow:1. It is proposed to devote the revenue from the special income tax upon eligible non-participants for the repatriation of soldiers. 2. Under the Income Tax Assessment Act, deduction is allowed for certain contributions to public funds connected with the war. NA REPATRIATION BOARDS.",6
25,Mr HIGGS,STATE HONORARY,"the Minister representing the Minister for Defence, upon notice I. Having reference to the proposed six State Honorary Repatriation Boards of seven members each, and the Central Honorary Board of seven members, will these Boards meet weekly or montlily, and what are to be their duties? 2. Will the Boards be responsible to any one; if so, to what degree? 3 Will the votes of members of the Boards, ; decide how much assistance is to be given to a returned soldier? 4. Will the members of the Boards be selected from one or more political parties? 5. Will the members of the Boards receive any allowance by way of expenses?",6
26,Mr SPEAKER,STATE HONORARY," This question relates to details of the policy of a Bill already before Parliament, and should more properly be raised during the debate on that Bill. However, as it appears on the notice-paper, and I did not see it before it was placed there, I shall allow the question to be asked on this occasion.",6
27,Mr HIGGS,STATE HONORARY,"I am asking the question, not with a view of causing any disturbance, but for the purpose of getting information..",6
28,Mr GROOM,STATE HONORARY,It is unusual to give these details. I ask the honourable member to defer the question until tomorrow. QUEENSLAND STOCK EMBARGO .,6
29,Mr WEST,STATE HONORARY,"for Mr BLAKELEY) asked the Prime Minister, upon notice I. Is it a fact that live stock are still not allowed to cross into New South Wales from Queensland? 2. If so, will steps be taken by the Government to lift such embargo?",6
30,Mr HUGHES,STATE HONORARY,"The answers to the honourable member's questions aTe as follow:1. Permits may be issued under the War Precautions (Meat) Regulations No. 38, of 1917, which allow any person desirous of doing so to remove stock from Queensland to another State, provided such stock have' complied with the Stock Diseases Act of Queensland. 2. See No. 1. FOUNDERING OF S.S. "" CUMBERLAND.""",6
