speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 87 July, 1983. Mir. SPRUCES (R t . Hon. W . A . W at t ) took the chair at 11 a.m., and read prayers. MR. DONAL D CAMEBON , M . H . K .. LEAVE OF ABSINCE . Motion (by Mr BBT/CE), by leave, agreed toTbat leave of absence for one month be given to the .honourable member for Brisbane (Mr. Donald Cameron) on the ground of urgent public business. PUBLIC TELEPHONES. EMERGENCY INFORMATION .",13
1,Mr COLEMAN,Unknown,"the Postmaster General, upon notice I. Is it a fact ""that a serious inconvenience arises in cases of accident, fire, sickness, or other emergency, in country and suburban districts, wben public telephones are used, on nocount ot ;the telephone books containing the lists pf subscribers baving been removed or Btolen? 8. Will ha arrange for the permanent dislow :play in telephone bureaux of notices containing the names of district doctorB, ambulanaee, fire brigades, &0., and other information meet emergencies? 3. Is it a fact that many local councils prepared to co-operate with a view to giving effect to this request! 4. If unable to comply with this request, be authorize local governing bodies in telephone bureaux the information referred to?",13
2,Mr GIBSON,Unknown,"The answers to the revised honourable member's questions are as f o l low:1. I am not aware of any such cases. No number is necessary in the case of urgent for the polios, fire brigade, or ambulance. AU the caller need do is ask the Exchange for the place desired and the telephonist wiU connect to the number required. 2. Arrangements will be made for a permanent notice to be placed in public telephone cabinets advising callers how to proceed in case of urgent calls for the fire or ambulance. 3. I am not aware of this fast. 4. Bee answer to No. 2. SUPERANNUATION: POSTAL DEPARTMENT. LISTS ASSURANC EREFUND S.",14
3,Mr COLEMAN,Unknown,"the Postmasterthe General, upon noticeWben will payment of moneys Postal Department in lieu of life assurance under regulation 184 be refunded, in view of the Superannuation Act baving superseded surance policies f",14
4,Mr GIBSON,Unknown,"The Treasury issued instructions on the 20th J u l y that, as the Public Service Act 1922 bas now been brought into operation, applications for refunds of contributions made under Public Service Regulation 184 should be submitted by tbem and for warded to the Treasury w lay as possible. MILITARY TITLES.",14
5,Mr COLEMAN,Unknown,"the Minister for Defence, upon notice I. Under what conditions is permission ments ? granted to officers and/or chaplaiuB who have served in the A.I.F. to retain their military work .titles in civil lifeT 2. .Will he supply a list of such officers .and/or chaplains to whom this permiBBion been . granted 7",14
6,Mr BOWDEN,Unknown,"The answers to the honourable member's questions, are as f o l 1. All officers (including chaplains) wbo served in the A.I.F, abroad have, unless re-to tnined on the Active List, been granted, on the Reserve of Officers of the Citizen Forces, are the ranks they held in the A.I.F., but under the Regulations they. are not permitted to use the title ot their military rank in signing docuwill ments other than those signed in connection to display with military duty. 2. Over 10,000 offioers and chaplains have been so dealt with, but as the neoessity for economy has prevented the publication of a and complete list, it is impracticable - to supply the list asked for. However, if the honourable member desires to obtain informs- tion aB to any particular names on the list, this information will be gladly supplied to him calls on his application to the Department. TAXATION OPFICERS. COMPENSATION ",14
7,Mr NELSON,Unknown,"the Treasurer, brigade, police, upon notice- ' In view of the fact that it will be necessary for many officers of the Taxation Department to seek other avenues of employment in consequence of the new taxation arrangements, will the Government promise that any compensation scheme, which may be adopted later for taxation officers who are retrenched as a result of new arrangements between the States and the Commonwealth, will apply to officers who resigned from the Taxation Department after 1st June, 1923, as a result of the new scheme, or wbo may resign between-that date and the introduction of the Bill providing for held by the their retirement?",14
8,Dr EABLEPAGE,Unknown,The whole inpolicy in connection .with this matter is -' under consideration. MIGRATION ADVERTISEMENTS.,14
9,Mr ANSTEY,Unknown,"the Prime Minisby officers ter, upon notice I. Is it a fact that the following advertisement appeared in the Leicester Daily Mercury. it h as l it t l e debers,24th of May, 1923 :- "" Youths, in large numfrom fifteen up. wanted immediately for Australia. Married men going on the group settlement scheme are provided with a fourroomed house; the passage advanced; work on arrival. Full particulars from Mr Michael (ex-colonial), IT HigKfield-street, Leicester""? 2. If so, will he make immediate inquiries to ascertain if the immigration authorities in England are responsible for such' advertise3. Is the passage money advanced, and are and a four-roomed house provided for each married immigrant t 4. If not, will he cable instructions for the bas insertion of another advertisement in the Leicester Daily Mercury contradicting .those promises, so that in future Britishers will not be deceived into coming to Australia? 5. Will he also have inquiries made to see if Mr Michael receives any bonus or other remuneration for each immigrant he secures by this method?",14
