speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Ilfotise of ftepresentatibes, Wednesday, 13 November, 1QI2. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. , ELECTORAL. ROLLS-ELECTORA L DIVISIONS, NEWSOOTH WALES. Mr KING O'MALLEY - Yesterday the honourable member for South Sydney asked a question, regarding the printing of the Commonwealth electoral rolls in New South Wales, to which I promised to reply today. I am informed that the printing of Federal rolls is now proceeding at the Gothatvernment Printing Office, Sydney, under an assurance that the whole work will be comsengers pleted in good time. - Mr W. ELLIOT JOHNSON asked the be installed. Minister of Home Affairs, upon notice I. Has the redistribution scheme of New South Wales electorates yet been referred back to the Commissioners for reconsideration? 2. What was the reason for the delay in instructing the Commissioners to prepare a fresh redistribution ? 3. In view of the inequalities at present existing in the number of electors in various electorates, will he give an undertaking that a further scheme of redistribution will be submitted for the consideration of Parliament before the close of the session? Mr KING O'MALLEY - The answers to the honourable member's questions are1. Yes. 2. There was no delay. The vote of Parliament was given only on the 8th instant, and formal notification thereof received late yesterday. Meanwhile the Chief Electoral Officer had advised the Commissioners of the vote. 3. I do not know whether the amended scheme of redistribution will be submitted in sufficient time to be dealt 'with by Parliament before the - session closes. IMMIGRATION. OUTBREAK OF MEASLES.",14
1,Mr TUDOR,Unknown,"Yesterday the honourable members for Maribyrnong and Melbourne Government asked questions regarding the outbreak of ment meascles on board the IrisJiman. In reply to the honourable member for Maribyrnong, provide I have been informed that the first case of measles was in a passenger who, judging by month the date of the onset of the disease, have been infected before leaving England. Measles is, I am, informed, a very infecof tious disease, and is infectious from the penalty? - earliest stage of the disease. The other cases were apparently due to infection from contract this case and from subsequent cases. I am informed the only way to curb such an break is(a) For the medical officer to make routine is signed. - thorough inspections of all passengers daily during the voyage. (i) To provide sufficient proper observation and isolation hospital accommodation. (c) To remove to hospital any passenger showing the least suspicion of communicable disease. If such measures are not carried out an. outbreak like that on the Irishman is. almost certain to occur. As to the question asked by the honourable the member for Melbourne, I am informed The total number of baths on board for paswas six, a wholly inadequate provision for 1,300 persons. The Board of Trade does not, apparently, require any hot or cold baths to NORTHERN TERRITORY. NA PURPOSES.",15
2,Mr WATKINS,HORSE BREEDING FOR DEFENCE,"for Mr CHANTER) asked the Minister representing the Minister of Defence, upon notice I. Does he not consider it would be more wise and judicious to breed horses in the Northern Territory for military and Commonwealth requirements than to continue purchasing them as at present at such high prices? 2. If so, will he confer with the Minister for External Affairs, with the view to the commencement of the necessary breeding establishments! with the least possible delay?",15
3,Mr FISHER,HORSE BREEDING FOR DEFENCE,for Mr ROBERTS) The answers to the honourable member's questions are1. The horses now being purchased are necessary for immediate requirements. 2. This matter is already under consideration. NA RAILWAY. SUPPLY OF KARRI' SLEEPERS.,15
4,Mr HEDGES,KALGOORLIE TO PORT AUGUSTA,"the Minister of Home Affairs, upon notice I. Is the. contract between the Commonwealth and the Western Australian Governfor the supply of 1,500,000 karri sleepers signed; if so, on what date was it signed ? 2. On what date does the deed of contract for the first delivery of karri sleepers to be made under the contract? 3. How many sleepers each day, week, or does the contract provide shall be delivered must at each end. of the railway? 4. Is there any fine or penalty for non-delivery a specified number to be delivered each day, week, or month; if so what is the fine or t 5.. What is thedate for the completion of the for the supply of the 1,500,000 sleepers? Mr KI NG O'MALLEY - The deed outof contract has not yet been signed. I have promised to lay a copy of the document on the table of the House whenit POST OFFICE OFFICIALS. "" OUTBACK "" SERVICE.",15
5,Mr WEBSTER,KALGOORLIE TO PORT AUGUSTA,"the Postmaster General, upon notice- . 1. Whether it is an adopted rule of the Postal"" Department to offer favourable climatic districts to officers who have long ""outback"" service?' 2. Was one of such officers appointed to a vacancy at Bunbury, or was such position given to an officer from Perth, who had no "" outback "" service ? 3. Will the Minister endeavour to apply the policy of the Department, so that justice may be done to those with long service ""outback""?",15
6,Mr FRAZER,KALGOORLIE TO PORT AUGUSTA,"I shall endeavour, as far as possible, to give consideration to the officer who has done "" outback "" service. NA (CORPORATIONS) BILL. Motion (by Mr FISHER HUGHES) agreed toThat leave be given to bring in Act to alter paragraph XX. of section fifty-one of the Constitution. Bill presented, and (on motion by Mr. FISHER) read a first time. Motion (by Mr FISHER) proposed - That the consideration of the second reading be an Order of the Day for a later hour this day.",16
7,Mr JOSEPH COOK,CONSTITUTION ALTERATION,Is the motion intrial tended to apply to all the Bills for the railway services. amendment of the Constitution?,16
8,Mr FISHER,CONSTITUTION ALTERATION,"Yes , the desire being to permit of the making of one second-reading speech which will introduce them all.",16
9,Mr JOSEPH COOK,CONSTITUTION ALTERATION,That will not prevent subsequent second-reading speeches on each one of them.,16
10,Mr MASSYGREENE,CONSTITUTION ALTERATION,Will there be any time limit ?,16
11,Mr FISHER,CONSTITUTION ALTERATION,Not as regards the speeches of the opener and the Leader of the Opposition.,16
