speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, March, 1960.",12
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at S.80 p.m., and read prayers. MALAYA.",12
2,Mr KENT HUGHES,Unknown,"An United Kingdom Ministers since the war seem to have been unable to see any further east than Suez, and as the British Army seems to be dwindling and committing the same errors in. Malaya as it committed before the war and early in the war, I ask the Prime Minister whether the Australian. Government gave the impression, as reported in the Straits Times of Malaya, that it would refuse to grant any military aid in Malaya if an official request were made? If this was unintentional, as I believe it was, will the right honourable gentleman take immediate steps to correct the false impression? Furthermore, does not the Government consider that some real commando units in Malaya would more effectively help to stop communism in South-East Asia than the maintenance of a force in Japan is doing, for that force is of no real use and actually causes loss of face for Australia because Japan is being run by the United States and not by Australia ? If the recent statement of the Minister for External Affairs is to be taken seriously, should not the Government offer some real help to Malaya in its present difficulties?",12
3,Mr MENZIES,Unknown,I have not seen the statement which apparently has appeared in a newspaper. All I can say is that no statement has been made on behalf of the Government on that matter. The points that have been raised by the honourable member will certainly be taken into very close consideration by the Government. DIPLOMATIC SERVICE.,12
4,Mr MULLENS,Unknown,"I ask the Mmister for External Affairs to state the establishment strength of the Embassy for the Russian empire at Canberra. How does it compare in point of numbers with the Australian Embassy at Moscow? Has the Minister any knowledge of the activities of the personnel at the Russian Embassy and the numbers engaged (a) as administrative workers, (6) as domestics, such as valets, and (c) as persons with undefined duties? Is ""there any restriction upon the movements of menibers of the Australian. Embassy in Moscow? If so, what knowledge has the Minister for the comings and goings of members of the Bussian Embassy staff at Canberra?",12
5,Mr SPENDER,Unknown,The staff of the Australian Embassy at Moscow is very small by comparison with Russian representation in Australia. The number of officers and workers employed by the Soviet Embassy is on record and I shall supply the exact figure to the honourable member later.,12
6,Mr MUIXBNS,Unknown,Can the Minister not announce the figure now?,12
7,Mr SPENDER,Unknown,"The staff numbers approximately twenty, including not only administrative oflicers and others engaged upon embassy work, but also others, such as door-keepers.",12
8,Mr MULLENS,Unknown,What about valets?,12
9,Mr SPENDER,Unknown,"The honourable member may describe them as valets. The Government has always extended complete freedom of movement to the staffs of all foreign embassies in Australia. Recently I was asked whether we contemplated restricting that movement. I said that the matter was under consideration and that we were looking at the problem closely, because it was known to every honourable member in this House that the Embassy of our own country and those of all other countries in Moscow had their activities very distinctly limited. At the moment we do not propose to take any steps, but the matter is being very closely observed. SOCIAL SERVICES. Mr WILSON"" - In view of the need to encourage saving by the people, will the Prime Minister consider excluding the surrender value of life insurance policies when computing the capital of age and invalid pensioners? Men, when young, take out insurance policies, but when some of them reach the time of application for an age pension they find that they are not entitled to the pension because of the surrender value of their polices, which were originally secured to make provision for their wives and children. Would the Government conr sider that position ?",12
