speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 29 March 2006 ----",21
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 9 am and read prayers. PRIVATE MEMBERS' BUSINESS: NA,21
2,Mr STEPHEN SMITH,WORKPLACE RELATIONS,"I seek leave to move private members' business notice No. 3, standing in my name. Leave not granted.",21
3,Mr STEPHEN SMITH,WORKPLACE RELATIONS,"I move: That so much of the standing and sessional orders be suspended as would prevent private Members' business Notice No. 3 standing in the name of the Honourable Member for Perth being called on and debated forthwith so that Members of the House can: (a) respond to the widespread community concern about the Government's industrial relations changes by debating and voting to disallow regulations to the legislation; (b) record the House's contempt for the Government's extreme changes, particularly the removal of unfair dismissal rights which sees Australian employees at risk of being sacked, sacked unfairly for no reason or any reason; (c) record the House's contempt for the Government's attack on the wages, conditions and entitlements of Australian employees without benefit to Australia's economic future; and (d) show by tearing up the regulations the House's intention to tear up the Government's unfair, un-Australian legislation. We will tear up this legislation and we will tear up these regulations. You will sack people unfairly for no reason or any reason.",21
4,Dr STONE,WORKPLACE RELATIONS,"I move: That the member be no longer heard. Question put. The House divided. [9.07 am] (The Speaker-Hon. David Hawker) Ayes………… 77 Noes………… 56 Majority……… 21 NA Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Bishop, B.K. Broadbent, R. Cadman, A.G. Causley, I.R. Ciobo, S.M. Cobb, J.K. Costello, P.H. Downer, A.J.G. Draper, P. Dutton, P.C. Elson, K.S. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hull, K.E. Hunt, G.A. Jensen, D. Jull, D.F. Keenan, M. Kelly, D.M. Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. MCArthur, S. * MCGauran, P.J. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Pyne, C. Randall, D.J. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Southcott, A.J. Stone, S.N. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NA Adams, D.G.H. Albanese, A.N. Beazley, KC. Bevis, A.R. Bird, S. Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Irwin, J. Jenkins, H.A. Kerr, D.J.C. King, C.F. Lawrence, C.M. Macklin, J.L. MCClelland, R.B. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. * denotes teller Question agreed to.",21
5,Ms GILLARD,NOES,I second the motion. The government does not want this debate because it wants to hide the truth. It does not want Australian workers to know how bad,22
6,Dr STONE,NOES,"I move: That the member be no longer heard. Question put. The House divided. [9.12 am] (The Speaker-Hon. David Hawker) Ayes………… Noes………… Majority……… 22 NA Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Bishop, B.K. Bishop, J.I. Broadbent, R. Cadman, A.G. Causley, I.R. Ciobo, S.M. Cobb, J.K. Costello, P.H. Downer, A.J.G. Draper, P. Dutton, P.C. Elson, K.S. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hull, K.E. Hunt, G.A. Jensen, D. Jull, D.F. Keenan, M. Kelly, D.M. Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. MCArthur, S. * MCGauran, P.J. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Pyne, C. Randall, D.J. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Southcott, A.J. Stone, S.N. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NA Adams, D.G.H. Albanese, A.N. Beazley, KC. Bevis, A.R. Bird, S. Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Danby, M. * 78 Edwards, G.J. Elliot, J. 56 Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Irwin, J. Jenkins, H.A. Kerr, D.J.C. King, C.F. Lawrence, C.M. Macklin, J.L. MCClelland, R.B. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. * denotes teller Question agreed to. Original question put: That the motion (Mr Stephen Smith's) be agreed to. The House divided. [9.15 am] (The Speaker-Hon. David Hawker) Ayes………… Noes………… Majority……… NA Adams, D.G.H. Albanese, A.N. Beazley, KC. Bevis, A.R. Bird, S. Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Irwin, J. Jenkins, H.A. Kerr, D.J.C. King, C.F. Lawrence, C.M. Macklin, J.L. MCClelland, R.B. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. NA Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Bishop, B.K. Bishop, J.I. Broadbent, R. Cadman, A.G. Causley, I.R. Ciobo, S.M. Cobb, J.K. Costello, P.H. Downer, A.J.G. Draper, P. Dutton, P.C. Elson, K.S. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. 56 Hull, K.E. Hunt, G.A. 78 Jensen, D. Jull, D.F. Keenan, M. Kelly, D.M. 22 Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. MCArthur, S. * MCGauran, P.J. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Pyne, C. Randall, D.J. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Southcott, A.J. Stone, S.N. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. * denotes teller Question negatived. NA BILL 2006 First Reading Bill presented by Mr Ruddock, and read a first time. Second Reading",22
7,Mr RUDDOCK,AGE DISCRIMINATION AMENDMENT,"I move: That this bill be now read a second time. The Age Discrimination Act 2004 implemented the government's 2001 election commitment to develop legislation to prohibit age discrimination which would eliminate, as far as possible, age discrimination in key areas of public life. The act is working well. The government believes that the act is playing an important role in addressing negative stereotypes, particularly assumptions about older workers. All antidiscrimination laws must strike the right balance between prohibiting unfair discrimination and allowing legitimate differential treatment. When the Age Discrimination Act commenced, it included various exemptions for Commonwealth laws. One of these was a general exemption for all Commonwealth acts and regulations for a period of two years. The purpose of this general exemption was to present an opportunity for further legitimate exemptions to be identified. The general exemption will expire on 23 June 2006. The general exemption for all Commonwealth laws will be replaced by a much more limited number of exemptions that will continue to protect justifiable age related provisions in acts and regulations. The bill is the result of a comprehensive assessment of Commonwealth laws and programs that examined their consistency with the Age Discrimination Act. As well as acts and regulations, this assessment identified other instruments, schemes and programs that use age based criteria for sound policy reasons. It also identified areas where the scope of the existing exemptions is uncertain or needs to be adjusted. The bill addresses these additional issues. The scope of the new exemptions has been limited by exempting only part of a law if that is sufficient to protect the age related provisions. A new schedule will list acts, regulations and other instruments and specify which provisions are exempted. The government will continue to review the appropriate scope of exemptions so that the act applies to as wide a field of public activity as possible. Many of the amendments will provide certainty for measures that are targeted for the benefit of particular age groups. For example, the bill will ensure that senior citizens can choose to apply for a less expensive passport, and can receive a higher rebate for private health insurance. It will also help maintain the classification scheme which protects our children from objectionable content in films, computer games and literature. Other provisions in the bill address Australia's international obligations in aviation and shipping. One of the most important objectives of the Age Discrimination Act is to reduce discrimination in employment and remove barriers to workforce participation. The bill inserts an exemption for some Commonwealth employment programs, to ensure that programs can continue to be designed in the most appropriate way to meet the needs and circumstances of different groups, including different age groups. To be exempted, an employment program will need to meet certain conditions. Providing these conditions are met, an employment program will be able to be designed so that effort is targeted to where it will do the most good. This bill is a carefully considered package of measures that will further the goal of eliminating age discrimination while allowing genuine age related needs to be met. I table an explanatory memorandum. Debate (on motion by Ms Roxon) adjourned. NA BILL 2006 First Reading Bill presented by Mr Ruddock, and read a first time. Second Reading",24
8,Mr RUDDOCK,ASIO LEGISLATION AMENDMENT,"I move: That this bill be now read a second time. This bill amends division 3 of part III of the Australian Security Intelligence Organisation Act 1979, which deals with ASIO's terrorism related questioning and detention powers. These powers were introduced into parliament in 2002 as part of the government's broad legislative package to counter the threat posed by terrorism. After extensive parliamentary debate, the powers commenced in July 2003. The regime permits ASIO to seek a warrant to question, and in limited circumstances detain, a person where there are reasonable grounds for believing that doing so will substantially assist the collection of intelligence in relation to a terrorism offence. The powers are only used where other methods of gaining that intelligence would be ineffective. Experience with the questioning regime has shown that it is yielding valuable information in an environment of stringent safeguards and accountability mechanisms, and is proving to be a useful tool in the fight against terrorism. Parliament enacted ASIO's questioning and detention powers subject to a review by January 2006 by what is now the Parliamentary Joint Committee on Intelligence and Security (PJC), and a sunset clause by which the powers would cease to operate after 22 July 2006. During 2005, the PJC conducted a comprehensive review of the operation, effectiveness and implications of the powers. I thank the committee for its detailed examination of the issues and welcome its report, which was tabled in November 2005. I note that the PJC concluded that for the foreseeable future there are threats of possible terrorist attacks in Australia and that some people in Australia might be inclined or induced to participate in such activity. I am pleased that the PJC recognised that the questioning regime has been useful in dealing with this situation, and that the powers have been used within the bounds of the law and that they have been administered in a professional way. On this basis, the PJC recommended that the powers should continue beyond the sunset period, and made 19 recommendations aimed at improving the operation of the regime. The government has given careful consideration to all the PJC's recommendations, and is responding in a way that addresses the committee's concerns as far as possible. The government has agreed to clarify the regime and enhance rights and safeguards where doing so would not undermine the fundamental nature and purpose of the regime, nor impact unduly upon its operation. I am pleased to now present a document which sets out the government's response to each of the committee's recommendations. Ms Roxon-May we have a copy?",25
9,Mr RUDDOCK,ASIO LEGISLATION AMENDMENT,"Not immediately, but I will arrange a copy. Perhaps one of the attendants could collect it from my advisers. The government has responded positively to the bulk of the recommendations. In addition, we have sought to address concerns in alternative ways where the PJC's recommendation is unable to be implemented in the terms proposed. This bill implements the government's response to the committee's report. A key feature of the bill is to amend the current sunset clause provision, which would otherwise cause the questioning and detention powers to cease on 22 July 2006. The government accepts the PJC's arguments about the need for ongoing review and a further sunset period, but considers that the 5½-year period recommended by the PJC is insufficient in the current environment. We consider a period of 10 years to be more appropriate. Recent experience with statutory reviews has demonstrated that they are resource intensive and do have an impact on operational priorities. The 10-year period is consistent with state and territory government views about the time needed to properly make an assessment of the recently enacted antiterrorism package of legislation. The longer period will also ensure that the legislation can be used over a period the government assesses there is likely to be a need for these powers. Accordingly, the bill extends the sunset clause and the PJC review period by 10 years so that the PJC will be required to review the legislation by 22 January 2016 and the legislation will cease to have effect on 22 July 2016. Of course the government will also continue to assess the operation of the legislation in light of practical experience and will review its effectiveness on an ongoing basis. In responding to the PJC recommendations, the bill also seeks to improve the clarity and operation of the two types of warrant regime-warrants for questioning, and warrants for questioning and detention. Schedule 1 of the bill renumbers the provisions, and more clearly sets out provisions dealing with only questioning from those that deal with questioning and detention. The items in schedule 1 do not affect the substantive operation of the regime. Schedule 2 of the bill contains amendments that will strengthen and clarify rights under the regime. One of the key amendments involves making explicit rights of contact for the subject of a warrant. The bill will insert a positive right of a subject to contact a lawyer under both types of warrant, whereas at present there is only an explicit right to do so under a warrant authorising detention. This does not mean that the subject of a questioning-only warrant is not currently entitled to contact a lawyer-in fact they are able to do so; it is just that the right is not explicit in the legislation. Consistent with the existing policy rationale and the PJC's recommendation, ASIO will be able to challenge a lawyer being present during questioning on security grounds where the subject is detained in connection with a questioning-only warrant. The bill will also insert a provision to make it clear that communications between a subject and their lawyer are not required to be made in a way that can be monitored in the case of questioning-only warrants (unless there is detention in connection with that warrant). In addition, the ability of the subject's lawyer to address the prescribed authority during breaks in questioning will be made clear in the legislation. This enables a subject to raise any matter with the prescribed authority through their lawyer. The bill will also clarify and better facilicontinue tate the ability of subjects of both kinds of warrants to make complaints, particularly in the questioning-only context, and to a wider range of complaints bodies. As part of this package of amendments, the secrecy provisions will be amended to cater for disclosures to state and territory complaints bodies. The secrecy provisions will also be amended to require the prescribed authority, the director-general, and the Attorney General to take into account certain issues in deciding whether to permit disclosures. These issues are the person's family and employment interests, the public interest and the risk to security if the disclosure were made. The bill will make other changes to enhance the rights of the subject. These include requiring the prescribed authority to more clearly explain his or her role, so that the subject is aware of the independent supervisory role of the prescribed authority in the proceedings. The bill will also provide for a person to have a statutory right to apply for financial assistance for reasonable legal and related costs arising from the questioning proceedings. These measures, combined with some other changes in response to the PJC and other minor corrective changes, will clarify and strengthen the effectiveness of ASIO's questioning and detention regime. At the same time, the measures contained in the bill maintain an appropriate balance with civil liberties by enhancing safeguards and conferring more explicit rights on persons questioned or detained under the regime. The questioning and detention regime needs to operate effectively if ASIO is to to have the best suite of tools at its disposal for working together with other agencies to prevent a terrorism attack in Australia. For these reasons, I commend the bill to the House and I table the explanatory memorandum. Debate (on motion by Ms Roxon) adjourned. NA AMENDMENT (DISABILITY AND DEATH BENEFITS) BILL 2006 First Reading Bill presented by Mr Ruddock, and read a first time. Second Reading",26
