speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 23 August 2012",17
1,The DEPUTY SPEAKER,Unknown,"Ms AE Burke) took the chair at 09:00, made an acknowledgement of country and read prayers. NA Asylum Seekers",17
2,Mr MORRISON,MOTIONS," I seek leave to move the following motion: That the Government be required to immediately lay before both Houses of Parliament in accordance with the provisions of the Migration Act, separate legislative instruments under s198AB of the Migration Act to designate the: (1) Republic of Nauru as a regional processing country; and (2) Independent State of Papua New Guinea as a regional processing country. Leave not granted.",17
3,Mr MORRISON,MOTIONS,"I move: That so much of the standing and sessional orders be suspended as would prevent the Member for Cook moving immediately-That the Government be required to immediately lay before both Houses of Parliament in accordance with the provisions of the Migration Act, separate Melham, D legislative instruments under s198AB of the Migration Act to designate the: (1) Republic of Nauru as a regional processing country; and (2) Independent State of Papua New Guinea as a regional processing country. This is a matter of urgency if ever there was one. I wrote to the minister last night asking him to reinstate Nauru under the legislative instrument and he refused",17
4,The DEPUTY SPEAKER,MOTIONS," The member for Cook will resume his seat. The Minister for Defence. Mr STEPHEN SMITH (Perth-Minister for Defence and Deputy Leader of the House) (09:02): I move: That the member be no longer heard. The House divided. [09:06] (The Deputy Speaker-Ms AE Burke) Ayes ...................... 66 Noes ...................... 71 Majority................. 5 NA Adams, DGH Albanese, AN Bird, SL Bowen, CE Bradbury, DJ Brodtmann, G Burke, AS Butler, MC Byrne, AM Champion, ND Cheeseman, DL Clare, JD Collins, JM Combet, GI Crean, SF Danby, M D'Ath, YM Dreyfus, MA Elliot, MJ Ellis, KM Emerson, CA Ferguson, LDT Ferguson, MJ Fitzgibbon, JA Garrett, PR Georganas, S Gibbons, SW Gray, G Grierson, SJ Griffin, AP Hall, JG (teller) Hayes, CP (teller) Jenkins, HA Jones, SP Kelly, MJ King, CF Leigh, AK Livermore, KF Lyons, GR Macklin, JL Marles, RD MCClelland, RB Mitchell, RG Murphy, JP Neumann, SK ONEILL, DM Owens, J Parke, M Perrett, GD Plibersek, TJ Rishworth, AL Rowland, MA Roxon, NL Rudd, KM Saffin, JA Shorten, WR Sidebottom, PS Smith, SF Smyth, L Snowdon, WE Swan, WM Symon, MS Thomson, KJ Vamvakinou, M Zappia, A NA Alexander, JG Andrews, KJ Andrews, KL Baldwin, RC Bandt, AP Billson, BF Bishop, BK Briggs, JE Broadbent, RE Buchholz, S Chester, D Christensen, GR Ciobo, SM Cobb, JK Coulton, M (teller) Crook, AJ Entsch, WG Fletcher, PW Forrest, JA Frydenberg, JA Gambaro, T Gash, J Griggs, NL Hartsuyker, L Hawke, AG Hockey, JB Hunt, GA Irons, SJ Jensen, DG Jones, ET Katter, RC Keenan, M Kelly, C Ley, SP Macfarlane, IE Marino, NB Markus, LE Matheson, RG MCCormack, MF Mirabella, S Morrison, SJ Moylan, JE Neville, PC Oakeshott, RJM O'Dowd, KD Prentice, J Pyne, CM Ramsey, RE Randall, DJ Robb, AJ Robert, SR Roy, WB Ruddock, PM Schultz, AJ Scott, BC Secker, PD (teller) Simpkins, LXL Smith, ADH Somlyay, AM Stone, SN Tehan, DT Thomson, CR Truss, WE Tudge, AE Turnbull, MB Van Manen, AJ Vasta, RX Washer, MJ Wilkie, AD Windsor, AHC Wyatt, KG Gillard, JE Abbott, AJ Husic, EN O'Dwyer, KM O'Connor, BPJ Bishop, JI Ripoll, BF Dutton, PC Question negatived.",17
5,The DEPUTY SPEAKER,NOES, Is the motion seconded?,18
6,Mr KEENAN,NOES, second the motion. I do so because the government have no sense of urgency in implementing a policy which we know their heart is not in. Their heart is not in it because they vilified it for 10 years prior to being NOES dragged kicking and screaming to have to do it because they were,18
7,The DEPUTY SPEAKER,NOES,The member for Stirling will resume his seat.,18
8,Mr Albanese,NOES,"Madam Deputy Speaker, I raise a point of order. It is indeed the opposition who delayed these issues for some period of time with their intransigent position.",18
9,The DEPUTY SPEAKER,NOES,The Leader of the House will resume his seat. There is no point of order. The member for Stirling has the call.,18
