speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"j^ouse of IRepvrsrntatitics. Friday, 23 August, 1007. . Mr SPEAKER took the chair at 10.30 a.m., and read prayers. STATUE TO MR. CARRUTHERS.",14
1,Mr KING OMALLEY,Unknown,"I wish to ask the Acting Prime Minister, without notice, if there is any truth in the rumor that, in imitation of the action of the. State of South Carolina, in erecting a monument to the memory of J. C. Calhoun, the great American nullifier of the Constitution, it is the intention of the Government to place a sum of money on the Estimates to erect a life-size statue of J. H . Carruthers, the Australian nullifier of the Constitution, who sneaked the wire netting from theSydney Customs officials? If so, will the monument of? glory ne built of bronze, marble, or mud?",14
2,Sir WILLIAM LYNE,Unknown,No such action has been or will be taken. TARIFF. PREFERENTIAL TRADE - DUTY ON WHEELS AND AXLES - DUTY ON MAGAZINES.,14
3,Mr JOHNSON,Unknown,"I wish to call the attention of the Acting Prime Minister to the following cablegram from London, which is published in today's ArgusTHE HEAVY TARIFF . BIRMINGHAM MUCH CONCERNED. London, Aug. 22. Birmingham commercial men are much .concerned at the heavy increases of duty provided for in the Australian Tariff. The Chamber of Commerce has already presented a memorial to the Secretary of State for the Colonies, pointing out the "" injustice, hardship, and enormous losses"" which exporters would suffer by the Tariff coming into operation without notice, and urging Lord Elgin to ask the Commonwealth Government to postpone its operation for three months. Mr Churchill announced in the House of Commons last evening that Sir William Lyne, the Commonwealth Treasurer, had stated that he was unable to defer the collection of the new duties. When he heard this statement, Mr Harold Cox (who for many years acted as secretary to the Cobden Club), shouted excitedly, "" Will the Birmingham Chamber of Commerce take this lying down?"" The chairman of the Birmingham chamber declares that in some cases the new duties are prohibitive, and he intends to confer with other chambers throughout Great. Britain as to what - action should be taken. Has the honourable gentleman read that cablegram, and, if so, does he still hope to deceive British manufacturers as to the sincerity of his expressions of a desire to give them substantial trade preferences?",14
4,Sir WILLIAM LYNE,Unknown,"I have read the cablegram, but I do not know why the members of the Birmingham Chamber of Commerce should be disturbed about the new Tariff, seeing that, according to the honourable member, Customs duties must be paid by the people of the country in which they are levied, not by those who export goods to that country. many statements, true and untrue, regarding the Tariff, I have read that manufacturers in other parts of the world say that if the rates of duty remain unchanged they will have to come here to manufacture. They have, therefore, not much to complain of, seeing that they can get here the raw material to manufacture what they require.",15
5,Mr HEDGES,Unknown,"I have received a telegram from the Minister of Mines' and Railways in Western Australia to the effect that, under the new Tariff-, duty amounting to .£1,093 ^ - °dhas been charged upon 1 s wheels and'axles landed at' Fremantle by his Department, whereas the duty under the old Tariff would have ' been only ^ 1 0 9 14s. Will the Minister of Trade and Customs inquire into the matter?",15
6,Mr AUSTIN CHAPMAN,Unknown,"Certainly , and I shall inform the honourable member of the result of my inquiry.",15
7,Mr GLYNN,Unknown,"In view of the consensus of opinion' that the tax upon magazines is a well-meant but mistaken emotional inspiration of the Minister, that the advertisements contained in them are not local and cannot come into competition with local advertising, and that there is no tax on the raw material of genius and talent, even if imported, will the Minister of Trade and Customs, without delay, remove this tax, and allow the public free enjoyment of imported literature?",15
8,Mr AUSTIN CHAPMAN,Unknown,"I would n--jt put my legal' knowledge against that of the honourable gentleman, but he-must know that it is not within my power to remove this duty; that it can be removed only by Parliament. I shall not do anything in the matter until Parliament hasTlealt with it .",15
9,Mr GLYNN,Unknown,Non e of the duties which are now being collected has yet the force of law.,15
10,Mr MCDONALD,Unknown,Will the honourable gentleman make the duty on magazines one of the first items to be dealt with when the Tariff is considered in detail? MiAUSTIN CHAPMAN - I am ' afraid that if I proposed to. do so the Committee would say that it should be taken in its proper order.,15
11,Mr LIDDELL,Unknown,:1 s it a fact that the honourable gentleman has permitted importers to remove advertising matter from magazines with scissors before passing entries for them?,15
12,Mr AUSTIN CHAPMAN,Unknown,"As I exAmongst plained the other day, the importers of magazines, have - been allowed to remove .certain advertisements in bond, but whether scissors or knives were used, I do not know. NA ESTIMATES.",15
13,Mr FRAZER,WORKS ANDBUILDING S,"Seeing that the discussion of the Tariff is likely to occupy a long time, will the Acting Prime Minister give Parliament an opportunity to deal with his pioposals for expenditure on additions, new works and buildings before it is considered' in detail?",15
14,Sir WILLIAM LYNE,WORKS ANDBUILDING S,"The works Estimates have beenprepared separately, and will be proceeded with' as soon as opportunity offers.",15
15,Mr FRAZER,WORKS ANDBUILDING S,Before the consideration of the details of the Tariff is commenced ?,15
16,Sir WILLIAM LYNE,WORKS ANDBUILDING S,Yes . PERSONA L EXPLANATIONS. TARI FF COMMISSION' S REPORTS CALIFORNIA SYRUP OF FIG S.,15
17,Mr FULLER,WORKS ANDBUILDING S,"W it h a view to making; a personal explanation, I wish to read the following article which appears in this morning's Argus, headed, "" Sir W. Lyne's Analysis "" :The Acting Prime Minister (Sir William Lyne) has prepared an analysis, showing the paration to me. variations made in the reports of the Tariff Commission by the Government. This shows that in 542 cases the recommendations of the done them harm. Tariff Commission have been followed. these cases, in which the Commission's recommendations were departed from, the rates have been raised in ninety-three cases, reduced eight cases, and in six cases varied to fresh bases. These figures represent different ratesnot items. Items frequently consist of two or more different rates, and in some instances some of the rates recommended by the Commission under an item have been varied and in others followed. I think it necessary to explain that the reports referred to above are not the reports of the Tariff Commission, but those of the protectionist section of that Commission. Similar paragraphs have appeared in the press from time to time, and to show that the public is misled by them, I wish to read an extract from a letter 111 regard to the kerosene duty appearing in this morning's Argus, in which the writer saysIn the first place, you state that the Tariff Commission recommended that kerosene should be admitted free, but this is not so, as the Royal Commission progress report No. 30, item 84 (see special report No. 28), clearly states:-""We recommend that-kerosene in bulk be admitted free, but that packages containing less than 10 gallons shall be dutiable at 3d. per gallon."" Two reports were issued on the subject kerosene duty, the free-trade section of the Commission recommending that kerosene should be admitted free, as the light of the poor, and the protectionist section recommending a duty under certain conditions. I hope that when future references are made to these reports a distinction will be drawn between the reports of the Commission as whole, and the reports of its two sections. There seems to be a tendency to ignore the reports of the free-trade section, the members of that section numbered as manv as the members of the protectionist section.",15
18,Mr SALMON,WORKS ANDBUILDING S,"I wish to make a personal explanation. When speaking on a motion submitted by the honourable member the 1. .Did for Barrier, in reference to patent and promake any, Bombardier prietary medicines, I stated that a preparaabout tion known as "" California Syrup contained podophyllin. I spoke on the authority of an expert in chemistry. find he cannot give me the details of the analysis upon which he relied, and I am tary Regulations? [82] assured by the representatives of the proprietors that it does not, and never did, contain the drug mentioned. They have also submitted certain analy ses of the preI desire to say that I accept their assurance, and express publicly my regret for a statement which may have Had the proposal to In have placed upon the bottles the contents of such preparations beenin force, the misin take could never have occurred. POSTAL OFFICIALS' OVERTIME.",16
19,Mr TUDOR,WORKS ANDBUILDING S,"Will the Postmaster General obtain from the Victorian Postal Department a return showing the amount of overtime that is being worked by the officers of that Department, the' accrued allowance for overtime owing to them, and the length of time for which it has been owing? Will the honourable gentleman lay that information on the table before the discussion of the Estimates is commenced ?",16
20,Mr MAUGER,WORKS ANDBUILDING S,"I have made a memorandum, asking for information on the subject. PAYMEN T OF MAI L CONTRACTORS .",16
21,Mr SINCLAIR,WORKS ANDBUILDING S,"Is it a fact that the Queensland mail contractors are paid only every three months for their services ? If it is, will the Postmaster-General take steps to have them paid monthly?",16
22,Mr MAUGER,WORKS ANDBUILDING S,"In some instances they of are paid monthly. I shall make inquiries on the subject, and, if practicable, provide for monthly payments in every case. CANCELLE D MA.II/ CONTRACT: GUARANTEE.",16
23,Mr FRAZER,WORKS ANDBUILDING S,"Is the Postmaster-General yet in a position to inform the House a whether any advance has been made in regard to securing the payment of the guarantee for ,£25,000 given in connection with although the cancelled mail contract?",16
24,Mr MAUGER,WORKS ANDBUILDING S,The Attorney-General has the matter in hand. BOMBARDIER LANG.,16
25,Mr TUDOR,WORKS ANDBUILDING S,"for Mr CROUCH) asked Minister of Defence, upon noticeArthur Lang, R.A.A., and, if so, what complaint recently the conduct of Major Hawker to - N.C.O.'s of Figs "" under his command ? 2. Did he complain subsequently to General I Gordon ? 3. Had he a right to make such complaint to General Gordon under the Commonwealth M i l i 4. Was he put under arrest by General Gordon for making such complaint? 5. How long did he stay under such arrest? 6. Had General Gordon any right to put Lang under arrest, under the regulations, and', if so, under what regulation; and, if not, has General Gordon been in any way asked to explain such arrest, and with what result?",16
26,Mr EWING,WORKS ANDBUILDING S,"The answers to the honourable member's questions are as followr. On the 28th March last Bombardier Lang' made a complaint to the Commanding R.A.A., New South Wales, to the effect that Major Hawker had improperly dismissed a brought forward by him (Bombardier Lang) against a gunner, and that Major Hawker said to the company sergeant-major that a spiracy had existed amongst the non-commisthe sioned officers against the gunner concerned. The Commanding Officer investigated the case, and informed Bombardier Lang that he had no cause of complaint. 2. Yes. On the iSth April, 1907, Brigadier General Gordon was inspecting at Middle Head when Bombardier Lang repeated the same complaint. 3. Yes. General Gordon, Bombardier Lang of the probable consequence of his making a frivolous complaint. Lang sisted 'in his complaint, and he arrest by the General. 5. From the 18th to the 24th April, 1907. 6. General Gordon evidently considered that the complaint having been full y inquired by the Officer Commanding, R.A.A., Bombardier Lang was not justified in pursuing it further, and suspended him from duty [i.e., placed in arrest) pending . full inquiry. However, on considering the matter, he' saw that Bombardier Lang, in persisting in his complaint, had committed any offence against the Commonwealth Military Regulations, and he ordered his release. On being released from arrest, Bombardier Lang was not dealt with as a prisoner, but paraded before General Gordon to enable to state his case, and to give him full tunity to make any statement he desired, the result that he withdrew his complaint, and isters at the first general election. expressed himself satisfied. WIRE NETTING: COMMONWEALTH IMPORTS.",17
27,Mr FOSTER,WORKS ANDBUILDING S,".the Acting Prime Minister, upon noticeWill he be willing to import shipments of wire netting direct (similar to the action of a South Australian Premier) in the event of prices on wire netting being increased by local manufacturers ;. or will he endeavour to obtain from Australian manufacturers of wire netting a guarantee that prices will not be raised if the tariff proposed on that article is agreed to.",17
28,Sir WILLIAM LYNE,WORKS ANDBUILDING S,"I have not yet had time to consult my colleagues in reference to this matter, but, in any case, it appears to me that if the honourable member's request were complied with, numerous similar applications would be made in regard to other items upon the Tariff, and that it would therefore be practically im'possible for the Government to take action in the matter. IMMIGRATION OF CONSUMPTIVES.",17
29,Mr LIDDE LL,WORKS ANDBUILDING S,"the Attorney General, upon notice What action, if any, has been taken by the Government to obviate the danger threatened by the indiscriminate admission of consumptives to Officer, the Commonwealth?",17
30,Mr GROOM,WORKS ANDBUILDING S,"The matter raised by the case honourable member has been referred by me had to the Department of External Affairs; conwhich is charged with the administration of Immigration Restriction Act. BUDGET. CUSTOMS AND EXCISE TARIFFS. In Committee of Ways and Means: Consideration resumed from 22nd August (vide page 2282), of motion by Sir however, ' warned WILLIAM LYNE- ' That duties of Customs and duties of Excise perbe imposed according to the following Tariff was ordered into (vide page 1648).",17
31,Mr FULLER,WORKS ANDBUILDING S,"Illawarra) [10.50] - The into Acting Prime Minister, in submitting the Tariff proposals of the Government, did not put much information before the Commithim tee, and even when he replied to the criticism of the leader of the Opposition on not Wednesday last, he made a statement that was altogether inadequate. When the first Tariff was submitted by Sir Edmund Barwas ton, many honourable members felt that it him was not what the people of Australia were opporentitled to expect, having regard to the with promises and statements made by MinThe Tariff Commission found that it was full of anomalies, and after a careful scrutiny of it, and the taking of much evidence, it made recommendations as to the steps to be taken for their removal. After a close examination of the Tariff now before us, I have come to the conclusion that many anomalies are also to be found in it. Those - responsible for its introduction appear to have given very little care and attention to its preparation, and it will be the duty of the Committee to see that the anomalies with which it bristles-and many of which are similar to those which existed under the old Tariff-ar e removed - I am not in accord with the view expressed by the leader of the Opposition that he recognised that the last general election resulted in a victory for protection so far as the representation of the people in this House was concerned- ",17
32,Mr TUDOR,WORKS ANDBUILDING S,"In Victoria not one free trade candidate was returned. - Mr FULLER - Victori a is not yet Australia. I am ready to admit that the majority of honourable members returned to this House at the last general election are protectionists, but the issue at that election did not relate to the question of free-trade or protection. The leader of the Opposition himself travelled from one end of Australia to the other and invited free-traders and protectionists to join forces in a fight against Socialism. Many protectionists and free-traders responded to that call, and, therefore, whilst I admit that there is a majority in favour of protection in this House, I do not agree with the leader of the Opposition that the last general election was a victory for protection. . In many of the States the fiscal issue was not raised.",18
33,Mr FRAZER,WORKS ANDBUILDING S,Is it not strange that nearly all the anti-Socialists who were returned are protectionists?,18
34,Mr FULLER,WORKS ANDBUILDING S,They responded to the appeal by the leader of the Opposition that the protectionists and free-traders should combine . to fight the issue of Socialism. - Mr Frazer - The right honourable member for East Sydney abandoned the policy of free-trade for a myth.,18
35,Mr FULLER,WORKS ANDBUILDING S,I have so many matters relating to the Tariff to bring under the attention of the Committee that I do not wish to be led into a lengthy discussion regarding the last general election.,18
36,Colonel FOXTON,WORKS ANDBUILDING S,The fiscal issue was not raised in Queensland at the last general election.,18
37,Sir PHILIP FYSH,WORKS ANDBUILDING S,No r in Tasmania.,18
