speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"IIJOUSE of GrpiTsrntau'urs. Thursday, 32 September, igio. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. GOVERNMENT WOOLLEN MILL.",14
1,Mr OZANNE,Unknown,"I wish to know from the Minister of Home Affairs whether, as Geelong is acknowledged to be the leading centre in Australia for the manufacture of woollens, and has every facility for the prosecution' of the industry, the Government will' take into consideration the advisability of erecting its mill there? Mr KING O'MALLEY - When we start to build our mill, there is no doubt that the Athens of Australia will be considered.",14
2,Mr GLYNN,Unknown,"Will the Minister, before deciding on the site of the Government woollen factory, visit Lobethal, in South Australia? Mr KING O'MALLEY - No doubt Lobethal also deserves well of Australia. Mr W. ELLIOT JOHNSON - Will the Minister also visit the salubrious and well-known district of Marrickville, which is famous for the production of the best tweeds in Australia? Mr KING O'MALLEY - There can be no doubt that Marrickville makes good rugs.",14
3,Mr CANN,Unknown,"I ask the Minister not to forget the Cooerwull mills, at Lithgow. Mr KING O'MALLEY - Lithgo w is also a progressive city. ELECTION PETITION. CROUCH V. OZANNE. Mr SPEAKER announced that the High Court had dismissed thepetition of Richard I moveArmstrong Crouch against the return of Alfred Thomas Ozanne as member for the ment electoral division of Corio. POSTMASTER-GENERAL'S DEPARTMENT. LETTER SORTERS PROMOTIONS-COMMUNI 1 CATION WITH KING ISLAND.",14
4,Mr THOMAS,Unknown,"T n reply to the questions asked yesterday by the honourable member for South Sydney, respecting the promotionof letter sorters, the Commonwealth Public Service Commissioner has furnished the following information1. Under the original grading of sorters, one-third of the staff was not promoted each year, as stated. Promotions were only made as vacancies occurred. The grading provided for two-thirds of the staff being in the lower grade and one-third in the higher grade. Provision bas been made on the Estimates, 1910-11, to advance twenty (20) sorters in New South Wales to the higher grade, and thus maintain as nearly as passible the proportion between the grades. It is essential in the interests of efliciency that sorters should pass the prescribed test before receiving promotion to the higher position. 2. The prescribed test for the higher position is the sorting of 500 letters at the rate of forty-five per minute, with not more than 2 per cent, of errors.. The test is not unduly hard for the nature of the work to be performed, and is being negotiated by oflicers at a speed varying Irom 45 to 71 letters pei minute. Twenty-eight (28) sorters have passed the test, and thus qualified for promotion. 3. No. Provision is made annually on the Estimates for increments to officers of the General Division, these increments being statutory and automatic and payable, subject to efliciency and good conduct. Omcers of the Mail Branch, Sydney, participate in these amounts in common with all other General Division ofBcers.",14
5,Mr JENSEN,Unknown,"the Postmaster General, upon noticeIn view of the fact that the ship Carnarvon Bay was wrecked on the south-east coiner of King Island on - Thursday last, and seeing that there are no facilities for communication with King Island-Will he take into immediate consideration the necessity for the construction of wireless telegraphy stations at King and Flinders Islands ?",14
6,Mr THOMAS,Unknown,"Upon the completion of the Sydney and Fremantle. stations, the' whole matter of establishing wireless telegraph stations round the coast of Australia and Tasmania will be dealt with, and the inclusion of King and Flinders Islands will then be given consideration. NA IRRIGATION. Mr SAMPSON '(Wimmera) [10.36] That, for the purpose of enabling the Parliaof the Commonwealth to effectively legislate in respect to water conservation and irrigation, the Constitution should be amended to place under Federal control the Murray River and its tributaries. This motion has been on the notice-paper for several months. I have brought the matter forward because I regard the proper control' of our waterways as essential to the prosperity of Australia, and believe that it can be effective only if exercised by the Commonwealth Parliament, the Parliaments of the States having failed in the last forty years to deal with the subject as a national one. The Federal Convention exhaustively discussed the subject, and arrived at the compromise which was inserted in the Constitution, but the advantages of irrigation were not so well known chen as they are now. Section 51 empowers this Parliament to pass laws respecting trade ancl commerce between the States, while section 98 provides thatThe power of the Parliament to make laws with respect to trade and commerce extends to navigation and shipping, and to railways the property of a State. The power to regulate trade and commerce has been held by the judicial authorities of the United States to be very elastic, and capable of considerable expansion, and, no doubt, the power given in our Constitution, which is not clearly defined, will be similarly interpreted by the High Court. Section 100 enacts thatThe Commonwealth shall not, by any law or regulation of trade or commerce, abridge the riglit of any State or the residents therein to reasonable use of the waters for conservation or irrigation. That is an obvious limitation of our power to legislate respecting navigation, subordinating it to the right of the States and of the people to use the water of the rivers for irrigation. No doubt the High Court will, ultimately, be called upon to decide whether our power to legislate respecting navigation is paramount to that of the State Parliaments to legislate respecting irrigation; it is not advisable to enter now upon the academic discussion of the abstruse and intricate questions of riparian law. The Roman law respecting the rights of land-owners to the water which flowed through their property was graduallyadopted by the various European nations; became largely the common law of England, and was in part accepted by Napoleon. It was framed largely to meet the exigencies of navigation and fisheries, the importance of those industries largely bringing into prominence the law of riparian rights. In modern times, however, the value of water for irrigation has become more and more recognised, with the result that riparian law has been materially modified, especially in the United States, where it has been proved that the application of water to the soil is productive of great benefits. Of course, the whole interpretation of the law hinges upon the ference in time? phrase "" the reasonable use of the waters."" But a reasonable use of water for irrigation has been proved to be of more importance the national life of a community than its use for navigation. We have it on the authority of the eminent Chairman of the Victorian Water Supply Commission that this tendency on the part of irrigation rights in the United States to gain a paramountcy over the rights of water supply for navigation has been of constant growth, so that there is at present very little doubt as to which would be ruled by the Courts to be the superior use in the national interests. Mr. Mead is a gentleman who at one time occupied the position of chief engineer of the Federal Department of Agriculture in the United States. He has also written a work, setting out the water law of the various States of the Union and the great difficulties and disadvantages that have arisen in those States through a divided control in the regulation, supply, and distribution of water, which has considerably retarded the progress of irrigation. In his evidence before the Victorian Water Supply Commission he states that it is his belief that the the need for water for irrigation is imperative, and that its value for this purpose is so great that navigation'should be made subordinate tp irrigation. He points out that the waters of rivers which, in the early stages of the United States, were declared by the Supreme Court to be navigable,, have since been utilized in the upstreams by the irrigators. Mr Mead also states that for transportation purposes the railways of the United States have superseded the ships on the rivers. That has been, I think, the tendency in most countries where railways have been constructed to any considerable extent. The products which are grown on irrigation areas are mostly perishable articles, and it is necessary that they should be placed upon the market at the earliest possible moment, so that the more rapid the means of transit the more suitable it is. It has also been found that the railways are more reliable. Our experience at Mildura gives proof of that. In that settlement there was a constant agitation for the construction of a railway, although steam-boats were running past it during the greater portion of the year. Since the railway was constructed nearly the whole of the produce has been conveyed to the market by that means.",14
7,Mr JOHN THOMSON,WATER CONSERVATION AND,What is the dif,15
8,Mr SAMPSON,WATER CONSERVATION AND,"I have not taken out the figures, but the railway takes the proto ducts several times as quickly as did the steamer. In his evidence before the same - Commission, Mr Tait, the Chairman of the Victorian Railways Commissioners, stated that in 1899 the tonnage carried by boat on the Mississippi-on e of the most important navigable rivers in the United States-wa s 29,000 tons, and that in 1906 it had fallen to 19,000 tons, showing a decrease of 31 per cent.",15
9,Mr ARCHIBALD,WATER CONSERVATION AND,Was that through competition by railway?,16
10,Mr SAMPSON,WATER CONSERVATION AND,"Yes . Mr Mead justifies his contention that in modern communities the transcendent value of irrigation as a producer of wealth has got beyond the stage of controversy. He cites numerous decisions in the United States which have generally laid it down "" that the use of the streams in arid country for irrigation purposes is of paramount importance to their preservation for navigation purposes.""",16
11,Mr ARCHIBALD,WATER CONSERVATION AND,Is that a Supreme Court decision?,16
12,Mr SAMPSON,WATER CONSERVATION AND,"This information is taken from Mr Mead's evidence, in which he quotes Supreme XTourt decisions. He also states a decision that "" No restrictions are placed upon the Po river, in Europe, and its tributaries, for irrigation purposes."" In giving his own opinion, he states that with a paramountcy in irrigation the Murray must rank with the Po, the Euphrates, and the Sacramento, among the irrigation valleys of the world, but that this result will only come by making irrigation superior to navigation.",16
13,Mr ARCHIBALD,WATER CONSERVATION AND,What about (Danube? Navigation is primary on that river.,16
14,Mr SAMPSON,WATER CONSERVATION AND,That is right. But even . on the Danube-probabl y the only river in the world on which anything like the volume of trade by boats has been sustained-ther e is a tendency for the railway competition to decrease the amount of traffic.,16
15,Mr FENTON,WATER CONSERVATION AND,What about the Nile?,16
16,Mr SAMPSON,WATER CONSERVATION AND,"In the case of the Nile, beyond Khartoum., the railway competition has not been felt very much. Of course, it furnishes a magnificent example of the success of irrigation.",16
17,Mr GLYNN,WATER CONSERVATION AND,"It is proposed to spend ^30,000,000 or ^40,000,000. Mr KING O'MALLEY - And America beats the earth now.",16
18,Mr SAMPSON,WATER CONSERVATION AND,"I do not know that it does. I believe that India will run even the United States very closely in that regard. I believe that India furnishes, not the most up-to-date example, but the best example, of the great benefits which maybe derived from a proper system of irrigation. As briefly as I possibly could, in the time at my disposal, I think I have given a sketch-probabl y not sufficient to satisfy legal minds-of the law in respect to the control of waters generally, and the development in nations which have acquired by experience the knowledge of the relative value of the two systems, showing that irrigation has been proved of immeasurably greater advantage to the needs of a nation than has navigation.",16
19,Mr SPENCE,WATER CONSERVATION AND,Why does the honourable member confine the motion to the Murray river? Are there not other streams in Australia ?,16
20,Mr SAMPSON,WATER CONSERVATION AND,"Because , so far, the Murray is the only river which runs through the centre of Australia, and on which irrigation colonies have been formed. I think that for practical purposes the Murray river and its tributaries, extending as it does over such a wide watershed, furnishes a more simple method of bringing about nationalization.",16
21,Mr SPENCE,WATER CONSERVATION AND,"If it is proposed to alter the Constitution, why not include other rivers ?",16
22,Mr SAMPSON,WATER CONSERVATION AND,"That is a matter which can be debated at another time. I think that it should be almost unnecessary, even with our limited experience of irrigation, to deal at any length with the advantages of irrigation as it has been apthe plied, not only in Australia, but in other parts of the world. But, perhaps, it might be advisable in dealing with this important question, that I should make a brief reference to the success of irrigation in some countries where it has been practised extensively. Irrigation, probably, had its genesis in Egypt. For thousands of years irrigation, in its crude and primitive form, was practised in that country, and yielded forth very abundantly. But it was only in 1882, that Mr - no w Sir WilliamWilcocks, the engineer, was sent there for the purpose of reporting on a comprehensive scheme of storing and distributing the waters of the great Nile river. At Assouan there was constructed from his design one of the greatest storage works in Western the world. During the last few years the Assouan dam has been the means of almost doubling the population of Egypt. Out of its total area of 12,000 square miles, with a population of 10.000,000, it has at present 5,000,000 acres of land under active irrigation, and besides feeding that huge population from the produce of the soil, chiefly brought about in a modern and scientific way, it has exported over £20,000,000 of primary productions as the result of irrigation. In the United States there are at present no less than 15,000,000 acres under cultivation. That is, I admit, a magnificent achievement for a comparatively young country, that is, compared with countries where irrigation has been practised for many hundreds of years. The productivity of that area is Sufficiently explained when it is stated the value of land has been increased from its .old prairie price of from 5s. to ios. to from ,£20 to .£100 per acre. Within the irrigated valleys of the United States we find cities containing no less than 100,000 persons as centres of commerce for great irrigation works. As regards India, the leader of the Opposition reported on its irrigation system twenty years ago, and one of the most eminent engineers whom we have has described it as an exhaustive and voluminous work and one of the ablest ever written on its irrigation system. When the leader of the Opposition wrote his work there were 30,000,000 acres under irrigation, but that area has since increased to 50.000,000 acres. The system of irrigation obtaining in India is of a composite character. Very large areas, indeed almost provinces, are irrigated with water obtained from wells. This, of course, will appeal to the honourable member for Maribyrnong, who believes, as I do, that a very much larger area in Australia will be found to have subterranean water. If it can be brought to the surface, as in India, and utilized to such tremendous advantage in watering arid areas, why should it not be applied in the same way here? I have not the exact figures as to the area which is watered through the agency of wells in India, but I know that it is a very large proportion of the total area of 50,000,000 acres. They have channels and water storages, and the total outlay of £30,000,000 on storage works and principal head-works is yielding more than 6 per cent, interest. That is a wonderful achievement. At present no less than 200,000,000, out of the total population of 300,000,000, are supported, directly or indirectly, through the agency of irrigation works. The same tale of transcendent progress might be told of southern Europe. In Australia most of the work is yet to be done. We already have examples which show that we have a soil which is specially adapted to irrigation, and that the highest results obtained by any nation are capable of achievement in the arid areas of this continent. Throughout the Gunbower, the Cohuna, the Kerang, the Goulburn, and the Swan Hill districts, we have examples of what can be achieved through an ordinary system of irrigation. We have in some of these districts on the Murray flats small areas devoted almost exclusively to the production of lucerne and butter, which bring forth more abundantly that than do whole provinces in the northern parts of Victoria, given over to wheat growing. We offer the world a unique and perfect example of the value of irrigation. Notwithstanding the great difficulties that had to be encountered in the early stages of its history-difficultie s inseparable from early pioneering work in Australia-that settlement has progressed by leaps and bounds. It was established on what was formerly a barren scrub, probably not worth is. per acre.",16
23,Mr HANS IRVINE,WATER CONSERVATION AND,A shilling a mile.,17
24,Mr SAMPSON,WATER CONSERVATION AND,"Some of it could be taken up at 2s. 6d. per square mile, yet no application was made for it. By the intelligent and scientific application of water to the soil of that territory, especially adapted as it is to fruit-growing, we have achieved results that furnish an object lesson even to the irrigation districts of the United States. We have in Mildura an area of 11,000 acres under intensive cultivation - equa l to about a dozen ordinary wheat farms-and it is supporting in comparative prosperity 5,000 souls, or a population of 300 persons to the square mile, whilst it provides employment for fifty workers to every square mile of country cultivated. The value of its yield last year was £250,000. After much agitation a railway was built for the exclusive benefit of the settlement, and last year there was collected in respect of passenger freights upon it ,£5.000, whilst ordinary freights yielded ,-£30.000. Mildura is therefore supporting not only 5,000 souls, but is finding employment for a number of people in connection with the carriage of its dried fruits, which are equal to any that the world produces.",17
25,Mr JOHN THOMSON,WATER CONSERVATION AND,And better in many respects.,17
