speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17th March 1966.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 10.30 a.m., and read prayers. NA DUNCAN SHERRINGTON.",12
2,Mr HAROLD HOLT,DEATH OF SENATOR ROBERT," Mr Speaker, I move' That this House expresses its deep regret at the death of Robert Duncan Sherrington, a senator from the State of Queensland, places on record its appreciation of his meritorious public service and tenders its profound sympathy to his widow and family in their bereavement. It is my sad duty formally to advise the House of the death in Brisbane yesterday of Senator Sherrington, a highly regarded member of the Senate. Senator Robert Duncan Sherrington had been a member of the Parliament only since 1962, but in that comparatively short time he made a deep impression on his parliamentary colleagues. It was a matter of great sadness to myself and my colleagues to learn last night that, after the long illness against which he had struggled so valiantly, he had passed away. Although Senator Sherrington had not been in the Senate for any great length time, he was very well known to many of in this House. He had for many years been a prominent figure in the sugar industry his State of Queensland. He had taken, and continued to take right up until the final days of his illness, a most active part in political life of his State and, in particular, in the political activities of the Liberal Party. Indeed, at the time of his death he was, had been for a period of two years, President of the Queensland Division of Liberal Party. I personally came to know Senator Sherrington most closely over the past 12 months. I had met him over a period of years before that and had found him a warm, breezy, companionable man. He seemed to me to radiate the whole spirit and atmosphere of the spacious State represented. If ever a man was typical of the area from which he came, I think Bob Bob Sherrington. Sherrington could be so described. He was not only a man of remarkable personal qualities which endeared him to those who came in contact with him, but also he had an inner strength, a strength of conviction and a strength of character, which saw him through his most trying periods as his illness worsened for him. Sir, it is a mark of the courage and character of the man that, knowing for many months before the end came that death threatened him and in all probability awaited him at an early point of time, this merely served to spur him into redoubled efforts in the objectives he saw ahead of him in the political field. He served Australia with great devotion throughout his lifetime and he continued with active service right until his untimely end. We of the Liberal Party mourn a respected colleague for whom our admiration grew as we came to know him more closely. The Government Parties have sustained a loss; but I believe that the Parliament as a whole also has sustained the loss of a man who bore no malice to any of those who disagreed with him politically. He gave, in the best interests of Australia, the highest service that he could bring to the country and he leaves behind him the honoured memorial of a man of character and a man of high personal qualities whom we could all join in admiring and respecting. In paying our tribute to him this morning, of we would at the same time convey an exus pression of our deepest sympathy to Mrs. Sherrington and her family. I saw a good in deal of her over recent months. She too knew of the danger that threatened to take him from her at any time. Yet her own the courage never faltered. She supported him in every way that it was humanly possible for a devoted and loving wife to do. I hope and it will be of some comfort to her in a bereavement and sadness we share with her the to know that her husband was so highly regarded and so profoundly liked and admired by his colleagues in the two Houses of the Parliament. I am sure that the Leader of the Opposition (Mr Calwell) and my colleague, the Leader of *he Australian Country Party (Mr MCEwen), will pay their tributes in this place. There are few men who have come here in my 'ime in the he Parliament for whom I developed a more profound personal regard than for the late",12
3,Mr CALWELL,DEATH OF SENATOR ROBERT," The Opposition wishes to be associated with the resolution of regret at the death of Senator Sherrington and the sympathy to be tendered to his widow and his four daughters and one son. I did not know Senator Sherrington very well. I had a few brief conversations with him. The last time he was here I sought him out to offer the sympathy of my colleagues and myself in the illness from which he was suffering and which, I was told, would be fatal. I did not need to mention to Senator Sherrington that he was a man whose days were limited, because he told me so himself. He told me with great fortitude and splendid courage that he knew he would not live long, but he had no regrets. Talking to a man who is dying is a strange experience, especially when he says that he is dying. It is difncult to know just how to carry on a conversation. There is no use saying to him: "" I hope you will get better"". But I said it and I meant it. I hoped that a miracle might - happen in his case, but he was certain in his mind that that was his last visit to Canberra. I gave him all the suport and encouragement I could in his really dreadful predicament. He was a man who served Queensland and Australia very well. I did not know of his association with the cane industry until I was given some notes about his life. He started as a chemist, became a cane inspector and eventually a cane grower. He not only knew cane growing but he took an interest in public affairs. He served his own political party and Queensland to the best of his ability in the various organizations that he felt commanded his attention and Reserved his support. To his widow and children we offer our heartfelt sympathy. We hope that the sympathy of their friends will help them in their dire trouble at this time and that the memory of a devoted husband and good father will reconcile them, if one can be reconciled to death, to an acceptance of the divine will in this matter, sad as it is.",12
4,Mr MCEWEN,DEATH OF SENATOR ROBERT," I desire to associate the members of the Australian Country Party in the Parliament with this sad resolution now before us. Senator Sherrington was, as we came to know him, a man of strong convictions. Although he was not for very long a member of the Parliament he was a man of significance and certainly a man of real important in his own party, the Liberal party, coming to be, and being at the time of his death, as the Prime Minister (Mr Harold Holt) reminded us, President of the Queensland Division of the Liberal Party. Senator Sherrington brought to the Parliament the strength of his convictions on a variety of issues and he was respected foi the strength of his convictions and background which enabled him to bring to this Parliament some specialized knowledge, particularly in respect of the sugar industry. He was respected for the quite extraordinary manner in which he continued to devote himself both to his parliamentary duties and to the service of his party notwithstanding the character of the illness that had overtaken him. He was indeed an example of fortitude at as high a level as one can expect from a human being. For this we respect his memory and we offer our great sympathy to his widow and his family.",13
5,Mr HULME,DEATH OF SENATOR ROBERT," I , too, should like to pay a short tribute to Bob Sherrington, as we in Queensland knew him. I do so particularly because of my own personal association with him which was perhaps closer than that of any other member of this House. As has been said, he commenced his life in relation to the sugar industry first as a sugar chemist in one of the mills; then he became a cane inspector and eventually believing that he could make a success of the growing of sugar, he purchased a property of his own and did make a great success of it. Sugar was not his only interest in the north of Queensland, for he early became associated with the research work being done in the pastoral industry. Particularly was he an advocate of the activities of our own great scientific organisation, the Commonwealth Scientific and Industrial Research Organisation, in its animal and plant research in that area. I think it can be said truthfully that Senator Sherrington was, with some others, a great advocate of, and perhaps was responsible to a degree for, the establishment and opening last year of the new CSIRO. laboratory in Townsville. Throughout his life he desired to render community service. Although he retired in his 50's he was not satisfied, as are many men, merely to be idle. He had been associated with local community activities in the north and he came to Brisbane and associated himself particularly with the Liberal Party. He became Vice-President of the Queensland Division of the Liberal Party. Having served in that capacity for some five years, he became, two years ago, the Division's President. Even in the north, he had been associated with ihe Party because he was chairman of the area committee in the Townsville discrict. In appreciation of the service he had rendered to the Party, at last year's annual convention he was honoured with life membership of the Party. Perhaps Senator Sherrington's greatest attributes were his abilities ro make friends and to hold friendships. Wherever one went in Queensland one realised that Senator Sherrington had been there and had made lasting friendships. It is my privilege today to pay tribute to his memory and to the service that he rendered and to express regret that he should be taken from us at the comparatively early age of 64 years when, in normal circumstances, it might have been expected that he would still have a number of years of service to render this Parliament and to the Australian munity. I join in expressing my sympathy to his widow and family.",13
6,Mr STOKES,DEATH OF SENATOR ROBERT," Bo b Sherrington was a man of the people. He was a straight shooter and a warm and cere friend. I shall miss him. Bob, his wife and his family knew in August last, as that the chances were that he had but six months to live. We have been told with what courage he faced what is one of the greatest loads a human can be called upon to bear-the knowledge of approaching death. His death represents a great loss, not "" Kormoran "". only to Queensland and to this Parliament but also to the many friends he made in the south. I extend my sympathy to MTS. Sherrington and her family. Question resolved in the affirmative, orable members standing in their places. DECENTRALISATION.",14
7,Mr COLLARD,DEATH OF SENATOR ROBERT,"I ask the Prime Minisin ter a quesiion about the inter-departmental decentralisation committee referred to last year by the Minister for Trade and Industry. Does the committee still exist? If often does it meet? Is it answerable to a Minister? If so, to whom is it answerable? Has the committee brought down any recommendations relating to the advancement of decentralisation which require the attention of the Parliament? If so, does the Government intend to take any early action to implement the recommendations or are they to be ignored as were those submitted by the Northern Division of the Department of National Development?",14
8,Mr HAROLD HOLT,DEATH OF SENATOR ROBERT,"The committee does exist. It has been doing a considerable amount of work. I shall later give the honourable gentleman an amplified answer to his question, indicating just how far that work has proceeded and what developments in the sense of further Cabinet consideration are expected to arise from the work. UNEXPLODED MINE.",14
9,Mr ASTON,DEATH OF SENATOR ROBERT,"I ask the Minister for the Navy whether the mine found recently on the south coast of Queensland is a menace to to the nearby population. Has the mine combeen destroyed, and has the Navy any indication of its country of origin and whence it came?",14
