speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,"Mr BC Proposed expenditure, $9,633,012,000",170
2,Ms PLIBERSEK,Unknown,"Sydney-Minister for remarks about the health budget as a whole, parliamentary colleagues the Minister for make comments in his area, and the Parliamentary Parliamentary Secretary for Health, who will The 2013-14 budget continues Labor's record spending again in the health portfolio. One of the world-leading cancer care package, a new position as the world's leader in cancer research, have the best cancer survival rates in the world, invest, protect and promote that lead. Every themselves as sufferers or by knowing someone committed as a government to continuing to This budget is also committed to investing doctors, more nurses, more hospital beds, more transition services. We are also expecting in additional funding to help Australians billing today, with rates at 82.4 per cent for overall bulk-billing rates. These historic highs excellent health and medical workforce here the days when the Leader of the Opposition was 67 per cent. We are also investing in aged care services, aged care services. This budget alone allocates an increase of $871 million on last year. Unfortunately, cutbacks in health spending by states and territories. investment-almost $1 billion extra between example, $3 billion of spending cuts in Queensland, Wales in its last budget. We have a new Queensland that some of that funding has been restored, because the health systems of Queensland, New South day as patients are turned away from hospitals. Our relationship with the states has changed, have invested a great deal in setting up hospitals Tuesday, 4 June 2013 Scott) took the chair at 12:10. NA Appropriation Bill (No. 1) 2013-2014 Consideration in Detail Health and Ageing Health) (12:10): I will make a few opening but I also have available with me my Mental Health and Ageing, who will be able to Secretary for Mental Health and the also be able to make comments in their areas. of strong investment in health, with record the key initiatives of the most recent budget is $226.4 million package that will reinforce our prevention and treatment. Australians now and we intend as a government to continue to Australian has been touched by cancer, either who has been touched by cancer, and we are promote research, treatment, care and cure. record amounts in public hospitals: more more acute services, more subacute services and to invest $1.3 billion over the next four years see a GP. We have historic high levels of bulkAustralians going to visit a GP, and 76½ per cent have been achieved with the cooperation of our in Australia, and they paint a sharp contrast to health minister and bulk-billing rates fell to and my colleague the minister will speak about $14.9 billion for public hospitals in 2013-14, this comes in the face of some severe I am concerned that despite our increased 2012 and 2013-14-we continue to see, for and $3 billion of cuts in New South budget out today, and I hope and expect we have seen the ill-effects of the cuts in Wales and Victoria in particular every single despite this extra investment in hospitals. We to make the transition to activity-based funding. We have invested in new buildings, beds. We are transitioning to a time when activity increase their funding. We have made a commitment the states and territories between now and change. The Commonwealth will bear an increased There are billions and billions of dollars in reward payments for states that meet their increase their funding and to continue to improve growth at both a state and Commonwealth There have been more and more calls on our We have access to new treatments, new therapies need to make wise decisions about how",170
3,Mr DUTTON,BILLS," Minister, activity based funding for teaching,",171
4,Ms PLIBERSEK,BILLS,"Sydney-Minister for Health) questions at the end. Mr STEPHEN JONES (Throsby) (12:16): Health Reform Agreement. As I understand Commonwealth funding. In my electorate of very keenly interested in this. If you picked circulated in any areas of New South Wales about hospital waiting lists and quite some medicos within those hospitals to deal with particular area is: how can we be seeing this Commonwealth is actually increasing its funding South Wales? Is our increase in funding going increases? What is going wrong here? The second issue that I would like to hear Locals. I understand that we have a number are already up and running, with a particularly received within the community. I would like Medicare Locals in our overall delivery of whether there is a threat to Medicare Locals community. Thirdly, I am also keen to hear from you, healthcare needs of people in my electorate. people in my electorate. The percentage of roughly 18 per cent, which is above the New Australian average of 14 per cent. So it is people in my electorate are classified as coming the Australia-wide average of about 19 per helping to address the health needs new surgical equipment, new wards and new based funding will be the way that hospitals of an extra $16.4 billion of funding to the end of the decade. But our relationship will share of funding as activity increases. extra support available and, of course, there are targets. But it will be important for states to the care of their patients to continue to see level for the hospital system. health dollars. We have an ageing population. and new medicines all the time, and we to fund those exciting new developments. will there be a cost-of-capital component to training and research in hospitals? (12:16): I propose to take all of the Minister, you have spoken about the National it, it is $16.4 billion worth of additional Throsby in the state of New South Wales we are up over the last week the newspapers which are you will have seen a raging debate going on concern about the capacity of hospitals and a blowout in waiting lists. My question in this increase in waiting lists at a time when the to the hospital sector in states like New to the right places? Is it above and beyond CPI from you about, Minister, concerns Medicare of Medicare Locals throughout the country who successful one in the Illawarra which is well to hear from you about the importance of primary health care and what that means and and the benefit that they provide to the Minister, about the impact of this budget on the I will give you a little bit of a profile of the people in my electorate over the age of 65 is South Wales average of 15 per cent and the a greying electorate. Also, around 33 per cent of from low-SES backgrounds. That contrasts to cent. How are the measures within this budget of people from these two demographics? Next, in relation to bulk billing, I was presentations to general practitioners in my electorate the national average of 82 per cent. What policies continue to see high rates of bulk billing for electorates like mine? Then I have two issues regarding the average person receives around $966 per electorate, compared to the $780 average Pharmaceutical Benefits Scheme per person Australia. What reasons can you give for PBS for people in electorates such as mine? ensure that we can continue to deliver high Benefits Scheme and benefits from the Pharmaceutical electorate, who quite clearly, on the aggregate important government schemes?",171
5,Mr Dutton,BILLS,"I seek some clarification previous years, the minister, during consideration attempt to answer questions at the time they readily able to provide the facts that the question later. My question to you is about",172
6,The DEPUTY SPEAKER,BILLS, The answer them at the end if he or she wishes.,172
7,Mr Mitchell,BILLS,"I am seeking clarification, consideration in detail of the budget. This is questions about the budget. Are we to understand one hour and then respond at the end of it?",172
8,The DEPUTY SPEAKER,BILLS,The minister can do that.,172
9,Mr Mitchell,BILLS,That is just outrageous.,172
10,Mr BUTLER,BILLS,"Port Adelaide-Minister Housing and Homelessness, Minister for Social Minister on Mental Health Reform) (12:22): introductory remarks about the spending on budget continues the very significant investment health, in the 2011 budget and, for aged reforms in the 2012 budget. I am very pleased very substantial reform direction for aged substantial reforms to our aged-care sector largely constructed by the Hawke government. It is worthwhile traversing some of the again that they are contained in the 2013 budget. is to expand and reform the delivery of home their organisations, have indicated time and system is support to allow them to remain living very pleased to see that over 92 per cent of the are bulk billed. This contrasts well with have we got in place to ensure that we can people who present to general practitioners in Medicare Benefits Scheme. On my analysis, the annum from the Medicare Benefits Scheme in my across Australia, and $446 per annum from the compared to the $332 average per annum across the increased spending in both the MBS and the How are measures within this budget going to rates of bulk billing, benefits from the Medicare Benefits Scheme to people in my figures, are relying heavily on these two on the process here, Madam Deputy Speaker. In in detail, has always made at least some were put. It was only when the minister was not would be taken on notice and detail provided how proceedings should be conducted. minister is able to take the questions and The process here is that we have five minutesMadam Deputy Speaker. We are doing the opportunity for the opposition to ask detailed that the minister is going to listen to this for for Mental Health and Ageing, Minister for Inclusion and Minister Assisting the Prime I am pleased to be able to make some mental health and aged care in this budget. This in these two portfolios initiated, for mental care, through the Living Longer, Living Better to report that the 2013 budget continues the care set out in last year's budget-the most since the mid-1980s, when the current system was major elements of those reforms-and I confirm The central theme of the aged-care reforms care. Older Australians, directly and through time again that what they want from an aged-care independently in their own home for as long as possible-and, if at all possible, for the continues the direction charted last year years by about two-thirds, from 60,000 to about 100,000. The 2013 budget also confirms the direction of home care packages-the current system will have four levels, allowing people to move as their care needs progress. For the first directed. All of the home care packages contained or ACAR, are offered only on a consumer directed market will need to be converted to Since the last budget, the Aged Care Financing guidelines for the charging of accommodation capacity to pay an accommodation charge. The develop guidelines for significant refurbishment. provider for a very substantial increase into $52 per day, commencing on 1 July next close consultation with the residential care sector, which we will be able to see continuing investment future. ACFA, the Aged Care Financing published-new guidelines around accommodation currently before the Senate passes so that the low-care charging goes into the dustbin of history. We also know that the workforce supplement guidelines have been out for consultation with the submissions from the sector about the final ready to take effect on the 1 July this year. dementia supplement to pay providers 10 per with a diagnosis of dementia, whether in home will also be ready for effect on 1 July, as veterans experiencing mental health issues. by Minister Snowdon, his office and his department I am very pleased that this budget continues commenced by this government in 2008: extending governments; extending funding through the particularly mothers experiencing such depression; the leadership role that it has taken. It also the Mental Health Nurse Incentive Program substantial review at present. (Time expired)",172
