speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 27 March 1995 The House met at 12.30 p.m. ABSENCE OF MR SPEAKER·",11
1,The Clerk,Unknown,"I inform the House of the absence of the Speaker who is on parliamentary business overseas. In accordance with standing order 14, the Deputy Speaker, as Acting Speaker, will take the chair.",11
2,Mr ACTING SPEAKER,Unknown,"Mr Jenkins) thereupon took the chair, and read prayers. NA",11
3,Mr SIMMONS,PRIVILEGE,"Ca1are-I rise on a matter of privilege. The Australian Financial Review of 23 March 1995 contained an article which revealed details of the report of the Standing Committee on Banking, Finance and Public Administration on the tax treatment of the tourism industry. In accordance with the requirements of the House, this matter will be considered at a meeting of the standing committee. I will advise the House of the outcome of this consideration.",11
4,Mr ACTING SPEAKER,PRIVILEGE,"I thank the honourable member for bringing this matter to the attention of the House. I will look forward with bated breath to the outcome of the committee's deliberations. NA Banking, Finance and Public Administration Committee· Report",11
5,Mr SIMMONS,COMMITTEES,"On behalf of the Standing Committee on Banking, Finance and Public Administration, I present the report of the committee, incorporating dissenting reports, entitled Taxing relaxing: report on the inquiry into the impact of Australia's taxation regime on the tourism industry, together with the minutes of the proceedings. Ordered that the report be printed.",11
6,Mr SIMMONS,COMMITTEES,"-I am pleased to present the report of the House of Representatives Standing Committee on Banking, Finance and Public Administration's inquiry into the impact of the taxation regime on the tourism industry. The report, entitled Taxing relaxing, explores the links between the taxation system and an industry which has emerged as one of the country's most vibrant and viable. 'Ten years ago tourism would have been regarded as a promising fledgling industry. Today, following a rapid period of development, it is a multibillion dollar sector of the economy comprising a wide variety of businesses, providing income for hundreds of thousands of people and contributing enormously to the Australian economy. This situation has come abo-t for a number of reasons. Tourism has profited' from the technological advancements which have made travel, particularly long haul, safer and more comfortable; travellers, both at home and abroad, have inore leisure time and disposable income; and there have been efficient and successful campaigns to promote Australia's natural advantages and attractions. Additionally, tourism has benefited from significant government support. This has been provided in a variety of ways such as the provision of services and infrastructure, funding for the programs administered by the Commonwealth Department of Tourism and other tourism bodies, and access to various government assistance schemes. The outcome of these combined factors has been that Australia has become an increasingly popular destination in the world tourism market, resulting in more jobs, rapid development and a highly sustainable tourism industry. The continuation of this desirable situation and the encouragement of the resulting business investment and economic advantages are high on the government's list of priorities. In recognition of this, the Minister for Tourism (Mr Lee) referred the matter to the committee in March 1994. The subsequent inquiry and this report should provide a clear signal to the tourism and business communities of a continuing commitment to the development and health of tourism in this country. The report addresses three terms of reference which required the committee to examine the level of taxation levied on the tourism industry with a view, firstly, to assessing whether the taxation regime impacts unfairly on tourism relative to other industries and, secondly, to identifying any inequities relative to other industries in the application of specific taxation measures to the tourism industry. Under the third term of reference the committee was required to establish whether the taxation regime places Australia's tourism industry at a competitive disadvantage relative to the taxation regime of competitor countries. In undertaking this inquiry the committee considered a broad range of issues and was able, in the course of many informal, wide ranging discussions as well as from submissions and public hearings to learn the views of very many people across the spectrum of tourism interests. It became apparent early in the inquiry process that there were several basic considerations essential to an effective exploration of the tourism-taxation nexus. Primary among these was that an inquiry such as this could only be carried out if it were predicated upon the principles of good taxation. Hence there is no aspect of the report which does not take as its basic reference point the precepts of equity, efficiency and simplicity. I would like to emphasise that this inquiry, in considering the business of tourism in the light of these criteria, has found no evidence that the industry has been targeted specifically or unfairly by the taxation regime. Nor, again on grounds of equity, efficiency and simplicity, could the committee at any stage see a case for recommending special treatment for tourism. Nevertheless, the committee was concerned to note that there are areas where, as part of a relatively young industry, tourism businesses have been put at a disadvantage by not having access to taxation benefits and concessions which have historically been available to older and better established industries. In addition, anomalies have arisen in the application of taxation measures which have placed tourism in a less favourable situation than certain other sectors of the economy: Thus the committee found that in many cases the principles of good taxation often do not apply across the board in respect of tourism operations. Another matter which confronted the committee in the preliminary stages of the inquiry, and which continued to be an issue, was the paucity of reliable, practical statistical data on the tourism industry. There is little doubt that greater precision could have been applied to certain aspects of this inquiry had such data been available. While this certainly constituted a problem for the committee, it is a far greater one for the tourism industry as a whole which will require access to good, sound economic data if it is to keep apace of competitors in the international market. The committee thus had no hesitation in recommending that the Australian Bureau of Statistics be provided with the funding to enable it to allocate more resources for the collection and quantifying of data on tourism. The first task of .the committee was to identify and examine those taxation measures which are perceived by participants in the industry as being· most onerous for tourism businesses. Foremost among these are various income tax issues, fringe benefits tax and wholesale sales tax. Among the income tax concerns raised most frequently before the committee were regulations governing allowable tax deductions incurred in deriving income, and capital gains provisions. The many organisations and individuals who made strong representations to the committee regarding these issues emphasised the clear link between fair taxation, healthy investment and the continued development of the industry. There were several instances, for example, where the committee considered that insufficiently generous depreciation provisions may constitute an obstacle to investment. It has accordingly recommended the expansion of depreciation provisions in respect of certain items of plant and equipment, vehicles used exclusively for earning assessable income, and landscaping and outdoor recreation facilities. A further income tax issue was raised by the Australian Casino Association which is concerned about the proposed income tax liability of non-resident group promoters, or 'junket operators'. These promoters are paid commissions to bring international 'high rollers' to Australian gaming facilities. The association fears that taxing junket operators would result in Australian casinos losing their share of the lucrative junket market and a consequent serious loss of revenue. While agreeing with the association that there would be revenue implications not only for casinos but also for federal and state governments, the committee was unable adequately to assess the merits of the case. This was largely due to an insufficiency ·of information and the failure of the casinos present a comprehensive and coordinated case to the committee. On the basis of what it heard, though, the committee did consider that it would be inadvisable for the A TO to proceed on this matter without knowing, for example, the taxation treatment of such operators in other countries and without an assessment of the potential impact of such a· taxation measure on federal, state and local government revstructive enue. On these grounds, the committee has urged that Treasury and the ATO investigate these matters further before any decision is made fuel. concerning the taxing of non-resident group promoters. If this process is to be effective, it is essential that all casinos and the Australian Casino Association participate cooperatively. The Australian Hotels Association brought to the committee's attention the income tax anomaly created by the application of the principle of mutuality to the taxation of clubs and similar associations. This provides ation exemptions for some clubs which unfairly disadvantages similar but non-exempt enterprises, such as hotels. In the interests of encouraging a more equitable situation, the committee has recommended that the mutuality principle be subjected to examination by the Treasurer and the Industry Commission. A matter of particular and serious concern across the whole tourism spectrum was fringe benefits tax. The committee welcomed the recent government initiatives on the matter compliance costs but felt that the application and impact of FBT warrant further review. An area where a number of inequities have arisen is in the wholesale sales tax regime. The committee heard evidence from a wide variety of tourism operators concerning the application of sales tax to such disparate items as bare boats and tourism promotion literature. The committee's hands were tied with regard to this matter by the lack of practical suggestions for reforming WST while at the same time minimising compliance costs. One of the most conspicuously anomalous situations for tourism operators identified by the committee was that relating to the diesel to fuel rebate scheme which does not generally apply to tourism operations. It seemed to the committee that the lack of a guiding rationale for the scheme has contributed to the inequitiesiIiherent in it, including the ineligibility for rebate of tourism operators off the national grid who use diesel for electricity generation. The committee was impressed by the evidence presented and the number of consuggestions received on this topic and has recommended that the scheme be reviewed to clarify its objectives and that alternatives to the scheme be investigated to ensure greater equity for all users of diesel The committee also gave a considerable amount of attention to the issue of tourism shopping. Given the amount of foreign exchange earned by tax and duty free shopping, the committee regards this an important sector of the tourism industry. It has, consequently, made a number of recommendations aimed at improving tourism shopping for travellers and taxthe operators of tax and duty free stores. Another matter brought to the committee's attention was the increasing application of user charging in the tourism industry. The validity of this in many cases is acknowledged; nevertheless, the committee is concerned to ensure that user pays measures conform with the principles of good taxation: that is, they should be kept to a minimum and should be transparent in application. User charging should also relate to the cost of the of service provided and beneficiaries of such charges should be clearly identified. Something on which the committee was not able to make any conclusive judgement was the inquiry's third term of reference. This was to examine whether, in comparison with the taxation regimes of competitor countries, the Australian taxation regime places tourism at a competitive disadvantage. Such a question cannot be addressed only in reference to taxation. Taxation regimes and government policy vary enormously from one country to another. In addition, industry profitability is influenced by many factors other than taxation, including currency exchange rates, market demand, security considerations and wage rates. It was not within the committee's capacity to conduct the sort of international comparative survey required to tackle this term of reference in any depth. The committee's examination of the effects of the taxation regime on tourism businesses has been wide ranging, encompassing all sectors of the industry, and has addressed an extensive range of issues. We have tried to take all points of view into account and to take the most balanced approach to the problems presented to us and to provide the most practical and workable solutions. With the exception of two matters of dissent, the report has the support of the whole committee. I take this opportunity to thank the members of the committee for their unfailingly diligent efforts towards its producAustralians tion. I would also like to express the committee's appreciation to the individuals, organisations, government departments and agencies which supplied valuable information and assistance. In conclusion, I would like to thank the secretariat and particularly acknowledge the fine work of our adviser from the Department of Tourism, Ms Alison Allcock. I commend the report to the House.",11
7,Mr BRADFORD,COMMITTEES,"As the Deputy Chairman of the Standing Committee on Banking, Finance and Public Administration, I would like to join the chairman, initially, in commending members of the secretariat for their assistance during the inquiry process and in producing the report. I especially express my appreciation to Alison Allcock from the Department of Tourism for her involvement during the inquiry. I also express my appreciation to Patti Tancred, Chris Paterson and Margaret Cahill. I pay· tribute to the chairman, the honourable member for Calare (Mr Simmons). As a former Minister for Tourism, his experience of, and genuine interest in, the industry was a real plus for the inquiry. The detail of this report will be widely read. Even the cover is arresting. The name Taxing relaxing is a tribute to Patti in the secretariat. It shows quite a good deal of imagination and creativity and I expect the committee will see more of that in the future. As the chairman has said, this has been an important inquiry. It has quite properly, and not before time, set the scene for some changes to the tax regime as it impacts on the tourism industry, which will further enhance the capacity of this industry to make an even greater contribution to the Australian economy. The tourism industry has not in the past sought, nor has it received, preferential treatment. Unlike other industries, it has not been heavily subsidised. It has grown to a large extent because of the belief of those in the industry-initially not great in numberthat Australia was a great tourism product not only for international consumers but also for who have traditionally preferred to travel overseas rather than experience the marvels of our own country first. This inquiry has not been predominantly about arguing for special treatment for the tourism industry-although there are arguments that its importance and potential might justify that. It has been about fairness. The tourism industry is totally justified in its claim to be one of Australia's export industries. The corollary of that is that it deserves to be treated at least comparably with other export industries. It has become clear through this inquiry that it has not always been treated consistently or fairly. The remarkable thing about the tourism industry is that it has grown despite such treatment. It has been successful in an international environment which is not always a level playing field. It has contended with the vagaries of volatile exchange rates. It has survived recessions and pilot strikes. It has been. a leader in industrial relations reform, althOugh there is potential for even greater gains in that area. At the end of the long process of this inquiry one was left with the impression that the tourism industry is a model industry, consisting mainly of small businesses, and is only just beginning to reach maturity. It has enormous potential. In an electorate like mine, where our economy is totally tourism dominated, it is quite evident that this industry the capacity to provide jobs, particularly to the young people who still bear the brunt of unemployment. But the industry will only reach its potential if it is treated with respect by governments. does not want anything else. Although, as the chairman pointed out, it has received assistance from government, it does not want too much help from government. It wants not be hindered by government. It certainly does not want to be regarded as a milch cow by government. That is the bottom line of this report. The other impression one is left with end of this inquiry is the overall deficiency of the Australian tax system. Our tax system's complexity and anomalous structure clearly impacts on all businesses, including those in the tourism industry. The arguments for complete overhaul of the tax system are initial incontrovertible. The Australian tax system outmoded; it is a patchwork of inconsistenpresent cies. The committee has grappled with that fact, and with some of those inconsistencies, making specific recommendations in respect of the fringe benefits tax and the payroll Unfortunately, we did not see our way clear to really come to grips with obvious weakongoing nesses of the wholesale sales tax, which, accept, was not entirely within our terms reference. But it has become obvious that the wholesale sales tax is quite inadequate as tax in the current international climate. Not ly. only is it ad hoc, it is a tax the whole rationale of which is flawed. The wholesale sales tax is simply not capable of meeting the requirement for a more even-handed business tax treatment for all activities in Australia. The committee also noted that we have to contend with three tiers of government, each of which impose taxes and charges on busiindirect ness. This we regarded as being something of a threat to the tourism industry. In its deliberations the committee had to contend with what has become a whole new era of user pays. However, we have expressed concern about the proliferation of such charges, as they are euphemistically called. has We have recognised in our report that it may be easier for authorities to impose user pays rather than take the harder political option of reducing expenditure or increasing existing taxes. We made a very important recommendation in respect of such taxes as bed taxes, It which unfairly single out the accommodation industry. I am personally disappointed that the to committee was not prepared to seek a reexamination of the tax deductibility of entertainment expenses. In my view, it was clearly demonstrable that the reintroduction of tax deductibility for entertainment expenses, with proper substantiation, not only was fair but at the also would generate employment. I hope that the government will react swiftly to this report and its recommendations, even in the context of the present budget deliberations. I realise that those deliberations a are well advanced and that we may get the response from the government that this is report is too late for consideration in the budgetary context. However, I believe that time is of the essence. The committee has done an excellent job in by highlighting issues and making recommendations which are eminently supportable and, in tax. many cases, not extremely expensive, and which go a long way towards enhancing the viability of the tourism industry. I I should observe that many of the recommendaof tions will impact favourably on my own constituents, so I have a vested interest in a challenging the government to act immediate",14
8,Mr LATHAM,COMMITTEES,"Werriwa) (12.50 p.m.)Recent experience in Australia has demonstrated that no aspect of political reform is more difficult than taxation reform. Public opinion in the mid-1980s, and again at the 1993 federal election, demonstrated an aversion to the introduction of a new broad based tax regime. Consequently, and unlike other OECD nations, Australia is likely to maintain a relatively narrow indirect tax base with no value added tax or general retail tax. This opinion is reflected in the report of the revenue Standing Committee on Banking, Finance and Public Administration entitled Taxing relaxFrom ing. It is a good thing because policy makers should be in the business of making the Australian tax system more progressive, not more regressive. This matches the record of the federal government. The abolition of tariff walls in Australia lowered the equivalent of regressive taxes-a regressive pricing impost on working-class consumers in Australia-just as competition policies are about to convert the $8.2 billion of GBE dividends in Australexample, is, regressive pricing policies, into lower prices for customers. The government, across the board in tariff policy and public sector competition policy, has been against a more membersregressive tax and charges regime in Australia. I am pleased that the committee's endorses that record and approach. The emergence and growth of the Australas Ian tourism industry over the last decade has coincided with government attempts to rationnew alise the taxation system. As a result, tourism has not enjoyed the range of tax breaks and concessions historically available to emerging port. industries in Australia. Nonetheless, it is difficult in 1995 to argue for special tax breaks and concessions for tourism. The interests of tax equity would be better served by closing down inappropriate concessions other industries. At least then tourism could be guaranteed a level playing field and labour intersectoral equity in tax policy. It is longer possible to argue a case for tourism an infant industry in Australia. Any industry growing quickly and accounting for almost six per cent of GDP hardly requires special tax exemptions to preserve its economic position. I am happy to report that, from experience on the committee, this is a well understood within the tourism industry itself. The tax burden placed on tourism has a relatively limited impact on the expenditure decisions of tourists. Moreover, as a substanshould tial proportion of the Australian tourism industry involves international visitorstourism representing 30 per cent of tourism expenditure and expected to increase to 50 per cent by the year 2005-important equity and collection goals can be met by maintaining a robust taxation regime in tourism. this perspective, a desirable policy goal may well be to shift the incidence of tourism taxes from domestic to international tourists. For example, it would be more equitable and efficient to raise additional revenue from increases in the international passenger processing charge than from a new bed tax. The equity and efficiency arguments rest with shifting the incidence of tourism taxes from domestic to international tourists. For lifting the international charge from $27 to $81 would raise an additional $242 million per annum, which is the amount that academics, journalists-not government Mr Bradford-At least one government report member by the sounds of it.",15
9,Mr LATHAM,COMMITTEES,"And opposition members, the memb-r for MCPherson has just volunteered, are talking about when they refer to a bed tax. For the reasons set out in the report, the recommendation against a new bed tax is strong, unequivocal and has my supI now turn to the question of employment. Tourism plays a very important role in the Australian economy in the generation not only of national employment but, more particularin ly, of regional employment. Over the last 15 years in this country, we have seen a loss of intensive work in the non-traded sector no due to the exposure of manufacturing indusas tries and government business enterprises to both international and domestic competition. Tourism has a very important role in regional centres in replacing those jobs lost with new labour intensive forms of non-traded my work. In this respect, government policy view should move from subsidising declining industries in regional Australia to effective infrastructure support and efficient taxation policies for the growth of industries such as tourism. In this respect, the government examine the issue of infrastructure funding and its taxation treatment in the industry. Tourism-especially in isolated areas-depends extensively on the public provision of transport links. There may be advantages to the public sector in creating an integrated tax vehicle, such as the extension of the infrastructure bonds dealing with the concurrent construction of tourism facilities and associated infrastructure access by the private sector. Moreover, with the proliferation of capital intensive industries through the use of advanced information technology, it is absurd for state governments throughout Australia to be taxing labour inputs with payroll taxes. These taxes discriminate .against labour intensive enterprises and encourage employers to minimise labour inputs. It is estimated that the elimination of state payroll taxes would produce a 1.5 per cent increase in the rate of national employment. The cost of federal compensation for this initiative is about $7.5 billion, which is the equivalent of 55 per cent of the value of concessions set out in the 1994 tax expenditures statement. I am pleased to see and totally support the committee's recommendation in referring this matter to COAG via the Prime Minister (Mr Keating) and other cabinet ministers. Finally, I join with the committee's chairperson, the member for Calare (Mr Simmons), in thanking other committee members for their cooperation throughout the inquiry and, in particular, thanking members of the secretariat for their outstanding research and cooperation with the committee.",16
