speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"??ouse of ftFuresentatibes Thursday, 16 October, 19H. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. ASSENT TO BILLS. Assent to the following Bills reout-going ported :Conciliation and Arbitration Bill. Supply Bill (No. 2). Supply Bill (WorkB and Buildings) (No. NA  of the statement of the butter exporters have counted. that they gave ample notice to the Orient that the company Company of their desire to ship butter of space to the product by the Osterley, and of the refusal of the agents of the company to accept butter powers. for that steamer, I ask the Postmaster General if he bas now been successful in arranging for the provision of space for butter on the Osterley.",4
1,Mr SPENCE,EXPOKT OF BUTTER,"I am glad to be able to say that spaco has been arranged for. The shippers of meat, on the matter being put before thom, consented to the cancelplace. lation of part of their space, and the Orient Company has agreed to accept an aggregate of 300 tons of butter. ' [9]",4
2,Mr GEEENE,EXPOKT OF BUTTER,"Seeing that there are over 300 tons of butter in Melbourne, and between 230 and 240 tons of butter in Sydney awaiting transport, about whioh I have already informed the Postmaster General, and in regard to which sufficient. notice was given to the Orient Company, will the Minister endeavour to see that the whole quantity covered by notice is taken by the Osterley'i It appears to me that the mail contract compels the oompany to take, not merely 300 tons of butter, but all the butter about which notice has been received. ,",4
3,Mr SPENCE,EXPOKT OF BUTTER,I do not think it is clear that the powers of the Postmaster General extend beyond compelling the' 'acceptance of 300 tons.,4
4,Mr FISHER,EXPOKT OF BUTTER,The company ought to carry all the butter.,4
5,Mr SPENCE,EXPOKT OF BUTTER,"TJnde r the conditions now .prevailing, the company should have given the butter exporters as fair a share of Bpace as possible, and' I have urged the agents to do that. I have insisted that 300 tons of butter, as provided for in the contract, shall be taken, and this will be done. How much more will be taken 1 cannot say. Mr W. ELLIOT JOHNSON - Will the Postmaster-General 'look into the terms of the contract with the Orient Company, and ascertain exactly what his powers are? Will he see whether he can compel the company to accept, for the mail steamer, the Osterley, all the butter of which notice of intended export has been given? 2). Mr SPENCE - I have looked into my powers. As I said yesterday, the arrangement is a rather complicated one. I am not in a position to say whether certain view persons got ahead, but coming in first may I say, without hesitation, should give a big share portant industry, but I cannotof this very imexceed my PERSONAL EXPLANATION.",4
6,Mr ANSTEY,EXPOKT OF BUTTER,"Yesterday I had arranged a pair with the honourable member for Henty, but failed to notice his absence from the Chamber when the division took I apologize for having voted in that division. No doubt, the explanation is that, amongst so many, the honourable member was not missed. NA RAILWAY. TEESDALE SMITH CONTRACT.",4
7,Mr BAMFORD,KALGOORLIE TO PORT AUGUSTA,"the Minister of Home Affairs, upon notice I. Whether the contract let to Mr Teesdale Smith for earthworks on the Transcontinental Railway has been completed I 2. If completed, was it within the specified time; if not so completed, what penalties,. if any, were imposed? 3. Does anv dispute exist between the Department and the contractor, Mr Teesdale Smith; if so, what amount, if any, is involved T 4. If any dispute does exist between the parties to this contract, has the question of litigation arisen, or is it likely to arise I 5-. During the execution the contractor provide the whole of the plant required T 6. Was any plant loaned to the contractor by the Department; if so, to what extentT 7. Were any concessions made to the contractor; if so, of what nature were they? 8. What is the total amount paid np to date to Mr Teesdale Smith on account of the above contract ? - Mr ARCHIBALD - The answers to the honourable member's questions are1. Yes. 2. No. A penalty of £120 was imposed, but theHow .it is still the subject of correspondence. 3. Mr Teesdale Smith claimed that he had authority from the former Engineer-in-Chief for Railways to carry out the earthworks on that portion between 122 and 129 estimate has been made of the valne of this work. 4. The question of litigation has not arisen, and I have no definite information as to whether it is likely to arise. 6. Yes. 6. No. 7. None. 8. The amount to which he was entitled was £48,023 3s. 6d. From this amount, the penalty indicated above, . and certain charges for fares and freight, were deducted. PAPUA: PORT MORESBY TO ASTROLABE RAILWAY.",5
8,Mr HIGGS,KALGOORLIE TO PORT AUGUSTA,"the Minister of External Affairs, upon notice Whether he has any objection to informing the House why the construction of the railway from Port Moresby to the Astrolabe, in Fapua, has beon suspended?",5
9,Mr MAHON,KALGOORLIE TO PORT AUGUSTA,"The answer to the honourable member's question isIn view of the disturbed conditions in. Guinea resulting from the war, and having regard to the fact(a) That European labour was not employed on the works to any groat extent, and (b) That progress was being impeded by the withdrawal of a number _ of native workmen who were obtaining employment as carriers, it was deemed advisable by the previous Administration tosuspend operations in connection with the construction of the Port Moresby tramway for the time being. Meanwhile the plans and sections of traverse water sheds were being completed in order that the construction work might be recommenced at the earliest moment when such a course would be considered practicable and desirable. COCKATOO ISLAND: APPRENTICES. Mr W. ELLIOT JOHNSON (for Mr KELLY ) asked the Assistant Minister, representing the Minister of Defence, of this contract, did upon noticeHas the question of apprenticeships at Cockatoo Island received the Minister's consideration; if so, has finality been reached?",5
