speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ajotiB E of firpresrntatibea. Friday, 2 July, 1015. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. PAPERS. The following papers were presented:Inter-State Commission ActInter-Stnto Commission-Tarif f Investigato tion-Appendice s to Reports : Statistical and other information, and EvidenceBrasswork. Cordage. Furniture. Leatherware, viz. :-Harness ; Travelcruiting ling and Sporting Goods; Belting, &c.; also similar goods and fibre. Machinery, Electrical, aud Electrical and Gas Appliances. Manures, Native Sulphur, and Pyrites. Printing Ink and Printers' Roller Composition. Slate Slabs, Roofing Slates, and ing and other Tiles. Stoves, Fuel and Gus, aud Register Grates, &c. Tin Ores and Unrefined Tin-Expor t Duty. Miscellaneous Group I - Arrowroot Biscuits, Dog; Coffeo; Fish, preserved; Foods, Infants' and valids'; Game and Eggs; Isinglass; Jelly Crystals; Lemon Syrup tals; Nuts, Edible; Onions and toes; Polish, Metal; Salt;' Seed, Canary; Seeds of Plants for green Manures; Tamarinds; Yeast. Ordered to be printed. Public Service ActPromotions ofA. S. Whiteside, ns Examiner, 4th Class, Auditor-General's Office, Central Staff. C. W. Abbott, os Postmaster, Warrnambool, Grade III . , 3rd Class. R. J. Arard, as Postmaster, Geelong, Grade I . , 2nd Class. A. Bennett, as Postmaster, Ballarat, Grade I . , 2nd Class. RECRUITING ADJOURNMENT.",4
1,Mr JOSEPH COOK,Unknown,"As next week is to be devoted to the stimulation of recruiting, a work in which I hope every member will take part, I ask the Prime Minister if he will give us a holiday from parliamentary business during that time. There is nothing of consequence on the business-paper, certainly nothing that could not wait for a week. As many lionorable members will be away, and as the right honourable gentleman has already agreed to take only non-contentious business during the week, what I suggest would be quite the proper thing to do under the circumstances, so that every member, in his own way, and in his own place, may assist a movement which is intended to give a fillip to recruiting. I ask him not to dismiss the matter, but to agree to the suggestion which I and many others are making. I am sure that it would b8 the popular and proper thing do. I am equally certain that a great number of honourable members on his own side would gladly f all in with the proposal. I ask if he will let us devote our energies - next week entirely to the recampaign by releasing us from in canvas attendance on Parliament.",4
2,Mr FISHER,Unknown,"I take no exception to the question, nor to the tone in which it is asked. I believe that the righ t honourable member is correct in saying that what he suggests would be a popular Roofmove, but, in my opinion, it would be a wrong one.",4
3,Mr JOSEPH COOK,Unknown,"I said "" p r o p e r . """,4
4,Mr FISHER,Unknown,"It might be a popular, but, in m y opinion, it would be a ; wrong thing to adjourn this national ParInliament as suggested. Victoria is only one of the States of the Commonwealth. CrysThe assumption is that, without an adPotajournment of this House, we cannot do what we ought to do. In my opinion, the Federal Parliament can do useful work each week.",4
5,Mr JOSEPH COOK,Unknown,There are other States in which recruiting should be stimulated.,5
6,Mr FISHER,Unknown,"Is it suggested that, should the Queensland Government determine to have a recruiting week, this Parliament should adjourn for that week, and so with the other States ?",5
7,Mr GROOM,Unknown,"Why not have a combined movement, affecting all the States, and adjourn to carry it out?",5
8,Mr FISHER,Unknown,"In my opinion-and this is the view that I adhere to-the business of the .National Parliament should go on. Recruiting must proceed this week and every ' other week of the war. EXPEDITIONAR Y FORCES. ' ALLEGED TREACHERY : NON-DELIVERY OF LETTERS : RED CROSS FUNDS : DE CEASED SOLDIERS' EFFECTS. Mr W. ELLIOT JOHNSON - I ask the Assistant Minister of Defence a tion, without notice, and express the hope that the asking of it will not sidered a hostile act on my part. I must first draw attention to a cable message received from Reuter's correspondent Cairo to the following effect: A most disconcerting instance of treachery related about one of our own men, who enjoyed the reputation of being afirst-classsniper. used to go out every day to snipe the enemy. Some suspicion was finally aroused concerning action J him, and one day he was secretly followed, and it was discovered that he was sniping our officers. The man in question was born in Australia of German parentage. It was while the division was in Cairo that several men had been placed under suspicion as' but this particular man appears to have cleverly disarmed all suspicion. I ask the Assistant Minister if anything is known of this matter as far as the Deat the present time. fence Department is concerned, and whether steps are being taken by the Minister to guard against the repetition of similar treachery in the future? The for night duty. Assistant Minister will see that it is a serious matter for our own men.",5
9,Mr JENSEN,Unknown,"I shall have the matwere ter looked into, aud shall ment regarding it on Wednesday next.",5
