speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 10 May, 1956.",11
1,Mr DEPUTY SPEAKER,Unknown,"Mr. Adermann) took the chair at 10.30 a.m., and read prayers. STATEMENT IN DEBATE.",11
2,Mr CALWELL,Unknown,"I wish to put matters right in regard to words that I used in the committee stage of the Broadcasting and Television Bill last evening. I crave your indulgence, Mr. Deputy Speaker, to hear me on the matter. During the course of the debate, when criticizing the Government's appointment of Dame Enid Lyons to the Australian Broadcasting Gommission, I said that she and her late husband had been well rewarded for their betrayal of or treachery to the Labour party. Those were words that I should not have used, and I regret having used them. I apologize for having used them. Had the lady been present as a member of this House she certainly would have been able to reply, but she is no longer here. It was a statement made in the heat of debate, but, after reflection, I now withdraw it. I thank the House for hearing my apology. In the committee stage of the bill I shall try to express my views on the matter in different language. Honorable MEMBERS - Hear , hear! INDUSTRIAL ARBITRATION.",11
3,Dr EVATT,Unknown,"I ask a question of the Minister for Labour and National Service, relating to the introduction of a bill of which he has given notice. Can the Minister make available to the House any observations on the problems of the legislation that were directed to his attention by the judges of the Commonwealth Court of Conciliation and Arbitration or by the conciliation commissioners or oflicials who have been directly concerned with the administration of the present law? I mentioned this matter before, and the Minister promised to inquire into it.",11
4,Mr HAROLD HOLT,Unknown,"I have discussed this matter with my colleague, the Attorney-'Gieneral, and, as I intimated previously, some discussion did take place between that honourable gentleman and the judges, in the course of which C. F. the Attorney-General indicated broadly the scheme that the Government had in mind to present to the Parliament. There was a document, I understand, that passed from the judges to the Attorney General for presentation to the Prime Minister, but I gather that it was not a document related directly to the scheme of arbitration, and that it was not in a suitable form to be made available for public consideration, nor was it the intention that that should be done. I hope to indicate to the Parliament, during the second-reading debate and the committee stage, the views that have been put to me by responsible organizations, and honourable members will, of course, have their own opportunities to ascertain the views of representative elements in the industrial community. It might be convenient for me to mention at this stage that I have tried to assist honourable members as much as I could in their consideration of this very lengthy and important measure. Eirst, I had prepared the memorandum that has already been made available to honourable members. I have had prepared also a memorandum which, as the Leader of the Opposition will notice when he sees it, is in something of the same form as the document that he prepared at the time of the 1947 legislation. This memorandum will show how the act will appear after the bill has been passed, if it is passed in the form in which it is presented to the Parliament. It will enable the measure and the debate on it to be followed much more easily. I have had prepared a comparative table showing the provisions of the Conciliation and Arbitration Act and those of the new hill. This will make the clauses of the bill easier to follow. I can tell the honourable member that more than half the content of the new measure has been taken over from the present act with nothing more than small drafting changes. The comparative table will show where the sections taken over appear in the existing act. I think all these matters will be of assistance to honourable members. NA NA ORGANIZATION.",11
5,Mr MCLEAY,AND INDUSTRIAL RESEARCH,"Can the Minister for External Affairs indicate when suitable accommodation will be provided for the staff of the Soils Division of the Commonwealth Scientific and Industrial Research Organization at present housed in the Waite Institute, Adelaide? In view of the importance of the work of this division to primary industry, can the Minister assure the House that the matter will be treated as urgent?",12
6,Mr CASEY,AND INDUSTRIAL RESEARCH,"An appreciable problem arises - in respect of the housing of the head-quarters of the Soils Division of the Commonwealth Scientific and Industrial Research Organization, which, by courtesy of the University of Adelaide, has been accommodated in the Waite Institute in the suburbs of Adelaide for, I think, the last 25 years. Owing to the shortage of accommodation at the Adelaide university, the Commonwealth Scientific and Industrial Research Organization has been asked whether the Soils Division could be moved elsewhere at the earliest possible moment. It is difficult to make such a move. We have had notice of the request for the last couple of years at least, but it is difficult to establish the division elsewhere quickly. Owing to the very great deal .of building that the Commonwealth Scientific and Industrial Research Organization has had to undertake by virtue of its expanding activities, we have .been able to make provision for no more than about half the staff of the Soils sion in places other than the Waite In stitute, in spite of the fact that the University of Adelaide has been good enough to provide space for the purpose in the vicinity of the Waite Institute. We are doing our best to return at least half of the university accommodation occupied by the division to the university by the end of next year. I cannot promise better than that. I have no complaint about the university, which has shown the utmost consideration for the .Commonwealth Scientific and Industrial Research Organization over the years. I can say only that I am not entirely happy about the situation, and that we are doing our best to meet it. The importance of the Soils Division is, I think, undoubted. 11 is basic to the whole of the agricultural industries, and the remarkable increase of agricultural production in Australia, 1 think, has been based largely, though not. of course, entirely, on the work of the division. DRIED FRUITS.",12
7,Mr OCONNOR,AND INDUSTRIAL RESEARCH,"I ask the Minister for Primary Industry whether he is aware that the price fixation policy for dried vine fruits followed by the Australian Dried Fruits Association is detrimentally affecting manufacturers in Australia. Is it correct that dried vine fruits, such as three crown sultanas, can be offered by the manufacturers for export in wooden cases at £123 16s. 6d. a ton net, but that Australian manufacturers are compelled to pay £128 18s. l i d . a ton net for the same quality fruit for use in a manufactured article for export? Is it the policy of the association to sell the hulk of Australia's dried vine fruits to the United Kingdom for whatever price it can obtain, and .then seek from the Commonwealth a subsidy to make up the difference in price? How can this policy be justified when it is realized that the association's attitude to the use of this fruit in local manufacture is outpricing our products in overseas markets ?",12
8,Mr MCMAHON,AND INDUSTRIAL RESEARCH,The question is rather complicated. OPPOSITION MEMBERS - Oh !,12
9,Mr MCMAHON,AND INDUSTRIAL RESEARCH,"I doubt whether it could he answered hy any Opposition Divimember, or even by my colleague the honourable member for Mallee, who knows as much about this subject as any other person in Australia knows. ' But I can say, first, that the Australian Dried Fruits Association is a voluntary organization and is not in any sense controlled by the Commonwealth. The association obtains vine fruit and sells it, both overseas and on the local market, to the best advantage of the Australian dried fruits industry as a whole. It does it effectively and well. I am sure that it is not the policy of the association to dump fruit on the United Kingdom market. From my personal observations over the last twelve weeks, I am certain that it attempts to get the highest price in overseas markets that it is possible to get. The honourable gentleman might like to know-obviousl y he does not know it now-that by far the larger proportion of the total production of dried vine fruits produced in Australia is exported. A small proportion, about 20 per cent., is consumed here, but by far the larger proportion is exported. I shall have a look at the two questions relating to the prices charged locally and overseas, and, if I think it is practicable to do so, I shall give the honourable gentleman a more complete answer. When Australian marketing organizations are doing their best to sell Australian produce, I tbink it would be bad for people in this House, quite unwittingly, to use propaganda which might have the effect of prejudicing- I say this quite deliberately-the operations of a very effective organization that is working onbehalf of a very important industry. PAPUA AND NEW GUINEA.",12
10,Mr DRUMMOND,AND INDUSTRIAL RESEARCH,"Has the attention of the Minister for Territories been drawn to a very caustic criticism, attributed to an Indian visitor to the Territory of Papua and New Guinea, concerning the alleged policy of segregation in the schools in that Territory? Is it a fact that in Australia, wherever circumstances permit, no objection is raised to the enrolment of coloured children in the normal schools, and that such children are obliged to attend special schools only when it is beneficial for them to do so? Does that policy apply also in the Territory of Papua and New Guinea, which were the subject of the criticism to which I referred?",13
11,Mr HASLUCK,AND INDUSTRIAL RESEARCH,"The implication in the honourable member's question is quite correct. In some cases, special schools are established solely for the indigenous people. The reason for establishing them solely for the indigenous people is that that is the most effective way of advancing their welfare. To put it in a simple fashion, if persons do not have English as their native language, it is necessary to teach them English before you can proceed to teach them other things. Obviously they cannot sit in the same schools as people who already know English. For reasons of that kind, it is necessary to establish special schools for the education of children with a less advanced cultural level than our own children. But in those cases where the children have advanced to the same cultural level and the same social circumstances as our own children, they sit side by side with them in the schools. At the present time, in a number of boarding schools on the Australian mainland there are children from Papua and New Guinea attending as boarders, living in the same dormitories, feeding at the same tables and studying in the same classrooms as Australian children. They are taking their secondary education in that manner. IMPORT LICENSING.",13
12,Mr THOMPSON,AND INDUSTRIAL RESEARCH,"In the absence of the Prime Minister, I address a question to the Treasurer concerning the action that has been taken by the Governmeni to restrict imports to this country. I do not question the necessity for import restrictions, but I find that, in the implementation of the Government's policy, undue hardship is being inflicted on one section of the community. I refer to the small manufacturer, who in the past has bought his supplies from Australian firms which have had import quotas. Those firms are now refusing to import the good? necessary to enable these small manufacturers to continue and there is every possibility that their factories will go out of production. I have taken the matter up with the department, but import licences have been refused to the people concerned. I should like the Treasurer to ensure that, in giving effecl to the Government's policy, every precaution shall be taken to prevent these small industries from being penalized because the firms from which they buy supplies are using the whole of their quotas for the import of other goods. Conditions should be imposed which will enable these small manufacturers to continue in production.",13
13,Sir ARTHUR FADDEN,AND INDUSTRIAL RESEARCH,"Obviously , iii any form of restriction there must be some apparent hardships and anomalies. However, I shall have the aspects that the honourable member has raised looked into in order to ascertain what reply I may give him in connection with his observations. ANTAECTIOA.",13
14,Mr LINDSAY,AND INDUSTRIAL RESEARCH,"Has the Minister for External Affairs any information as to which countries are establishing bases in the Antarctic for the International Geophysical Year, and where - are the bases situated?",14
