speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, SS June, 1951.",11
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 10.30 a.m., and read prayers. COMMUNISM. Mr ""WARD - I ask the Prime Minister whether the Government has any information in its possession indicating the membership of the Comniunist party at the time the iban vas imposed upon it in 1940, and when the ban was lifted in 19429 If so, will the right honourable gentleman make that information available to the House? Secondly, when the ban on the Communist party was lifted, did the right honourable gentleman make any protest in this House against the decision by the then Government? If so, can he tell me on what page of Mansard his protest is printed as I have failed to find any record of snch a protest?",11
2,Mr MENZIES,Unknown,"Unles s I thought any such information worth the trouble to obtain, I Bhould certainly not bother a'bout it. AMMUNITION .",11
3,Mr LESLIE,Unknown,"Is the Minister for Defence Production aware that' storekeepers and farmers in country districts of Western Anstralia are experiencing considerable dimculty in obtaining supplies of .22 ammunition to destroy vermin? Can the Minister give any information to the House about the availability of this ammunition? Is the shortage due to inadequate output by the manufacturers? If so, what is the reason for that? Will the Minister take all possible steps to ensure that the needs of farmers for this ammunition will he met so that they may continue their constant battle-against destructive vermin? Mr ERIC J. HARRISON understand that similar questions have been asked on several occasions.' Apparently being a ""new boy"" just back in this country, it is now being put to me. I can only reply in much the same terms as my predecessors did. The sole manufacturer of .22 ammunition is the Imperial Ohemical Industries Limited organization. Government factories do not make it at all. I understand that the company has doubled production since 1939, 'but that supplies still are not sufficient to meet the ever-increasing demand. The Commonwealth exercises no control whatever over the distribution of this ammunition, but I understand that the company distributes it on the - basis of purchases in 1939. . As the demand is increasing hi all States, the company does not consider that an alteration of the quota basis would be advisable. The Government understands the difficulties of primary producers, bnt I assure, the honourable member that the present shortage of .22 ammunition is due solely to the fact that production still lags behind demand. Imperial Chemical Industries Limited, advises that it is giving constant attention to the matter and is attempting to devise ways and means of increasing its production. However, I shall examine the matter myself, and if there is any possible way of increasing production, the honourable member can be assured that I shall give it my attention. NA SERVIOES.",11
4,Mr THOMPSON,HEALTH AND MEDICAL,"Has the Minister for Health been able to do anything to give effect to the intention that he expressed in this House during the last Parliament, that, following the provision of free medical attention for pensioners and their dependants, he would also make provision for the supply to them of free medicine other than life-saving drugs? Has he been able to have a special list prepared on which doctors and pharmaceutical chemists may operate, so that the pensioners will be able to get these drugs free?",11
5,Sir EARLE PAGE,HEALTH AND MEDICAL,"I am happy to be able to inform the honourable member that negotiations have been finally successful, I ana that in a very short time. I shall be able to make an announcement about the actual date on which the provision of free medicines of the kind that be haa mentioned will begin. I have so far refrained from making any statement on the matter before the necessary lists had been prepared and put in the hands of the doctors and. the chemists, so as to avoid disappointment to pensioners wbo might isa shortage of butter. otherwise have applied for the drugs before they were, available free, of charge; SHIPPING*.",11
6,Mr BLAND,HEALTH AND MEDICAL,"I direct to the Minisfences, ter representing the Minister for pingand Transport a question which relates to a statement in the Goshortages vernor-General's Speech that it is Government's intention to bring a port strike expert from abroad to advise Australia on the operation of port administration throughout the Commonwealth. If no selection of the expert has yet been made, will the Minister consider the desirability of bringing a port expert from Canada or the TJnited States, in which countries free, enterprise operates ?'",12
7,Mr ANTHONY,HEALTH AND MEDICAL,The decision to bring out a port expert was made by the Government some time ago; and an announcement hasalready been made sbort about the country fromwhioh the expert selected will come.. ESSENTIAL COMMODITIES.,12
8,Mr GRIFFITHS,HEALTH AND MEDICAL,"Is the Minister for Commerce and Agriculture aware that butter is almost unprocurable in ' Newcastle, and coal-fields and serious othertowns ' in New South Wales? winter?Doesi he know that some families areunable to obtain butter although being sold on the black market for up to 6s. per lbi ? Does the Minister know that strikes on the coal-fields caused shortage of butter have, already caused certain tosses amounting to thousands of tonsoi coal) Is he aware that the coal-miners are considering holding weekly one-day stoppages, in protest at their inability obtain butter % Can he; inform, mewhether there is a domestic shortage in Victoria, South Australia, Tasmania and other is. States.?. In view of thei fact. that, coal from New South Wales is compulsorily exported to other States, while, the people of; New South. Wales are short, of fuel light,, will the. Minister endeavour to persuade, his Government toinstitute, uniform, system, of butter rationing throughout Anstralia to meet., present, future; seasonal shortages, and to prevent further possible, industrial unrest li",12
9,Mr MCEWEN,HEALTH AND MEDICAL,"I do know that there I also know that it is in no small degree the result of the inability of farmers to secure equipment for. their, farms sueh as corrugated iron for cowsheds, wire for cement for the cementing of cowShipsheds, and sO on. I also know that 1 frequently the explanation for these is the lack of coal. I know, that the if dairy-farmers in Victoria went on every time there was a shortage of coal because of a strike in New South Wales, the New South Wales coal-miners would never have any butter.",12
