speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$touge of iipprrsentattbes. Thursday, 18 August, Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA",12
1,Mr GLYNN,CONCILIATION AND ARBITRATION,"I wish to know from the Attorney-General whether, since those whose interests are deeply affected by the Conciliation and Arbitration Bil l are now considering the details of the measure, he will promiso definitely that no division shall be taken upon its second reading until at least next week 1",12
2,Mr DEAKIN,CONCILIATION AND ARBITRATION,"A l t h o u g h I am anxious to expedite the passing of the measure, I assure the honourable and learned member that there will be no division before next Tuesday. KADINA POST-OFFICE.  Postmaster-General if the petitions which he told me, on 4th August, had not yet reached his Department, have got there, and if so, whether tenders have been called for the construction of the Kadina Post-office ?",12
3,Sir PHILIP FYSH,CONCILIATION AND ARBITRATION,"Owing to my temporary absence from Melbourne, I have not yet been informed. IMMIGRATION RESTRICTIO N ACT.",12
4,Mr BAMFORD,CONCILIATION AND ARBITRATION,"As it appears from this morning's Argus that the three carhard penters who arrived in Australia by the steamer Gera have been allowed to land, ask. the Prime Minister what special skill they possess, and what are the conditions of the contract by which they are bound ?",12
5,Sir EDMUND BARTON,CONCILIATION AND ARBITRATION,"Althoug h I such have not the papers with me-becaus e I did not know this morning that the honourable member intended to ask the question- I am able to say that one of the three men proweight duced a written contract-and the other two admitted that they were bound similar contracts-unde r which he was to receive a wage of £ 1 2 10s. a month, together with travelling expenses; and all three stated that they would be provided with board and lodging. The contract provides that they are to have the premium upon half of an insurance of £500 upon . 1903. each of their lives. They have been engaged in connection with the erection of machinery for a special process of treating ores at the Lancelot mine, at H'erberton, North Queensland, and the inquiries which I have mode satisfy me that they are persons of skill who are required in Australia. BILL. AGENTS-GENERAL AND PREFERENTIAL TRADE.",12
6,Mr JOSEPH COOK,CONCILIATION AND ARBITRATION,"Is the Prime Minister aware that the Agents-General of the States in London are now engaged in an almost fierce controversy upon the question of preferential trade 1 Will the right honourable and learned gentleman protest to the States against this meddling interferenceupon the port of their officers, and prevent the constant misrepresentation of the public opinion of the Commonwealth 1",12
7,Sir EDMUND BARTON,CONCILIATION AND ARBITRATION,"Althoug h I have not had time to consider the question,. I would point out that the Agents-General, of the States are officers occupying a high position under the Governments of the States, and as representative citizens are necessarily interested in the question of preferential trade. It does not seem to me, therefore, that the expression of theiropinions on the subject is a sufficient reason for provoking a dispute with the Governments which they represent, which might, lead to considerable friction, without any very beneficial result.",12
8,Mr JOSEPH COOK,CONCILIATION AND ARBITRATION,Does the Prime Minister approve of what the Agents General are doing?,12
9,Sir EDMUND BARTON,CONCILIATION AND ARBITRATION,"It would be to say that I disapprove. I think that they are entitled to express their opinions, I either for or against preferential trade. Although the Agents-General are temporarily residing in England, they are prominent citizens of the Commonwealth, and asare entitled to express their opinions upon a subject like this. It must, of course, always be remembered that opinions so expressed have no official weight, and if such is given to them it is wrongly sogiven, because they in no sense repreby sent the Commonwealth as an entity. But having regard to the fact that the expression of their opinions must be taken to be purely the expression of their personal views, I do not think that there is any also comment to moke on their action. LEAVE OF ABSENCE . Resolved (on motio n by Mr BEID ) That leave of absence for one month be granted to the right honourable member for Tasmania, Sir Edward Braddon, on the ground of ill-health.",12
10,The CLERK,CONCILIATION AND ARBITRATION,"ASSISTANT laid upon the table the following paper:Customs Prosecutions : Return to orders of the House, dated 12th and 20th June, 1903. SOUTH AFRICAN TRADE.  ter, upon notice I. Whether he is aware that the proposals of the South African Customs Union Convention, which have been adopted by the Natal, Rhodesia, Transvaal Colony, Orange River Colony, and Cape Colony Legislatures, come into operation on the loth instant? 2. As this Convention favours, to the extent of 25 per cent., any British colony which reciprocates, will he bake the necessary steps to reciprocate, so that the expanding trade of the Commonwealbh with Soubh Africa will nob suffer?",13
11,Sir EDMUND BARTON,CONCILIATION AND ARBITRATION,"The answers to the honourable member's questions are as follow :1. I believe thab is So. 2. This question must be considered in ibs relation to the whole subject of reciprocal preferential trade, on which a statement of ministerial intentions will be made in due course. NA COMMANDING.",13
