speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 24 March, 1944.",11
1,Mr SPEAKER,Unknown,Hon. J. S. Rosevear) took the chair at 10.30 a.m. and read prayers. IMPORTS OF SPUN EATON.,11
2,Mr HOLT,Unknown,"I ask the Minister representing the Minister for Supply and Shipping whether or not materials of British manufacture made from Australian wool are forbidden entry to Australia, whilst under the present price fixing arrangement imports of materials of spun rayon receive a subsidy of as much as 2s. 7d. a yard?",11
3,Dr EVATT,Unknown,"I am not aware of the facts, but I shall ascertain thern and reply to the honourable member later. in?] AUSTRALIAN ARMY. TREATMENT OV CrvTLiAu nr PROVOSTSB CLASS MEN-BX-SERGEAS T MARTIN.",11
4,Mr MORGAN,Unknown,"Has the Minister for the Army yet received a report concerning the allegation that I made last weekwhich, incidentally, was censored--of the manhandling of a civilian at Manly by Army Provosts? If so, will the honourable gentleman state whether or not the Army has an answer to the allegation, and can offer any excuse for the conduct of the officers concerned ? Can the honourable gentleman also adduce any reason for the prevention by Army censorship of the ventilation of facts in relation to such an invasion of the rights of a citizen ?",11
5,Mr FORDE,Unknown,"I shall make inquiries, and later advise the honourable member as to whether or not a report has been received. I presume that the reference of the honourable member to censorship relates to publicity censorship. If so, the matter is under the control of the Minister for Information, not of the Army Department.",11
6,Mr SPEAKER,Unknown,Does the honourable member for Reid allege that the Hansard report of his spf'i'h was censored?,11
7,Mr MORGAN,Unknown,"No, Mr Speaker, the newspaper report.",11
8,Mr MORGAN,Unknown,"Has the Minister for the Army received a report in relation to the complaint which I made in this House, of SOO B class men in a northern unit having been, as they claim, victimized and unfairly fined when unable to do heavy navvying work on the wharf? Will the honourable gentleman consider the facts of this case before the close of the present sessional period, and ensuro that full justice shall be meted out to these men? Will he also table the papers in connection with the matter?",11
9,Mr FORDE,Unknown,I shall make inquiries immediately into the matter raised .by the honourable member.,11
10,Mr MORGAN,Unknown,Has not a report been received?,11
11,Mr FORDE,Unknown,"The honourable member might, with advantage, call at my office and discuss the matter with me there. Ho has not so far done so, and T shall be very pleased if he will. ' Mr HARRISON - About four days ago, T asked the Minister for the Army whether or not action had been taken in regard to a matter which. I 'had raised three or four weeks ago in connection with ex-Sergeant Martin. The honourable gentleman then said that he had signed' a letter, and if I . had not received it, obviously it was on its - way to me. I now advise the honourable gentleman that I have not yet received that letter. Will the honourable gentleman confer with the Postmaster-General, with a view to .that Minister dealing with all communications between Ministers and members, thus ensuring much more expeditious despatch than they receive under the present arrangement?",11
12,Mr FORDE,Unknown,Yes . SUPPLIES OF RUBBER.,12
13,Mr ANTHONY,Unknown,"The rumour is circulating in a number of country districts that large supplies of rubber are coming to Australia via Russia. Although I give it no credence, a good deal of difficulty is thus being occasioned to War Agricultural Committees, which have the duty of surveying the right of primary producers and others to obtain supplies of tyres. Will the Minister representing the Minister for Supply and Shipping state whether or not there is any truth in the rumour?'",12
14,Dr EVATT,Unknown,"There is no truth whatever in the rumour. I am glad that the honourable member has raised the matter, because an opportunity is thus afforded to me to restate that this essential commodity is still in critically short supply. INTERSTATERAIL TRAVEL. CONCESSIONS TO BIJND PERSONS.",12
15,Mr DALY,Unknown,Is the Minister for Transport able to state whether or not action is proposed with a view to giving matter discussed. effect to the request of the Blind Federal Council for the restoration to blind per^sons of interstate rail travel concessions?,12
16,Mr WARD,Unknown,"In January, 1942, the War Railway Committee decided that the general interstate travel concessions, in connection with other than essential war purposes, should be discontinued. This decision included travel concessions all sections of the community, such as delegates to conferences, blind persons, &c - Representations were recently made to me by the Blind Federal Council of Australia, as well as by a number of blind persons individually, in regard to travel interstate for reasonably essential purposes. Such persons have always been given the necessary priority travel permit if the purposes for which they wished to travel came .within the Commonwealth regulations', hut the railway systems have been charging the ordinary interstate fares. Arrangements were made for further consideration of the matter by the War Railway Committee, and at the meeting hold last week it was unanimously agreed that the concession fares previously in operation in respect of interstate travel should be restored in all cases in which such travel is authorized by a Commonwealth Priority Permit. WAR SERVICE. 1939-43 STAR.",12
17,Mr WHITE,Unknown,"Has the Prime Minister seen the cabled report of the statement by Mr Churchill in the House of Commons, that he was unable to consent to the widening of the scope of qualification for the 1939-43 star, and the statement of the Minister for Air, Sir Archibald Sinclair, that service for one day in any of a number of campaigns last year would enable the participant to qualify for this decoration ? Does the right honourable gentleman know that the ground personnel of Royal Australian A i r Force squadrons which have served in Britain, many of whom have been killed or have suffered casualties, are excluded? In view of the new facts that have been brought to light, will the right honourable gentleman during his visit abroad earnestly press that these men shall receive what is not a concession but a right?",12
18,Mr CURTIN,Unknown,I shall have the CONSTITUTIO N ALTERATION. REFERENDUM INFORMATION FOR - SERVICE PERSONNEL.,12
19,Mr HARRISON,Unknown,"I ask the Prime Minister whether or not it is intended that members of the Australian fighting to forces who are overseas shall have the right to vote at the forthcoming referendum at which the people are to he asked to consent to an alteration of the Constitution? If so, will the right honourable gentleman undertake that any communications that may be sent to them so as to enable them to give an intelligent vote, will not be censored for the sole reason that these contain either criticism of the administration, or facts upon which criticism might be founded?",12
20,Mr CURTIN,Unknown,Yes .,13
21,Mr HOLT,Unknown,"Has the Government definitely fixed a date for the holding of the referendum? If not, has the Attorney-General an approximate date in mind? Will the right honourable gentleman make the announcement of it as soon as is practicable in order that necessary arrangements may be made by those who may wish to present to the electors views different from those which the Government may urge?",13
22,Dr EVATT,Unknown,"The date for the holding of the referendum has not been considered. When it is fixed, it will be announced. COAL-MINING INDUSTRY. AEMT CALL-US.",13
23,Mr HUTCHINSON,Unknown,"In the press this morning, the announcement has been made that striking coal-miners who were called up for the Army are to be released. Are these releases being made on the recommendation of the Coal Commisan sioner? Did Mr Mighell want these to be returned to the industry, or is this another example of Government capitulation to the Coal and Shale Employees Federation ?",13
24,Dr EVATT,Unknown,Ful l action has not yet been taken by the Coal Commissioner; but it was on his very strong recomCHIFLET mendation that the action mentioned by the honoraible member has been taken. TOBACCO.,13
