speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, SI MarcJ/,, 1945.",12
1,Mr SPEAKER,Unknown,"Hon. W. M . Bfairnl took the chair at 3 p.m., and read prayers. ASSE NT TO BILLS . Assent to the following hills reported:Invalid and Old-age Pensions Bill 1043. Widows' Pensions Bill 1843. Maternity Allowance Bill 1943. Invalid and Old-age Pensions Appropriation Bill. 1943. Superannuation Bill 1943. Commonwealth Employees' Furlough Bill 1943. Primary Producers Belief (Superphosphate) Bill 1943. IMPRESSME NT OF SMALL reported ENGINES.  for Supply and Shipping whether there any foundation for the report now curbeen, rent, that a considerable number of smallinsult sized engines are lying in stores accumusoldiers lating dust and cobwebs while awaiting possible future use by the Army authorimations ties ? If so, will the honourable gentleman endeavour to arrange to have made available to the dairying industry, for the driving of milking machines, and other purposes, such engines as are not required in the immediate future by the Army authorities?",12
2,Mr BEASLEY,Unknown,"Representation s on this matter were made to me two or to three months ago hy a deputation of mentioned ? manufacturers of milking machines in this country. Members of the deputation referred to the shortage of prime movers. I have had an investigation made by the Allied Supply Council, in order to obtain a complete survey of the internal combustion engines and small electric motors in the possession of the ordnance supply branch of the Department of the Army. My colleague the Minister for Munitions (Mr Makin) also has been examining the subject, with a view to determining whether or not a higher priority may be given to the manufacture of these small engines. Only yesterday morning the Allied Supply Council discussed the matter at length. I am hopeful that themanufacture of these engines will be given a higher priority, and that an investigation will be made to determine whether or not a greater number than is necessary has .been obtained by the services to cover what is known as war wastage. Every effort will be made to fix definitely the number of engines which the services are likely to need, in order that any engines that may be surplus to those requirements may he made available to the dairying industry, which is so badly in need of them. AUSTRALIAN ARMY. NoN-CoMnATANTS IN UNIFOBM-LBAV E - INCOME - TAX ASSESSMENTS-^MAGA ZINE "" SALT "" .",12
3,Mr HARRISON,Unknown,"I ask the Prime Minister whether he was correctly in the Sydney press yesterday as having made slighting references to men in uniform other than those who are is engaged in actual combat? If he has docs he consider that this gratuitous to the large number of returned of the last war, militiamen and officers who functioned with Militi a forin Australia, and others who volunteered for active service",12
4,Mr SPEAKER,Unknown,Order ! Questions are intended to elicit information. This for question is not of that character.,12
5,Mr HARRISON,Unknown,"Then I ask the Prime Minister whether he has been correctly reported, and whether he considers that such slighting references do justice the men in the categories that I have",12
6,Mr CURTIN,Unknown,"Las t Monday night I addressed the annual conference of the branch of the Returned Sailors, Soldiers and Airmen's Imperial League of Ausconsideration tralia in the Albert Hall, Canberra. My audience did not consider that I made any slighting reference to soldiers. Mr Ward.:-They were real soldiers.",12
7,Mr CURTIN,Unknown,Any suggestion that I made a slighting reference to soldiers is utterly uncalled for. ,13
8,Mr CURTIN,Unknown,"Were I ever tempted to do so- I am sure that I would sternly resist the temptation- a gathering such as that which I addressed cn Monday night would be the last that I would choose. If it be any satisfaction to honourable gentleman, I inform him that insofar as I could judge the temper of meeting, what I said bad the cordial approval of those who attended it.",13
9,Mr CONELAN,Unknown,"Is the Prime Minisand ter aware that soldiers who return from New Guinea suffering from malaria are, after treatment, placed in a convalescent home, and when well enough, are sent back to their units in New Guinea out receiving one day's home leave? he not think ,that it would be only to allow the men home leave, especially those whose homes are in Queensland, far removed from where they receive treatment? Will the Prime Minister look into the matter with a view to having the procedure altered?",13
10,Mr CURTIN,Unknown,"Routin e arrangements in regard to leave are made by the Army according to experience and in pursuance of practice. I should be' surprised learn that sick men who come back Australia from New Guinea are not given some leave, unless it be that the period of leave is included in the. period during which they are deemed to be sick. shall inquire into the matter, and give honourable member a more complete reply laler.",13
11,Mr BARNARD,Unknown,"Is the Treasurer aware that assessments for income tax aircraft? are being sent out to soldiers, and payment of tax demanded in respect of comes earned by them prior to their abroad on active service?",13
12,Mr CHIFLEY,Unknown,"I have no knowledge of the particular circumstances .mentioned by the honourable member, but it is sible that assessments have been sent to men on active service. The Commiscers sicner of Taxation has given sympathetic to men who on their en-; listment, suffered a reduction of ineome. I shall have the matter raised by the honourable member investigated and will give him a further reply.",13
13,Mr CALWELL,Unknown,"In the absence of the Minister for the Army, I ask the Treasurer whether his attention has been drawn to the29th March issue of a magazine called Salt, which is distributed to the troops free at the expense of the Government, in which there is an article said to be written at the request of many men in the services, and headed :- "" Why the all these parties? What's their use? How do they work in Australia? "" If so, is he the aware that it contains a number of arguments in favour of a national government? If not, will he read the article decide whether it would not be better for the troops if, in a pamphlet of this sort, which is printed at the public expense, controversial subjects, particularly such absurd proposals as those advanced with by the honourable member for New EngDoes land (Mr Abbott) and the honourable just member for Barker (Mr Archie Cameron) in favour of a national not government were not permitted?",13
14,Mr CHIFLEY,Unknown,"I have not read the issue of Salt to which the honourable member has referred, hut I shall consult with the Minister for the Army, under whose authority Salt is printed. In passing, I may say that, in my opinion, it is regrettable that articles on politically controto versial subjects should be included in a to publication issued hy the Government. AIR AOCIDENTS. Mr MoCALL - Has the Minister for I Air yet received reports concerning the the recent tragic air crashes in Brisbane and Melbourne? Does the honourable gentleman consider that they were in any way due to lack of effective maintenance of",13
