speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ggouse of Hepresmtatibes . Thursday, 26 September, 1918.",20
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chair at 7.30 p.m., and read prayers. MILITARY HOSPITALS; SPINAL",20
2,Mr KELLY,Unknown,"I ask the Minister presenting the Minister for Defence if will have an inquiry made into the possithree bility of equipping the military hospitals with' proper spinal beds, so that spinal cases may be removed easily into the open airJ",20
3,Mr WISE,Unknown,"I shall do that. PAPERS. The following papers were presented :Irish Republican Brotherhood InterneesEeport on cases, by Mr Justice Harvey. Ordered to he printed. Pustorajtists-Statemen t showing number who have died during the last two years, Net Value' of their Estates, and Commonwealth Mr MATHEWS-I - Duty payable thereon. DECEASED SOLDIERS' FINES.",20
4,Mr WATKINS,Unknown,"Some time ago, the Acting Prime Minister promised to confer with the Minister for Defence regarding the possibility of remitting the fines that had been imposed on deceased soldiers... I wish to know if the 'interview took place, and, if so, what was the result of it .",20
5,Mr WATT,Unknown,"I have a recollection-of the promise and of a conference with the Minister for Defence, who, subsequently! speaking from memory, submitted the report of the Department on the subject; but I cannot from memory state the contents of that report.",20
6,Mr MCGRATH,Unknown,The money is now being paid by the Department.,20
7,Mr WATKINS,Unknown,I have some cases in which it is not being paid.,20
8,Mr WATT,Unknown,"I shall look into the matter, and, if possible, inform the honourable member tomorrow of the result of my inquiry. WOOL TOPS INDUSTRY.",20
9,Mr RILEY,Unknown,"Has the Acting Prime Minister come to - finality regarding the wool top industry at Botany ? If not, when are we likely to have the matter settled 1",20
10,Mr WATT,Unknown,"There has just been finished a discussion of the subject which extended from about 3.30 this afternoon to about 7 o'clock, ag the result of which I feel almost sorry that there was ever a sheep bred in this country.",20
11,Mr HIGGS,Unknown,"Then Mr F. W. Hughes must be a tough proposition. BEDS. Mr Watt - It is not only he; I ' had rethree members of the Wool Committee, he all keen-brained experts, on the job; and representatives of the Colonial Combing Company. For nearly four hours' I was the candlestick of this seesaw, and, as a result, I am pretty tired of the subject. But I have succeeded at last in effecting a final arrangement. We rose too late to put the agreement into form; but the heads of it will be drawn up tomorrow, and signed by the parties interested. NORTHERN TERRITORY. S.S. "" SIR JOHN FORREST ""-ABSENCE OF ADMINISTRATOR. wish to know from the Minister for Home and Territories if a vessel named the Sir 'John Forrest has been obtained for work in the Northern Territory, and, if so, where that - vessel is now, and what the Government intend to do with it?",20
12,Mr GLYNN,Unknown,"The vessel referred to was ordered, about two years ago, and is now on its way from Brisbane to. the Territory.",21
13,Dr MALONEY,Unknown,"As last year the Administrator of the Northern Territory was in Melbourne forseven months, or thereabouts, drawing extra allowances, and is here again now, I ask the Minister whether it is his intention that the Northern Territory shall be administered from Melbourne,, and at a higher cost than we should have to pay if it were administered from Darwin?",21
14,Mr GLYNN,Unknown,"The fact that the Administrator was here last year does not affect his present visit, which has not lasted more than about ten days. He was not responsible for the circumstances which kept him here last year. On this, as on other occasions, he undertook a purely business trip, travelling through Hatches Creek to iook into some important matters, and on to Queensland because of some difficulty with regard to the tick pest. Other matters made it expedient for him to go on to Brisbane. His travelling allowance is not greater than that of the more highly paid public servants, being only f l aday in the Territory, and 30s. a day outside of it. NA NEW SOUTH WALES.",21
15,Mr TUDOR,VICTORI AN COAL MINERS IN,"The Acting Prime Minister promised to make inquiry in connection with an advertisement which appeared asking for Victorian coal miners to go to the Richmond Main Mine in New South Wales. The matter was raised by the honourable member for Hunter (Mr Charlton) last week, and I haye received a telegram concerning it. Has the honourable gentleman any further information? Is the inquiry proceeding, and when does he expect to receive a report?",21
16,Mr WATT,VICTORI AN COAL MINERS IN,"In accordance with my promise to the honourable member for Hunter, I next day summoned certain parties who were supposed to know about the matter, and I subsequently called for a report in writing from them. I am informed by the Secretary of the Department that the report arrived today, but I have not seen it, and cannot state its contents.",21
17,Mr CHARLTON,VICTORI AN COAL MINERS IN,I hope that the honourable member will make the fullest inquiry.,21
18,Mr WATT,VICTORI AN COAL MINERS IN,I am trying to do so. I keep my promises. IMPORTATION OF APPLES..,21
19,Mr FINLAYSON,VICTORI AN COAL MINERS IN,Some time ago the Minister for Trade and Customs imposed an embargo on the importation of American apples during the present year. Has he later information which may induce him to reconsider the matter ?,21
20,Mr JENSEN,VICTORI AN COAL MINERS IN,"About two months ago I called for a return of the quantity of apples in cool store in Australia, and found that about 1,600,000.were so held by various merchants and fruit-growers. As I considered that quantity of apples sufficient to meet the consumption of the Commonwealth during the year, I decided that it would be unwise to permit the importation of American apples, especially as Australia has not exported to any country one case of apples during the year. I have called for another return, so that I may know what the consumption of apples has been,- and how many cases there are now in stock, with a view to reconsidering the whole matter. ADJOURNMENT (Formal). MILITARY PUNISHMENTS.",21
21,Mr SPEAKER,VICTORI AN COAL MINERS IN,"I have received from the honourable member for Ballarat (Mr. MCGRATH) an intimation that he desires to move the adjournment of the House for the purpose of discussing a definite matter of' urgent public importance, namely, '' The action of the military authorities in giving to the daily press the names and sentences imposed on privates and non-commissioned officers of the Australian Imperial Force for desertion. Also to dicuss the severity of sentences imposed by the military officials in France and England."" - Five honourable members having risen in their places, Question proposed.",21
22,Mr MCGRATH,VICTORI AN COAL MINERS IN,"Ballarat) [7.44] - I gave notice of this motion with some diffidence, which, however, has been removed, as the result of a conversation with the Acting Prime Minister during the past few minutes. I do not desire hy' any statement that I may make to hinder recruiting; I wish to be very careful not to do that. At the same time. I do not wish injustice to be done to our soldiers in France and England, nor that such in justice shall be continued because. I am keeping quiet. We have* decided, the Prime Minister and I , that I shall censor my speech, and that he shall censor his. This gives me the opportunity that I desire to put certain statements before the House. I wish,' first, to draw the attention of honourable members to the action of the military authorities in publishing in the press of Australia every sentence that is imposed upon our soldiers in France and England. No good purpose is served by this practice - On the contrary, grave injury'and injustice is done to the soldiers' loved ones in Australia. I feel strongly upon this question, because of my own experience while in France. was there cases came under my notice in which some of the bravest lads in our Army were sent to military for having committed little, offence against the military I have before me the names and battalions of several lads whose cases I shall mention; but I do not propose to give the names. In the first place, let me tell of a young private who was in the Pozieres stunt. After that stunt his battalion came back for a rest and went into He went into a billet and was billeted by himself. On the. following morning the battalion paraded, but he was too ill to attend the parade. At that parade his battalion received orders to march further back. He was not aware of this, but on the following day this young whose battalion belonged to *our 1st Division, joined a battalion of the 2nd Division. He reported himself to the ofncer - in-charge of that battalion, remained with it for eighteen days - At the end of that time his own battalion was located, and he returned to it. can speak feelingly upon, this phase of the question since I was lost in Flanders for several days. During the whole of that time. I was carrying my swag, and was quite unable to locate my unit. how difficult it is, therefore, dier when, he misses his battalion to catch up to it again. This young soldier, who had Mr MCQrath. been, at Gallipoli, and had not one crime in his pay-book-this young man, who had been in every stunt up to that of Pozieres-reache d his battalion alter eighteen days, and was promptly court martialled. The adjutant of the battalion with which he had served during that eighteen days corroborated his statement, and gave the actual dates, showing that he had not missed one day, but the court martial sentenced him to fifteen years in a military compound. F or some reason for which he does not know, he was not called upon to serve a day of his fifteen years sentence, ! but was sent to England, and. is now out here. He lost, however, about .£40 as the .result of the incident. In another case, a young soldier, after coming 'out of the Fleurbaix stunt, got drunk. That is by no means an uncommon occurrence. The nerves of many of these young men are % shattered after a stunt, and they are not nearly as good as when they went into it. This young soldier, for getting drunk,"" Whilst I was sentenced to five years in a military compound. He served fifty-seven days in cells, during which time he had to wear compounds leg irons, and after doing seven months if any, he was released. Y e t another Melbourne regulations. boy for striking a corporal was sentenced to twelve months in a compound. H is food-and this is the ordinary food served out in the military compounds-consiste d . of $ lb. of bread and a pint of porridge for breakfast; 6 ozs. of bully beef and 8 ozs. of bread for lunch; a pint of stew, billets. 8 ozs. of bread, and 2 ozs. of cheese for dinner. The men in the compounds have to work very hard, and this lad for refusing to turn to u n t i l he got clean clothes was again tried, received thirtyseven days, and was - transferred to . Rouen No . 2 compound. In .another soldier, case a private, for being drunk, was sentenced to twelve months in a m i l i tary compound, and he declares that whilst there he was beaten by the Tommy and staff-sergeants - Here is another case of a soldier who Was sentenced to five days for failin g to washan officer's mustardI pot. It is at r i v i al case, but it is these trivial matters that irritate the soldiers. I mention these cases in the hope that the Commonwealth Government will take I know action. We should have our own Ausfor a sol- tralian compounds in France. Our lads ought not to be sent to compounds controlled by other than Australian officers .and non-conrniissioned officers. One Australian understands another, and-our men are more likely to get better treatment at the hands of their brother Australians than if they are left to others who are not actually in the fighting line. . There is the best of feeling between the Australians and those of our Allies who are ally fighting, but, as I have said, there another section that is not too friendly towards the Australians. I am 'anxious that our boys shall be placed in our own - compounds, and that the Government will take action in regard to these heavy sentences of ten years and fifteen years' imprisonment which are published from .time to time in the daily newspapers. Many of the officers at the Front have been on service for a long time, and have done gallant work. Their nerves, however, are shattered, and they are not in a fit state to try our men-no t fit to weigh the evidence, to carefully judge it, and to mete out the punishment that will fit the crime. It is a shame that lads who have been through Gallipoli, and in stunt after stunt in France, should be. sentenced to twelve - months' imprisonment for being away for a few days without leave. A mother saw me today about the case of her young soldier son, who had twenty-three days "" A.W.L.""-absen t Avithout leave. Those who have been at the Front, and have had leave, can well understand the feelings of the men when, after month after month in action they get leave. It is not much wonder that they sometimes overstay their leave; the temptation is very great. If they overstay it to any extent they - sentenced to twelve months in a military compound, and, what is worse, their ""names are published in the newspapers here as those of lads who have practically deserted. I can well imagine the feelings of the mothers and fathers, the sweethearts and relatives, of these boys when they read in the newspapers of the sen. tences that have been meted out to them. Another private who was away without' leave for two months was sentenced to twelve years in a compound. I have been associated with the Acting Prime Minister (Mr Watt) for a long time, and although I have always been - opposed to him in politics, I recognise that he is generally fair. I ask him does he .think it reasonable that one form of punishment should be meted out to privates and non-commissioned officers, and quite another form of punishment to officers? An officer may commit almost any crime, and yet not be sent to a compound. If he is found guilty of an offence, he is returned to Australia. He comes back on a transport as a first-class actupassenger, and when he arrives here he is is simply toid that his services are no longer required. A non-commissioned oflicer or private who has been guilty of the same offence receives a sentence of anything from one year to fifteen years in a military compound, and his sentence is published to the world at large.",21
23,Mr MATHEWS,VICTORI AN COAL MINERS IN,"What is more, his dependants are left to starve.",23
24,Mr MCGRATH,VICTORI AN COAL MINERS IN,That is another phase of the question with which-I shall deal on another occasion. This differential treatment is most unfair.,23
25,Mr KELLY,VICTORI AN COAL MINERS IN,"Does the honourable member say that if an officer is absent without leave, just as a private may be, his offence is treated differently?",23
26,Mr MCGRATH,VICTORI AN COAL MINERS IN,If he is absent without leave or breaks a military law he is cashiered. Lt - Colonel ABBOTT - He eitlier gets a severe reprimand,23
27,Mr MCGRATH,VICTORI AN COAL MINERS IN,"O r promotion. Lt - Colonel ABBOTT - He either receives a reprimand, a severe reprimand, or is dismissed. The heaviest sentence of all is to be cashiered the service.",23
