speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 11 May 2010 ----",19
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA Mr William Yates Mrs Andrea Gail West Mr Bernard Francis Kilgariff AM The Speaker (2.01 pm)-I inform the House of the deaths of William Yates and Andrea Gail West, former members of this House, and Bernard Francis Kilgariff AM, a former senator. William Yates died on 18 April 2010. He represented the division of Holt from 1975 to 1980. Andrea West died on 20 April 2010. She represented the division of Bowman from 1996 to 1998. Bernie Kilgariff died on Tuesday, 13 April 2010. He represented the Northern Territory from 1975 to 1987. As a mark of respect to the memory of the deceased I invite honourable members to rise in their places. Honourable members having stood in their places",19
2,The SPEAKER,CONDOLENCES,I thank the House. NA NA,19
3,Mr ABBOTT,ARRANGEMENTS,by leave-I table a revised shadow ministry list arising from the retirement of Senator Minchin. NA,19
4,Mr ABBOTT,QUESTIONS WITHOUT NOTICE,"My question is the Prime Minister. I refer the Prime Minister lia. to the announcement yesterday by Xstrata that it was suspending its $30 million North Queensland regional exploration program because of the Prime Minister's great big new mining tax. In particular, I refer him to Xstrata's statement, which read: … the proposed tax has introduced great uncertainty about the potential impact on the economics of developing resources into viable operations in Australia. Will the Prime Minister guarantee that there will be no further loss of investment, projects and jobs in the mining and resources sector as a result of his great big new mining tax?",19
5,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for his question, because it goes to the government's proposal to introduce a resource super profits tax. The reason the government is proposing to do that is that we need to do three things: (1) provide proper super for working families across Australia (2) provide tax cuts for all businesses in Australia and (3) properly fund the future infrastructure needs of Australia. These are the three reasons we are proposing this tax and doing so consistent with the advice provided by the Secretary of the Treasury in his review. I say to the Leader of the Opposition that as he goes through project by project it would be useful for him to reflect on what others have said in the commentary in recent days about a fear campaign being run by those opposite and by some in the mining industry on the impact of this proposal. I draw his attention, for example, to the comments the other day by the former chief executive of the Minerals Council of Australia, David Buckingham, who described the current fear campaign as ‘utterly baseless'. I also draw his attention to those comments Budget today in the Financial Review from the Deputy Governor of the Reserve Bank of AustraIt follows logically that, if you are going to impose a new tax to fund these three priorities of nation building for the future, you are going to have opposition from some of the mining companies concerned. We have outlined our tax proposal and we have outlined a consultation process with the mining industry which will go to detail, which will go to implementation and which will go to transition. We are embarked on that process and will continue it into the period ahead. Council of Australian Governments",19
6,Ms SAFFIN,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Will the Prime Minister please update the House on the latest COAG meeting?,20
7,Mr RUDD,QUESTIONS WITHOUT NOTICE,"When it comes to health and hospitals it seems that those opposite only have one response, which is to guffaw. But, bearing in mind that we face a Leader of the Opposition who gouged $1 billion from the public hospital system, we do understand what they have to guffaw about. I ask the Leader of the Opposition to suspend his cynicism for just one moment and reflect on the historical significance of the health and hospitals deal which was arrived at among the states and territories in Canberra on 20 April. This was a historic reform. This is the largest change to the health and hospital system since the introduction of Medicare. We know where those opposite stand in their commitment to Medicare, because in years past they tried in election after election after election to get rid of Medicare. This government introduced it and this government sustained it, despite their successive attempts to get rid of it. The questions which are often asked are: ‘What is this reform about? Why are we doing it?' Point number one is that this system of ours is at a tipping point, partly because our predecessors, when the Leader of the Opposition was health minister, ripped $1 billion out of the system. The system was underfunded and under stress. But I go to the core element",20
8,The SPEAKER,QUESTIONS WITHOUT NOTICE,"Order! The Prime Minister will resume his seat. Amongst the 20 or 30 occasions that the Manager of Opposition Business has defied standing order 65(b), he has made remarks that are considered unparliamentary and I would ask that on this occasion he withdraw. ",20
9,Mr RUDD,QUESTIONS WITHOUT NOTICE,"The core of this reform, when it comes down to the nuts and bolts, is this: we are going to have 1,300 more hospital beds, we are going to have 2,500 additional aged-care places, we are going to have 6,000 additional doctors, we are going to progressively introduce a four-hour waiting time target at A&E and we are going to bring in a target for elective surgery to be delivered on time for 95 per cent of patients. Furthermore, if a patient cannot receive their elective surgery within the clinically recommended time, we have undertaken that they would receive free treatment at a public or private hospital to get that surgery done. Beyond that, for those suffering from mental health complaints, an additional 20,000 young people will get access to mental health services. This is the bread and butter of what we are putting forward to the Australian people. At the level of structural reform, this is of fundamental importance. First of all, we have brought about a nationally funded system for the first time. The primary healthcare system of Australia will be funded exclusively by the Australian government, the Australia government will be the dominant funder of the acute hospital system, and the aged-care network will be funded exclusively by the Australian government. Having a system funded nationally is one thing; having it run locally is in fact equally critical. Under these reforms local hospital networks will take on the primary role for local decisions on the delivery of these improved healthcare services for working Australians. This is an important national reformfunded nationally, run locally. For the first time the Australian government will be the dominant funder of the Australian hospital system. On top of that, there will be new national standards. These standards will mean shorter waiting times in our hospitals. We have outlined with the states and the territories new arrangements for national access targets and elective surgery targets, and there will be additional investments to make these things happen on the ground. These are reforms which mean things to working families across the country. Of course, when we began this debate in this parliament some years ago, it was about ending the blame game between the states and the Commonwealth. Those opposite scoffed at the possibility of any such agreement ever being reached. This government has delivered that agreement. It goes to the heart of cost shift, blame shift between the two levels of government. With the Australian government now being the exclusive funder of the primary system, the dominant funder of the acute system and the exclusive funder of the aged-care system, the financial incentives which have existed for decades and decades to shift patients from one system to another are removed. That is why this is a historic reform. However, the rubber hits the road when we talk about what happens for the individual communities around Australia-for the 764 local public hospitals of Australia-and what it means, for example, for the people of Blacktown, who already in their local hospital have had 19 additional subacute beds added since the announcement of the government's decision the other day. There is the addition of further investments for accident and emergency departments, the needs of Cairns Base Hospital and the new cancer treatment services at Townsville Base Hospital, Rockhampton, Gosford and Tamworthall across the country. Also, there are the further investments that we are making in the expansion of services in hospitals in Darwin, Hobart and Launceston. These are not just structural reforms; they are bread and butter reforms. They are bread and butter reforms to make a difference for working families on the ground right across Australia-for pensioners and carers who have not been able to get decent access to the system so far. This is a fundamental reform. The Leader of the Opposition stood up four or five years ago as health minister and said it was time for the Commonwealth to bring about a fundamental reform to the system. For five years he failed to act; in two years this government has acted. Budget",20
10,Ms JULIE BISHOP,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. I refer the Prime Minister to his statement on Perth radio last Wednesday that a mining superprofit is any return on investment over six per cent. Will the Prime Minister rule out a superprofit tax on other sectors making a return on investment greater than six per cent?,21
11,Mr RUDD,QUESTIONS WITHOUT NOTICE,"As the Deputy Leader of the Opposition would be aware, the resources regime in this country deals with nonrenewable resources which are taxed separately, and it has been done so for more than 100 years, either through (a) the royalties regimes of states (b) the petroleum resource rent tax or (c) proposed with this resource rent tax for onshore resources as well. That is why it is taxed separately, and I would have thought the Leader of the Opposition and the deputy would have known that. Economy",21
12,Mr CRAIG THOMSON,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Will the Prime Minister update the House on developments in the global economy and the need for reform to Australia's economy to convert our current strength into long-term prosperity?,21
13,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for his question. I would draw the House's attention to developments in the international economy and specifically in global financial markets over the last several weeks, particularly as they have related to Greece and, most recently and more broadly, across Europe. These have been grave and concerning developments for all those concerned with the stability of our financial markets. Developments in Europe have been of great concern to the International Monetary Fund, they have been of concern to the World Bank and they have been of concern to the whole raft of financial institutions, least of which are the European Central Bank and the European Union. The reason for that is always the risk of contagion from one financial market to another in times of great financial instability. That is why we have been watching developments in Europe particularly closely, including over the course of the last weekend. The statement by European finance ministers under the chairmanship of the current chair of the European community was a critical statement containing a package of stabilisation measures which are of direct relevance to credit markets and financial markets in this country. It underlines the absolute importance, therefore, of maintaining Australia's position as one of the strongest economies in the advanced world. We have the strongest growth compared with all of the major advanced economies. We have the second-lowest unemployment, the lowest debt and the lowest deficit and we are the only country to have avoided recession-and all the time while maintaining this country's AAA credit rating. To build on this strength for the future, what we need to do is also deal with three core challenges for the future: (1) the challenge to secure our recovery through the full implementation of stimulus (2) the challenge to keep our public finances strong through a responsible budget and (3) the challenge to reform our economy for the future by continuing a program of productivity based reform for the future. When it comes to securing the recovery, I notice that those opposite call for an immediate abolition of all stimulus. This is completely contrary to the advice of any and every international financial institution. Their argument is that the global recovery is too insecure as of yet to pull the rug from underneath it. Treasury's advice is that the government stimulus package has protected more than 200,000 jobs. Secondly, our chalnot lenge for the future is to keep our public finances strong, and this, of course, is something of which turmoil in Europe has reminded us. The stimulus strategy that we have implemented peaked at the end of the second quarter last year. In the budget last year we articulated tough fiscal rules to guide and return this budget to surplus. Those rules have been adhered to meticulously since that time, and will be into the future. This budget will not be a pre-election Liberal Party style spend-a-thon; this budget will be a no-frills, fiscally responsible budget to demonstrate responsible economic leadership. Also the challenge for the future is to continue the process of reform, and questions have already come in this place about the nature of taxation reform. I draw the attention of those opposite to the fundamental need to ensure that we have for Australia an adequate pool of retirement savings for the long-term future. One of the great enduring reforms of the previous Labor government was to introduce the superannuation guarantee. It rose, against the opposition of those opposite, from three per cent to six per cent to nine per cent, and for 12 years they did nothing further about it. This government has resolved to raise the SGL from nine per cent to 12 per cent. This is not just a reform for working families; it is also a reform to boost our level of national savings. In the midst of the most recent financial crisis, I remind those opposite of one core fact: the accumulation of our pool of national savings was absolutely critical for Australian companies to draw upon in their own capital raisings when capital markets froze around the world. My advice is that, during the course of last year, $90 billion to $100 billion was raised domestically onshore drawing from this pool of savings. These reforms will add up to an extra $108,000 on retirement super for an average worker aged 30 now. Critically, in aggregate it adds a further $85 billion to our pool of national savings. Furthermore, the rationale for reform for the future is to bring down the company tax rate for the future as well, to make sure that our company tax rate is globally competitive, which is why the reforms we are putting forward on the basis of the tax plan advanced by the Treasurer is to bring the tax rate down to 28c with the object of heading further as public finance resources permit-an additional benefit for small business. This government has become the friend of small business. This government has put forward a tax package for small business, involving the immediate write-off",22
14,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,23
15,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thought that would get them going, and it did!-of the $5,000 tax break affecting 2.4 million small businesses and, for the 30 per cent of small businesses that are incorporated, in addition to that the reduction of their rate to 28c. That is the ond arm of reform. The third is the long-term funding of infrastructure. Those opposite say: ‘Where do we fund our railroad and ports? Where do we ensure that the key economic infrastructure of Australia is funded and laid out to underpin the next level of economic growth for Australia?' What we are doing through this tax reform is building a $5.6 billion national investment fund for the infrastructure needs of the states, in particular the resource states. So what we are proposing, to take the current strength of this economy further, is, first and foremost, bringing down the tax rate for all companies, in particular to provide a tax break for small business; second, boosting the retirement income savings of all working Australians; and, third, funding the future infrastructure needs for our roads, rail and ports for the future-building on the strength we currently have, setting up Australia for long-term strong economic growth. Budget",23
16,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"2.21 pm)My question is to the Prime Minister. It relates to the terms of reference for consultation with the resource industry through the resource tax consultative panel, which has been instructed by the government that it will not be consulting on the key parameters determined by the Australian government. I refer the Prime Minister to comments of his resources minister, who last week said the government's great big new tax on mining would cause the resource companies to review their investment plans given that these projects were ‘finely balanced'. Will the Prime Minister continue to rule out any modifications to the parameters of his great big new resource tax?",23
17,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thank the Minister for Resources and Energy for his sterling work in recent days in working with a mining indussectry which is comprised of miners who want to get on with the business of their work. There are a number of them out there who have been making a range of public statements, some of which have been true and others not. As I said in response to the question asked before on the implementation of the government's new proposed Resource Super Profits Tax, we are engaged in a process of consultation with the mining industry, as I said before, and as I have said before in Perth and elsewhere, on the detail of, the implementation of and the transition to these arrangements. That is what we intend to do. We are currently in the process, through the minister and through the Treasurer, of doing so with a large number of companies right across Australia. I would also say to the member for Groom, who has just asked this question, that he should pay very close attention to the submission given to the Henry review by the head of the mining industry council himself when he recommended a resource rent tax for the future. It is interesting to see how things change once action is taken in order to bring about fundamental tax reform. I noticed in particular that the member for Groom has not referred to the measures contained in the government's tax reform proposal to assist the exploration industry-$1.1 billion of additional assistance. I noticed also that the member for Groom did not draw attention to the fact that we are also assisting smaller to medium miners who may not be bringing in profits in their initial years of operation. I would draw the member for Groom's attention to the modelling done independently through Econtech for the Treasury in producing this set of reforms. For the mining industry it is projected that this will result in an overall growth in the industry of some 6.5 per cent. Those opposite do not care about these individual elements of reform. Consistent with so many other things they do in this place, they are first and foremost about a fear campaign devoid of fact. We intend to get on with the business of reform, and reform which does three things: provides super savings for working Australians-all of them; secondly, provides tax breaks for corporate Australia, including small business; and, thirdly, provides support for investment in our long-term infrastructure needs. These are the three driving elements of the reform, broadening the base of the mining industry through a series of changes which we have reflected on carefully based on submissions from the mining industry as well. We intend to get on with it. Budget",23
18,Mr ZAPPIA,QUESTIONS WITHOUT NOTICE,My question is to the Minister for Resources and Energy and Minister for Tourism. Will the minister advise the House on the implications of the new tax plan for the resources sector and the nation?,24
19,Mr MARTIN FERGUSON,QUESTIONS WITHOUT NOTICE,"I thank the member for Makin for his question. Clearly from the Australian government's point of view, and I might say from the point of view of the non-renewables sector of the Australian economy, the time has come for fundamental reform of the Australian taxation system when it comes to the petroleum and mining industry in Australia. That is not just the view of the Australian government; it is also the view of the Minerals Council of Australia in its submission to the Henry review. When it comes to tough decisions and fundamental reform which goes to where Australia goes in the 21st century, the government is prepared to make the hard decisions. The opposition is never prepared to meet us halfway. Having said that, the Australian government understands that this is a complex issue. For those reasons we are committed to not only putting in place a genuine process of consultation but also in engaging in open consultation to make sure we get the system right. Ms Julie Bishop-What? Open consultation?",24
20,The SPEAKER,QUESTIONS WITHOUT NOTICE,The Deputy Leader of the Opposition!,24
21,Mr MARTIN FERGUSON,QUESTIONS WITHOUT NOTICE,I remind the House that this proposal is no different from the controversy that surrounded the decision of the then government 25 years ago to introduce a national petroleum resource rent tax. Ms Julie Bishop interjecting,25
22,The SPEAKER,QUESTIONS WITHOUT NOTICE,The Deputy Leader of the Opposition!,25
23,Mr MARTIN FERGUSON,QUESTIONS WITHOUT NOTICE,That tax is now regarded as one of the most stable systems in the world. Ms Julie Bishop interjecting,25
24,The SPEAKER,QUESTIONS WITHOUT NOTICE,The Deputy Leader of the Opposition is warned!,25
25,Mr MARTIN FERGUSON,QUESTIONS WITHOUT NOTICE," Exploration and development in the oil and gas industries have flourished under that system. That is the very tax that brought to Australia the $12 billion Pluto petroleum investment in 2007 and the $43 billion petroleum investment in Gorgon by the joint venture partners in 2009. Compare that with the inconsistencies that exist at a state and tory level when it comes to mining and resources in Australia. There are complex arrangements with no consistency across state and territory boundaries. If you have any doubts about that, just think about the coal mining industry in New South Wales and Queensland. The systems of coal royalties are different and complex. I also remind you, Mr Speaker, that both those state governments have increased coal royalties over the last 12 months. But that is no different from the state of Western Australia, where we have in place a coalition Premier and where we have yet another variable royalty system. We should also appreciate that in many ways the Western Australian Premier actually supports the endeavours of the Australian government to front up with some hard decisions when it comes to royalties. On 25 February of this year the Western Australian Premier said: I have to say that a few people who work around the mining industry came up to me over summer and said, ‘By the way, Colin, the mining companies are getting away with murder; they're not paying enough'. It is for that very reason that in the forthcoming Western Australian budget that will be brought down next week the Western Australian government is going to rip out of two major iron ore companies an increase in iron ore royalties of the order of $300 million. We will put in place a new tax regime which creates certainty and a proper investment horizon for the resources sector in Australia. But, perhaps more importantly, we will be investing in things with part of the proceeds of that new tax regime that the previous government absolutely failed to invest in. First, let us go to the issue of infrastructure. Over the previous decade, because of lack of action by the Howard government, we lived off the back of increases in resource terricommodity prices whilst we lost market share because the Howard government failed to invest in infrastructure. A key part of the Australian government's proposal will be to establish for the first time ever, through a budget process, a resource infrastructure fund aimed at working with state and territory governments and, I might say, the private sector to actually bring forward resource infrastructure investment, which has held back the expansion of the industry in the past. I would also say that the resources sector, like the rest of the Australian business community, will benefit from a reduction in corporate taxation. But then we go to the issue of exploration, something that I am sure the member for Groom is vitally interested in because he, like other resources ministers, sought on a number of occasions, during the 12 long years of the Howard government, to put in place resource exploration incentives to encourage brownfields and greenfields exploration in Australia. For the first time ever we will be putting in place a new resource exploration rebate that benefits small preprofit exploration companies.",25
26,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,26
27,Mr MARTIN FERGUSON,QUESTIONS WITHOUT NOTICE,"Also, for the information for the member for Flinders, that will be extended to the geothermal industry from 1 July next year to also facilitate investment in renewable energy in Australia. I accept that our responsibility is to actually get the balance right between promoting investment in the mining sector and ensuring a fair return to the Australian community for the development of their resources. It is a privilege for these mining companies to actually be able to develop our resources. All the Australian community expects is a fair return for the development of those resources. We have consulted and we will continue to consult to actually get the finer detail of this proposal right for the purposes of guaranteeing Australia's economic future. Budget",26
28,Mr TRUSS,QUESTIONS WITHOUT NOTICE,"My question is directed to the Prime Minister. I refer the Prime Minister to his rejection of concerns raised by the mining industry over the government's proposed great big new mining tax. Does the Prime Minister also reject the concerns of the Queensland Premier, Anna Bligh, and the South Australian Treasurer, Kevin Foley, who are both now loudly and vigorously urging the Prime Minister to rethink his ill-conceived tax grab?",26
29,Mr RUDD,QUESTIONS WITHOUT NOTICE,"On the question of tax reform for the mining industry, can I go to one core point as was elaborated on and advanced just then by the minister for resources. For the mining industry itself why are we doing this? To make sure that we move from a regime which is based on volume to one which is based on profit.",26
30,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,26
31,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I know that the Leader of the Opposition has no interest in economics; he has said so. I know that the former Treasurer, Peter Costello, said he could never have him as a Treasurer because he has no interest in economics. But I will ask him to focus on one core concept, which is this: a tax based on volume in the resources sector penalises those firms which do not generate profits in their early years and throttles the long-term development of the industry. That is why we are moving to a profits based tax. That is why, for example, the work done a quarter of a century ago on the petroleum resource rent tax was right, because in the period since then we have seen the phenomenal growth of our offshore developments. That is the reason we have done this. It is good intrinsically for the long-term development of the industry because the tax regime changes the architecture to one which is profit based and not volume based. Secondly, as I said before in relation to companies, we will also of course be consulting the state governments on detail, on implementation and on transition and my advice from the Treasurer is that those consultations are proceeding well. Budget",26
32,Mr NEUMANN,QUESTIONS WITHOUT NOTICE,My question is to the Minister for Finance and Deregulation. Why is a resource superprofits tax necessary to deliver balanced economic growth for Australia's future?,26
