speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 22 September 1970",13
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and read prayers.",13
2,Mr ALLAN FRASER,Unknown,"I present the following petition: To the Honourable the President and of the Senate and the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the underbled. signed citizens of New South Wales respectfully showeth. That due to higher living costs, persons on Social Service Pensions, are finding it extremely difficult to live in even the most frugal way. We therefore call upon the Commonwealth licence, Government to increase the base pension rate to 30 per cent of average weekly male supplementary assistance in accordance with ACTU policy and by so doing give a reasonably moderate pension. The Average Weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. Your Petitioners most humbly pray that the Senate and House of Representalives in Parliament assembled will take immediate steps to bring about the wishes expressed in our Petition; so Citizens receiving the Social Service Pensions may uve their lives in dignity. And your Petitioners as in duty bound will pray. Petition received and read. Social Services",13
3,Mr JEFF BATE,Unknown,"I present the followlegislation ing petition: To the Honourable the President and bers of the Senate and the Honourable the And Speaker and Members of the House of Represenpray. tatives in Parliament assembled. The Petition of the undersigned citizens of New South Wales respectfully showeth. That due to higher living cost, persons on Social Service Pensions, are finding it extremely difficult to live in even the most frugal way. V/c therefore cuii UIA/H ihe Cuimiioiiweaiih Government to increase the base 30 per cent of average weekly male earnings, supplementary assistance in accordance with tralian Council of Trades Unions policy and so doing give a reasonably moderate pension. The Average Weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. Your Petitioners most humbly pray that the Senate and House of Representatives in Parliamagazines, ment assembled will take immediate 22106/70-R -[49 ] about the wishes expressed in our Petition; so that our Citizens receiving the Social Service Pensions may live their lives in dignity. And your Petitioners as in duty bound will ever pray. Petition received. NA Social Services Censorship",13
4,Mr MCIVOR,PETITIONS,"On behalf of the right honourable member for Melbourne, I prethe Members sent the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assemThe Humble Petition of electors of Melbourne and other electorates respectfully showeth: That they are gravely concerned at what they consider to be the adverse effect on moral standards in the Australian community of the increasing portrayal and description of obscenity, sexual promiscuity and violence in films, books, magazines, plays and, to a lesser extent, television earnings, plus and radio programmes; That their concern arises partly from the fact that historians, such as J. D. Unwin and Arnold Toynbee, have shown that nearly all nations which have perished have done so because of internal moral decay; and partly because obscenity and indecency are contrary to the teachings of Christianity which is the acknowledged religion of more than 80 per cent of Australians, besides being 'part and parcel of the law of the land' (Quick and Garran in 'Commentaries on the Austhat our tralian Constitution', Page 931); and That, in accordance with the findings of the Australian Gallup Poll, published ih the Melever bourne Herald on 14th November 1969, the majority of Australian citizens want censorship either maintained or increasedYour petitioners therefore humbly pray that Honourable members of the House of Representatives will seek to ensure that Commonwealth bearing on censorship of films, literature and radio and television programmes is so framed and so administered as to preserve sound the Memmoral standards in the community. your Petitioners, as in duty bound, will ever Petition received and read. Censorship",13
5,Mr ALLAN FRASER,PETITIONS,"I present the pension rate to following petition: plus To the Honourable the Speaker and Members Ausof the House of Representatives in Parliament by assembled. The humble petition of electors of Eden-Monaro respectfully showeth: That they are gravely concerned at what they consider to be the adverse effect on moral standards in the Australian community of the increasing portrayal and description of obscenity, sexual licence, promiscuity and violence in films, books, plays and, to a lesser extent, television steps to bring and radio programmes. That their concern arises partly from the fact that historians, such as J. D. Unwin and Arnold Toynbee, have shown that nearly all nations which have perished have done so because of internal moral decay; and partly because obscenity and indecency are contrary to the teachings of Christianity which is the acknowledged religion of more man 80 per cent of Australians, besides being 'part and parcel of the law of the land' (Quick and Garran in 'Commentaries on the Australian Constitution', page 951); and That. in. accordance with ihc findings of the Australian Gallup Poli, published in the Melbourne 'Herald' on 14th November, 1969 the majority of Australian citizens want censorship either main tained or increasedYour petitioners therefore humbly pray that honourable members of the House of Representatives will seek to ensure that Commonwealth legislation bearing on censorship of films, literature and radio and television programmes is so framed and so administered as to preserve sound moral standards in the community. And your petitioners, as in duty bound, will ever pray. Petition received. Dr 3. F. CAIRNS- I present the followrumour ing petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens Commonwealth respectfully showeth: Whereas (a) The Commonwealth Parliament has acted lo remove some inadequacies in the tralian Education system. (b) A major inadequacy at present in Australian education ' is the lack of equal education opportunity for all. (c) 200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer penalty from inadequacies in the Income Tax Assessment Act 1936-1968. (d) Australia cannot afford to hinder the education of these 200,000 Australians. Your petitioners request that your honourable House make legal provision for: 1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction allowable for tertiary education expenses. 4. Exemption of non-bonded scholarships, for part-time students from income tax. And your petitioners, as in duty bound, will ever pray. Petition received and read. NA",13
6,Dr KLUGMAN,SIR FRANK PACKER,"I direct a question to the Prime Minister. Sir Frank Packer's boat 'Gretel IT having been deprived of victory because of a breach of the rules, will the Prime Minister express this Government's sympathy to Sir Frank and assure him that Liberal governments throughout Australia will continue to allow him and his companies to change the rule or suggest new ones? :",14
7,Mr SPEAKER,SIR FRANK PACKER,Order ! This mutter does not come within the ministerial jurisdiction of ihe Prime Minister. NA,14
8,Mr IRWIN,WOOL,My question is directed to the Prime Minister. I preface the question by saying that the price of wool in the last few days has dropped by 3 per cent on good wool and by 10 per cent on inferior wools. I am informed that this drop is Education partially attributable to a rumour. I ask the Prime Minister: Is there any basis for the being spread in Europe and among wool buyers in Australia that the Government is considering suspending wool sales for a month? Why have Sir William Gunn of the and Mr Vines not repudiated these rumours? Are the operations of the price averaging plan contributing to the downward pressure on wool prices by stimulating Ausa further rumour that as a result of these PAP operations stockpiling is taking place in Australin? Are the rumours being given substance by the threat of a single wool marketing authority which also raises the possibility of stockpiling? Will the Prime severe Minister make a statement that will remove these fears and give the wool market some prospect of recovery?,14
9,Mr GORTON,WOOL,"The answer to the first part of the question asked by the honourable member is no. There is no basis for any rumour that the Government is thinking of suspending wool sales. The answer to the second part of the question is: I do not quite see why Sir William Gunn or Mr Vines should repudiate rumours without substance when, after all, those rumours are concerned with Government action which it is not intended to take. Thirdly, there has been no stockpiling as a result of the operations to which the honourable member refers. Fourthly, I do not believe there is any substance being given to any of these unsubstantiated rumours by the mere fact, as is well known, that the Government has before it proposals concerning a wool marketing authority. When the Government, which is studying these proposals as a matter of urgency, comes to a decision on them, a statement will be made. NA",14
10,Dr JF CAIRNS,NATIONAL SERVICE,"I ask the Attorneymember General whether he can assure the House that he will take action to ensure that never again will any young man be imGeneral prisoned for 11 months, or any period, before it is discovered that he has a conand scientious objection to military service entitling him to exemption from it?",15
11,Mr HUGHES,NATIONAL SERVICE,"The honourable memWales ber for Lalor in his enthusiasm for his Party? cause or causes omits- I can only conclude that he deliberately omits-to notice all the relevant facts concerning this We on this side of the House are not detailed altogether unaccustomed to such an attitude on the part of the .honourable He knows, but he omitted to state this in framing his question, that Mr Ross who has now been released from gaol, as is publicly known, at no time took steps which were open to him to have his beliefs tested. Dr. J. F. Cairn*-Why did you",15
12,Mr HUGHES,NATIONAL SERVICE,"If the honourable memview ber does not like what he is getting he should at least take it on the chin. I phasised that this was a case in which the man concerned omitted to take-indeed , upon deliberate reflection refused to takesteps which were available to him under the National Service Act to have the quesother tion of his conscientious beliefs determined. In those circumstances the issue raised the honourable member for Lalor is nothing hut a red herring and there case for giving the assurance he requests. NA NA",15
13,Dr SOLOMON,COMMISSION,"My question directed to the Postmaster-General. As we all know, the Australian Broadcasting Commission is periodically accused of bias, probably without real justification. So that bias shall not only be absent but appear be absent, will the Minister draw to the attention of the appropriate officer the fact that for 21 years the Liberal Party has been organised through State divisions, intra-State electorates and local branches, but its activities are consistently reported in the terminology of the Australian Labor Party, which consists of branches and subbranches",15
14,Mr SPEAKER,COMMISSION,Order ! The honourable is now giving a great deal of information. I suggest he ask his question.,15
15,Dr SOLOMON,COMMISSION,"Will the Postmasterinform the appropriate officer that the terminology is as I have stated it not as is consistently reported, the latest example of which was the Prime Minister's address last Saturday to the New South branch, so-called, of the Liberal",15
16,Mr HULME,COMMISSION,I know nothing of the incident to which the honourable member case. refers. If he is able to give me more information I will certainly take it up with the Chairman of the Australian member. Broadcasting Commission. NA,15
